GDF1	cluster_21
SMAD5	cluster_21
LMAN2	cluster_21
NARS	cluster_23
NKX2-2	cluster_23
PDPN	cluster_23
UBAP2L	cluster_23
CRYAA	cluster_23
SLC38A9	cluster_23
CDK2	cluster_23
TBC1D3H	cluster_23
FBXW9	cluster_23
PIK3R3	cluster_23
MYEOV	cluster_23
KRCC1	cluster_23
CCR10	cluster_23
DEFB103B	cluster_23
MYO3A	cluster_23
AMIGO1	cluster_23
ACOT1	cluster_23
F13B	cluster_23
TNRC6B	cluster_23
BCAS4	cluster_23
RDX	cluster_23
MXRA5	cluster_23
NDUFA2	cluster_23
ZNF525	cluster_23
BPIFB3	cluster_23
ZNF728	cluster_23
HSPA5	cluster_23
WDR25	cluster_23
GALNTL5	cluster_23
RAB5C	cluster_23
SPINT2	cluster_26
HS3ST3B1	cluster_26
UGT2B15	cluster_26
IFNA8	cluster_26
CHERP	cluster_26
LYPD6B	cluster_26
USP1	cluster_26
UFM1	cluster_26
MATN1	cluster_26
B3GALTL	cluster_26
SMAD7	cluster_26
DUX4L5	cluster_26
USP53	cluster_26
REXO2	cluster_26
ARL8B	cluster_26
KLHL8	cluster_26
LANCL2	cluster_26
NFE2L2	cluster_26
ZMYM2	cluster_26
PLSCR2	cluster_26
ERRFI1	cluster_26
TMEM170A	cluster_26
SNRPA1	cluster_26
SHC3	cluster_26
RBBP4	cluster_30
REEP4	cluster_30
MED14	cluster_30
GNG13	cluster_30
GBP6	cluster_30
PHF21A	cluster_30
SLX4IP	cluster_30
PRUNE	cluster_30
VDR	cluster_30
NEB	cluster_30
SPTAN1	cluster_30
RAB23	cluster_30
SALL1	cluster_30
DENND5B	cluster_30
MDGA1	cluster_30
FOXD4L4	cluster_30
OR4A15	cluster_30
HSDL2	cluster_30
DDX20	cluster_31
SLMO1	cluster_31
RIT1	cluster_31
FXN	cluster_31
PITPNM3	cluster_31
LMCD1	cluster_31
NR1D2	cluster_31
TAS2R60	cluster_31
ZBTB5	cluster_31
IL22	cluster_31
ULBP3	cluster_31
TREX2	cluster_31
DPYSL5	cluster_31
DNAJC5	cluster_31
ADAL	cluster_31
TRIM47	cluster_31
ZNF346	cluster_31
PTRH2	cluster_31
POLM	cluster_31
MED15	cluster_31
DUOXA2	cluster_31
MARCH9	cluster_31
WDR35	cluster_31
BEST4	cluster_31
PRKAG1	cluster_31
ST5	cluster_31
CKAP5	cluster_31
ZNF629	cluster_31
PNN	cluster_31
NUSAP1	cluster_31
C5orf4	cluster_32
MTF2	cluster_32
FEM1B	cluster_32
ABCC1	cluster_32
FAM3B	cluster_32
ZNF812	cluster_32
ANKRD35	cluster_32
TCF7L2	cluster_32
CHDH	cluster_32
COL4A3BP	cluster_32
HSFY1	cluster_32
L1CAM	cluster_32
NLGN3	cluster_32
PLA2G4F	cluster_32
DAZAP2	cluster_32
LMOD2	cluster_32
SMYD3	cluster_32
SLC16A1	cluster_32
CKMT1A	cluster_32
GPR61	cluster_32
MEIOB	cluster_32
COL4A2	cluster_32
FLII	cluster_32
C22orf28	cluster_32
RRP7A	cluster_32
SMR3B	cluster_32
RPS6KB2	cluster_38
C2CD3	cluster_38
GNG5	cluster_38
PPP1R36	cluster_38
TMEM245	cluster_38
ZNF277	cluster_38
NANOS2	cluster_38
ANXA8	cluster_38
ANXA2R	cluster_38
KATNA1	cluster_38
ETFA	cluster_38
SIGLEC10	cluster_38
PTN	cluster_38
CPSF4	cluster_38
COQ2	cluster_38
CABP1	cluster_38
MT-ATP6	cluster_38
FAIM3	cluster_38
FAM5C	cluster_38
KIAA1586	cluster_38
PROM1	cluster_38
TUBAL3	cluster_38
USP17L18	cluster_38
NOP56	cluster_38
WDR37	cluster_39
RAET1E	cluster_39
KHDRBS3	cluster_39
CNGA4	cluster_39
NME5	cluster_39
ACSS3	cluster_39
PHF8	cluster_39
ACSM4	cluster_39
DUSP12	cluster_39
HMGN1	cluster_39
ZNF497	cluster_39
RBMX	cluster_39
ABCD3	cluster_39
FAM18B2	cluster_39
E2F4	cluster_39
TRIML2	cluster_39
INO80C	cluster_39
CEP164	cluster_39
TMEM176B	cluster_39
ZNF275	cluster_39
CENPO	cluster_39
TMPRSS12	cluster_39
ZBTB1	cluster_39
EPC2	cluster_39
GNPDA2	cluster_39
BNIP2	cluster_40
UGT1A4	cluster_40
GCGR	cluster_40
NDUFV3	cluster_40
VPS25	cluster_40
ISLR	cluster_40
FOXR2	cluster_40
PROCR	cluster_40
OR4C15	cluster_40
ABI2	cluster_40
RHNO1	cluster_40
CD164	cluster_40
HCRT	cluster_40
KRTAP3-2	cluster_40
TMEM126B	cluster_40
MOBP	cluster_40
PVRL2	cluster_40
ZNF345	cluster_40
SHCBP1L	cluster_40
TSC2	cluster_40
TECPR1	cluster_40
LRPPRC	cluster_40
RD3	cluster_40
PRKAA2	cluster_40
CD209	cluster_40
UTP14A	cluster_40
CDCA4	cluster_40
ZNF777	cluster_40
TBATA	cluster_40
ATP5O	cluster_42
FAM129A	cluster_42
C16orf70	cluster_42
GBE1	cluster_42
SOX6	cluster_42
CPB1	cluster_42
TRAM1	cluster_42
TEX10	cluster_42
FBN1	cluster_42
SLC26A3	cluster_42
RARA	cluster_42
ZNF195	cluster_42
LGALS7B	cluster_42
ALDH16A1	cluster_42
LRRC28	cluster_42
CD81	cluster_42
APPL2	cluster_42
TAGAP	cluster_42
HIST2H4B	cluster_42
PIN4	cluster_42
GDNF	cluster_42
BCL2L13	cluster_42
ACBD7	cluster_42
PLS1	cluster_42
OR10G9	cluster_42
NTF3	cluster_42
GPR63	cluster_42
SELENBP1	cluster_42
ZMIZ2	cluster_69
FASLG	cluster_69
ARHGAP8	cluster_69
ANXA7	cluster_69
GTF2E1	cluster_69
PTCD3	cluster_69
MAP3K19	cluster_69
ZMAT5	cluster_69
HEXIM2	cluster_69
MYCL1	cluster_69
IGSF22	cluster_69
SKOR1	cluster_69
PCDHGA9	cluster_69
SMC2	cluster_69
NAPB	cluster_69
TFCP2L1	cluster_69
FICD	cluster_69
ENOPH1	cluster_69
EMB	cluster_70
CNTLN	cluster_70
SGCB	cluster_70
VPS54	cluster_70
DDX19A	cluster_70
BORA	cluster_70
CCL3L3	cluster_70
SMC4	cluster_70
TFG	cluster_70
ENTPD3	cluster_70
UBQLN3	cluster_70
CNTN2	cluster_70
TULP2	cluster_70
TMPRSS2	cluster_70
CH25H	cluster_70
PRICKLE2	cluster_70
CCT8	cluster_70
DUOX2	cluster_70
SOCS7	cluster_70
C19orf55	cluster_70
RGS1	cluster_70
N4BP2	cluster_70
KLHDC5	cluster_70
FRY	cluster_70
SNX14	cluster_70
RASD1	cluster_70
NGFR	cluster_70
VGF	cluster_70
C2orf88	cluster_70
DNAJC2	cluster_70
STRN4	cluster_71
ZNF425	cluster_71
XAF1	cluster_71
CBFA2T3	cluster_71
INSM2	cluster_71
SLC25A3	cluster_71
LOR	cluster_71
SPTBN4	cluster_71
SP6	cluster_71
TMEM167B	cluster_71
MC5R	cluster_71
IL22RA2	cluster_71
SLC12A6	cluster_71
RPLP2	cluster_71
SCO1	cluster_71
BSCL2	cluster_71
HES6	cluster_71
A2M	cluster_71
IL6R	cluster_71
OR2L13	cluster_71
FBLN1	cluster_71
PROK2	cluster_71
OSTF1	cluster_71
KIF24	cluster_71
MARCH5	cluster_71
ST8SIA1	cluster_71
ZNF280B	cluster_74
ABCA13	cluster_74
PHC2	cluster_74
LCN8	cluster_74
BEND7	cluster_74
OIP5	cluster_74
ZFP1	cluster_74
FAM9C	cluster_74
TIMM13	cluster_74
BRAP	cluster_74
DYNLRB2	cluster_74
TSPY10	cluster_74
SVIL	cluster_74
RPS19	cluster_74
EEF1A1	cluster_74
NOS2	cluster_74
OTUB2	cluster_74
OSBPL5	cluster_74
FAM168A	cluster_74
BRS3	cluster_74
SLBP	cluster_74
ITGB7	cluster_74
FAM167A	cluster_74
ZDHHC22	cluster_74
PDLIM5	cluster_74
PDE4A	cluster_74
ZNF133	cluster_74
RAB3IP	cluster_74
RPL18A	cluster_83
TAAR2	cluster_83
NHP2L1	cluster_83
PTPRH	cluster_83
DNAH14	cluster_83
F7	cluster_83
RUSC2	cluster_83
HSPA1A	cluster_83
SNRNP70	cluster_83
MRPL27	cluster_83
ZNF142	cluster_83
PLVAP	cluster_83
TMEM239	cluster_83
HARS2	cluster_83
ZFP36	cluster_83
VENTX	cluster_83
TMEM115	cluster_83
PENK	cluster_83
FOXP3	cluster_83
C19orf77	cluster_83
RTN4RL2	cluster_83
EPX	cluster_83
ANGPTL3	cluster_83
BID	cluster_83
AK4	cluster_83
SLC25A25	cluster_83
RHOA	cluster_83
MAPK8IP1	cluster_86
TET2	cluster_86
OR6Y1	cluster_86
CKAP4	cluster_86
TRIM17	cluster_86
EDIL3	cluster_86
RFFL	cluster_86
CCDC67	cluster_86
PTPLA	cluster_86
ZSWIM3	cluster_86
FABP7	cluster_86
WSB2	cluster_86
SLC25A27	cluster_86
ZNF235	cluster_86
OR4X2	cluster_86
TMEM9B	cluster_86
ARPC5L	cluster_86
CARD9	cluster_86
CHPT1	cluster_86
ZBTB10	cluster_86
NDUFAB1	cluster_86
HOXC6	cluster_86
SHISA2	cluster_86
ALLC	cluster_86
TMEM63A	cluster_86
MAP2K5	cluster_86
RAPH1	cluster_86
POTEH	cluster_86
SART1	cluster_86
PCSK6	cluster_86
SAV1	cluster_100
BACH1	cluster_100
GSG2	cluster_100
PSME2	cluster_100
RNASE11	cluster_100
TMEM48	cluster_100
PIAS3	cluster_100
SIM2	cluster_100
RSU1	cluster_100
H3F3A	cluster_100
BTNL9	cluster_100
LEPREL2	cluster_100
ATF7	cluster_100
C2CD2L	cluster_100
KLF17	cluster_100
PRKD1	cluster_100
ZNF486	cluster_100
IL27RA	cluster_100
WSCD2	cluster_100
NFASC	cluster_100
RIMBP3B	cluster_100
MAGI1	cluster_100
NEFH	cluster_100
NDP	cluster_100
NAV3	cluster_100
RABGEF1	cluster_100
SURF1	cluster_100
PRDX5	cluster_100
SLC26A11	cluster_100
HCN3	cluster_100
ZNF668	cluster_101
OR10AG1	cluster_101
LY75	cluster_101
SLC19A3	cluster_101
BAK1	cluster_101
BNC2	cluster_101
ATF4	cluster_101
PDLIM1	cluster_101
KIF1C	cluster_101
HAL	cluster_101
FOXE3	cluster_101
TKTL1	cluster_101
IRS4	cluster_101
ZFP91-CNTF	cluster_101
FSCN2	cluster_101
VPS37D	cluster_101
MS4A8B	cluster_101
UGT1A7	cluster_101
CDKAL1	cluster_101
FIG4	cluster_101
PDZRN4	cluster_101
CDKL1	cluster_101
MC2R	cluster_101
CREB3L2	cluster_104
CACNB4	cluster_104
UBFD1	cluster_104
ARL6IP1	cluster_104
PDRG1	cluster_104
DMWD	cluster_104
DRGX	cluster_104
MKKS	cluster_104
ELL3	cluster_104
ARRB1	cluster_104
UBR5	cluster_104
ANKRD30BL	cluster_104
SCXA	cluster_104
GALNT1	cluster_104
SELP	cluster_104
GPR78	cluster_104
AGR3	cluster_104
CMTM3	cluster_104
NUMBL	cluster_104
TIMM23B	cluster_104
CTDSP2	cluster_104
FN3KRP	cluster_104
ACOX2	cluster_104
IL5RA	cluster_104
OR6C74	cluster_104
RBM14-RBM4	cluster_104
TOR3A	cluster_104
IFNG	cluster_109
KIAA0319	cluster_109
FUNDC1	cluster_109
UHRF1BP1	cluster_109
AKR1B10	cluster_109
PACSIN1	cluster_109
RB1	cluster_109
ESRP1	cluster_109
GAS1	cluster_109
SKIDA1	cluster_109
IL17B	cluster_109
EYA1	cluster_109
ZFHX4	cluster_109
GLYCTK	cluster_109
PYCR2	cluster_109
CHRM2	cluster_109
SRPR	cluster_109
MEIS2	cluster_109
MTMR2	cluster_109
PTGER2	cluster_109
CSTA	cluster_109
SEC14L4	cluster_109
HIST1H2BI	cluster_109
AMOTL2	cluster_109
PDAP1	cluster_109
OR52E4	cluster_109
RAB6C	cluster_116
RNF5	cluster_116
SLC23A3	cluster_116
HSP90B1	cluster_116
DCDC2	cluster_116
ACTRT3	cluster_116
ZNF234	cluster_116
FAM43B	cluster_116
SSB	cluster_116
TMEM128	cluster_116
CKAP2L	cluster_116
ALG14	cluster_116
KLRG1	cluster_116
ZNF416	cluster_116
HSPB9	cluster_116
ESX1	cluster_116
SWT1	cluster_116
DNAJA4	cluster_116
FAM110A	cluster_116
RAC1	cluster_116
CCL19	cluster_116
KHDC3L	cluster_118
RRP1	cluster_118
MPV17	cluster_118
MTHFD2	cluster_118
RAD50	cluster_118
ZXDC	cluster_118
SLC11A1	cluster_118
ID4	cluster_118
ATP6V1C2	cluster_118
NEDD8-MDP1	cluster_118
NCAN	cluster_118
VNN1	cluster_118
C2orf65	cluster_118
RPS6	cluster_118
EIF3F	cluster_118
SLC9A1	cluster_118
PREP	cluster_118
C3orf38	cluster_118
KLF4	cluster_118
NEUROD1	cluster_118
RPL22	cluster_118
SMG7	cluster_118
PCDH17	cluster_118
PDE6H	cluster_118
TIAM1	cluster_118
TNFAIP3	cluster_118
USP31	cluster_118
CSNK2A2	cluster_118
ELAC1	cluster_118
NBN	cluster_118
DIO1	cluster_119
MDM1	cluster_119
PITPNC1	cluster_119
NDUFS7	cluster_119
KIAA0586	cluster_119
BTN1A1	cluster_119
TAF15	cluster_119
SDHA	cluster_119
PLA2R1	cluster_119
OR4N4	cluster_119
ADCY8	cluster_119
ZNF880	cluster_119
CNKSR2	cluster_119
CDC23	cluster_119
TMEM51	cluster_119
ARSF	cluster_119
UBXN10	cluster_119
SGCD	cluster_119
GRIK1	cluster_119
ZNF747	cluster_119
CTSL2	cluster_119
TGM5	cluster_119
FLRT3	cluster_119
JMJD8	cluster_119
TNKS1BP1	cluster_119
LRRC15	cluster_119
ECM1	cluster_124
TNNT3	cluster_124
PRB1	cluster_124
NEK10	cluster_124
TAS2R3	cluster_124
OPN5	cluster_124
ALPP	cluster_124
EXD2	cluster_124
ZNF207	cluster_124
COASY	cluster_124
CYP2A7	cluster_124
TRIM74	cluster_124
XCL1	cluster_124
LDB2	cluster_124
SCN2B	cluster_124
PPP2R5E	cluster_124
KIF26A	cluster_124
CPS1	cluster_124
CLN5	cluster_124
GPR116	cluster_124
NUDT10	cluster_124
RASSF5	cluster_124
NKTR	cluster_124
TMEM39B	cluster_124
RPRD2	cluster_124
GLB1L3	cluster_124
TMPRSS11F	cluster_124
ZBTB8OS	cluster_124
TMIGD2	cluster_124
RELL1	cluster_124
ZNF480	cluster_124
TMEM176A	cluster_126
ARMC12	cluster_126
ZSWIM6	cluster_126
P2RY4	cluster_126
HBP1	cluster_126
TMEM98	cluster_126
RNF4	cluster_126
PABPC4L	cluster_126
C1GALT1C1	cluster_126
PANX1	cluster_126
SUV420H1	cluster_126
IL2RA	cluster_126
HOXA3	cluster_126
KRT15	cluster_126
MLF1	cluster_126
DAZ4	cluster_126
MAP1LC3C	cluster_126
PHF11	cluster_126
XYLT1	cluster_126
NFXL1	cluster_126
ZC4H2	cluster_126
OSBPL1A	cluster_126
PROKR1	cluster_126
WDR3	cluster_129
CYSTM1	cluster_129
CCDC97	cluster_129
PNOC	cluster_129
P2RY10	cluster_129
AUNIP	cluster_129
LETMD1	cluster_129
SLC26A1	cluster_129
BPIFA1	cluster_129
SLC35A5	cluster_129
SP4	cluster_129
MFSD5	cluster_129
PGK2	cluster_129
SS18L1	cluster_129
CNPPD1	cluster_129
BEST2	cluster_129
SLC11A2	cluster_129
GPANK1	cluster_129
SLC7A4	cluster_135
CISH	cluster_135
LRRC9	cluster_135
ECHDC3	cluster_135
ASCC2	cluster_135
WDR69	cluster_135
CFL2	cluster_135
KRT75	cluster_135
TNC	cluster_135
GABRA1	cluster_135
TEX30	cluster_135
STMN4	cluster_135
TBCEL	cluster_135
GPHN	cluster_135
C1orf63	cluster_135
HORMAD2	cluster_135
MAPK13	cluster_135
PLAGL1	cluster_135
GC	cluster_135
NDUFAF1	cluster_135
TMOD2	cluster_135
BMPR1B	cluster_135
RALGAPB	cluster_135
MARC2	cluster_135
PAIP1	cluster_135
GYLTL1B	cluster_135
NCKAP1L	cluster_135
HDC	cluster_135
L1TD1	cluster_135
CEP68	cluster_135
SERPING1	cluster_136
CNGA2	cluster_136
DSCAML1	cluster_136
CTSO	cluster_136
ABCA12	cluster_136
IGSF9B	cluster_136
EPPIN-WFDC6	cluster_136
PCDHGA10	cluster_136
DLX5	cluster_136
LILRB2	cluster_136
KLRC4	cluster_136
MICAL2	cluster_136
ERAP1	cluster_136
NPLOC4	cluster_136
AP3D1	cluster_136
EIF2AK2	cluster_136
CXCR3	cluster_136
CCNB1IP1	cluster_136
DUSP18	cluster_136
LRRN4CL	cluster_136
CD48	cluster_139
STARD8	cluster_139
OR13C8	cluster_139
OR6P1	cluster_139
HOXC11	cluster_139
GEM	cluster_139
LRRC4	cluster_139
GATSL2	cluster_139
TRDN	cluster_139
AGFG2	cluster_139
GTPBP6	cluster_139
SPHKAP	cluster_139
HMGB2	cluster_139
HLA-DRB5	cluster_139
C9orf89	cluster_139
CDC14B	cluster_139
PSMD1	cluster_139
BRE	cluster_139
SLC16A7	cluster_139
SPRR2G	cluster_139
TLE4	cluster_139
BLNK	cluster_139
GNB3	cluster_139
TMEM102	cluster_139
YBX2	cluster_139
EHMT2	cluster_139
PDE6D	cluster_139
AK5	cluster_139
SYNJ1	cluster_139
PTPN5	cluster_139
E2F3	cluster_141
NGLY1	cluster_141
PPP1R13B	cluster_141
CYP3A5	cluster_141
COL6A3	cluster_141
LRGUK	cluster_141
C6orf132	cluster_141
STK32B	cluster_141
ZNF75D	cluster_141
GFOD2	cluster_141
NCAPD3	cluster_141
RAG1	cluster_141
RASL10B	cluster_141
COMMD5	cluster_141
NRXN3	cluster_141
PTPN7	cluster_141
SLC12A3	cluster_141
LY6K	cluster_141
PSMD8	cluster_141
ASIC4	cluster_141
CBR3	cluster_141
SPINK9	cluster_141
PSPH	cluster_141
AGAP6	cluster_141
ZNF30	cluster_141
PIK3R4	cluster_141
DEF6	cluster_141
RGPD8	cluster_141
UBE2G1	cluster_144
PTGR1	cluster_144
ZNF732	cluster_144
TFCP2	cluster_144
SLC16A2	cluster_144
MYH7B	cluster_144
PPP1R35	cluster_144
SLC35D3	cluster_144
ATP1A3	cluster_144
ALDH1A3	cluster_144
TAF9B	cluster_144
PARVA	cluster_144
PPIC	cluster_144
ZNF594	cluster_144
PRDM4	cluster_144
ALDH8A1	cluster_144
JMJD6	cluster_144
FAAH2	cluster_144
CDKL2	cluster_144
SLC26A6	cluster_144
ZC3HAV1L	cluster_144
ENPEP	cluster_144
NPR1	cluster_144
DCAF4L1	cluster_144
CLIP3	cluster_144
PPOX	cluster_144
EXOC7	cluster_144
NADKD1	cluster_144
SHKBP1	cluster_144
SLC18A3	cluster_144
TMEM234	cluster_144
ACTR3B	cluster_144
SRP9	cluster_148
KLHL24	cluster_148
PEX14	cluster_148
CLEC2B	cluster_148
VRK2	cluster_148
INTS7	cluster_148
MTRR	cluster_148
SOD1	cluster_148
GNS	cluster_148
OR6F1	cluster_148
ZCRB1	cluster_148
SEZ6	cluster_148
PNPLA4	cluster_148
ARHGDIG	cluster_148
CLASP1	cluster_148
PBRM1	cluster_148
RPS3	cluster_148
THAP6	cluster_148
ZKSCAN1	cluster_148
PSD2	cluster_148
ADAM15	cluster_148
SNX19	cluster_149
APOBEC3C	cluster_149
ABCA9	cluster_149
POLR2B	cluster_149
GPR133	cluster_149
AKAP1	cluster_149
BIRC6	cluster_149
TNNI1	cluster_149
WNK1	cluster_149
LDHA	cluster_149
GPR150	cluster_149
SLC7A13	cluster_149
PWP1	cluster_149
C15orf41	cluster_149
CAPS	cluster_149
PDCD7	cluster_149
IMMP2L	cluster_149
HIST1H1C	cluster_149
AGPS	cluster_149
KPNB1	cluster_149
RAB6A	cluster_149
ATP6AP1L	cluster_149
FUT10	cluster_149
ZP3	cluster_149
MRPS6	cluster_149
MT1G	cluster_149
INPP5F	cluster_149
USP17L28	cluster_149
SSH1	cluster_149
PEPD	cluster_151
CREB3	cluster_151
IFNA7	cluster_151
CHRNA3	cluster_151
NDUFS5	cluster_151
CCZ1B	cluster_151
CPPED1	cluster_151
CDKL5	cluster_151
RAPGEF1	cluster_151
CSRNP1	cluster_151
HAS2	cluster_151
C2CD2	cluster_151
DNAJC3	cluster_151
IER3IP1	cluster_151
NR1H3	cluster_151
CHAF1A	cluster_151
ZCCHC9	cluster_151
RHOT2	cluster_151
KRTAP10-9	cluster_151
SPRYD3	cluster_151
RAD52	cluster_151
TMEM135	cluster_151
NMD3	cluster_151
LDOC1L	cluster_151
WDFY4	cluster_151
AMPD1	cluster_151
FIGLA	cluster_151
TTYH2	cluster_151
B3GALT2	cluster_152
TAS2R41	cluster_152
LURAP1	cluster_152
ENTPD1	cluster_152
SNAP23	cluster_152
SLC51B	cluster_152
AP1S2	cluster_152
IL8	cluster_152
GMNN	cluster_152
MRI1	cluster_152
ATXN7L3	cluster_152
DNASE1	cluster_152
COPG1	cluster_152
KRT8	cluster_152
CARD10	cluster_152
LYPLA1	cluster_152
SLC25A51	cluster_152
SEPT6	cluster_152
ZNF7	cluster_152
DCAF4	cluster_152
CNR2	cluster_152
HSD3B7	cluster_152
TTC28	cluster_152
FAM122B	cluster_152
BCL7B	cluster_152
TYK2	cluster_152
ABCG2	cluster_152
LSM6	cluster_154
AHCYL2	cluster_154
BCL2L11	cluster_154
ZNF14	cluster_154
DIMT1	cluster_154
ANXA4	cluster_154
IFT20	cluster_154
COQ6	cluster_154
SYT4	cluster_154
NAMPTL	cluster_154
RFPL1	cluster_154
CMTM4	cluster_154
SMPD4	cluster_154
DPF1	cluster_154
ITGB6	cluster_154
LRRC37A	cluster_154
BFSP1	cluster_154
TMEM54	cluster_154
CERS1	cluster_154
KIF18A	cluster_154
PHRF1	cluster_154
PIEZO2	cluster_154
ACTL6A	cluster_154
DDX21	cluster_154
RAB10	cluster_154
TIFA	cluster_154
KCNAB1	cluster_154
PSORS1C2	cluster_154
GNAZ	cluster_158
TAL2	cluster_158
SLC25A16	cluster_158
DPP6	cluster_158
GLYATL3	cluster_158
NACAD	cluster_158
NVL	cluster_158
ZBTB41	cluster_158
IFNAR2	cluster_158
TSC22D2	cluster_158
C2orf27B	cluster_158
SPAG5	cluster_158
FBXL7	cluster_158
MAPK6	cluster_158
RAI14	cluster_158
WHSC1	cluster_158
PREX2	cluster_158
HIF3A	cluster_158
GPD1L	cluster_158
PRKAG2	cluster_158
GRM4	cluster_158
KIAA1199	cluster_158
EMD	cluster_158
CTU1	cluster_158
PARP2	cluster_158
IL34	cluster_158
PLIN1	cluster_158
TRIM58	cluster_158
PHYHD1	cluster_160
SLC22A12	cluster_160
HAND2	cluster_160
TUBGCP6	cluster_160
LGR6	cluster_160
BNIP1	cluster_160
TERT	cluster_160
C8orf73	cluster_160
PM20D1	cluster_160
RNF216	cluster_160
PKP1	cluster_160
MTHFD1L	cluster_160
CCHCR1	cluster_160
TTLL11	cluster_160
PDGFA	cluster_160
C17orf96	cluster_160
CUZD1	cluster_160
LAMC1	cluster_160
BTBD8	cluster_160
COMMD2	cluster_160
TRIP10	cluster_160
DERL3	cluster_160
NUAK1	cluster_160
HYAL4	cluster_160
