MSI2	cluster_22
ZNF771	cluster_22
SERGEF	cluster_22
FHL3	cluster_22
TAOK1	cluster_22
FGD5	cluster_22
PBX3	cluster_22
PLB1	cluster_22
PSMD4	cluster_22
ZNF462	cluster_22
ZNHIT6	cluster_22
TMCO6	cluster_22
GRIK3	cluster_22
CDK20	cluster_22
ANKRD27	cluster_22
C8orf47	cluster_22
TBC1D20	cluster_22
HIST1H2AB	cluster_22
GLTSCR1	cluster_22
ATP5G3	cluster_22
EPHX3	cluster_22
GALNT11	cluster_22
OR5AU1	cluster_22
MIF	cluster_22
NPDC1	cluster_22
CPA4	cluster_22
ARMC10	cluster_22
DUSP1	cluster_22
TXNIP	cluster_22
PRDM15	cluster_22
NDST4	cluster_22
DOLPP1	cluster_22
NLRP14	cluster_22
TAAR8	cluster_22
TMEM63C	cluster_22
CHN1	cluster_22
TAS1R2	cluster_22
SNAPC2	cluster_22
PLCL1	cluster_22
PALD1	cluster_22
PLEKHA3	cluster_22
RP1L1	cluster_22
ADAM11	cluster_22
SCN4A	cluster_22
RPA4	cluster_22
SARNP	cluster_22
IFT52	cluster_22
DCHS2	cluster_22
BMP3	cluster_22
C4orf19	cluster_22
MOXD1	cluster_22
OR4C12	cluster_22
WBP2	cluster_25
ACP5	cluster_25
BANP	cluster_25
DSP	cluster_25
RBM14	cluster_25
C11orf71	cluster_25
VPS53	cluster_25
DNAJB8	cluster_25
KIAA1239	cluster_25
SPATA31D1	cluster_25
THOC7	cluster_25
NABP2	cluster_25
TIMM21	cluster_25
CHMP1A	cluster_25
RNF38	cluster_25
LRP5L	cluster_25
CHTF18	cluster_25
CAPN6	cluster_25
PHF13	cluster_25
TRMT2A	cluster_25
YTHDC1	cluster_25
GBAS	cluster_25
HCRTR1	cluster_25
SSU72	cluster_25
PTPRT	cluster_25
MAPRE2	cluster_25
PUF60	cluster_25
SHISA3	cluster_25
PLA2G4A	cluster_25
NLRP13	cluster_25
NCOR1	cluster_25
ALMS1	cluster_25
LPCAT4	cluster_25
IREB2	cluster_25
NOP16	cluster_25
SLC5A2	cluster_25
NNAT	cluster_25
AKAP6	cluster_25
ZNF446	cluster_25
TPP2	cluster_25
RAB14	cluster_25
OR6N1	cluster_25
ATP8A2	cluster_25
HTRA1	cluster_25
CACHD1	cluster_25
PPP2R5C	cluster_25
GEMIN7	cluster_25
CENPW	cluster_25
POTEI	cluster_25
IL17RE	cluster_25
FAM59A	cluster_25
FOXH1	cluster_25
NAT1	cluster_25
CTAG1B	cluster_25
SULT1A4	cluster_25
VPREB3	cluster_25
TLR7	cluster_25
SEMA3C	cluster_25
RASGRF1	cluster_25
GBP5	cluster_25
PCDHA10	cluster_25
SLA2	cluster_25
RIMKLA	cluster_25
B9D2	cluster_25
MT-ND6	cluster_25
PCDHGA6	cluster_25
AGAP8	cluster_25
MYCT1	cluster_25
OAZ1	cluster_25
FBXL20	cluster_25
RWDD1	cluster_25
HEATR6	cluster_28
OR14C36	cluster_28
SIRT5	cluster_28
FAM165B	cluster_28
FAM108A1	cluster_28
CTGF	cluster_28
GUCY1A2	cluster_28
ATG13	cluster_28
TOX3	cluster_28
PPP2R5A	cluster_28
C1orf212	cluster_28
OR10H2	cluster_28
BTN2A1	cluster_28
RAB12	cluster_28
KDM5B	cluster_28
CNBD2	cluster_28
HEPH	cluster_28
DUSP21	cluster_28
PQLC3	cluster_28
SEMA6B	cluster_28
IRF7	cluster_28
OSGIN2	cluster_28
SHROOM1	cluster_28
FCGR3B	cluster_28
GLYR1	cluster_28
SCN7A	cluster_28
HS6ST3	cluster_28
ISX	cluster_28
CADPS2	cluster_28
MINPP1	cluster_28
CTDSP1	cluster_28
SLC17A3	cluster_28
ZNF862	cluster_28
ZNF33A	cluster_28
CX3CR1	cluster_28
ERI3	cluster_28
OR51A4	cluster_28
SLC35A1	cluster_28
KANK4	cluster_28
CORIN	cluster_28
AMELY	cluster_28
UCHL3	cluster_28
CRY1	cluster_28
PPP1R15A	cluster_28
CYP2U1	cluster_28
CMYA5	cluster_28
KRT20	cluster_28
GBA	cluster_28
NUP155	cluster_28
ZNF200	cluster_28
RCN3	cluster_28
SRP54	cluster_28
CALHM2	cluster_28
TRIM48	cluster_28
COLQ	cluster_28
TBC1D30	cluster_28
ZNF669	cluster_28
C7orf43	cluster_28
RSPH9	cluster_28
XRCC4	cluster_28
WDR60	cluster_28
TRIM26	cluster_28
FBXO33	cluster_28
GFRA3	cluster_28
RHOXF1	cluster_28
CCND1	cluster_28
OR52I1	cluster_28
PDK1	cluster_28
KLHDC2	cluster_28
PRSS42	cluster_33
GFI1B	cluster_33
GIMAP1	cluster_33
SAMHD1	cluster_33
RPA1	cluster_33
PFKM	cluster_33
METTL2A	cluster_33
GCA	cluster_33
CPVL	cluster_33
FCGR1A	cluster_33
GPR135	cluster_33
ESD	cluster_33
RABGGTB	cluster_33
CIC	cluster_33
AANAT	cluster_33
DLGAP4	cluster_33
IQCA1	cluster_33
TBC1D4	cluster_33
SMIM7	cluster_33
ARSE	cluster_33
GJD3	cluster_33
MTA1	cluster_33
AHSA2	cluster_33
FBLIM1	cluster_33
PRDX3	cluster_33
FGFR1OP2	cluster_33
TAF1C	cluster_33
TUBA8	cluster_33
ZNF215	cluster_33
AMIGO2	cluster_33
RNF222	cluster_33
KIAA2018	cluster_33
ANKLE2	cluster_33
VHLL	cluster_33
PRICKLE1	cluster_33
UBE3A	cluster_33
SCD	cluster_33
CLCA4	cluster_33
FCGRT	cluster_33
CDH6	cluster_33
BTF3L4	cluster_33
PSTK	cluster_33
SLK	cluster_33
MACF1	cluster_33
OR5AK2	cluster_33
KCTD19	cluster_33
NSMCE1	cluster_33
CENPBD1	cluster_33
DIXDC1	cluster_33
USP9X	cluster_33
STXBP5	cluster_33
KHSRP	cluster_33
TCF23	cluster_33
PKN1	cluster_33
SPEM1	cluster_33
IRX1	cluster_33
FGF13	cluster_33
PCDHGB2	cluster_33
METTL21B	cluster_33
IFNA1	cluster_33
TNNC2	cluster_33
C8orf34	cluster_33
GRHL3	cluster_33
RSRC2	cluster_33
TDGF1	cluster_33
ALDOB	cluster_33
SHBG	cluster_33
TIMMDC1	cluster_33
POLN	cluster_33
OGFR	cluster_33
F5	cluster_33
CASK	cluster_33
DCAF4L2	cluster_33
KIT	cluster_33
PRUNE2	cluster_33
TMEM194B	cluster_33
PSMB10	cluster_33
ANO6	cluster_33
OXLD1	cluster_33
BECN1	cluster_33
CCDC103	cluster_33
MXRA7	cluster_33
ECM2	cluster_33
DMD	cluster_33
PRKX	cluster_33
NSMCE2	cluster_33
PTAFR	cluster_33
ZNF394	cluster_33
MBLAC1	cluster_33
RBM19	cluster_33
EFR3B	cluster_33
ARHGAP28	cluster_33
NOBOX	cluster_35
EMX2	cluster_35
NR2F6	cluster_35
EPOR	cluster_35
CHRDL1	cluster_35
MB21D1	cluster_35
PRR16	cluster_35
TMEM41A	cluster_35
CSE1L	cluster_35
IL3RA	cluster_35
OR14A16	cluster_35
USP34	cluster_35
SCAMP2	cluster_35
NAV2	cluster_35
NFE2L1	cluster_35
SNX20	cluster_35
COL5A3	cluster_35
KCNK7	cluster_35
RAET1L	cluster_35
SCAF4	cluster_35
MIR3654	cluster_35
PTGIR	cluster_35
PCDHGA1	cluster_35
CATSPER4	cluster_35
FNDC4	cluster_35
HEATR3	cluster_35
NF2	cluster_35
LBX2	cluster_35
HMCN1	cluster_35
CCDC66	cluster_35
ELP4	cluster_35
RAB11FIP3	cluster_35
HIST1H2BE	cluster_35
TTC27	cluster_35
TRMT12	cluster_35
CDHR5	cluster_35
RABAC1	cluster_35
OXSR1	cluster_35
ACTR6	cluster_35
FAM46C	cluster_35
GPC5	cluster_35
P2RX3	cluster_35
LGALS7	cluster_35
DNAJB14	cluster_35
ATP6V0A2	cluster_35
CPNE1	cluster_35
IL19	cluster_35
KRTAP1-1	cluster_35
MRFAP1L1	cluster_35
ZNF680	cluster_35
ENPP5	cluster_35
DTNBP1	cluster_35
WNT7A	cluster_35
PDE10A	cluster_35
LRCH1	cluster_35
DLGAP3	cluster_35
RAC3	cluster_35
GLTPD2	cluster_35
SERPINB2	cluster_35
HEY2	cluster_35
SUCLG2	cluster_35
SLC5A3	cluster_35
BEND2	cluster_35
FBXO16	cluster_35
TCN2	cluster_35
GPR97	cluster_35
ZNF506	cluster_35
GSE1	cluster_35
CYP2B6	cluster_35
ZNF750	cluster_35
ITIH3	cluster_35
HIRA	cluster_35
ARPC2	cluster_36
RETN	cluster_36
ZNF25	cluster_36
ATL2	cluster_36
DDX54	cluster_36
ZNF414	cluster_36
SNRNP25	cluster_36
RPH3A	cluster_36
TSSC1	cluster_36
OR2A1	cluster_36
ELK3	cluster_36
NTSR1	cluster_36
TAF7L	cluster_36
SCPEP1	cluster_36
PAIP2	cluster_36
PIK3R1	cluster_36
ANGPTL4	cluster_36
ITGB8	cluster_36
PTPLB	cluster_36
ZNF605	cluster_36
SSTR1	cluster_36
BCKDHA	cluster_36
OAT	cluster_36
MUC5B	cluster_36
RPP38	cluster_36
HDAC2	cluster_36
C20orf144	cluster_36
GFER	cluster_36
ARL6IP5	cluster_36
FAM86B2	cluster_36
ZW10	cluster_36
LHX5	cluster_36
DKKL1	cluster_36
ZNF830	cluster_36
PSMB2	cluster_36
SSX2IP	cluster_36
PTOV1	cluster_36
LAMB4	cluster_36
ASPM	cluster_36
PIGR	cluster_36
CLCNKB	cluster_36
JMY	cluster_36
SFXN4	cluster_36
NUDT22	cluster_36
CYP2J2	cluster_36
VAPA	cluster_36
MIP	cluster_36
RNF219	cluster_36
ADM2	cluster_36
GSDMB	cluster_36
SEH1L	cluster_36
KATNAL1	cluster_36
NDUFV2	cluster_36
CDKN1A	cluster_36
DRG1	cluster_36
BRWD1	cluster_36
OR2B11	cluster_36
NDUFB5	cluster_36
LRRC56	cluster_36
PDK3	cluster_36
ZFP36L1	cluster_36
TRPM1	cluster_36
MCTS1	cluster_36
HDAC8	cluster_36
VASN	cluster_36
MRPL55	cluster_36
CHRNB4	cluster_36
VWA2	cluster_36
RSF1	cluster_36
SNX2	cluster_36
EYA3	cluster_41
EZH2	cluster_41
GRB7	cluster_41
PNISR	cluster_41
ZNF436	cluster_41
SH3BP4	cluster_41
C10orf118	cluster_41
CALML5	cluster_41
NKX2-3	cluster_41
SLC22A17	cluster_41
SVIP	cluster_41
FBXO34	cluster_41
ILDR2	cluster_41
FAM22B	cluster_41
CCL21	cluster_41
SPRY2	cluster_41
ATRNL1	cluster_41
SCFD1	cluster_41
ROMO1	cluster_41
FAM188A	cluster_41
WFDC1	cluster_41
DYRK3	cluster_41
ACTR1B	cluster_41
PON3	cluster_41
DDX17	cluster_41
ADAM22	cluster_41
INO80	cluster_41
ASTL	cluster_41
MUC16	cluster_41
SEMA6A	cluster_41
ZNF492	cluster_41
DDIT4L	cluster_41
CSN1S1	cluster_41
MEIS1	cluster_41
FAM13A	cluster_41
ZFP30	cluster_41
TONSL	cluster_41
PCED1B	cluster_41
KLC2	cluster_41
GGT5	cluster_41
HIATL1	cluster_41
THBS3	cluster_41
ALG8	cluster_41
GP5	cluster_41
TNNT1	cluster_41
FBXL2	cluster_41
STK11IP	cluster_41
PAXIP1	cluster_41
UROS	cluster_41
CDIP1	cluster_41
KIAA0664	cluster_41
CCR5	cluster_41
RSC1A1	cluster_41
ANP32B	cluster_41
ABI1	cluster_41
SENP3	cluster_41
KLK1	cluster_41
CDA	cluster_41
ZNF705G	cluster_41
YAF2	cluster_41
PIP5K1B	cluster_41
TMEM186	cluster_41
THYN1	cluster_41
SMOX	cluster_41
ZNF765	cluster_41
C2orf74	cluster_41
FNBP1	cluster_41
PARVB	cluster_41
RHEBL1	cluster_41
TCEA2	cluster_41
SCRN2	cluster_41
SLC25A12	cluster_41
UGT2B11	cluster_41
PTK6	cluster_41
SRSF1	cluster_41
LAP3	cluster_41
IFLTD1	cluster_41
ZSCAN2	cluster_41
ANG	cluster_41
PTGFR	cluster_41
IDUA	cluster_44
ART1	cluster_44
CDK2AP1	cluster_44
CYP2A13	cluster_44
ACADM	cluster_44
ZBTB7C	cluster_44
CIB1	cluster_44
USP12	cluster_44
ISL1	cluster_44
LLGL1	cluster_44
KIAA0196	cluster_44
SLC6A15	cluster_44
CAB39	cluster_44
RNASE4	cluster_44
WWP1	cluster_44
ZNF420	cluster_44
TTC23L	cluster_44
TNFSF4	cluster_44
SLC6A18	cluster_44
ZNF185	cluster_44
AGAP9	cluster_44
IGFBP6	cluster_44
TECTA	cluster_44
ZER1	cluster_44
BARX2	cluster_44
ADAR	cluster_44
SBF2	cluster_44
SOLH	cluster_44
CAD	cluster_44
S1PR5	cluster_44
UTP11L	cluster_44
FCHSD1	cluster_44
TIGD1	cluster_44
NSL1	cluster_44
IMP3	cluster_44
FBXO3	cluster_44
C9orf16	cluster_44
ZFP161	cluster_44
CXorf69	cluster_44
SOWAHC	cluster_44
SLC35G2	cluster_44
RTEL1	cluster_44
CAPN9	cluster_44
FAM156A	cluster_44
RFT1	cluster_44
WRAP53	cluster_44
ASCL5	cluster_44
ASB11	cluster_44
BSX	cluster_44
HTRA3	cluster_44
RBM46	cluster_44
TGM4	cluster_44
ZWINT	cluster_44
BFAR	cluster_44
POLR3K	cluster_44
LY96	cluster_44
GBF1	cluster_44
ABLIM1	cluster_44
ZDHHC23	cluster_44
UBAP1	cluster_44
SLC19A1	cluster_44
RBM3	cluster_44
ZC3HAV1	cluster_44
USP17L27	cluster_44
IGSF8	cluster_44
CMAHP	cluster_44
ITFG1	cluster_44
PTTG1IP	cluster_44
SYT9	cluster_44
PBK	cluster_44
GNPAT	cluster_44
TRIM68	cluster_44
GPR89B	cluster_44
KRT3	cluster_44
MATN4	cluster_44
RINT1	cluster_44
PSMB7	cluster_44
GNAQ	cluster_44
ADAT1	cluster_44
SH3GL1	cluster_44
AGPAT9	cluster_44
KCNIP1	cluster_44
HEATR1	cluster_44
TREML4	cluster_44
ADAMTS4	cluster_44
ENTHD1	cluster_44
PEBP1	cluster_44
CROCC	cluster_44
RGS6	cluster_44
IQGAP1	cluster_44
KCNAB3	cluster_44
DOT1L	cluster_44
OR1G1	cluster_45
RNF2	cluster_45
FSTL3	cluster_45
SLC30A7	cluster_45
KCNMB3	cluster_45
LIN37	cluster_45
DDAH2	cluster_45
CHPF	cluster_45
PF4V1	cluster_45
SLCO1B1	cluster_45
NR4A1	cluster_45
MACROD1	cluster_45
THNSL2	cluster_45
OLR1	cluster_45
KATNBL1	cluster_45
TUFM	cluster_45
KRT32	cluster_45
HMSD	cluster_45
EMP3	cluster_45
EPYC	cluster_45
UQCRH	cluster_45
BBS2	cluster_45
COL8A2	cluster_45
KIAA0101	cluster_45
SRD5A1	cluster_45
AMDHD1	cluster_45
NOL8	cluster_45
DGAT2	cluster_45
IQCJ-SCHIP1	cluster_45
HS3ST2	cluster_45
OTUD6A	cluster_45
MT-ND4	cluster_45
TSTD1	cluster_45
SLC25A46	cluster_45
GSTM5	cluster_45
C7orf60	cluster_45
TXNRD3	cluster_45
LTK	cluster_45
SLC22A8	cluster_45
NSUN5	cluster_45
DENR	cluster_45
USP17L15	cluster_45
CRHBP	cluster_45
FKBP7	cluster_45
GSS	cluster_45
TK2	cluster_45
IRS1	cluster_45
NR0B1	cluster_45
HRH3	cluster_45
AES	cluster_45
PMAIP1	cluster_45
CACNB3	cluster_45
MPZL3	cluster_45
CYP2C9	cluster_45
C1orf111	cluster_45
CCNE2	cluster_45
SIGLEC9	cluster_45
SLC22A16	cluster_45
HUWE1	cluster_45
PDE5A	cluster_45
MEF2C	cluster_45
FMNL3	cluster_45
UVRAG	cluster_45
SLC6A20	cluster_45
TCTE3	cluster_45
CCL3L1	cluster_45
PRG4	cluster_45
GPI	cluster_45
IAH1	cluster_45
AGRN	cluster_45
ZNF229	cluster_45
HCCS	cluster_45
STX3	cluster_45
SENP7	cluster_45
NOP2	cluster_45
GLCE	cluster_46
ZNF764	cluster_46
CXCR7	cluster_46
DVL3	cluster_46
LGALS9B	cluster_46
SFTPA1	cluster_46
DCXR	cluster_46
ZKSCAN3	cluster_46
HDLBP	cluster_46
SLC17A7	cluster_46
HAX1	cluster_46
SMC6	cluster_46
SNRNP35	cluster_46
ENSA	cluster_46
USP13	cluster_46
NTF4	cluster_46
MAP3K4	cluster_46
CDH3	cluster_46
CNTN5	cluster_46
HMG20A	cluster_46
SHANK3	cluster_46
OR1S2	cluster_46
CTNS	cluster_46
RNASET2	cluster_46
SLC9A6	cluster_46
KIF5B	cluster_46
IFI44	cluster_46
SPDL1	cluster_46
SVEP1	cluster_46
LAPTM5	cluster_46
FPR3	cluster_46
SEC62	cluster_46
GPRASP1	cluster_46
TIA1	cluster_46
DEFA1B	cluster_46
NES	cluster_46
KANSL2	cluster_46
SYNPO2	cluster_46
APOBEC4	cluster_46
AHNAK	cluster_46
POLH	cluster_46
AUH	cluster_46
PRRC1	cluster_46
FYB	cluster_46
SERPINE2	cluster_46
SLCO4C1	cluster_46
KCTD8	cluster_46
CIAO1	cluster_46
ZNF692	cluster_46
LUZP2	cluster_46
SLC35E2B	cluster_46
FXR1	cluster_46
STARD10	cluster_46
DNAJC14	cluster_46
CD276	cluster_46
IRAK1BP1	cluster_46
KCTD9	cluster_46
UBE2G2	cluster_46
ZMYM6NB	cluster_46
RENBP	cluster_46
HSPB8	cluster_46
CSNK1G3	cluster_46
SEPP1	cluster_46
PDIA3	cluster_46
TSHZ1	cluster_46
MAGEB2	cluster_46
CACNA1F	cluster_46
HBQ1	cluster_46
MRE11A	cluster_46
RSPH6A	cluster_46
CNNM2	cluster_46
RBL1	cluster_46
RHBDD1	cluster_46
H6PD	cluster_46
SLC10A6	cluster_46
