PCDHGA7	cluster_3
ERCC6	cluster_3
GID4	cluster_3
GABPB1	cluster_3
AP1S3	cluster_3
PRICKLE4	cluster_3
SFN	cluster_3
PM20D2	cluster_3
TOMM70A	cluster_3
AIDA	cluster_3
KCNK2	cluster_3
MUL1	cluster_3
C16orf88	cluster_3
FOXF1	cluster_3
TBC1D17	cluster_3
IFNB1	cluster_3
KCNQ5	cluster_3
C20orf26	cluster_3
VEGFC	cluster_3
BLZF1	cluster_3
FAM49A	cluster_3
ANGPTL2	cluster_3
SYNGR2	cluster_3
STON2	cluster_3
SLC22A5	cluster_3
CHGB	cluster_3
NPPB	cluster_3
ZNF534	cluster_3
TMEM107	cluster_3
KIF19	cluster_3
CYP4Z1	cluster_3
KRT6B	cluster_3
TULP4	cluster_3
NECAP2	cluster_3
CCDC135	cluster_3
TSHR	cluster_3
S100PBP	cluster_3
DNTTIP1	cluster_3
ATL3	cluster_3
PRRX2	cluster_3
MMP8	cluster_3
RAB5A	cluster_3
ZNF24	cluster_3
PTGDR2	cluster_3
SHOX	cluster_3
AKR1C3	cluster_3
OR2AG1	cluster_3
BAG3	cluster_3
ITFG3	cluster_3
DDB2	cluster_3
SEPT1	cluster_3
PANX3	cluster_3
CHKB-CPT1B	cluster_3
ENPP3	cluster_3
DCAF13	cluster_3
FER	cluster_3
OR2D3	cluster_3
MGA	cluster_3
RAI1	cluster_3
SSR2	cluster_3
FGL2	cluster_3
NEURL2	cluster_3
PPWD1	cluster_4
KDM2A	cluster_4
ZNRF4	cluster_4
RNF14	cluster_4
PATE1	cluster_4
KLHL29	cluster_4
ACYP1	cluster_4
IFT27	cluster_4
SNX8	cluster_4
HPSE2	cluster_4
HBE1	cluster_4
SLC9A2	cluster_4
CACNA2D1	cluster_4
CDH15	cluster_4
DUSP13	cluster_4
TCP10L	cluster_4
ZHX3	cluster_4
GPR98	cluster_4
C18orf21	cluster_4
BLVRA	cluster_4
PSMA1	cluster_4
ZNF746	cluster_4
FABP6	cluster_4
CACUL1	cluster_4
RNF152	cluster_4
SCAF8	cluster_5
OR8B3	cluster_5
BOD1L1	cluster_5
ERICH1	cluster_5
ABHD12	cluster_5
GOSR2	cluster_5
NPHP3	cluster_5
UBE2L3	cluster_5
MED12L	cluster_5
ACHE	cluster_5
POTEJ	cluster_5
SLC30A6	cluster_5
C19orf21	cluster_5
DNAAF1	cluster_5
PCDH10	cluster_5
BZW1	cluster_5
NPPC	cluster_5
ADCK2	cluster_5
TSPAN31	cluster_5
FRYL	cluster_5
PELP1	cluster_5
RAB4A	cluster_5
DUSP23	cluster_5
CRISP1	cluster_5
ASIC1	cluster_5
PCDHA1	cluster_5
CXorf57	cluster_5
CEACAM7	cluster_5
PTPN14	cluster_5
OR1B1	cluster_5
COL21A1	cluster_5
ZMYND11	cluster_5
TP53I11	cluster_5
SLC35F1	cluster_5
DDX25	cluster_5
TRPM6	cluster_5
C14orf2	cluster_5
NPIPL3	cluster_5
LRTOMT	cluster_5
MAGEA10	cluster_5
SYNM	cluster_5
CST1	cluster_5
PIK3CG	cluster_5
CEP350	cluster_5
GPN2	cluster_5
EGFR	cluster_5
EIF4E3	cluster_5
GTF2H2	cluster_5
METTL18	cluster_5
HELZ2	cluster_6
JAG2	cluster_6
CAPSL	cluster_6
ZCCHC13	cluster_6
CD2AP	cluster_6
RNASE10	cluster_6
ODAM	cluster_6
CDK7	cluster_6
HRH4	cluster_6
FAM174A	cluster_6
ZBED5	cluster_6
EIF2S3	cluster_6
ZNF544	cluster_6
IGFALS	cluster_6
LDHAL6B	cluster_6
RAPGEF5	cluster_6
MAGEA9B	cluster_6
RXFP2	cluster_6
CCKAR	cluster_6
TIAM2	cluster_6
PCDHA12	cluster_6
DMXL2	cluster_6
SAA4	cluster_6
ZNF90	cluster_6
SRRM2	cluster_6
DACT1	cluster_6
PLAA	cluster_6
AKR1B15	cluster_6
RHOD	cluster_6
MPG	cluster_6
POTEC	cluster_6
HTR2A	cluster_6
UTP20	cluster_6
CTCFL	cluster_6
MB21D2	cluster_6
ASAH2B	cluster_6
ASAP1	cluster_6
SMG1	cluster_6
ANKMY2	cluster_6
TSPYL2	cluster_6
UST	cluster_6
SHMT2	cluster_7
FXYD2	cluster_7
ALKBH6	cluster_7
RABEP1	cluster_7
GDF3	cluster_7
REV3L	cluster_7
ABCF2	cluster_7
SLC25A36	cluster_7
EXT2	cluster_7
ATXN3	cluster_7
OR2T29	cluster_7
NOP14	cluster_7
PTHLH	cluster_7
EML5	cluster_7
UQCR10	cluster_7
GON4L	cluster_7
NUDT14	cluster_7
OR5L2	cluster_7
PKD2	cluster_7
ST3GAL5	cluster_7
GSPT1	cluster_7
WFS1	cluster_7
BMPR1A	cluster_7
ARL14EPL	cluster_7
MKL1	cluster_7
SIRT7	cluster_7
SLC25A20	cluster_7
EBF2	cluster_7
KCNJ15	cluster_7
NHLRC3	cluster_7
C20orf24	cluster_8
LEMD2	cluster_8
TTLL2	cluster_8
TYMS	cluster_8
MED8	cluster_8
BTG4	cluster_8
STK38L	cluster_8
TPRA1	cluster_8
TNFAIP2	cluster_8
WDR65	cluster_8
NUP210L	cluster_8
PRCP	cluster_8
OR8A1	cluster_8
TNKS	cluster_8
NET1	cluster_8
ZNF561	cluster_8
PLK5	cluster_8
FAM63B	cluster_8
OR5P3	cluster_8
ARF1	cluster_8
PRR22	cluster_8
REXO1L11P	cluster_8
C16orf62	cluster_8
VPS28	cluster_8
LRRC38	cluster_8
HECA	cluster_8
IMPACT	cluster_8
FOPNL	cluster_8
HSPD1	cluster_8
DGAT1	cluster_8
MAGEB17	cluster_8
ASTN1	cluster_9
FIGN	cluster_9
CHMP2B	cluster_9
C1orf131	cluster_9
EPHA8	cluster_9
ZNF575	cluster_9
CENPC1	cluster_9
RAMP3	cluster_9
HTRA2	cluster_9
NUBP2	cluster_9
AGBL4	cluster_9
NFYB	cluster_9
AMY1B	cluster_9
CCDC65	cluster_9
HSPB6	cluster_9
ASIC5	cluster_9
LOXL2	cluster_9
PFN2	cluster_9
OR10J5	cluster_9
SLIT3	cluster_9
TST	cluster_9
ENOX1	cluster_9
PQLC2	cluster_9
DERL2	cluster_9
SGTA	cluster_9
NEK6	cluster_9
TWISTNB	cluster_9
COL9A2	cluster_9
TRIM65	cluster_9
PSMG2	cluster_9
ENPP7	cluster_9
MS4A2	cluster_9
USP36	cluster_9
AKD1	cluster_9
APH1B	cluster_9
SLC18B1	cluster_9
TOR2A	cluster_9
BRPF3	cluster_9
DDRGK1	cluster_9
SCIN	cluster_9
ZNF217	cluster_9
BIRC3	cluster_9
TFDP1	cluster_9
CNPY4	cluster_9
TUBB1	cluster_9
CHP2	cluster_9
GPR15	cluster_9
LZTS1	cluster_9
MFGE8	cluster_9
FLOT2	cluster_9
OR52D1	cluster_9
ZNF642	cluster_9
CORO2A	cluster_9
RSPRY1	cluster_9
LARP4	cluster_9
GNG10	cluster_9
TPCN2	cluster_9
GPR18	cluster_9
C4orf51	cluster_9
MAK16	cluster_9
USP49	cluster_9
SOX1	cluster_9
FAM18B2-CDRT4	cluster_9
F2RL2	cluster_9
TENM2	cluster_9
PDHA2	cluster_9
RBMXL2	cluster_9
CD82	cluster_9
ACE	cluster_10
GSC	cluster_10
ABCC11	cluster_10
FAM110B	cluster_10
SYBU	cluster_10
COA3	cluster_10
MEX3A	cluster_10
FGF3	cluster_10
SPATA20	cluster_10
TMED7	cluster_10
KCTD17	cluster_10
PMF1	cluster_10
ZNF469	cluster_10
VPS33B	cluster_11
ICAM5	cluster_11
FAM57B	cluster_11
KCNA5	cluster_12
TRH	cluster_12
KIAA1211	cluster_12
ATP6V0C	cluster_12
NPBWR2	cluster_12
CAPN14	cluster_12
SOD3	cluster_12
CLEC1B	cluster_12
PPP4R2	cluster_12
CHP1	cluster_12
SPDYE2	cluster_12
HAUS2	cluster_12
ADRB3	cluster_12
ST8SIA5	cluster_12
CEBPD	cluster_12
NEK2	cluster_12
RPL7L1	cluster_13
RASAL1	cluster_13
LEF1	cluster_13
HM13	cluster_13
TTC4	cluster_13
GPR111	cluster_13
RPL39L	cluster_13
TMEM185B	cluster_13
DAB1	cluster_13
POU6F1	cluster_13
OR13C5	cluster_13
DHX40	cluster_13
FAM92A1	cluster_13
KPTN	cluster_13
FAM178A	cluster_13
SLITRK1	cluster_13
ARFIP2	cluster_13
SSR3	cluster_13
EBF3	cluster_13
UBTD1	cluster_13
DEFA1	cluster_13
UBXN7	cluster_13
KCNJ4	cluster_13
OGDH	cluster_14
PLIN4	cluster_14
TFEB	cluster_14
LPP	cluster_14
OPCML	cluster_14
GPR149	cluster_14
ZFP90	cluster_14
NLRP4	cluster_14
IQSEC3	cluster_14
DEDD2	cluster_14
KRT13	cluster_14
PRM1	cluster_14
HOXD9	cluster_14
HSD17B14	cluster_14
SLC35B4	cluster_14
UNC5B	cluster_14
RNF122	cluster_14
TNF	cluster_14
FAM222B	cluster_14
KLHL18	cluster_14
RRM2	cluster_14
CHMP6	cluster_14
ZNF169	cluster_14
SEMA3E	cluster_14
ASB7	cluster_14
CYP3A7	cluster_15
CCDC102B	cluster_15
CACNA1B	cluster_15
ILF3	cluster_15
FOSL1	cluster_15
RAD51B	cluster_15
HSFY2	cluster_15
HLA-DOA	cluster_15
NEGR1	cluster_15
GDPD1	cluster_15
COQ9	cluster_15
SRR	cluster_15
BCAR1	cluster_15
ZNF511	cluster_15
PIK3C2B	cluster_15
CACNA1G	cluster_15
CC2D1B	cluster_15
SLC12A9	cluster_15
ALG1L	cluster_15
TFB2M	cluster_15
CDC37	cluster_15
CBX5	cluster_15
PPP1R16A	cluster_15
SIGLEC5	cluster_15
CPQ	cluster_16
TBCB	cluster_16
OR4A47	cluster_16
SFTPA2	cluster_16
OBSCN	cluster_16
CPSF6	cluster_16
SSTR3	cluster_16
DNM2	cluster_16
ADCY4	cluster_16
PFKL	cluster_16
FAM122C	cluster_16
TOX4	cluster_16
KIAA1456	cluster_16
C9orf142	cluster_16
RGS14	cluster_16
CERKL	cluster_16
FADS6	cluster_16
UFC1	cluster_16
SSX4	cluster_16
GRAMD3	cluster_16
EXOSC1	cluster_16
GSDMA	cluster_16
MGAT3	cluster_16
C9orf69	cluster_16
MGRN1	cluster_16
MPV17L2	cluster_16
CNTNAP3B	cluster_16
SYNJ2BP	cluster_16
IPO11	cluster_16
SIGLEC8	cluster_16
HYPK	cluster_16
PCNXL2	cluster_16
PHYHIPL	cluster_16
SERPINA1	cluster_17
KRT79	cluster_17
CPO	cluster_17
PDSS1	cluster_17
USP17L22	cluster_17
BCR	cluster_17
MED21	cluster_17
SRSF4	cluster_17
OR51H1P	cluster_17
TRIM16	cluster_17
GANAB	cluster_17
PTPRU	cluster_17
CXCL2	cluster_17
MCM3	cluster_17
CALCR	cluster_17
PPP2CA	cluster_17
FRAS1	cluster_17
OC90	cluster_17
SH2D5	cluster_17
SYT1	cluster_17
FAM131A	cluster_17
DNMT3B	cluster_17
KLK9	cluster_17
MYH13	cluster_17
CCDC157	cluster_17
XAGE2	cluster_17
SLC25A17	cluster_17
RBL2	cluster_17
NRG4	cluster_17
JPH4	cluster_17
IFNA5	cluster_17
XPOT	cluster_17
UNC50	cluster_17
PRDM1	cluster_17
CDY2B	cluster_17
COL14A1	cluster_17
C5orf45	cluster_17
LEPROT	cluster_17
CA1	cluster_17
IL1RAPL2	cluster_17
LACRT	cluster_17
GSTM4	cluster_17
ELL	cluster_17
EID2B	cluster_17
TNNI2	cluster_17
PROC	cluster_17
MICALL2	cluster_17
C16orf72	cluster_17
NAT2	cluster_17
GTF2A2	cluster_17
ZNF841	cluster_17
NR1H4	cluster_17
GJD4	cluster_17
GUCY1A3	cluster_17
RGAG1	cluster_17
ATG12	cluster_17
BHLHE23	cluster_17
SYPL2	cluster_17
MYH15	cluster_17
OR4K2	cluster_17
MRPL30	cluster_17
KATNAL2	cluster_17
PSMG3	cluster_17
HIST1H2BH	cluster_17
KCTD18	cluster_17
CD55	cluster_17
OR11H6	cluster_17
TCTEX1D2	cluster_17
SERPINE1	cluster_17
ECE2	cluster_17
AUTS2	cluster_17
GCLM	cluster_18
ZNF860	cluster_18
RASSF6	cluster_18
SPDEF	cluster_18
OR1A1	cluster_18
MIOS	cluster_18
C20orf72	cluster_18
EPHX4	cluster_18
NRXN2	cluster_18
BBC3	cluster_18
SOCS6	cluster_18
FERD3L	cluster_18
CDC123	cluster_18
RSPO1	cluster_18
ZNF844	cluster_18
PIDD	cluster_18
LGR4	cluster_18
SMPX	cluster_18
SOCS3	cluster_18
ATP5L2	cluster_18
SUCO	cluster_18
GCNT2	cluster_18
WAS	cluster_18
KLHL26	cluster_18
RNASE7	cluster_18
ORMDL1	cluster_18
EFNA5	cluster_18
CETP	cluster_18
SH3BP2	cluster_18
RDH16	cluster_18
OR2F2	cluster_18
SDHB	cluster_18
FAM214A	cluster_18
PIGN	cluster_18
GATA5	cluster_18
SAP25	cluster_18
TGM1	cluster_18
TLN1	cluster_18
FAM203A	cluster_18
HOXA6	cluster_18
ABCB1	cluster_18
ATP2B1	cluster_18
KIF1A	cluster_18
TMSB15B	cluster_18
SMCR7L	cluster_18
EIF2C4	cluster_18
HELZ	cluster_18
CHD3	cluster_18
BSN	cluster_18
OR2V1	cluster_18
CD40LG	cluster_18
OR5B17	cluster_18
MUC15	cluster_18
LYN	cluster_18
COLEC10	cluster_18
CLEC4C	cluster_18
CHIC1	cluster_18
NUP88	cluster_18
BGN	cluster_18
ANXA5	cluster_18
MYB	cluster_18
MGAT4A	cluster_18
ZNF259	cluster_18
LDB3	cluster_18
HOXB1	cluster_18
BBS7	cluster_18
TMX2-CTNND1	cluster_18
MOB4	cluster_18
LRIT3	cluster_18
RASSF9	cluster_18
RFX7	cluster_18
FAM82B	cluster_18
ZNF136	cluster_18
BIRC5	cluster_18
CTU2	cluster_18
TWIST1	cluster_18
SEMA3A	cluster_18
NIPA2	cluster_18
MYBBP1A	cluster_18
OAS2	cluster_18
ZNF225	cluster_18
SCRN1	cluster_18
KRT25	cluster_18
ABCG1	cluster_18
PNPLA8	cluster_18
CAPNS2	cluster_18
ERLIN1	cluster_18
MCU	cluster_18
C1orf168	cluster_18
SMCR7	cluster_18
PLA2G4C	cluster_18
ZNF48	cluster_18
IFI44L	cluster_18
GUCY2C	cluster_18
GABRR2	cluster_18
HFE	cluster_19
PIGW	cluster_19
USP17L24	cluster_19
TAF1B	cluster_19
TIE1	cluster_19
OR2AK2	cluster_19
FAM54A	cluster_19
UGT2B10	cluster_19
GABRQ	cluster_19
TCEB2	cluster_19
VANGL2	cluster_19
VPS39	cluster_19
ARHGAP4	cluster_19
BCKDK	cluster_19
STAR	cluster_19
POLE3	cluster_19
SIAE	cluster_19
PPAN	cluster_19
MAGEB6	cluster_19
NKX3-1	cluster_19
XRCC3	cluster_19
NPRL3	cluster_19
C9orf72	cluster_19
ATPIF1	cluster_19
SLC12A4	cluster_19
GIPC2	cluster_19
SRC	cluster_19
NTRK1	cluster_19
INSM1	cluster_19
TARBP1	cluster_19
NBPF24	cluster_19
WFDC6	cluster_19
FAM216A	cluster_19
FBLN2	cluster_19
UBA7	cluster_19
RPLP0	cluster_19
ASB9	cluster_19
ACY3	cluster_19
HAS3	cluster_19
GPS2	cluster_19
FAM125B	cluster_19
PRKDC	cluster_19
CHFR	cluster_19
RAB35	cluster_19
GUCA1B	cluster_19
HMGN2	cluster_19
PSMC5	cluster_19
GATA3	cluster_19
LRIG3	cluster_19
FRMD6	cluster_19
CTAG2	cluster_19
TIMM8A	cluster_19
HIST1H4D	cluster_19
RNF17	cluster_19
TCP11L1	cluster_19
MYL4	cluster_19
USB1	cluster_19
IRF2BP2	cluster_19
IBA57	cluster_19
ATP6V0D2	cluster_19
KLHL9	cluster_19
KRTAP5-6	cluster_19
NEK1	cluster_19
MYO1C	cluster_19
CYB5A	cluster_19
GINM1	cluster_19
OR4F29	cluster_19
PIP5K1A	cluster_19
TXN2	cluster_19
RAB11A	cluster_19
SMARCE1	cluster_19
TRMT44	cluster_19
MRPS18B	cluster_19
HGD	cluster_19
EIF4EBP2	cluster_19
HEMK1	cluster_19
RGS9BP	cluster_19
EGLN3	cluster_19
C1QTNF7	cluster_19
CHM	cluster_19
CDC20	cluster_19
PPIG	cluster_19
USH2A	cluster_19
DBR1	cluster_19
LSM14B	cluster_19
SH3RF3	cluster_19
COL5A1	cluster_19
UGP2	cluster_19
FANCI	cluster_19
ZMYM3	cluster_20
PTGES	cluster_20
MAGI3	cluster_20
DDX41	cluster_20
RPS6KA3	cluster_20
COX6A1	cluster_20
C2orf29	cluster_20
TRANK1	cluster_20
SEC16B	cluster_20
CDKL3	cluster_20
TMEM230	cluster_20
S100A6	cluster_20
ASB15	cluster_20
LAD1	cluster_21
CCDC109B	cluster_21
SPIRE2	cluster_21
GPR155	cluster_21
MYH3	cluster_21
PRDM8	cluster_21
TMBIM6	cluster_21
PRAMEF6	cluster_21
NXNL2	cluster_21
RFC3	cluster_21
L3MBTL1	cluster_21
EPB42	cluster_21
GATA1	cluster_21
FMO6P	cluster_21
IQCF2	cluster_21
WDR89	cluster_21
TFAP2A	cluster_21
CELF4	cluster_21
GDF1	cluster_21
SMAD5	cluster_21
LMAN2	cluster_21
UBE3C	cluster_22
EDN1	cluster_22
ESYT1	cluster_22
NAP1L5	cluster_22
ZC2HC1C	cluster_22
SPRY3	cluster_22
TAB2	cluster_22
PRSS33	cluster_22
CSNK1E	cluster_22
SIN3B	cluster_22
FARP1	cluster_22
PLCG1	cluster_22
POGLUT1	cluster_22
MED22	cluster_22
MAMSTR	cluster_22
OR6C68	cluster_22
NPTX2	cluster_22
GYS1	cluster_22
NFAM1	cluster_22
SKP2	cluster_22
DDX47	cluster_22
BST1	cluster_22
PIEZO1	cluster_22
MLKL	cluster_22
CALCB	cluster_22
RHEB	cluster_22
PNLIPRP1	cluster_22
PLCG2	cluster_22
AMBRA1	cluster_22
MSI2	cluster_22
ZNF771	cluster_22
SERGEF	cluster_22
FHL3	cluster_22
TAOK1	cluster_22
FGD5	cluster_22
PBX3	cluster_22
PLB1	cluster_22
PSMD4	cluster_22
ZNF462	cluster_22
ZNHIT6	cluster_22
TMCO6	cluster_22
GRIK3	cluster_22
CDK20	cluster_22
ANKRD27	cluster_22
C8orf47	cluster_22
TBC1D20	cluster_22
HIST1H2AB	cluster_22
GLTSCR1	cluster_22
ATP5G3	cluster_22
EPHX3	cluster_22
GALNT11	cluster_22
OR5AU1	cluster_22
MIF	cluster_22
NPDC1	cluster_22
CPA4	cluster_22
ARMC10	cluster_22
DUSP1	cluster_22
TXNIP	cluster_22
PRDM15	cluster_22
NDST4	cluster_22
DOLPP1	cluster_22
NLRP14	cluster_22
TAAR8	cluster_22
TMEM63C	cluster_22
CHN1	cluster_22
TAS1R2	cluster_22
SNAPC2	cluster_22
PLCL1	cluster_22
PALD1	cluster_22
PLEKHA3	cluster_22
RP1L1	cluster_22
ADAM11	cluster_22
SCN4A	cluster_22
RPA4	cluster_22
SARNP	cluster_22
IFT52	cluster_22
DCHS2	cluster_22
BMP3	cluster_22
C4orf19	cluster_22
MOXD1	cluster_22
OR4C12	cluster_22
NARS	cluster_23
NKX2-2	cluster_23
PDPN	cluster_23
UBAP2L	cluster_23
CRYAA	cluster_23
SLC38A9	cluster_23
CDK2	cluster_23
TBC1D3H	cluster_23
FBXW9	cluster_23
PIK3R3	cluster_23
MYEOV	cluster_23
KRCC1	cluster_23
CCR10	cluster_23
DEFB103B	cluster_23
MYO3A	cluster_23
AMIGO1	cluster_23
ACOT1	cluster_23
F13B	cluster_23
TNRC6B	cluster_23
BCAS4	cluster_23
RDX	cluster_23
MXRA5	cluster_23
NDUFA2	cluster_23
ZNF525	cluster_23
BPIFB3	cluster_23
ZNF728	cluster_23
HSPA5	cluster_23
WDR25	cluster_23
GALNTL5	cluster_23
RAB5C	cluster_23
MAP2K3	cluster_24
A4GALT	cluster_24
ATXN7L3B	cluster_24
SPSB2	cluster_24
PCGF6	cluster_24
KIF2A	cluster_24
EIF5	cluster_24
HLA-DRA	cluster_24
RAB3IL1	cluster_24
AK7	cluster_24
PTK7	cluster_24
H1F0	cluster_24
PAX6	cluster_24
UEVLD	cluster_24
NUDC	cluster_24
STIP1	cluster_24
MGAM	cluster_24
SLC5A12	cluster_24
B4GALT5	cluster_24
CRISPLD2	cluster_24
SAT2	cluster_24
KIF3C	cluster_24
PYURF	cluster_24
RGL2	cluster_24
CABIN1	cluster_24
ITPKC	cluster_24
CRAMP1L	cluster_24
NOXRED1	cluster_24
PIGL	cluster_24
GPR158	cluster_24
RGL4	cluster_24
GNB1	cluster_24
CBFA2T2	cluster_24
DIAPH2	cluster_24
C11orf9	cluster_24
TESC	cluster_24
CDK6	cluster_24
CDH19	cluster_24
C19orf80	cluster_24
CDC42EP5	cluster_24
MAP1LC3A	cluster_24
IQCF5	cluster_24
SQSTM1	cluster_24
IAPP	cluster_24
MED12	cluster_24
RANGAP1	cluster_24
ACBD5	cluster_24
WBP2	cluster_25
ACP5	cluster_25
BANP	cluster_25
DSP	cluster_25
RBM14	cluster_25
C11orf71	cluster_25
VPS53	cluster_25
DNAJB8	cluster_25
KIAA1239	cluster_25
SPATA31D1	cluster_25
THOC7	cluster_25
NABP2	cluster_25
TIMM21	cluster_25
CHMP1A	cluster_25
RNF38	cluster_25
LRP5L	cluster_25
CHTF18	cluster_25
CAPN6	cluster_25
PHF13	cluster_25
TRMT2A	cluster_25
YTHDC1	cluster_25
GBAS	cluster_25
HCRTR1	cluster_25
SSU72	cluster_25
PTPRT	cluster_25
MAPRE2	cluster_25
PUF60	cluster_25
SHISA3	cluster_25
PLA2G4A	cluster_25
NLRP13	cluster_25
NCOR1	cluster_25
ALMS1	cluster_25
LPCAT4	cluster_25
IREB2	cluster_25
NOP16	cluster_25
SLC5A2	cluster_25
NNAT	cluster_25
AKAP6	cluster_25
ZNF446	cluster_25
TPP2	cluster_25
RAB14	cluster_25
OR6N1	cluster_25
ATP8A2	cluster_25
HTRA1	cluster_25
CACHD1	cluster_25
PPP2R5C	cluster_25
GEMIN7	cluster_25
CENPW	cluster_25
POTEI	cluster_25
IL17RE	cluster_25
FAM59A	cluster_25
FOXH1	cluster_25
NAT1	cluster_25
CTAG1B	cluster_25
SULT1A4	cluster_25
VPREB3	cluster_25
TLR7	cluster_25
SEMA3C	cluster_25
RASGRF1	cluster_25
GBP5	cluster_25
PCDHA10	cluster_25
SLA2	cluster_25
RIMKLA	cluster_25
B9D2	cluster_25
MT-ND6	cluster_25
PCDHGA6	cluster_25
AGAP8	cluster_25
MYCT1	cluster_25
OAZ1	cluster_25
FBXL20	cluster_25
RWDD1	cluster_25
SPINT2	cluster_26
HS3ST3B1	cluster_26
UGT2B15	cluster_26
IFNA8	cluster_26
CHERP	cluster_26
LYPD6B	cluster_26
USP1	cluster_26
UFM1	cluster_26
MATN1	cluster_26
B3GALTL	cluster_26
SMAD7	cluster_26
DUX4L5	cluster_26
USP53	cluster_26
REXO2	cluster_26
ARL8B	cluster_26
KLHL8	cluster_26
LANCL2	cluster_26
NFE2L2	cluster_26
ZMYM2	cluster_26
PLSCR2	cluster_26
ERRFI1	cluster_26
TMEM170A	cluster_26
SNRPA1	cluster_26
SHC3	cluster_26
HVCN1	cluster_27
HPS6	cluster_27
AP1B1	cluster_27
SHPK	cluster_27
SPTA1	cluster_27
FTH1	cluster_27
ICK	cluster_27
KRT73	cluster_27
CYBA	cluster_27
ZNRF3	cluster_27
WDR74	cluster_27
FUT3	cluster_27
ATXN2	cluster_27
MRO	cluster_27
ERBB2	cluster_27
OR8B12	cluster_27
GCG	cluster_27
CALU	cluster_27
SLC39A13	cluster_27
PPP2R2C	cluster_27
XDH	cluster_27
SERPINB13	cluster_27
ALX1	cluster_27
TINF2	cluster_27
BCKDHB	cluster_27
SSX2B	cluster_27
SLC20A1	cluster_27
GPX3	cluster_27
GAR1	cluster_27
CEBPE	cluster_27
TCERG1L	cluster_27
GALR3	cluster_27
POLR2A	cluster_27
ZNF366	cluster_27
ZNF467	cluster_27
NAALAD2	cluster_27
TM4SF5	cluster_27
ICAM2	cluster_27
TMEM55B	cluster_27
IVL	cluster_27
GATA2	cluster_27
ACO1	cluster_27
ZNF347	cluster_27
LTBP2	cluster_27
CXCL10	cluster_27
ZBTB47	cluster_27
S1PR1	cluster_27
SLC34A2	cluster_27
SPG20	cluster_27
HEATR6	cluster_28
OR14C36	cluster_28
SIRT5	cluster_28
FAM165B	cluster_28
FAM108A1	cluster_28
CTGF	cluster_28
GUCY1A2	cluster_28
ATG13	cluster_28
TOX3	cluster_28
PPP2R5A	cluster_28
C1orf212	cluster_28
OR10H2	cluster_28
BTN2A1	cluster_28
RAB12	cluster_28
KDM5B	cluster_28
CNBD2	cluster_28
HEPH	cluster_28
DUSP21	cluster_28
PQLC3	cluster_28
SEMA6B	cluster_28
IRF7	cluster_28
OSGIN2	cluster_28
SHROOM1	cluster_28
FCGR3B	cluster_28
GLYR1	cluster_28
SCN7A	cluster_28
HS6ST3	cluster_28
ISX	cluster_28
CADPS2	cluster_28
MINPP1	cluster_28
CTDSP1	cluster_28
SLC17A3	cluster_28
ZNF862	cluster_28
ZNF33A	cluster_28
CX3CR1	cluster_28
ERI3	cluster_28
