PTPN14	cluster_5
OR1B1	cluster_5
COL21A1	cluster_5
ZMYND11	cluster_5
TP53I11	cluster_5
SLC35F1	cluster_5
DDX25	cluster_5
TRPM6	cluster_5
C14orf2	cluster_5
NPIPL3	cluster_5
LRTOMT	cluster_5
MAGEA10	cluster_5
SYNM	cluster_5
CST1	cluster_5
PIK3CG	cluster_5
CEP350	cluster_5
GPN2	cluster_5
EGFR	cluster_5
EIF4E3	cluster_5
GTF2H2	cluster_5
METTL18	cluster_5
HELZ2	cluster_6
JAG2	cluster_6
CAPSL	cluster_6
ZCCHC13	cluster_6
CD2AP	cluster_6
RNASE10	cluster_6
ODAM	cluster_6
CDK7	cluster_6
HRH4	cluster_6
FAM174A	cluster_6
ZBED5	cluster_6
EIF2S3	cluster_6
ZNF544	cluster_6
IGFALS	cluster_6
LDHAL6B	cluster_6
RAPGEF5	cluster_6
MAGEA9B	cluster_6
RXFP2	cluster_6
CCKAR	cluster_6
TIAM2	cluster_6
PCDHA12	cluster_6
DMXL2	cluster_6
SAA4	cluster_6
ZNF90	cluster_6
SRRM2	cluster_6
DACT1	cluster_6
PLAA	cluster_6
AKR1B15	cluster_6
RHOD	cluster_6
MPG	cluster_6
POTEC	cluster_6
HTR2A	cluster_6
UTP20	cluster_6
CTCFL	cluster_6
MB21D2	cluster_6
ASAH2B	cluster_6
ASAP1	cluster_6
SMG1	cluster_6
ANKMY2	cluster_6
TSPYL2	cluster_6
UST	cluster_6
CPQ	cluster_16
TBCB	cluster_16
OR4A47	cluster_16
SFTPA2	cluster_16
OBSCN	cluster_16
CPSF6	cluster_16
SSTR3	cluster_16
DNM2	cluster_16
ADCY4	cluster_16
PFKL	cluster_16
FAM122C	cluster_16
TOX4	cluster_16
KIAA1456	cluster_16
C9orf142	cluster_16
RGS14	cluster_16
CERKL	cluster_16
FADS6	cluster_16
UFC1	cluster_16
SSX4	cluster_16
GRAMD3	cluster_16
EXOSC1	cluster_16
GSDMA	cluster_16
MGAT3	cluster_16
C9orf69	cluster_16
MGRN1	cluster_16
MPV17L2	cluster_16
CNTNAP3B	cluster_16
SYNJ2BP	cluster_16
IPO11	cluster_16
SIGLEC8	cluster_16
HYPK	cluster_16
PCNXL2	cluster_16
PHYHIPL	cluster_16
MAP2K3	cluster_24
A4GALT	cluster_24
ATXN7L3B	cluster_24
SPSB2	cluster_24
PCGF6	cluster_24
KIF2A	cluster_24
EIF5	cluster_24
HLA-DRA	cluster_24
RAB3IL1	cluster_24
AK7	cluster_24
PTK7	cluster_24
H1F0	cluster_24
PAX6	cluster_24
UEVLD	cluster_24
NUDC	cluster_24
STIP1	cluster_24
MGAM	cluster_24
SLC5A12	cluster_24
B4GALT5	cluster_24
CRISPLD2	cluster_24
SAT2	cluster_24
KIF3C	cluster_24
PYURF	cluster_24
RGL2	cluster_24
CABIN1	cluster_24
ITPKC	cluster_24
CRAMP1L	cluster_24
NOXRED1	cluster_24
PIGL	cluster_24
GPR158	cluster_24
RGL4	cluster_24
GNB1	cluster_24
CBFA2T2	cluster_24
DIAPH2	cluster_24
C11orf9	cluster_24
TESC	cluster_24
CDK6	cluster_24
CDH19	cluster_24
C19orf80	cluster_24
CDC42EP5	cluster_24
MAP1LC3A	cluster_24
IQCF5	cluster_24
SQSTM1	cluster_24
IAPP	cluster_24
MED12	cluster_24
RANGAP1	cluster_24
ACBD5	cluster_24
HVCN1	cluster_27
HPS6	cluster_27
AP1B1	cluster_27
SHPK	cluster_27
SPTA1	cluster_27
FTH1	cluster_27
ICK	cluster_27
KRT73	cluster_27
CYBA	cluster_27
ZNRF3	cluster_27
WDR74	cluster_27
FUT3	cluster_27
ATXN2	cluster_27
MRO	cluster_27
ERBB2	cluster_27
OR8B12	cluster_27
GCG	cluster_27
CALU	cluster_27
SLC39A13	cluster_27
PPP2R2C	cluster_27
XDH	cluster_27
SERPINB13	cluster_27
ALX1	cluster_27
TINF2	cluster_27
BCKDHB	cluster_27
SSX2B	cluster_27
SLC20A1	cluster_27
GPX3	cluster_27
GAR1	cluster_27
CEBPE	cluster_27
TCERG1L	cluster_27
GALR3	cluster_27
POLR2A	cluster_27
ZNF366	cluster_27
ZNF467	cluster_27
NAALAD2	cluster_27
TM4SF5	cluster_27
ICAM2	cluster_27
TMEM55B	cluster_27
IVL	cluster_27
GATA2	cluster_27
ACO1	cluster_27
ZNF347	cluster_27
LTBP2	cluster_27
CXCL10	cluster_27
ZBTB47	cluster_27
S1PR1	cluster_27
SLC34A2	cluster_27
SPG20	cluster_27
TSSK4	cluster_29
PDS5B	cluster_29
ADARB1	cluster_29
ENG	cluster_29
CDC42EP4	cluster_29
TMEM183A	cluster_29
ZNF705A	cluster_29
AKR1E2	cluster_29
CFI	cluster_29
YPEL4	cluster_29
DKK1	cluster_29
KIR2DL3	cluster_29
DDX53	cluster_29
WDR38	cluster_29
EBLN2	cluster_29
SPAM1	cluster_29
MRPS33	cluster_29
TMEM45A	cluster_29
JAG1	cluster_29
DZANK1	cluster_29
NUDT9	cluster_29
MR1	cluster_29
FOXD1	cluster_29
ETV1	cluster_29
ANLN	cluster_29
GFPT1	cluster_29
ITGAL	cluster_29
WBP5	cluster_29
OR5B3	cluster_29
KBTBD4	cluster_29
MAPK8IP2	cluster_29
PSKH1	cluster_29
SLC40A1	cluster_29
MGAT5B	cluster_29
CHD1	cluster_29
GNRH1	cluster_29
P2RX4	cluster_29
DHCR7	cluster_29
LARP1B	cluster_29
RPS6KA4	cluster_29
UGGT1	cluster_29
ZNF616	cluster_29
HPCA	cluster_29
EXOC8	cluster_29
MAP2K1	cluster_29
BCL2L10	cluster_29
C10orf76	cluster_29
METTL21D	cluster_29
AMPD3	cluster_29
CTSH	cluster_37
FAM3A	cluster_37
PUM1	cluster_37
PCDHB7	cluster_37
MAP1LC3B2	cluster_37
WLS	cluster_37
NARFL	cluster_37
PCDHGA4	cluster_37
FKBP10	cluster_37
EAPP	cluster_37
ANKRD63	cluster_37
TOR4A	cluster_37
DTX1	cluster_37
SPA17	cluster_37
NEK8	cluster_37
C10orf32	cluster_37
RTP2	cluster_37
ACTRT1	cluster_37
EFCAB12	cluster_37
RBM28	cluster_37
BHMT2	cluster_37
PPAP2A	cluster_37
FOXL2	cluster_37
ICAM4	cluster_37
EIF6	cluster_37
SEMA4D	cluster_37
SKOR2	cluster_37
CIR1	cluster_37
CAMK2A	cluster_37
ALDH1A2	cluster_37
SLMAP	cluster_37
ZBTB8B	cluster_37
CSDA	cluster_37
CIB3	cluster_37
SYT6	cluster_37
ALOX5	cluster_37
MSX2	cluster_37
PRTN3	cluster_37
EID3	cluster_37
NDUFS4	cluster_37
CREG1	cluster_37
GPR124	cluster_37
TMEM57	cluster_37
TRERF1	cluster_37
HDAC1	cluster_37
GPATCH2	cluster_37
GATAD2B	cluster_37
ANKZF1	cluster_37
SAP130	cluster_37
CCDC47	cluster_37
B3GNT4	cluster_43
ST6GALNAC4	cluster_43
TBC1D21	cluster_43
TSPAN17	cluster_43
S100A14	cluster_43
EDA	cluster_43
KIAA1462	cluster_43
HNRNPH3	cluster_43
SGCA	cluster_43
NBEA	cluster_43
ABCE1	cluster_43
NDUFA9	cluster_43
IRX6	cluster_43
MADCAM1	cluster_43
MAGEA12	cluster_43
C1orf68	cluster_43
FPR2	cluster_43
CDC37L1	cluster_43
CDKN1C	cluster_43
FPGT-TNNI3K	cluster_43
RMI2	cluster_43
PCBP2	cluster_43
C16orf47	cluster_43
CINP	cluster_43
CLNS1A	cluster_43
SH3YL1	cluster_43
ZNF701	cluster_43
MMP24	cluster_43
GMIP	cluster_43
KBTBD7	cluster_43
MTMR3	cluster_43
E2F5	cluster_43
KIAA1683	cluster_43
KPNA1	cluster_43
MYT1L	cluster_43
SHD	cluster_43
SETD7	cluster_43
SLC12A8	cluster_43
TUBB8	cluster_43
NHP2	cluster_43
MAGEC3	cluster_43
OVOL3	cluster_43
ASCL1	cluster_43
UGT1A1	cluster_43
LAIR1	cluster_43
TMOD1	cluster_43
GK	cluster_43
PHLDB2	cluster_43
C7orf13	cluster_43
JTB	cluster_43
GOLGA4	cluster_43
C5	cluster_43
NUDT13	cluster_43
ZNF302	cluster_43
POLR3H	cluster_43
NLRP10	cluster_43
TIMM10	cluster_43
PIWIL2	cluster_43
BTBD1	cluster_43
ATP13A3	cluster_47
RCCD1	cluster_47
UBXN1	cluster_47
CA5A	cluster_47
TRIM4	cluster_47
RNF144A	cluster_47
PAX2	cluster_47
TMED4	cluster_47
MRPS23	cluster_47
MYD88	cluster_47
CENPA	cluster_47
NKIRAS2	cluster_47
TKT	cluster_47
PKMYT1	cluster_47
CLDN6	cluster_47
CCK	cluster_47
CAMK2D	cluster_47
ESYT3	cluster_47
STARD3NL	cluster_47
RNF144B	cluster_47
OR1N1	cluster_47
ZNF311	cluster_47
SERPINI1	cluster_47
CAMSAP2	cluster_47
KIAA0232	cluster_47
KLRB1	cluster_47
DCTN5	cluster_47
ZNF143	cluster_47
ANO10	cluster_47
OCLN	cluster_47
C6orf226	cluster_47
H2AFB3	cluster_47
KLHL38	cluster_47
ZNF652	cluster_47
IFNK	cluster_47
EPS8L2	cluster_47
RAB13	cluster_47
NIPAL3	cluster_47
TAF6	cluster_47
MDC1	cluster_47
KLC1	cluster_47
MTHFR	cluster_47
SKAP1	cluster_47
LARS2	cluster_47
HIGD1B	cluster_47
MTMR14	cluster_47
CITED1	cluster_47
PPEF1	cluster_47
TLN2	cluster_47
SSX2	cluster_47
SIVA1	cluster_48
TMSB15A	cluster_48
RTN4	cluster_48
OTX1	cluster_48
F3	cluster_48
GNG12	cluster_48
PCDHGA2	cluster_48
MTBP	cluster_48
FOXR1	cluster_48
GGN	cluster_48
ZC3H7A	cluster_48
ROCK2	cluster_48
TEX15	cluster_48
UBP1	cluster_48
EIF2B4	cluster_48
CD300LF	cluster_48
RNPEP	cluster_48
DHRS4	cluster_48
EXOC2	cluster_48
NUPR1	cluster_48
TSR1	cluster_48
ZNF251	cluster_48
EVX1	cluster_48
FKBP2	cluster_48
SDE2	cluster_48
GCC1	cluster_48
CDKL4	cluster_48
STK4	cluster_48
SERPINA6	cluster_48
OR10A5	cluster_48
AQP8	cluster_48
LCE3A	cluster_48
C19orf40	cluster_48
STAC3	cluster_48
KRTAP10-11	cluster_48
PDE6C	cluster_48
ZNF585B	cluster_48
TRPV1	cluster_48
NNMT	cluster_48
ING5	cluster_48
MBTPS1	cluster_48
RNH1	cluster_48
ZNF107	cluster_48
BRSK2	cluster_48
SLC30A9	cluster_48
TNPO2	cluster_48
MALSU1	cluster_49
NEUROG1	cluster_49
C22orf32	cluster_49
PAPD5	cluster_49
DCTN1	cluster_49
ZNF879	cluster_49
NKX6-2	cluster_49
ENY2	cluster_49
RAE1	cluster_49
METTL17	cluster_49
CLTB	cluster_49
SNX17	cluster_49
FGF4	cluster_49
PIGA	cluster_49
ADORA2A	cluster_49
PLOD1	cluster_49
TCIRG1	cluster_49
TMEM194A	cluster_49
RPL13A	cluster_49
MCM6	cluster_49
B4GALT4	cluster_49
RPS2	cluster_49
CLCN2	cluster_49
AMFR	cluster_49
PPIB	cluster_49
ANO2	cluster_49
USP45	cluster_49
CDH9	cluster_49
C5orf54	cluster_49
SLC4A5	cluster_49
BOD1	cluster_49
TERF2	cluster_49
RAP2C	cluster_49
OR6J1	cluster_50
DNMBP	cluster_50
LGI1	cluster_50
CD33	cluster_50
PIP4K2C	cluster_50
OSMR	cluster_50
DYNC2H1	cluster_50
BET1	cluster_50
ARHGAP33	cluster_50
BRCA2	cluster_50
HIBCH	cluster_50
LIN54	cluster_50
DAGLB	cluster_50
BSDC1	cluster_50
PDCD11	cluster_50
DRD4	cluster_50
SLTM	cluster_50
CLDN5	cluster_50
C8orf33	cluster_50
METTL20	cluster_50
CIAPIN1	cluster_50
CGGBP1	cluster_50
ERCC5	cluster_50
COQ4	cluster_50
THPO	cluster_50
SCAMP3	cluster_50
CYP27B1	cluster_50
STX1A	cluster_50
MOB3B	cluster_50
ABHD2	cluster_50
C9orf3	cluster_50
KRTAP4-7	cluster_50
PML	cluster_50
YBEY	cluster_50
ZNF681	cluster_50
PRMT5	cluster_50
CA13	cluster_50
NETO1	cluster_50
COX14	cluster_50
ABHD10	cluster_50
P2RY13	cluster_50
FANCG	cluster_52
USP29	cluster_52
ROGDI	cluster_52
SEMA4F	cluster_52
ALDH18A1	cluster_52
TIAF1	cluster_52
ENKUR	cluster_52
SGK1	cluster_52
AEN	cluster_52
KAT8	cluster_52
PRKACG	cluster_52
TNFRSF14	cluster_52
CRTC1	cluster_52
GLRA3	cluster_52
RRP1B	cluster_52
TBPL1	cluster_52
LYZL4	cluster_52
ACMSD	cluster_52
CASP10	cluster_52
GID8	cluster_52
CBLN2	cluster_52
SF3A2	cluster_52
FEM1C	cluster_52
PI4KB	cluster_52
FAM13B	cluster_52
USP17L2	cluster_52
TPSG1	cluster_52
LNX1	cluster_52
SEC11C	cluster_52
ANK3	cluster_52
HOOK1	cluster_52
DGUOK	cluster_52
ABCC10	cluster_52
CTBP1	cluster_52
BDNF	cluster_52
ITGAE	cluster_52
MUC20	cluster_52
MAGT1	cluster_52
BICD2	cluster_52
PLA2G7	cluster_52
TSPY1	cluster_52
RGS20	cluster_52
NOMO3	cluster_52
KCNJ12	cluster_52
SMAGP	cluster_53
FAM83A	cluster_53
LRRTM2	cluster_53
TOMM7	cluster_53
MAN2B2	cluster_53
JDP2	cluster_53
MYOZ1	cluster_53
CCDC19	cluster_53
OR5I1	cluster_53
NTRK3	cluster_53
FAM124A	cluster_53
CALD1	cluster_53
PREPL	cluster_53
ROR2	cluster_53
TTC24	cluster_53
CUX2	cluster_53
CALR3	cluster_53
ZNF57	cluster_53
IGF2R	cluster_53
ZNF135	cluster_53
LSM11	cluster_53
PPP2R2B	cluster_53
PIF1	cluster_53
SLC16A10	cluster_53
OR5D18	cluster_53
WDR54	cluster_53
SEZ6L2	cluster_53
SYCE3	cluster_53
ACD	cluster_53
TRMT1	cluster_53
PSAT1	cluster_53
SLC46A1	cluster_53
TOPORS	cluster_53
MAST2	cluster_53
EXTL1	cluster_53
ARL13A	cluster_53
YWHAQ	cluster_53
SERP1	cluster_53
DIO2	cluster_53
UROC1	cluster_53
OR4N2	cluster_53
SLC7A9	cluster_53
THSD4	cluster_53
HSD11B1	cluster_53
FAM162A	cluster_53
PNPLA6	cluster_53
ZGLP1	cluster_53
RASD2	cluster_53
CKLF-CMTM1	cluster_53
GLUD2	cluster_53
SQRDL	cluster_53
BSPRY	cluster_56
LYST	cluster_56
RHPN1	cluster_56
PKN2	cluster_56
FGD3	cluster_56
MICALCL	cluster_56
UBE2O	cluster_56
ZNF726	cluster_56
PDCL	cluster_56
ZSCAN10	cluster_56
FOCAD	cluster_56
PLEKHH1	cluster_56
CANX	cluster_56
PFN1	cluster_56
MFSD2B	cluster_56
HMOX1	cluster_56
SLC6A17	cluster_56
NCLN	cluster_56
ZNF658	cluster_56
C7orf50	cluster_56
NFKBIE	cluster_56
KCTD6	cluster_56
TMEM225	cluster_56
TOMM5	cluster_56
MTHFSD	cluster_56
DDX19B	cluster_56
DAAM2	cluster_56
NMRAL1	cluster_56
PAMR1	cluster_56
CENPP	cluster_56
SOAT1	cluster_56
FBXL16	cluster_56
SLC25A15	cluster_56
RHOG	cluster_56
ADAT3	cluster_56
CDK16	cluster_56
OR10A2	cluster_56
NPPA	cluster_56
OAZ3	cluster_56
MARCH8	cluster_56
WDR83	cluster_56
FAIM	cluster_56
HPCAL4	cluster_56
GPR139	cluster_56
DDO	cluster_56
SGCZ	cluster_56
TMED10	cluster_56
SEPHS1	cluster_56
ALG2	cluster_56
MGLL	cluster_56
ARHGAP31	cluster_57
BTLA	cluster_57
PCDH15	cluster_57
GNPNAT1	cluster_57
SLC36A3	cluster_57
DISP1	cluster_57
SLC9B1	cluster_57
NPC2	cluster_57
PAG1	cluster_57
CCDC138	cluster_57
TCEB3	cluster_57
PLEKHM2	cluster_57
PRSS38	cluster_57
ETV3	cluster_57
DENND4A	cluster_57
GLYAT	cluster_57
PAGR1	cluster_57
AADAC	cluster_57
PMVK	cluster_57
ZNF598	cluster_57
CD38	cluster_57
CHRNA6	cluster_57
HIST1H2AH	cluster_57
CAMTA2	cluster_57
ETV7	cluster_57
GSTA5	cluster_57
THAP2	cluster_57
SLC31A2	cluster_57
FAM120B	cluster_57
S1PR4	cluster_57
HK2	cluster_57
MYO18B	cluster_57
HIST1H2AG	cluster_57
CDC27	cluster_57
MND1	cluster_57
TBC1D3B	cluster_57
ENTPD2	cluster_57
PODNL1	cluster_57
FBLN5	cluster_57
METTL13	cluster_57
HOPX	cluster_57
ITGB3	cluster_57
YAE1D1	cluster_57
XRCC6	cluster_57
MBOAT1	cluster_57
KCNJ5	cluster_57
PLEKHA6	cluster_57
CELF2	cluster_57
ABCD1	cluster_57
HLA-C	cluster_57
IL15RA	cluster_57
TMEM192	cluster_57
ERCC6L	cluster_57
C2orf68	cluster_57
USP17L29	cluster_57
EGR4	cluster_57
CKMT2	cluster_57
STAM	cluster_57
PAK4	cluster_58
CDCA7	cluster_58
LINGO4	cluster_58
C18orf63	cluster_58
CACNG7	cluster_58
OR52E6	cluster_58
G6PC2	cluster_58
CDC14A	cluster_58
RPS6KL1	cluster_58
ZNF257	cluster_58
ZSWIM4	cluster_58
TNS3	cluster_58
AKR1C4	cluster_58
RAB3GAP1	cluster_58
VCAM1	cluster_58
CYP21A2	cluster_58
PAOX	cluster_58
RASGEF1C	cluster_58
GUCY1B3	cluster_58
GSK3A	cluster_58
HIP1	cluster_58
SIRT2	cluster_58
ZNF793	cluster_58
CNR1	cluster_58
CD36	cluster_58
G2E3	cluster_58
NDUFB1	cluster_58
OR2T2	cluster_58
MID1IP1	cluster_58
SMEK2	cluster_58
TRIM8	cluster_58
LIMD1	cluster_58
OR6K3	cluster_58
MTL5	cluster_58
CAPN11	cluster_58
NAA38	cluster_58
KCNA4	cluster_58
CTPS1	cluster_58
SENP5	cluster_58
DNAJB9	cluster_58
STXBP6	cluster_58
ABCA7	cluster_58
ARHGEF19	cluster_58
SDF2	cluster_58
GLA	cluster_58
CNIH2	cluster_58
CHEK2	cluster_58
BLOC1S4	cluster_58
TTC3	cluster_58
MRAP	cluster_58
MSH3	cluster_58
TICAM1	cluster_58
NCBP2	cluster_59
ACTN2	cluster_59
ARID3A	cluster_59
PSMB9	cluster_59
C4orf29	cluster_59
PARVG	cluster_59
NWD1	cluster_59
KLRF1	cluster_59
OR2T33	cluster_59
ZCCHC6	cluster_59
NPEPL1	cluster_59
SULF2	cluster_59
PDHX	cluster_59
ANKRD13D	cluster_59
UNC119	cluster_59
NRIP1	cluster_59
SEMA4G	cluster_59
GYS2	cluster_59
SPNS3	cluster_59
MKI67	cluster_59
MPC2	cluster_59
RBM8A	cluster_59
CDR2	cluster_59
NOX1	cluster_59
PLA2G15	cluster_59
MARCH6	cluster_59
PVALB	cluster_59
LSM1	cluster_59
GNA13	cluster_59
SEC24A	cluster_59
MYOG	cluster_59
CACNB2	cluster_59
OSR1	cluster_59
SLC35F3	cluster_60
GPR123	cluster_60
MECR	cluster_60
APOA4	cluster_60
ATP6V1B2	cluster_60
OPN3	cluster_60
RNF31	cluster_60
ANKRD13A	cluster_60
SERTAD4	cluster_60
VPS16	cluster_60
PLAUR	cluster_60
KIF7	cluster_60
TFPI	cluster_60
TMEM106C	cluster_60
SUN2	cluster_60
COL12A1	cluster_60
AMY1C	cluster_60
UBN2	cluster_60
SIK3	cluster_60
STARD9	cluster_60
CNN2	cluster_60
DNAJC8	cluster_60
SLC7A2	cluster_60
MEIG1	cluster_60
MYLPF	cluster_60
ACTR1A	cluster_60
CCDC63	cluster_60
THEMIS	cluster_60
PPP6R2	cluster_60
ABRACL	cluster_60
SLAIN1	cluster_60
ME1	cluster_60
SLC25A38	cluster_60
SALL2	cluster_60
PON1	cluster_60
BTN2A2	cluster_60
UBE2N	cluster_60
NDUFA4	cluster_60
SLCO3A1	cluster_60
DBT	cluster_60
RPGRIP1	cluster_60
SLC7A5	cluster_60
SULT1B1	cluster_62
TLX1	cluster_62
RALGAPA2	cluster_62
RAP2A	cluster_62
PIPOX	cluster_62
PJA2	cluster_62
ST8SIA2	cluster_62
CIB4	cluster_62
C1orf106	cluster_62
DYNC2LI1	cluster_62
ZNRF1	cluster_62
SIGLEC1	cluster_62
DPP9	cluster_62
EWSR1	cluster_62
BCAR3	cluster_62
TRPA1	cluster_62
PLEKHM3	cluster_62
RPL3	cluster_62
RRM2B	cluster_62
UQCC	cluster_62
CSTF1	cluster_62
RNASEH2B	cluster_62
KLK7	cluster_62
NR2C2	cluster_62
PEX12	cluster_62
KCTD4	cluster_62
SMIM2	cluster_62
RAB6B	cluster_62
MPZ	cluster_62
CA10	cluster_62
CD177	cluster_62
CCDC117	cluster_62
OXSM	cluster_62
OR13C9	cluster_62
KRTAP12-2	cluster_62
CXXC1	cluster_62
RAB11B	cluster_62
ZNF266	cluster_62
WIPF1	cluster_62
C1orf198	cluster_62
ETFDH	cluster_62
TAAR5	cluster_62
CTIF	cluster_62
BCL7A	cluster_62
KLF9	cluster_62
GHRHR	cluster_62
COG4	cluster_63
NKIRAS1	cluster_63
NSF	cluster_63
ATP6AP1	cluster_63
SRSF9	cluster_63
ACADVL	cluster_63
IGHMBP2	cluster_63
POMZP3	cluster_63
GPBP1L1	cluster_63
ARHGEF6	cluster_63
SETD9	cluster_63
CGN	cluster_63
CMTM5	cluster_63
OR52E8	cluster_63
LRRC39	cluster_63
IL10	cluster_63
ATP2A3	cluster_63
CDH18	cluster_63
MRPL34	cluster_63
GMCL1	cluster_63
NAALADL1	cluster_63
LAMA2	cluster_63
ORC2	cluster_63
SLC25A39	cluster_63
NUPR1L	cluster_63
SST	cluster_63
BCAM	cluster_63
HOXD12	cluster_63
RGS16	cluster_63
ADCY6	cluster_63
FAM160B1	cluster_63
ESPN	cluster_63
DENND1B	cluster_63
LGR5	cluster_63
GALNTL1	cluster_63
HAPLN1	cluster_63
USP20	cluster_63
GABRD	cluster_63
RGPD2	cluster_63
PIGO	cluster_63
METTL3	cluster_63
SLC16A4	cluster_63
GABRR1	cluster_63
TGFB2	cluster_63
OR2AT4	cluster_63
B3GNT2	cluster_63
SLC35C1	cluster_63
GPT2	cluster_63
PRSS36	cluster_63
DDTL	cluster_63
CBWD6	cluster_64
ORC1	cluster_64
SLC18A2	cluster_64
GALT	cluster_64
ZBED1	cluster_64
ZNF593	cluster_64
PDE7A	cluster_64
MOB1A	cluster_64
PCDHB16	cluster_64
PIM2	cluster_64
ANKRD33	cluster_64
HIST1H2AD	cluster_64
CTSD	cluster_64
CASQ1	cluster_64
CSF1R	cluster_64
CFHR3	cluster_64
NRN1	cluster_64
MPST	cluster_64
WDR27	cluster_64
PIAS1	cluster_64
WDR41	cluster_64
ZNF69	cluster_64
ACVR1B	cluster_64
PTDSS1	cluster_64
RBFOX3	cluster_64
C4orf34	cluster_64
NOS1AP	cluster_64
GPR68	cluster_64
NTN4	cluster_64
FLT3LG	cluster_64
GINS4	cluster_64
TXNDC17	cluster_64
BLOC1S3	cluster_64
MTRNR2L1	cluster_64
MMRN2	cluster_64
MTNR1B	cluster_64
NUP50	cluster_64
HMGN4	cluster_64
ARMCX2	cluster_64
NCEH1	cluster_64
TMCC1	cluster_64
NBPF12	cluster_64
AKAP7	cluster_64
CLCF1	cluster_64
OR5L1	cluster_64
MAEA	cluster_64
PYHIN1	cluster_64
ZFP36L2	cluster_64
CASC4	cluster_64
NPHS1	cluster_64
ANKRD50	cluster_65
MMP25	cluster_65
MFSD7	cluster_65
CAND2	cluster_65
KCTD12	cluster_65
GTF2H1	cluster_65
PCGF3	cluster_65
POMC	cluster_65
GPR65	cluster_65
DCLK3	cluster_65
RPS25	cluster_65
DPYSL3	cluster_65
CASP2	cluster_65
HIST2H4A	cluster_65
HCAR1	cluster_65
ANKRD22	cluster_65
SLC41A2	cluster_65
COLEC12	cluster_65
AARS	cluster_65
PCNP	cluster_65
PSMB8	cluster_65
BCAS2	cluster_65
PCYOX1	cluster_65
CLPTM1L	cluster_65
PRRT2	cluster_65
FLT3	cluster_65
DNM1	cluster_65
SHQ1	cluster_65
NMNAT2	cluster_65
TMC8	cluster_65
RILPL2	cluster_65
LRP10	cluster_65
TRMT13	cluster_65
CENPM	cluster_65
C22orf23	cluster_65
DDX60	cluster_65
NDUFA13	cluster_65
SKP1	cluster_65
OR3A3	cluster_65
RPS13	cluster_65
CD79A	cluster_65
SDCBP	cluster_65
WDR4	cluster_65
CLUAP1	cluster_65
HSPA13	cluster_65
LCP2	cluster_65
MAP2K7	cluster_65
SMIM3	cluster_65
KRTAP13-1	cluster_65
ZNF839	cluster_65
TNKS2	cluster_65
SREK1IP1	cluster_65
SEC14L3	cluster_65
TLR1	cluster_65
CCDC121	cluster_65
FEN1	cluster_65
ANKRD11	cluster_65
USP19	cluster_65
AFP	cluster_65
PPIA	cluster_68
HOXB2	cluster_68
KIAA1958	cluster_68
CHURC1	cluster_68
MCEE	cluster_68
MYC	cluster_68
SH2B2	cluster_68
SRXN1	cluster_68
KLHDC3	cluster_68
C12orf49	cluster_68
PIK3CB	cluster_68
MPLKIP	cluster_68
TCERG1	cluster_68
XRCC5	cluster_68
DLG1	cluster_68
INTS3	cluster_68
SLC6A14	cluster_68
MSTN	cluster_68
ERH	cluster_68
RAB44	cluster_68
SLC26A8	cluster_68
PPP1R3D	cluster_68
PDHB	cluster_68
PEX26	cluster_68
RESP18	cluster_68
