FMO5	cluster_4
GABRA4	cluster_4
FGD1	cluster_4
FBXO30	cluster_4
MRPL50	cluster_4
PI4KB	cluster_4
TELO2	cluster_4
GRP	cluster_4
WDR70	cluster_4
WDR82	cluster_4
KIAA1429	cluster_4
P2RXL1	cluster_4
RAPGEF3	cluster_4
KCNG1	cluster_4
ADIPOR2	cluster_4
WASF1	cluster_4
GPS1	cluster_4
PPID	cluster_4
STRBP	cluster_4
CPM	cluster_4
JAG2	cluster_4
ZNF585B	cluster_4
NFIL3	cluster_4
FATE1	cluster_4
FLII	cluster_4
FDXR	cluster_4
NPDC1	cluster_5
RBBP4	cluster_5
TTR	cluster_5
KHDRBS3	cluster_5
GLE1L	cluster_5
YY2	cluster_5
DTX3	cluster_5
RAB6B	cluster_5
PECI	cluster_5
CLINT1	cluster_5
C15orf44	cluster_5
MRPL19	cluster_5
PAEP	cluster_5
PLEKHK1	cluster_5
SLAIN2	cluster_5
PPAP2C	cluster_5
ATP5E	cluster_5
C11orf83	cluster_5
STUB1	cluster_5
TDRD1	cluster_5
NAP1L4	cluster_5
CENTD2	cluster_5
GNRH1	cluster_5
SERPINB2	cluster_5
LIN7A	cluster_5
PIP4K2C	cluster_5
PLEKHB1	cluster_5
C1orf179	cluster_5
PIF1	cluster_5
SIGLEC5	cluster_5
LHCGR	cluster_5
GAD2	cluster_5
BSDC1	cluster_5
NUP107	cluster_5
PRPF18	cluster_5
MAK10	cluster_5
SURF6	cluster_6
STMN2	cluster_6
MRRF	cluster_6
THPO	cluster_6
HPN	cluster_6
ZIM2	cluster_6
N4BP1	cluster_6
ARHGDIB	cluster_6
ELF3	cluster_6
MTCH1	cluster_6
DHX37	cluster_6
DOK7	cluster_6
PLA2G2A	cluster_6
INSIG1	cluster_6
MAGEB4	cluster_6
CISD1	cluster_6
SPHKAP	cluster_6
CCSER1	cluster_6
CD5	cluster_6
PPP1R10	cluster_6
GGT2	cluster_6
LCP2	cluster_6
MYCN	cluster_6
TAF9BP2	cluster_6
SHC4	cluster_6
NUP133	cluster_6
FNBP1L	cluster_6
NCDN	cluster_6
CEL	cluster_6
GTF3C5	cluster_6
BBX	cluster_6
SACS	cluster_6
BXDC1	cluster_6
PAPLN	cluster_6
ANGPTL1	cluster_6
PPME1	cluster_6
SMYD5	cluster_6
NOL4	cluster_6
FGGY	cluster_6
CACNG2	cluster_6
MORF4L1	cluster_6
HTR7	cluster_6
SEMA7A	cluster_6
POU3F3	cluster_6
ENOX2	cluster_6
GLRX3	cluster_6
PGF	cluster_6
C6orf167	cluster_6
EMG1	cluster_6
ACO1	cluster_6
TMPRSS6	cluster_6
ARHGEF4	cluster_6
CPNE7	cluster_6
SKI	cluster_6
SQRDL	cluster_6
PPP2R1B	cluster_6
ATP10D	cluster_6
SLC25A20	cluster_6
DUSP3	cluster_6
FSIP1	cluster_6
DUS2L	cluster_6
KCNH2	cluster_6
PARP1	cluster_6
CHRNA2	cluster_6
RFXANK	cluster_6
BTBD2	cluster_6
SEMA4B	cluster_6
MAPK15	cluster_6
DDB2	cluster_6
RFPL4A	cluster_6
LSS	cluster_6
SS18L1	cluster_6
DYX1C1	cluster_6
RHOB	cluster_6
ADCY10	cluster_6
CTSF	cluster_6
SKP2	cluster_6
AGBL3	cluster_6
BMP5	cluster_6
KCNJ9	cluster_6
HLX	cluster_6
PLOD3	cluster_7
SPTY2D1	cluster_7
BASP1	cluster_7
GNAT1	cluster_7
EIF1B	cluster_7
HSPG2	cluster_7
SLC31A2	cluster_7
SPRR1A	cluster_7
LOH12CR1	cluster_7
NPM3	cluster_7
THUMPD3	cluster_7
SLC22A11	cluster_7
PPP4R2	cluster_7
SERINC1	cluster_7
NFIB	cluster_7
SNX19	cluster_7
SAPS2	cluster_7
DUOX2	cluster_7
TMBIM1	cluster_7
KLRC2	cluster_7
RAD50	cluster_7
FOXK2	cluster_7
GABRB3	cluster_7
CRYBB1	cluster_7
SFRS7	cluster_7
PRKCZ	cluster_7
EFHC2	cluster_7
SORCS1	cluster_7
ENAH	cluster_7
DYNLT1	cluster_7
GCNT1	cluster_7
CIITA	cluster_7
PCBP2	cluster_7
IL1RN	cluster_7
ENSA	cluster_7
DEFB103B	cluster_7
WNT10B	cluster_7
ERAS	cluster_7
ERVWE1	cluster_7
NOL11	cluster_7
HPR	cluster_7
MSL3L1	cluster_7
BST2	cluster_7
MAGED4	cluster_7
SERTAD1	cluster_7
YME1L1	cluster_7
SMO	cluster_7
PDE3A	cluster_7
SPIN2B	cluster_7
AMPH	cluster_7
AMY2A	cluster_7
DEK	cluster_7
MC4R	cluster_7
CD19	cluster_7
STXBP3	cluster_7
USP16	cluster_7
TUBA3D	cluster_7
HOXD4	cluster_7
HSPA4L	cluster_7
ALOX12B	cluster_7
GPLD1	cluster_7
SEC61G	cluster_7
C14orf129	cluster_7
STXBP4	cluster_7
PER1	cluster_7
AP1M1	cluster_7
WDR77	cluster_7
HSPB1	cluster_7
BAI2	cluster_7
PTK7	cluster_7
ACOT9	cluster_7
IDH2	cluster_7
RHBDL2	cluster_7
SLC25A38	cluster_7
ERCC1	cluster_7
CDC27	cluster_7
TGM1	cluster_8
NOLA2	cluster_8
RGL2	cluster_8
KPTN	cluster_8
TLR4	cluster_8
FLRT3	cluster_8
LRRC29	cluster_8
ACADSB	cluster_8
NTHL1	cluster_8
C10orf38	cluster_8
CNTN3	cluster_8
C2orf47	cluster_8
PPM1J	cluster_8
C14orf135	cluster_8
GMNN	cluster_8
THBS3	cluster_8
PMS2CL	cluster_8
PTGDR	cluster_8
ATAD3B	cluster_8
DRD1IP	cluster_8
WDR13	cluster_8
TCTA	cluster_8
ICK	cluster_8
JAG1	cluster_8
KIF21B	cluster_8
TPD52	cluster_8
PHKB	cluster_8
CNP	cluster_8
PKNOX2	cluster_8
SLIT3	cluster_8
HIST1H3H	cluster_8
S100A8	cluster_8
SF3B2	cluster_8
KSR2	cluster_8
C22orf28	cluster_8
REV1	cluster_8
LAMB3	cluster_9
ELAVL4	cluster_9
ASPM	cluster_9
ADCY6	cluster_9
CD244	cluster_9
CIR1	cluster_9
LNX1	cluster_9
C6orf125	cluster_9
HIST1H2BA	cluster_9
KLRG1	cluster_9
CRB3	cluster_9
PRODH2	cluster_9
FXN	cluster_9
DNAJC21	cluster_9
PNRC1	cluster_9
CHRDL1	cluster_9
PEX11A	cluster_9
HSH2D	cluster_9
MATN2	cluster_9
ABR	cluster_9
GLB1	cluster_9
APLP2	cluster_9
OMA1	cluster_9
SRGAP1	cluster_9
VAPB	cluster_9
FHIT	cluster_10
CCDC85B	cluster_10
RPGRIP1	cluster_10
DDX49	cluster_10
C1orf116	cluster_10
DAZAP2	cluster_10
SPRR2A	cluster_10
GP5	cluster_10
WDR45L	cluster_10
RCAN1	cluster_10
F12	cluster_10
ZNF294	cluster_10
C11orf58	cluster_10
KIR3DS1	cluster_10
PAXIP1	cluster_10
C14orf50	cluster_10
NAPG	cluster_10
NEK6	cluster_10
PPP1R1A	cluster_10
PRKAR2B	cluster_10
C20orf12	cluster_10
TRPC3	cluster_11
CSF2	cluster_11
SMG1	cluster_11
NPY1R	cluster_11
NSUN4	cluster_11
SP100	cluster_11
NOL14	cluster_11
PIP5KL1	cluster_11
NUP160	cluster_11
CCND2	cluster_11
RPTOR	cluster_11
AGGF1	cluster_11
CXCL9	cluster_11
GDAP1L1	cluster_11
APAF1	cluster_11
FLOT1	cluster_11
C1orf165	cluster_11
PLA2G7	cluster_11
OPLAH	cluster_11
TWISTNB	cluster_11
TLR10	cluster_11
GIT2	cluster_11
DDT	cluster_11
TNFAIP8	cluster_11
PLA2G2F	cluster_11
MPDZ	cluster_11
SEPT3	cluster_11
TIMP1	cluster_11
CRTAM	cluster_11
ATP12A	cluster_11
ELP2	cluster_11
RPL36	cluster_11
BRD8	cluster_11
ISCU	cluster_11
CLSTN3	cluster_11
SIGLEC7	cluster_11
POP7	cluster_11
TRAP1	cluster_11
RIPK4	cluster_11
DYNC1LI1	cluster_11
NFX1	cluster_11
ZC3H15	cluster_12
PRKAA2	cluster_12
MRC2	cluster_12
C13orf34	cluster_12
RASL11B	cluster_12
FAM84B	cluster_12
MED12L	cluster_12
PLEKHA5	cluster_12
TEKT4	cluster_12
EBF3	cluster_12
DAAM1	cluster_12
RBM22	cluster_12
CEPT1	cluster_12
PEX19	cluster_12
HACE1	cluster_12
GPR108	cluster_12
SLC34A1	cluster_12
ATF4	cluster_12
TTLL3	cluster_12
IFI27	cluster_12
CCDC53	cluster_12
CA3	cluster_12
TBCD	cluster_12
MMP26	cluster_12
BAHCC1	cluster_12
TDG	cluster_12
MTMR7	cluster_12
BRSK1	cluster_12
FAM115A	cluster_12
ACBD3	cluster_12
HIST1H2BJ	cluster_12
FAM18B	cluster_12
CENPE	cluster_12
KRTAP4-12	cluster_12
C14orf153	cluster_12
PIK3R2	cluster_12
SLC9A4	cluster_12
RAC2	cluster_12
RNF8	cluster_12
ASAH1	cluster_12
HIST1H1B	cluster_12
ATP5J	cluster_12
HNRPUL1	cluster_12
HIST1H3A	cluster_12
PON1	cluster_12
SVEP1	cluster_12
PRELP	cluster_12
NDUFB5	cluster_12
CBWD6	cluster_12
ITGAM	cluster_12
CARHSP1	cluster_12
C1orf71	cluster_12
C18orf55	cluster_12
NTF5	cluster_12
PDE11A	cluster_12
MCM7	cluster_12
GLO1	cluster_12
NTRK1	cluster_12
LCMT1	cluster_12
ZNHIT4	cluster_12
FNBP1	cluster_12
FGFR1OP2	cluster_12
WDR7	cluster_12
SMC3	cluster_12
ARHGAP9	cluster_12
GRIN2B	cluster_12
UCP3	cluster_12
BNIPL	cluster_12
TSSC4	cluster_12
PAK1IP1	cluster_12
CD33	cluster_12
KIF23	cluster_12
PPIL4	cluster_12
GGA1	cluster_12
FGF11	cluster_12
HIF1A	cluster_12
PLCD4	cluster_12
SPERT	cluster_12
GRK1	cluster_12
EDG1	cluster_12
SREK1IP1	cluster_12
CES2	cluster_12
POU4F2	cluster_12
SORD	cluster_12
SEMA3A	cluster_12
TRPT1	cluster_12
HERC5	cluster_12
CTSD	cluster_12
LRCH3	cluster_12
TCF3	cluster_12
LTBP4	cluster_12
TDRD7	cluster_12
ELP3	cluster_12
COL5A2	cluster_12
C3AR1	cluster_12
CLIC4	cluster_12
C19orf70	cluster_13
EPS8L2	cluster_13
THSD7A	cluster_13
SAA2	cluster_13
ACSS2	cluster_13
P2RY1	cluster_13
BAT2	cluster_13
HSP90AA2	cluster_13
KIAA1109	cluster_13
PTPRO	cluster_13
SF1	cluster_13
EID2	cluster_13
KCNK2	cluster_13
GAP43	cluster_13
SCD	cluster_13
COX6C	cluster_13
TRIM71	cluster_13
IGHG3	cluster_13
RLBP1	cluster_13
FST	cluster_13
ARID5A	cluster_13
DPT	cluster_13
MT-CO3	cluster_13
WDR47	cluster_13
TEX261	cluster_13
MFAP3	cluster_13
SLC35A2	cluster_13
ITIH2	cluster_13
ZNF710	cluster_13
PDCD10	cluster_13
SGK2	cluster_13
CEBPZ	cluster_13
NAGA	cluster_13
TNIP3	cluster_13
MAF1	cluster_13
RBM13	cluster_13
KIAA1166	cluster_13
SERPINI2	cluster_13
ZEB1	cluster_13
CAV1	cluster_14
DZIP1	cluster_14
STAR	cluster_14
DCTPP1	cluster_14
SOD2	cluster_14
ZG16	cluster_14
PZP	cluster_14
PDCD6IP	cluster_14
C10orf118	cluster_14
RPLP2	cluster_14
CHST13	cluster_14
POLR1E	cluster_14
GAL3ST4	cluster_14
MOBKL1A	cluster_14
HSPA8	cluster_14
LOXHD1	cluster_14
DPYSL3	cluster_14
MRPS24	cluster_14
BTBD9	cluster_14
NUDCD3	cluster_14
SULT2B1	cluster_14
CDK5	cluster_14
BCS1L	cluster_14
DCT	cluster_14
C11orf30	cluster_14
CDK5R2	cluster_14
SPRR3	cluster_14
CLDN3	cluster_14
SSR1	cluster_14
C9orf52	cluster_14
KRTAP19-5	cluster_14
PSMC6	cluster_14
SSTR3	cluster_14
ACVR2B	cluster_14
ZNF558	cluster_14
KCTD10	cluster_14
PDE8B	cluster_14
FXC1	cluster_14
NRIP2	cluster_14
SEMG1	cluster_14
KIAA0802	cluster_14
SPINK1	cluster_14
HIPK1	cluster_14
SP110	cluster_14
COASY	cluster_14
THRB	cluster_14
DMTF1	cluster_14
C10orf119	cluster_14
E2F3	cluster_14
ZNF33B	cluster_14
MEA1	cluster_14
FBXO34	cluster_14
CFH	cluster_14
CUL4B	cluster_15
PDGFRB	cluster_15
CDH1	cluster_15
POP5	cluster_15
GNE	cluster_15
HTR1A	cluster_15
HACL1	cluster_15
OPHN1	cluster_15
LYZ	cluster_15
IGLV3-22	cluster_15
NPAS2	cluster_15
SCRT1	cluster_15
ABI1	cluster_15
C1orf114	cluster_15
XPA	cluster_15
WIPF3	cluster_15
AZI2	cluster_15
ZBTB33	cluster_15
EREG	cluster_15
FOLR2	cluster_15
TRIM62	cluster_15
CNTNAP2	cluster_15
PRKCB1	cluster_15
MIDN	cluster_15
HDGF	cluster_15
TNK2	cluster_15
LETMD1	cluster_15
ULBP2	cluster_15
LRFN2	cluster_15
KIAA0528	cluster_15
LRRC4	cluster_15
C6orf35	cluster_15
ZNF337	cluster_15
IFT20	cluster_15
NID2	cluster_15
ZNF366	cluster_15
AK1	cluster_15
ALX1	cluster_15
ADCK2	cluster_16
YIPF2	cluster_16
COX5B	cluster_16
KIF2C	cluster_16
ADCY10P1	cluster_16
RPS26P8	cluster_16
SIK3	cluster_16
PHF7	cluster_16
OSBP2	cluster_16
DDX17	cluster_16
DHH	cluster_16
GPR37	cluster_16
DGKH	cluster_16
EPHB4	cluster_16
JAM3	cluster_16
MYBL2	cluster_16
PARP3	cluster_16
PFN4	cluster_16
C6orf47	cluster_16
APP	cluster_16
PSMD2	cluster_16
HDAC8	cluster_16
PPFIBP1	cluster_16
CCNH	cluster_16
LSR	cluster_16
ENY2	cluster_16
UBE1	cluster_16
NRBF2	cluster_16
SERPINB6	cluster_16
QRICH2	cluster_16
GRPEL1	cluster_16
MYL12B	cluster_16
TGFBI	cluster_16
TNFRSF10D	cluster_16
AKR1B10	cluster_16
IL18R1	cluster_16
LOXL1	cluster_16
MAPRE1	cluster_16
GPR83	cluster_16
HOPX	cluster_16
MRAS	cluster_16
DOCK3	cluster_16
C16orf80	cluster_16
SAMD4A	cluster_16
KIAA1191	cluster_16
NCAPG2	cluster_16
KCNJ12	cluster_16
FBXO17	cluster_16
PLA2G6	cluster_16
IL26	cluster_16
KLHDC2	cluster_16
PSMD1	cluster_16
ST6GALNAC2	cluster_16
DHRS7B	cluster_16
SLC25A46	cluster_16
COTL1	cluster_16
NUDT14	cluster_16
VPS26A	cluster_16
MAP2K7	cluster_16
SLC16A14	cluster_16
SPAG8	cluster_16
SMARCC1	cluster_16
PRG4	cluster_16
DDX55	cluster_16
PKD2	cluster_16
SCN1B	cluster_16
PKN1	cluster_16
SH3BP4	cluster_16
OMG	cluster_16
FAM101A	cluster_16
CDH13	cluster_16
MMP12	cluster_16
ZBTB48	cluster_16
SLC16A4	cluster_16
KLHDC9	cluster_16
CNTN2	cluster_16
TAC4	cluster_16
ZNF227	cluster_17
RBP2	cluster_17
MATN1	cluster_17
GATA3	cluster_17
TMEM203	cluster_17
ASH1L	cluster_17
DEFA4	cluster_17
CNGA3	cluster_17
MYO1G	cluster_17
TCERG1	cluster_17
WAS	cluster_17
CCDC14	cluster_17
RNF34	cluster_17
SLC35E2	cluster_17
PRKACB	cluster_17
RAB7L1	cluster_17
IFRD1	cluster_17
GNGT1	cluster_17
KRT17	cluster_17
ITGB2	cluster_17
KLF3	cluster_17
LXN	cluster_17
ITPR1	cluster_17
JAKMIP1	cluster_17
NCR2	cluster_17
CTNS	cluster_17
TMED5	cluster_17
AHCYL2	cluster_17
ARHGAP11A	cluster_17
MAOA	cluster_17
CDC42BPA	cluster_17
SPSB4	cluster_17
GRK5	cluster_17
C1orf27	cluster_17
ADRA2A	cluster_18
ITGA9	cluster_18
TXNRD2	cluster_18
SF3B6	cluster_18
ATOH1	cluster_18
PGBD3	cluster_18
GJA3	cluster_18
TMEM132A	cluster_18
APPBP2	cluster_18
RTN4IP1	cluster_18
ZMIZ1	cluster_18
EXOC1	cluster_18
ARMC4	cluster_18
KIAA1147	cluster_18
MLL2	cluster_18
SIRPB1	cluster_18
STOM	cluster_18
KCNC1	cluster_18
YRDC	cluster_18
AMN1	cluster_18
ZNF281	cluster_18
MSN	cluster_18
PLB1	cluster_18
NUDT6	cluster_18
PROS1	cluster_18
MDS1	cluster_18
TM4SF1	cluster_18
SDHC	cluster_18
SNAP25	cluster_18
NODAL	cluster_18
CTBP2	cluster_18
CALML3	cluster_18
TMEM194A	cluster_18
SRCIN1	cluster_18
NAIP	cluster_18
STAG1	cluster_18
EXOC2	cluster_18
CCDC76	cluster_18
STRN4	cluster_18
EVX1	cluster_18
HORMAD1	cluster_18
NFKB1	cluster_18
UNC5B	cluster_18
SYT4	cluster_18
AGPAT3	cluster_18
SMS	cluster_18
GPI	cluster_18
MMP19	cluster_18
SFI1	cluster_18
ALDH6A1	cluster_18
ZNF197	cluster_18
EMB	cluster_18
MPRIP	cluster_18
PTAR1	cluster_19
BHLHB3	cluster_19
SMYD2	cluster_19
TFCP2L1	cluster_19
FBXW4	cluster_19
HPGDS	cluster_19
OXT	cluster_19
RASSF5	cluster_19
FBXO15	cluster_19
RPP14	cluster_19
RRN3	cluster_19
RPL13	cluster_19
ABTB1	cluster_19
SEPT4	cluster_19
DDI1	cluster_19
UTP20	cluster_19
CFHR3	cluster_19
IFNA5	cluster_19
UTP3	cluster_19
DOCK2	cluster_19
CDC23	cluster_19
PBK	cluster_19
PFDN1	cluster_19
HMGN1	cluster_19
FCGR2C	cluster_19
DLL4	cluster_19
SFRS12	cluster_19
SNAI2	cluster_19
KIAA1377	cluster_19
GOLGA3	cluster_19
LPPR4	cluster_19
LRRC49	cluster_19
FPGS	cluster_19
MSH5	cluster_19
ITGB4	cluster_19
MYO7B	cluster_20
KIF3A	cluster_20
GGPS1	cluster_20
EBNA1BP2	cluster_20
RPS5	cluster_20
LPA	cluster_20
N4BP2L2	cluster_20
SPATA2	cluster_20
SOX8	cluster_20
CDC42SE1	cluster_20
IL28B	cluster_20
FABP4	cluster_20
DST	cluster_20
GPC3	cluster_20
ZNF211	cluster_20
ZMYM5	cluster_20
SASS6	cluster_20
EIF4EBP1	cluster_20
TMEM51	cluster_20
GINS3	cluster_20
TNRC15	cluster_20
SEMA3B	cluster_20
C21orf7	cluster_20
MED19	cluster_20
EDEM2	cluster_20
NLRC4	cluster_20
PROCR	cluster_20
PTPRD	cluster_20
GLRB	cluster_20
DUSP6	cluster_20
WWC2	cluster_20
ARMET	cluster_20
UAP1	cluster_20
AJAP1	cluster_20
XPO4	cluster_20
MAT2A	cluster_20
CER1	cluster_20
DDX18	cluster_20
BANP	cluster_20
MESDC2	cluster_20
LHX9	cluster_20
HIST2H2BA	cluster_20
PMPCA	cluster_20
IRX4	cluster_20
TOMM40	cluster_20
AZGP1	cluster_20
SLC5A12	cluster_20
AMBP	cluster_20
NR1I2	cluster_20
RGS10	cluster_20
AGXT	cluster_20
IDH3G	cluster_20
FKBP3	cluster_20
SIX5	cluster_21
GLS	cluster_21
NR6A1	cluster_21
HSPB3	cluster_21
EDA2R	cluster_21
FZD8	cluster_21
RABEP1	cluster_21
CPT1B	cluster_21
TTC8	cluster_21
DOC2B	cluster_21
WBSCR22	cluster_21
PXN	cluster_21
REEP5	cluster_21
ACTN3	cluster_21
EGF	cluster_21
ANK1	cluster_21
TRA2A	cluster_21
LDLRAP1	cluster_21
MPP7	cluster_21
SLC7A7	cluster_21
CD36	cluster_21
RNF32	cluster_21
HOMER3	cluster_21
DCLK1	cluster_21
EMID2	cluster_21
PBRM1	cluster_21
PLCG2	cluster_21
LMOD1	cluster_21
IMPDH2	cluster_21
STYX	cluster_21
GNS	cluster_21
TSHR	cluster_21
TUSC3	cluster_21
CD79B	cluster_21
OLA1	cluster_21
TADA1L	cluster_21
ST3GAL3	cluster_21
CCDC114	cluster_21
LRRN1	cluster_21
METTL7A	cluster_21
TRADD	cluster_21
HLA-C	cluster_21
SRRM2	cluster_21
LRRFIP2	cluster_21
ZFAND1	cluster_21
EED	cluster_21
POLR2I	cluster_21
TTC36	cluster_21
SDHB	cluster_21
MRPL40	cluster_21
SMARCD3	cluster_21
PRUNE	cluster_21
MAGEA6	cluster_21
DRP2	cluster_21
CYP11A1	cluster_21
FKBP2	cluster_21
FBXO24	cluster_21
XAGE1B	cluster_21
HLA-DQA2	cluster_21
TUBB4	cluster_22
ARID3B	cluster_22
SIX4	cluster_22
RPL6	cluster_22
ROR2	cluster_22
REXO1L7P	cluster_22
IGFBP2	cluster_22
IL27RA	cluster_22
TAF11	cluster_22
PITPNC1	cluster_22
NEU1	cluster_22
GRAMD1A	cluster_22
PHEX	cluster_22
NFIX	cluster_22
RAC3	cluster_22
AMELX	cluster_22
SLC1A6	cluster_22
SNX12	cluster_22
C19orf25	cluster_22
CRLF3	cluster_22
C8orf32	cluster_22
IGSF1	cluster_22
CALM2	cluster_22
