PRKCD	cluster_118
CDK5	cluster_118
EPHB4	cluster_118
SYK	cluster_118
CSK	cluster_118
TNK2	cluster_118
DIAPH1	cluster_118
ATAD3B	cluster_118
TYK2	cluster_118
PAK4	cluster_118
MARK2	cluster_118
CAMKK2	cluster_118
JAK1	cluster_118
CDK9	cluster_118
MAPK9	cluster_118
AFF4	cluster_118
ULK3	cluster_118
AURKB	cluster_118
TNK1	cluster_118
ANAPC5	cluster_118
BRD3	cluster_118
ARAF	cluster_118
CSNK1A1	cluster_118
LYN	cluster_118
AURKA	cluster_118
PIK3R1	cluster_118
CSNK1G3	cluster_118
PRKAB1	cluster_118
TGFBR1	cluster_118
BRAF	cluster_118
CCNH	cluster_118
BMP2K	cluster_118
PRKCB1	cluster_118
RPL13AP25	cluster_118
PRMT1	cluster_118
MNAT1	cluster_118
JAK2	cluster_118
MAPK14	cluster_118
MAP3K3	cluster_118
UPF1	cluster_118
PTK2	cluster_118
GSK3B	cluster_118
CDK2	cluster_118
MAPK3	cluster_118
NEK9	cluster_118
PFKP	cluster_118
PDPK1	cluster_118
TUBA1B	cluster_118
AP2M1	cluster_118
WEE1	cluster_118
PTK2B	cluster_118
YES1	cluster_118
EIF4E	cluster_118
SOLH	cluster_162
RNF11	cluster_162
CCNG2	cluster_162
NEDD4	cluster_162
SH3KBP1	cluster_162
PRKAG2	cluster_162
HGS	cluster_162
AL356585.3	cluster_162
EIF3D	cluster_162
DPY30	cluster_162
TAF13	cluster_162
USP10	cluster_162
ASF1B	cluster_162
BUB1B	cluster_162
PBRM1	cluster_162
CALD1	cluster_162
PTCH2	cluster_162
MOBKL3	cluster_162
USP22	cluster_162
NACAP1	cluster_162
RGS3	cluster_162
NAF1	cluster_162
MORF4L1	cluster_162
GRAP	cluster_162
CD3EAP	cluster_162
KIF2C	cluster_162
UBE1	cluster_162
ROCK1	cluster_162
DGKG	cluster_162
NUP107	cluster_162
SMARCD3	cluster_162
DHRS2	cluster_162
PRKAA1	cluster_162
APLP1	cluster_162
CBL	cluster_162
BRSK1	cluster_162
TAOK1	cluster_162
SEC13	cluster_162
AP2S1	cluster_162
CDK8	cluster_162
CSN2	cluster_162
UBE2G2	cluster_162
S100A9	cluster_162
MLLT4	cluster_162
ACTBL2	cluster_162
POTEKP	cluster_162
AURKB	cluster_162
HIST1H1C	cluster_162
SPIN1	cluster_162
ARR3	cluster_162
BRD3	cluster_162
TAF12	cluster_162
CSNK1A1L	cluster_162
NME2	cluster_162
STK38	cluster_162
HDGFRP2	cluster_162
SAG	cluster_162
HSPA6	cluster_162
DGKE	cluster_162
FRAP1	cluster_162
NOLA3	cluster_162
ZRANB2	cluster_162
TGFBR1	cluster_162
RPS27	cluster_162
KIAA0368	cluster_162
PPM1B	cluster_162
PPM1A	cluster_162
BMP2K	cluster_162
ATR	cluster_162
H1FX	cluster_162
TAF5	cluster_162
RBL2	cluster_162
TUBA1C	cluster_162
POLR1E	cluster_162
SCYL2	cluster_162
PIK3C2A	cluster_162
UBR5	cluster_162
TUBA3D	cluster_162
TUBA3C	cluster_162
ABL1	cluster_162
FASN	cluster_162
MAP3K1	cluster_162
HDLBP	cluster_162
ARRB2	cluster_162
ACTA1	cluster_162
MAPK14	cluster_162
EIF3A	cluster_162
DGKZ	cluster_162
PSMD1	cluster_162
CLTA	cluster_162
LARP2	cluster_162
ARRB1	cluster_162
EEF1A2	cluster_162
MPRIP	cluster_162
RBM10	cluster_162
PPIAP22	cluster_162
PPIA	cluster_162
WEE1	cluster_162
CTPS	cluster_162
TCOF1	cluster_162
EIF4B	cluster_162
YES1	cluster_162
