MMP1	cluster_38
BFAR	cluster_38
COL17A1	cluster_38
ETV4	cluster_38
ACTA1	cluster_38
PLK3	cluster_38
BAG1	cluster_38
ARRB2	cluster_38
TBC1D4	cluster_38
C1R	cluster_38
PLD2	cluster_48
CDK5RAP2	cluster_48
SVIL	cluster_48
CDH2	cluster_48
CHEK1	cluster_48
DMTN	cluster_48
Q8NFJ4	cluster_48
RXRG	cluster_48
PYCARD	cluster_48
PITX3	cluster_48
MORC2	cluster_48
WWOX	cluster_48
PPM1E	cluster_48
FAAP24	cluster_48
DHH	cluster_48
PLK4	cluster_48
NDUFS4	cluster_48
PRDM1	cluster_48
ITGB1BP1	cluster_48
CRX	cluster_48
TOLLIP	cluster_48
V9HWE1	cluster_48
ACACB	cluster_48
TNNT2	cluster_48
HIST1H1C	cluster_48
RRM1	cluster_48
B3KMX5	cluster_48
PLAT	cluster_48
CREB1	cluster_49
DYNLL1	cluster_49
SMAD9	cluster_49
DACT2	cluster_49
GNG4	cluster_49
PTPN21	cluster_49
PSMC3IP	cluster_49
GCM1	cluster_49
SIPA1	cluster_49
ESR2	cluster_49
ALPI	cluster_49
ARHGAP32	cluster_49
CBX4	cluster_49
ADAM19	cluster_49
ARHGAP24	cluster_49
RWDD3	cluster_49
CDCA5	cluster_49
BNC1	cluster_49
FOXI2	cluster_49
JUN	cluster_49
PAXIP1	cluster_49
TNFSF10	cluster_49
ENPP2	cluster_49
DLK1	cluster_49
NUAK2	cluster_49
RBM39	cluster_49
KMT2D	cluster_49
RAP1A	cluster_49
ILF2	cluster_49
LPAR2	cluster_49
MAGI3	cluster_49
H2AFZ	cluster_49
GJA5	cluster_55
PRKCSH	cluster_55
CD86	cluster_55
TNFAIP1	cluster_55
CCL11	cluster_55
ZNF24	cluster_55
PDIA4	cluster_55
MME	cluster_55
ATG4A	cluster_55
HIST1H2BN	cluster_55
GJB6	cluster_55
CDC16	cluster_55
Q8WYR3	cluster_55
HSF1	cluster_55
NCSTN	cluster_55
PSMB8	cluster_55
AGA	cluster_55
VIM	cluster_55
GCLM	cluster_55
MAP4K3	cluster_64
SEPT2	cluster_64
CSNK1E	cluster_64
RASGRP2	cluster_64
IL10RA	cluster_64
LRRFIP2	cluster_64
PRKRIR	cluster_64
ITGAX	cluster_64
LIPH	cluster_64
TRPM7	cluster_64
CARD10	cluster_64
DLGAP1	cluster_64
UBE2B	cluster_64
RPS3	cluster_64
DSG1	cluster_64
ANO7	cluster_64
IGFBP1	cluster_64
CD300LB	cluster_64
TAF4	cluster_64
CAMK2A	cluster_64
DTNB	cluster_64
DOK6	cluster_64
UBE2D2	cluster_64
TEX14	cluster_64
RAB11A	cluster_64
ARF4	cluster_64
RASSF7	cluster_64
LY96	cluster_64
EDNRB	cluster_64
MATR3	cluster_64
NQO1	cluster_64
NR2E3	cluster_64
NCBP2	cluster_66
TNFSF18	cluster_66
CUL4B	cluster_66
FOXO1	cluster_66
BABAM1	cluster_66
HIST1H1B	cluster_66
F2RL2	cluster_66
RHOD	cluster_66
ANO9	cluster_66
SEPT1	cluster_66
TUBB	cluster_66
C7	cluster_66
SLC9A3R2	cluster_66
MAST3	cluster_66
GABBR1	cluster_66
B2M	cluster_66
LPL	cluster_66
Q59EA4	cluster_66
TBL1XR1	cluster_66
VAPA	cluster_66
SMG6	cluster_66
TREX1	cluster_66
PALB2	cluster_71
AP2M1	cluster_71
KNG1	cluster_71
B2RAH2	cluster_71
MMP2	cluster_71
CHRM2	cluster_71
GNA12	cluster_71
ITGB6	cluster_71
MAPK9	cluster_71
TCF7	cluster_71
TRAP1	cluster_71
AURKC	cluster_71
TNFRSF9	cluster_71
DEFB106A	cluster_71
ELK4	cluster_71
INHA	cluster_71
CXCL3	cluster_71
DLX3	cluster_71
STK25	cluster_77
MEF2B	cluster_77
SOCS3	cluster_77
PPP1R3A	cluster_77
INSR	cluster_77
CDK14	cluster_77
CCDC6	cluster_77
TFDP3	cluster_77
NFIC	cluster_77
WBP11	cluster_77
ELMO1	cluster_77
CD14	cluster_77
CXCL9	cluster_77
ZC3HC1	cluster_77
MSX2	cluster_77
SOX9	cluster_77
NPM1	cluster_77
ARHGEF11	cluster_77
PTPRO	cluster_77
PPP3CC	cluster_77
NCK1	cluster_77
PLSCR3	cluster_77
STMN2	cluster_77
TIPIN	cluster_77
MPRIP	cluster_77
TSPAN6	cluster_77
KDM2B	cluster_77
EPRS	cluster_77
BAG6	cluster_77
JADE1	cluster_77
DACH1	cluster_77
HAS2	cluster_77
IL9	cluster_83
IFNA8	cluster_83
SP1	cluster_83
TAL2	cluster_83
CDC20	cluster_83
CUX1	cluster_83
TGM2	cluster_83
NIN	cluster_83
NES	cluster_83
CASQ2	cluster_83
ERCC6L	cluster_83
ASH1L	cluster_83
KRT5	cluster_83
RPH3A	cluster_83
MAP3K12	cluster_83
HMGN2	cluster_83
ATP2C1	cluster_83
ACTC1	cluster_83
SPOP	cluster_83
ADCY3	cluster_83
CDCA3	cluster_83
BAG4	cluster_83
CCL18	cluster_83
PRKDC	cluster_83
SLAMF1	cluster_83
F5	cluster_83
ARNTL	cluster_83
DEFA5	cluster_83
KLKB1	cluster_83
AKAP12	cluster_88
Q59EE7	cluster_88
SH2D3A	cluster_88
MAP3K7	cluster_88
DRD2	cluster_88
DUSP2	cluster_88
MDM4	cluster_88
ETV5	cluster_88
AMBRA1	cluster_88
KIF5B	cluster_88
CLCF1	cluster_88
CCL24	cluster_88
KDM7A	cluster_88
RGS14	cluster_88
CARHSP1	cluster_88
N4BP1	cluster_88
PDCL	cluster_88
ARFGEF1	cluster_88
CLOCK	cluster_88
PRKCI	cluster_88
KPNB1	cluster_88
EPHA4	cluster_88
RRM2	cluster_88
IFNA17	cluster_88
IL20	cluster_88
MAPKAP1	cluster_88
NEIL2	cluster_88
TAOK2	cluster_88
MYCN	cluster_88
PPP2CA	cluster_88
PCSK1	cluster_88
GRB7	cluster_95
RGS13	cluster_95
RGCC	cluster_95
UBE4B	cluster_95
TADA3	cluster_95
AGTR2	cluster_95
MDM2	cluster_95
WWP1	cluster_95
TAF1	cluster_95
NCOA1	cluster_95
ELF4	cluster_95
PLEKHG2	cluster_95
SMEK1	cluster_95
SSTR5	cluster_95
CBX3	cluster_95
NRG3	cluster_95
FSCN1	cluster_95
RARA	cluster_95
CTPS1	cluster_95
HIST1H2BD	cluster_95
PDK1	cluster_95
BRD2	cluster_95
UPF1	cluster_95
ATG5	cluster_95
IL20RA	cluster_95
KCNJ2	cluster_95
TNFRSF25	cluster_95
CAST	cluster_95
CMKLR1	cluster_95
NDP	cluster_95
PTPRR	cluster_95
ALOX5	cluster_102
EFNB3	cluster_102
CRY1	cluster_102
ADIPOR1	cluster_102
PRKAR1B	cluster_102
INPPL1	cluster_102
CBLC	cluster_102
PRKD1	cluster_102
GNG12	cluster_102
USP25	cluster_102
MLH1	cluster_102
DEDD	cluster_102
MAFB	cluster_102
RARRES2	cluster_102
H2BFS	cluster_102
EXOC4	cluster_102
ADD3	cluster_102
GLI3	cluster_102
UNC119	cluster_102
GORASP1	cluster_102
DLG4	cluster_102
CRTC2	cluster_102
KLF11	cluster_102
WRAP53	cluster_102
RNF5	cluster_102
CDK2	cluster_102
TRIM27	cluster_102
NR5A2	cluster_102
MAP4K4	cluster_102
CFI	cluster_102
CSNK2A1	cluster_13
PRKCA	cluster_13
SRC	cluster_13
TP53	cluster_14
AKT1	cluster_14
CDK1	cluster_14
CDK2	cluster_26
GSK3B	cluster_26
CDK1	cluster_26
NFKBIA	cluster_27
CREBBP	cluster_27
ESR1	cluster_27
TLR4	cluster_29
IRAK1	cluster_29
ABL1	cluster_29
PRKACA	cluster_34
C1S	cluster_38
ITGA6	cluster_38
ITGB4	cluster_38
CDK1	cluster_48
PRKACA	cluster_48
SRC	cluster_48
MAPKAPK2	cluster_55
CAMK2A	cluster_55
PLK1	cluster_55
ELK1	cluster_71
TGFB1	cluster_71
SRF	cluster_71
CDK2	cluster_77
CDK1	cluster_77
SRC	cluster_77
GSK3B	cluster_83
TP53	cluster_83
CDK1	cluster_83
MTOR	cluster_88
MAPK14	cluster_88
TP53	cluster_88
TP63	cluster_95
ESR1	cluster_95
EP300	cluster_95
TP53	cluster_102
AKT1	cluster_102
PRKACA	cluster_102
