TRIM29	cluster_9
APBA1	cluster_9
Q53EL4	cluster_9
HELLS	cluster_9
XBP1	cluster_9
TXNIP	cluster_9
EHD1	cluster_9
KLF10	cluster_9
POLK	cluster_9
ETF1	cluster_9
TAOK1	cluster_9
RUNX1	cluster_9
ICAM4	cluster_9
SEPT4	cluster_9
C5	cluster_9
DAXX	cluster_9
CAB39	cluster_9
EZH2	cluster_9
EPHA7	cluster_9
CX3CR1	cluster_9
CALCA	cluster_9
LAMA1	cluster_9
UHMK1	cluster_9
RMI2	cluster_9
ERCC2	cluster_9
FZD1	cluster_9
NFYC	cluster_9
PRKG2	cluster_9
HSPA8	cluster_9
ITGA2B	cluster_9
SYNGAP1	cluster_9
CDC25B	cluster_9
GAS2	cluster_9
ACVR1	cluster_9
TIA1	cluster_9
PSMA7	cluster_9
CR1	cluster_9
CCNL2	cluster_9
RND1	cluster_9
TP53BP2	cluster_9
CD55	cluster_9
NFE2	cluster_9
TBC1D10A	cluster_9
TFAP2A	cluster_9
MAP3K6	cluster_9
SEPT3	cluster_9
GPR37L1	cluster_9
SNAPIN	cluster_9
ATXN10	cluster_9
RIMS1	cluster_9
CRYBA2	cluster_9
B3KMX0	cluster_9
COX4I2	cluster_9
PACSIN2	cluster_9
RNF4	cluster_9
ERBB4	cluster_9
NEU1	cluster_9
POU4F2	cluster_9
MPL	cluster_9
SUMO2	cluster_9
LIMK1	cluster_9
FSHB	cluster_9
PRKCH	cluster_9
PVRL2	cluster_9
SPIB	cluster_9
FBXO32	cluster_9
CPLX1	cluster_9
LGI3	cluster_9
REV3L	cluster_9
KCNA4	cluster_9
YBX1	cluster_15
PIK3R4	cluster_15
WNK4	cluster_15
MLH3	cluster_15
AFAP1	cluster_15
BMP2	cluster_15
EIF4EBP3	cluster_15
PIP5K1C	cluster_15
PMCH	cluster_15
EPHA1	cluster_15
CTSV	cluster_15
HOXC8	cluster_15
VEGFB	cluster_15
TUBG1	cluster_15
SLC47A1	cluster_15
TSLP	cluster_15
GBF1	cluster_15
RAF1	cluster_15
PBRM1	cluster_15
HSPG2	cluster_15
ATG7	cluster_15
PROK2	cluster_15
MYBL2	cluster_15
IGF1R	cluster_15
FHOD3	cluster_15
NR4A3	cluster_15
POP1	cluster_15
PSMA4	cluster_15
GNB2	cluster_15
EFHD2	cluster_15
IL26	cluster_15
TRAF5	cluster_15
IFITM3	cluster_15
KIF1C	cluster_15
ARHGEF1	cluster_15
LTK	cluster_15
YY1	cluster_15
BICD1	cluster_15
TRPV3	cluster_15
USP37	cluster_15
ULK2	cluster_15
GTF2E1	cluster_15
CSF2	cluster_15
CNKSR2	cluster_15
NDC80	cluster_15
HK1	cluster_15
IKBKE	cluster_15
V9HWA5	cluster_15
MBTPS2	cluster_15
ZFYVE9	cluster_15
JAG2	cluster_15
PHLPP1	cluster_15
TRPV1	cluster_15
USP16	cluster_15
B3KP83	cluster_15
NRGN	cluster_15
CTSB	cluster_15
BTG1	cluster_15
SKAP1	cluster_15
FOXC1	cluster_15
NPY2R	cluster_15
STAT2	cluster_15
GFRA2	cluster_15
CRB1	cluster_15
SNX4	cluster_15
CCL5	cluster_15
CGA	cluster_15
APC	cluster_15
PPP2R5A	cluster_15
GBGT1	cluster_15
MAPK8IP1	cluster_15
TRAF7	cluster_15
TLR6	cluster_15
ADAM17	cluster_15
RGS3	cluster_15
ROCK1	cluster_15
NBN	cluster_15
EDN2	cluster_15
TLR5	cluster_15
MKL1	cluster_15
AREGB	cluster_15
TLE2	cluster_15
PI4K2A	cluster_15
XRCC5	cluster_15
PNPT1	cluster_15
FTH1	cluster_15
ACLY	cluster_15
STX3	cluster_15
A8K171	cluster_15
SCG2	cluster_15
ACPT	cluster_15
PTPN12	cluster_15
AAMP	cluster_18
ALYREF	cluster_18
TUT1	cluster_18
RNF146	cluster_18
EDARADD	cluster_18
NLRC4	cluster_18
GABARAPL3	cluster_18
ISG15	cluster_18
SSRP1	cluster_18
SYN3	cluster_18
CDKN3	cluster_18
HNF4A	cluster_18
GJC1	cluster_18
DHX36	cluster_18
MMP3	cluster_18
AIRE	cluster_18
NET1	cluster_18
REPS1	cluster_18
F2	cluster_18
TSHB	cluster_18
CEBPG	cluster_18
BACE2	cluster_18
PRKCG	cluster_18
F3	cluster_18
ARHGEF7	cluster_18
ZAK	cluster_18
DAPP1	cluster_18
RXFP3	cluster_18
GLP2R	cluster_18
PXN	cluster_18
SLC4A1	cluster_18
HDAC7	cluster_18
TCAP	cluster_18
FAN1	cluster_18
COPS6	cluster_18
SEC16A	cluster_18
GRAP2	cluster_18
CBS	cluster_18
HLA-B	cluster_18
UBE2T	cluster_18
GRAP	cluster_18
TNFRSF6B	cluster_18
HCK	cluster_18
PTPN5	cluster_18
AHSA1	cluster_18
IKBKG	cluster_18
STRA13	cluster_18
PPM1A	cluster_18
ICAM3	cluster_18
SHC2	cluster_18
RAC2	cluster_18
DYRK1A	cluster_18
LNX1	cluster_18
B0AZM9	cluster_18
CD300LF	cluster_18
ASGR2	cluster_18
SH2D2A	cluster_18
IRF4	cluster_18
SNCA	cluster_18
ATG10	cluster_18
VRK1	cluster_18
EPHA8	cluster_18
TSNAX	cluster_18
TRIM25	cluster_18
MAP3K9	cluster_18
ERAP1	cluster_18
WBP2	cluster_18
MYOM2	cluster_18
MAP4	cluster_18
CLTB	cluster_18
PTK2	cluster_18
CRHR1	cluster_18
CTF1	cluster_18
ERRFI1	cluster_18
TUBB3	cluster_18
HIST3H3	cluster_18
STRADA	cluster_18
MAT1A	cluster_18
DLC1	cluster_18
LAX1	cluster_18
PPP1R1B	cluster_18
RPS6KA5	cluster_18
CRYGB	cluster_18
ENO1	cluster_18
RHEB	cluster_18
PKD1	cluster_18
CDC23	cluster_18
IFNW1	cluster_18
SIGLEC6	cluster_18
ARFGEF2	cluster_18
PADI4	cluster_18
SCN2A	cluster_18
KIFAP3	cluster_18
HMGB2	cluster_18
CASP9	cluster_18
CHAF1B	cluster_18
ALPP	cluster_18
ELP3	cluster_18
ENOX2	cluster_18
AMOTL2	cluster_18
HTATIP2	cluster_20
IL12B	cluster_20
EIF1AX	cluster_20
HMGB1	cluster_20
SLC22A8	cluster_20
PIK3C2A	cluster_20
TBKBP1	cluster_20
CAV1	cluster_20
EEF1B2	cluster_20
PBX3	cluster_20
MCF2L	cluster_20
ZFP36	cluster_20
RNF7	cluster_20
CACNB2	cluster_20
MYH9	cluster_20
RAD1	cluster_20
NUMB	cluster_20
AFP	cluster_20
PBX1	cluster_20
ZNF239	cluster_20
SDCCAG8	cluster_20
SNW1	cluster_20
CBFB	cluster_20
DAP3	cluster_20
GALC	cluster_20
UBE2O	cluster_20
FKBP8	cluster_20
CCNC	cluster_20
NR3C2	cluster_20
MYH2	cluster_20
KAT6B	cluster_20
OXSR1	cluster_20
EPAS1	cluster_20
NME3	cluster_20
PSMA6	cluster_20
RSF1	cluster_20
LILRB4	cluster_20
PSIP1	cluster_20
DISP2	cluster_20
GIPC1	cluster_20
NFKB2	cluster_20
GDF15	cluster_20
RABAC1	cluster_20
TRIM32	cluster_20
GATA2	cluster_20
RBM14	cluster_20
JUNB	cluster_20
POPDC3	cluster_20
PTGER1	cluster_20
ATRX	cluster_20
ATXN2	cluster_20
NDFIP1	cluster_20
FOXO4	cluster_20
KMT2B	cluster_20
NR2F1	cluster_20
PKN1	cluster_20
GLRX3	cluster_20
CCNT2	cluster_20
PHF1	cluster_20
MFN1	cluster_20
CDK16	cluster_20
PLN	cluster_20
CXCL2	cluster_20
TLR3	cluster_20
CSNK1D	cluster_20
NREP	cluster_20
CYBB	cluster_20
MAD2L1	cluster_20
SLC26A3	cluster_20
CXCL8	cluster_20
SPTB	cluster_20
PPM1J	cluster_20
GNGT1	cluster_20
PIAS3	cluster_20
POLR2A	cluster_20
CD19	cluster_20
MEF2D	cluster_20
TRIB3	cluster_20
PRSS21	cluster_20
OGT	cluster_20
GTF2A1	cluster_20
PTPRT	cluster_20
KLRC1	cluster_20
SHH	cluster_20
KLRC2	cluster_20
LAMA4	cluster_20
ISL2	cluster_20
PRTN3	cluster_20
PHF20	cluster_20
FEZ1	cluster_20
SNTG1	cluster_20
OSM	cluster_20
ALK	cluster_20
MADD	cluster_21
EIF4E	cluster_21
APH1A	cluster_21
UVRAG	cluster_21
CD163	cluster_21
CACNA1I	cluster_21
HDAC4	cluster_21
NOXA1	cluster_21
PSENEN	cluster_21
ITGA7	cluster_21
KIT	cluster_21
TLR7	cluster_21
BTC	cluster_21
EIF2B4	cluster_21
CORT	cluster_21
A8K341	cluster_21
NFASC	cluster_21
SETD8	cluster_21
PLEK	cluster_21
Q86T74	cluster_21
GEMIN4	cluster_21
LCK	cluster_21
AOC1	cluster_21
NCKIPSD	cluster_21
ARID4A	cluster_21
FZD2	cluster_21
HSP90AA1	cluster_21
RB1CC1	cluster_21
LMO2	cluster_21
MEX3A	cluster_21
PSME3	cluster_21
HIPK4	cluster_21
MOB1B	cluster_21
SHROOM3	cluster_21
BSPRY	cluster_21
ZNF692	cluster_21
ARHGDIB	cluster_21
GTF2F2	cluster_21
ROR2	cluster_21
FBLN2	cluster_21
CAD	cluster_21
EMSY	cluster_21
FOS	cluster_21
TGFA	cluster_21
AP4B1	cluster_21
TBC1D25	cluster_21
NDFIP2	cluster_21
NDUFAF1	cluster_21
FLNB	cluster_21
SLC3A2	cluster_21
EIF4E2	cluster_21
EXTL1	cluster_21
MYO6	cluster_21
CRH	cluster_21
ATAD3B	cluster_21
GALR3	cluster_21
EDF1	cluster_21
SDC2	cluster_21
HSPA14	cluster_21
FGF4	cluster_21
POT1	cluster_21
FGF23	cluster_21
NRCAM	cluster_21
CSNK1G1	cluster_21
CD274	cluster_21
GTF2H4	cluster_21
TPH2	cluster_21
TCL1A	cluster_21
BMPR1B	cluster_21
CDH1	cluster_21
TNFRSF10A	cluster_21
NOTCH2	cluster_21
PPP1R12B	cluster_21
CRYBA4	cluster_21
CROCC	cluster_21
WNT6	cluster_21
USP20	cluster_21
BAD	cluster_21
SP100	cluster_21
NGF	cluster_21
TBX3	cluster_21
SNF8	cluster_21
SFRP1	cluster_21
HSF4	cluster_21
ANKHD1	cluster_21
TFEB	cluster_21
NRXN1	cluster_21
BARHL1	cluster_21
DIABLO	cluster_21
C3AR1	cluster_21
MAP7	cluster_21
STC2	cluster_21
GABARAP	cluster_21
B3KPF0	cluster_21
NFE2L2	cluster_21
POU2F1	cluster_21
DCLRE1A	cluster_21
LATS2	cluster_21
PRRX1	cluster_21
GTPBP2	cluster_24
PPP1R10	cluster_24
MMP7	cluster_24
IREB2	cluster_24
GEMIN2	cluster_24
HOXB6	cluster_24
TMED7	cluster_24
POU2F2	cluster_24
RLN2	cluster_24
RAPGEF2	cluster_24
LIPC	cluster_24
CSF1	cluster_24
EPHB2	cluster_24
HLA-DRA	cluster_24
TACC1	cluster_24
SCAMP3	cluster_24
PTP4A1	cluster_24
CD80	cluster_24
PYGL	cluster_24
ADCY7	cluster_24
EPGN	cluster_24
PTPN1	cluster_24
TECPR1	cluster_24
ERBB2IP	cluster_24
KRT20	cluster_24
HUS1	cluster_24
PKM	cluster_24
LIG1	cluster_24
MAPK15	cluster_24
RPL5	cluster_24
TNFSF15	cluster_24
EIF4B	cluster_24
MYOD1	cluster_24
HNRNPA2B1	cluster_24
PMAIP1	cluster_24
VDR	cluster_24
KDM5A	cluster_24
TNFAIP3	cluster_24
A8K270	cluster_24
TLR9	cluster_24
CCL26	cluster_24
SENP1	cluster_24
HIST1H2BB	cluster_24
PAFAH1B1	cluster_24
GCNT1	cluster_24
CBLB	cluster_24
RIOK2	cluster_24
ITPR1	cluster_24
DGKD	cluster_24
ENTPD1	cluster_24
UBE2I	cluster_24
MED1	cluster_24
JDP2	cluster_24
PSMD2	cluster_24
ADIPOQ	cluster_24
WNT10A	cluster_24
RABGEF1	cluster_24
NSUN2	cluster_24
CYP17A1	cluster_24
ALDH1A1	cluster_24
CD8A	cluster_24
AGAP2	cluster_24
TERF2	cluster_24
SHPRH	cluster_24
BCL2A1	cluster_24
HDAC6	cluster_24
MAGI1	cluster_24
BIRC2	cluster_24
RING1	cluster_24
MAP3K2	cluster_24
NEK1	cluster_24
PARN	cluster_24
CDKN2C	cluster_24
NLRC5	cluster_24
AQP2	cluster_24
CD247	cluster_24
DBF4	cluster_24
PVRL3	cluster_24
SS18L1	cluster_24
HMGN1	cluster_24
TNFRSF1A	cluster_24
IBTK	cluster_24
SFI1	cluster_28
ARNT2	cluster_28
Q59GJ0	cluster_28
PSAP	cluster_28
IL2	cluster_28
TFRC	cluster_28
TOPBP1	cluster_28
SREBF2	cluster_28
FIGF	cluster_28
IL5RA	cluster_28
RLN3	cluster_28
USP10	cluster_28
CAMKK1	cluster_28
RBM4	cluster_28
MCM3AP	cluster_28
USO1	cluster_28
KLF4	cluster_28
MCHR1	cluster_28
MECOM	cluster_28
FOXA1	cluster_28
EFNA1	cluster_28
ABI1	cluster_28
MED6	cluster_28
EPX	cluster_28
ARHGEF12	cluster_28
SH3BP5	cluster_28
APLP2	cluster_28
RPS19BP1	cluster_28
CDX2	cluster_28
CREB3	cluster_28
YAP1	cluster_28
EGR4	cluster_28
Q53SB5	cluster_28
PIGR	cluster_28
TUBD1	cluster_28
TNFSF4	cluster_28
LPIN1	cluster_28
ANAPC10	cluster_28
KDELR1	cluster_28
PCNA	cluster_28
AIM2	cluster_28
RYBP	cluster_28
ADAMTS5	cluster_28
GPSM1	cluster_28
THRAP3	cluster_28
HRAS	cluster_28
EIF3I	cluster_28
SLC6A2	cluster_28
PNKP	cluster_28
LILRB1	cluster_28
FGA	cluster_28
CDK3	cluster_28
KDM5B	cluster_28
ARPC1B	cluster_28
PRR5L	cluster_28
TK1	cluster_28
PDE4DIP	cluster_28
POLH	cluster_28
STXBP6	cluster_28
AATF	cluster_28
NMT1	cluster_28
TNFRSF11A	cluster_28
ATG9A	cluster_28
SIRT7	cluster_28
TCEB2	cluster_28
CXCR2	cluster_28
CCNA2	cluster_28
TRIM28	cluster_28
JAK3	cluster_28
POU4F3	cluster_28
POLA1	cluster_28
AIFM1	cluster_28
PTMA	cluster_28
CSF3R	cluster_28
HIRA	cluster_28
FYN	cluster_28
CASR	cluster_28
MAPK3	cluster_28
TELO2	cluster_28
KCNE3	cluster_28
CDC6	cluster_30
MERTK	cluster_30
CCNB2	cluster_30
TCF4	cluster_30
MAP9	cluster_30
PEBP1	cluster_30
PARVA	cluster_30
POLR2L	cluster_30
NOX1	cluster_30
S100A10	cluster_30
LGR5	cluster_30
APIP	cluster_30
IRAK4	cluster_30
BAIAP2	cluster_30
MTA2	cluster_30
MYSM1	cluster_30
TLR10	cluster_30
BRAF	cluster_30
SAV1	cluster_30
PPP2R2A	cluster_30
CCKBR	cluster_30
COL1A2	cluster_30
GRM7	cluster_30
PRNP	cluster_30
OMG	cluster_30
KCNJ11	cluster_30
TNK2	cluster_30
FGF2	cluster_30
IL6ST	cluster_30
A0A024R8X1	cluster_30
FGF10	cluster_30
TFDP1	cluster_30
KRT31	cluster_30
NPAS2	cluster_30
LATS1	cluster_30
GJB2	cluster_30
MAP1LC3B	cluster_30
CDX1	cluster_30
RET	cluster_30
CALCB	cluster_30
TP53	cluster_30
SELL	cluster_30
SIAH1	cluster_30
PTK6	cluster_30
RBM38	cluster_30
TCL1B	cluster_30
CCND2	cluster_30
REN	cluster_30
CREM	cluster_30
RIT2	cluster_30
EEF1E1	cluster_30
PTPRC	cluster_30
TACC3	cluster_30
IGFBP4	cluster_30
TYK2	cluster_30
RBM17	cluster_30
GZMA	cluster_30
FUS	cluster_30
NR1H2	cluster_30
Q9UFY1	cluster_30
AMHR2	cluster_30
KPNA6	cluster_30
HABP4	cluster_30
ASF1A	cluster_30
GABPA	cluster_30
NFYA	cluster_30
MEF2C	cluster_30
LIN9	cluster_30
A0A024R693	cluster_30
DNAJB1	cluster_30
IFT57	cluster_30
MMP16	cluster_30
SCP2	cluster_30
HHEX	cluster_30
F9	cluster_30
C2CD5	cluster_30
CLTC	cluster_30
IKBKB	cluster_30
IP6K2	cluster_30
AICDA	cluster_30
PAX8	cluster_30
CRLF2	cluster_30
Q7Z370	cluster_30
TANK	cluster_30
AATK	cluster_30
GSPT1	cluster_33
LIN7C	cluster_33
SH3GLB1	cluster_33
CXCL12	cluster_33
PROK1	cluster_33
RPS6KA6	cluster_33
GATA4	cluster_33
TAX1BP3	cluster_33
NLRP7	cluster_33
KHDRBS1	cluster_33
KCND2	cluster_33
CEACAM1	cluster_33
FGF9	cluster_33
FOSL2	cluster_33
TNF	cluster_33
STUB1	cluster_33
TRPC4AP	cluster_33
EFNA3	cluster_33
UCHL5	cluster_33
GNB2L1	cluster_33
SETBP1	cluster_33
SRPK2	cluster_33
FGFR3	cluster_33
PSME2	cluster_33
TIRAP	cluster_33
TMF1	cluster_33
SSH1	cluster_33
RASGEF1A	cluster_33
YWHAG	cluster_33
E2F7	cluster_33
PTK7	cluster_33
NEK6	cluster_33
DIAPH1	cluster_33
PER3	cluster_33
SRSF1	cluster_33
CNTNAP4	cluster_33
UNC5CL	cluster_33
CDC42	cluster_33
APBB1	cluster_33
RPA2	cluster_33
PABPC1	cluster_33
RYR2	cluster_33
AGER	cluster_33
MLLT4	cluster_33
ARHGAP29	cluster_33
STRAP	cluster_33
AIP	cluster_33
SOS1	cluster_33
CD3G	cluster_33
RCOR1	cluster_33
PITX2	cluster_33
NEFM	cluster_33
CCL23	cluster_33
SKAP2	cluster_33
PADI1	cluster_33
PDZK1	cluster_33
TEAD2	cluster_33
HOXA7	cluster_33
ULK1	cluster_33
MCOLN2	cluster_33
NUP214	cluster_33
PKP4	cluster_33
PRKAA1	cluster_33
EXOSC9	cluster_33
HTR2A	cluster_33
ACD	cluster_33
ATP5C1	cluster_33
HIPK2	cluster_33
PTCH1	cluster_33
DUSP14	cluster_33
CXCR4	cluster_33
CEBPD	cluster_33
CYP2C9	cluster_33
HSBP1	cluster_33
SMAD6	cluster_33
EIF3D	cluster_33
GZMM	cluster_33
CSNK2A2	cluster_33
BLM	cluster_33
PIP4K2A	cluster_33
DHX33	cluster_33
ATP2B1	cluster_33
ZFP91	cluster_33
PRMT1	cluster_33
CDC45	cluster_33
FAM195B	cluster_33
CAV2	cluster_33
KDM4C	cluster_33
AKAP9	cluster_33
CLEC7A	cluster_33
ANGPTL4	cluster_33
NDN	cluster_33
FKBP5	cluster_33
AP1M1	cluster_33
MXD4	cluster_33
CAMK2G	cluster_33
IL1RN	cluster_33
TNFSF12	cluster_33
BCKDK	cluster_33
RHOQ	cluster_35
PRKCA	cluster_35
SOCS4	cluster_35
IRS1	cluster_35
SMARCA1	cluster_35
PKD2	cluster_35
PDK2	cluster_35
SLN	cluster_35
CALM2	cluster_35
PIDD1	cluster_35
GATA1	cluster_35
NCF4	cluster_35
SETD2	cluster_35
LRRC1	cluster_35
DAPK1	cluster_35
CRYBA1	cluster_35
TBXAS1	cluster_35
SEMA3A	cluster_35
TLR1	cluster_35
POLD2	cluster_35
OSBP	cluster_35
MAPK7	cluster_35
VDAC2	cluster_35
MSI1	cluster_35
IGF2	cluster_35
ECSIT	cluster_35
TMED10	cluster_35
UBR2	cluster_35
GRIN2A	cluster_35
PIAS4	cluster_35
DCK	cluster_35
TTBK2	cluster_35
MUSK	cluster_35
ADAMTS4	cluster_35
CDON	cluster_35
KAT8	cluster_35
GATA6	cluster_35
PSMC6	cluster_35
ZAP70	cluster_35
STK24	cluster_35
MN1	cluster_35
DEK	cluster_35
CDC42SE1	cluster_35
NRG4	cluster_35
SSR2	cluster_35
HES5	cluster_35
GTF2H2	cluster_35
PAK3	cluster_35
PDK4	cluster_35
SH3PXD2B	cluster_35
GRM3	cluster_35
GNRH1	cluster_35
DSTN	cluster_35
ARHGEF6	cluster_35
SMARCE1	cluster_35
TRIM21	cluster_35
FANCG	cluster_35
UBE2D1	cluster_35
E2F6	cluster_35
SETD6	cluster_35
SIGLEC5	cluster_35
NFE4	cluster_35
CERK	cluster_35
IFI16	cluster_35
CAND1	cluster_35
H2AFX	cluster_35
MARK3	cluster_39
ACAA2	cluster_39
THRA	cluster_39
TOMM70A	cluster_39
RAD52	cluster_39
MCOLN1	cluster_39
KRT82	cluster_39
MRE11A	cluster_39
ERCC4	cluster_39
C3	cluster_39
GAD1	cluster_39
SLC2A4RG	cluster_39
ACE	cluster_39
RYR1	cluster_39
CDK8	cluster_39
PTPRE	cluster_39
ZNHIT1	cluster_39
GTF2H1	cluster_39
PRKRA	cluster_39
CNPY3	cluster_39
CFL1	cluster_39
SHC1	cluster_39
NUP133	cluster_39
FZD3	cluster_39
NKIRAS2	cluster_39
C2	cluster_39
NFATC2	cluster_39
DUSP10	cluster_39
PDIA6	cluster_39
PTBP1	cluster_39
LRRK2	cluster_39
SPRY1	cluster_39
TPH1	cluster_39
NLRP4	cluster_39
GPHA2	cluster_39
GRP	cluster_39
XPA	cluster_39
APPL2	cluster_39
TAF10	cluster_39
SOX17	cluster_39
BAZ1B	cluster_39
UNC13B	cluster_39
CYCS	cluster_39
HOXC6	cluster_39
F8	cluster_39
JAM3	cluster_39
RLN1	cluster_39
TUBA4A	cluster_39
KLF3	cluster_39
ALDH1A2	cluster_39
Q53G95	cluster_39
CLTA	cluster_39
IL18	cluster_39
CCL3L3	cluster_39
PTCH2	cluster_39
TAB2	cluster_39
EIF3L	cluster_39
DOK5	cluster_39
LRRK1	cluster_39
DMAP1	cluster_39
CDC14B	cluster_39
CCNE2	cluster_39
ASPH	cluster_39
MAPK12	cluster_39
ERBB2	cluster_39
S1PR2	cluster_39
PAK1	cluster_39
CLIC5	cluster_39
CD2AP	cluster_39
USP1	cluster_39
EEF2	cluster_39
GLRA1	cluster_39
BARD1	cluster_39
SEPT5	cluster_39
MSH6	cluster_39
PDIK1L	cluster_39
UBE3A	cluster_39
MKL2	cluster_39
HNRNPM	cluster_39
RHOA	cluster_39
SLC12A1	cluster_39
GPRC5A	cluster_39
TIE1	cluster_39
IL7R	cluster_39
D9IAI1	cluster_39
SNRNP70	cluster_42
IL33	cluster_42
EIF4A3	cluster_42
EZR	cluster_42
NDRG1	cluster_42
BGLAP	cluster_42
CCL14	cluster_42
SIKE1	cluster_42
JAZF1	cluster_42
MARCO	cluster_42
LSR	cluster_42
PKD2L2	cluster_42
CCNA1	cluster_42
RANGAP1	cluster_42
RAC1	cluster_42
DUSP18	cluster_42
KLF5	cluster_42
MKI67	cluster_42
GNAZ	cluster_42
CHRNB1	cluster_42
CDK11A	cluster_42
DLGAP2	cluster_42
TICAM2	cluster_42
KCNIP2	cluster_42
NLGN1	cluster_42
FURIN	cluster_42
CD2	cluster_42
IL21R	cluster_42
KDM4A	cluster_42
TUBA3C	cluster_42
S100A7	cluster_42
LRP6	cluster_42
EIF4EBP1	cluster_42
ARPC3	cluster_42
ITPKA	cluster_42
PHKA1	cluster_42
SPI1	cluster_42
FANCL	cluster_42
RAP1GAP2	cluster_42
MVP	cluster_42
RPN1	cluster_42
PDPK1	cluster_42
TOM1L1	cluster_42
BAG2	cluster_42
ROCK2	cluster_42
HMOX1	cluster_42
IFNGR1	cluster_42
FBXO4	cluster_42
ADAMTS13	cluster_42
SCNN1G	cluster_42
SERPINB3	cluster_42
GCGR	cluster_42
KIF7	cluster_42
PDPK2P	cluster_42
MSL2	cluster_42
KIF4A	cluster_42
IL13RA2	cluster_42
GNA13	cluster_42
MBL2	cluster_42
SUV39H2	cluster_42
Q96CY7	cluster_42
BTK	cluster_42
GPX1	cluster_42
