CALCOCO2	cluster_23
THBS1	cluster_23
GFI1	cluster_23
SESN1	cluster_23
CAPZB	cluster_23
RALB	cluster_23
HIST1H2BO	cluster_23
NMB	cluster_23
BMP15	cluster_23
RITA1	cluster_23
Q4LE70	cluster_23
ORC4	cluster_23
C1D	cluster_23
SLC2A2	cluster_23
SERPINF2	cluster_23
PRR5	cluster_25
PAX9	cluster_25
COMMD1	cluster_25
DBF4B	cluster_25
FRAT2	cluster_25
DLAT	cluster_25
GRIA2	cluster_25
CABP2	cluster_25
PI4KB	cluster_25
ZDHHC2	cluster_25
CRMP1	cluster_25
RNF135	cluster_25
CLASP2	cluster_25
PDCD6IP	cluster_25
CD79A	cluster_25
PTPRD	cluster_25
SLIT2	cluster_25
B2RBL9	cluster_25
CUL5	cluster_25
CCT2	cluster_25
CAPNS1	cluster_25
CTDSP1	cluster_25
NTRK1	cluster_25
TBCB	cluster_25
ASIC1	cluster_25
MAP4K2	cluster_25
PTPN6	cluster_25
GRK7	cluster_25
NCBP1	cluster_25
Q15607	cluster_25
IL23R	cluster_25
SOCS1	cluster_25
NXPH1	cluster_25
Q9H6U9	cluster_25
MASP2	cluster_25
ANXA1	cluster_25
DOK4	cluster_25
CCDC80	cluster_25
AMFR	cluster_25
AKAP11	cluster_25
BANP	cluster_25
TAP1	cluster_25
ZFAND5	cluster_25
CSF2RA	cluster_25
STK36	cluster_36
CENPE	cluster_36
SMG1	cluster_36
DENND3	cluster_36
SIN3B	cluster_36
ATM	cluster_36
DVL2	cluster_36
GEMIN5	cluster_36
INHBA	cluster_36
ACKR1	cluster_36
DUSP9	cluster_36
ACVR1B	cluster_36
LIG4	cluster_36
B2R8K8	cluster_36
CDC73	cluster_36
AQP5	cluster_36
SEC63	cluster_36
ADAP1	cluster_36
NUAK1	cluster_36
CYLD	cluster_36
TPM1	cluster_36
ZPR1	cluster_36
SNX6	cluster_36
ABCC3	cluster_36
MPG	cluster_36
MKNK1	cluster_36
GEM	cluster_36
GRB10	cluster_36
COL4A3BP	cluster_36
PCM1	cluster_36
HOXA9	cluster_36
TP73	cluster_36
RPL8	cluster_36
PPP1R8	cluster_36
PPP1R12A	cluster_36
HSPE1	cluster_36
DUSP8	cluster_36
ARRB1	cluster_36
NINL	cluster_40
HOMER3	cluster_40
CRIPT	cluster_40
PACSIN3	cluster_40
TOR1AIP1	cluster_40
PRKAR2A	cluster_40
FZD10	cluster_40
PCOLCE	cluster_40
IRS2	cluster_40
ERCC3	cluster_40
RHOT1	cluster_40
GADD45GIP1	cluster_40
BRCC3	cluster_40
INCENP	cluster_40
AGT	cluster_40
CCNG1	cluster_40
GHRL	cluster_40
RAB3IP	cluster_40
GXYLT2	cluster_40
GABARAPL2	cluster_40
FANCC	cluster_40
KMT2E	cluster_40
MX1	cluster_40
FCGR3A	cluster_40
CCNH	cluster_40
EPOR	cluster_40
Q59HH7	cluster_40
RANBP1	cluster_40
NR1H3	cluster_40
MAPK13	cluster_40
FBLN1	cluster_40
MAP1LC3A	cluster_40
TYRO3	cluster_40
VIL1	cluster_40
ARHGAP33	cluster_40
IL10RB	cluster_40
CETN1	cluster_40
WNT11	cluster_40
STK11	cluster_41
FN1	cluster_41
STAT1	cluster_41
CDK5	cluster_41
AMH	cluster_41
KCNAB2	cluster_41
USP8	cluster_41
HNF1A	cluster_41
PPFIA1	cluster_41
LAMA2	cluster_41
ROBO3	cluster_41
AURKB	cluster_41
SNRPB	cluster_41
DOK1	cluster_41
CDK12	cluster_41
H3F3B	cluster_41
HLA-A	cluster_41
ING3	cluster_41
SSTR2	cluster_41
PGAM5	cluster_41
HIP1	cluster_41
PPP2R3B	cluster_41
RAPGEF4	cluster_41
ELAVL1	cluster_41
TOP3A	cluster_41
BMPR2	cluster_41
SMARCA4	cluster_41
EIF6	cluster_41
EIF4EBP2	cluster_41
ANKRD28	cluster_41
IRAK1	cluster_41
GRIA1	cluster_41
TMBIM6	cluster_41
HLA-C	cluster_41
PLA2G4A	cluster_41
TRPV4	cluster_41
MYCBP2	cluster_41
PLK1	cluster_41
SFPQ	cluster_41
ITM2B	cluster_41
TRIM8	cluster_41
HIST1H3B	cluster_41
NCOR2	cluster_41
NEU3	cluster_41
GNAS	cluster_41
FZD6	cluster_41
B3KTA3	cluster_41
MYBPC3	cluster_41
TLK2	cluster_41
WSB1	cluster_41
PTTG2	cluster_41
NRTN	cluster_41
BRAP	cluster_41
FOXK2	cluster_41
SST	cluster_44
EIF2S3	cluster_44
FOSL1	cluster_44
FAF1	cluster_44
XIAP	cluster_44
SYK	cluster_44
NLK	cluster_44
B4DNC7	cluster_44
CTSD	cluster_44
PPP1R14C	cluster_44
CHAMP1	cluster_44
VEGFA	cluster_44
CDK19	cluster_44
PAF1	cluster_44
EPS15	cluster_44
WT1	cluster_44
CTNNA2	cluster_44
IFNA2	cluster_44
ADRBK2	cluster_44
TAL1	cluster_44
IL1R1	cluster_44
ZNF420	cluster_44
PIM2	cluster_44
EFNB1	cluster_44
PNRC1	cluster_44
ID1	cluster_44
LYAR	cluster_44
LPAR6	cluster_44
MAP3K5	cluster_44
LIFR	cluster_44
RAB11FIP3	cluster_44
CGGBP1	cluster_44
SPP1	cluster_44
GTF3A	cluster_44
DYNLL2	cluster_44
Q59F91	cluster_44
COPS3	cluster_44
TAB1	cluster_44
SCAF11	cluster_44
MARK4	cluster_44
SSTR4	cluster_44
CARD18	cluster_44
GBX2	cluster_44
DACH2	cluster_44
KRT2	cluster_44
ARHGAP35	cluster_44
DUPD1	cluster_44
PTHLH	cluster_44
Q59FK4	cluster_44
EFNA5	cluster_44
CSF1R	cluster_44
CD58	cluster_44
GADD45B	cluster_44
STX17	cluster_44
S1PR3	cluster_44
FXYD1	cluster_44
GRK1	cluster_44
HOXB8	cluster_45
TAP2	cluster_45
ACKR4	cluster_45
INVS	cluster_45
PLAG1	cluster_45
CPE	cluster_45
RAB3A	cluster_45
RBBP8	cluster_45
MARK1	cluster_45
A8K0H7	cluster_45
GRPR	cluster_45
KDM5D	cluster_45
SIGLEC9	cluster_45
ECE1	cluster_45
CDKN1B	cluster_45
PJA1	cluster_45
TYR	cluster_45
PHF11	cluster_45
CARM1	cluster_45
TRAF3IP2	cluster_45
AVP	cluster_45
DDB2	cluster_45
RARB	cluster_45
DNMT3B	cluster_45
PDZD2	cluster_45
UBA1	cluster_45
PPP2R1B	cluster_45
SUMO1	cluster_45
KCNJ5	cluster_45
TSC22D3	cluster_45
HLA-DRB1	cluster_45
PYGB	cluster_45
SMARCC2	cluster_45
GOLPH3	cluster_45
NGEF	cluster_45
BLNK	cluster_45
PPP2R1A	cluster_45
NFATC3	cluster_45
EXO1	cluster_45
TNNI3	cluster_45
SAP18	cluster_45
CIB1	cluster_47
RAD54L	cluster_47
CUL2	cluster_47
PPM1K	cluster_47
RRAS	cluster_47
WNT7B	cluster_47
AURKA	cluster_47
CACNA1H	cluster_47
NFIL3	cluster_47
JAM2	cluster_47
TRAF3IP1	cluster_47
SSH2	cluster_47
Q9P0T0	cluster_47
MBD3	cluster_47
RMI1	cluster_47
CCDC65	cluster_47
SERPINB4	cluster_47
CALD1	cluster_47
HBP1	cluster_47
MELK	cluster_47
CARD6	cluster_47
CTH	cluster_47
CDH3	cluster_47
GNAT2	cluster_47
MUC5AC	cluster_47
TRIM14	cluster_47
NDE1	cluster_47
CD63	cluster_47
WIPF1	cluster_47
F2R	cluster_47
RPS6KB1	cluster_47
GTF2A2	cluster_47
MEP1B	cluster_47
BGN	cluster_47
PPP1R14A	cluster_47
CA3	cluster_47
UBE2V1	cluster_52
HTR1A	cluster_52
ITSN1	cluster_52
SYNJ2	cluster_52
APOBEC1	cluster_52
COPS8	cluster_52
BRCA1	cluster_52
PTGER3	cluster_52
SPRY4	cluster_52
TTF2	cluster_52
ACAN	cluster_52
PKMYT1	cluster_52
ARHGEF19	cluster_52
CACNG2	cluster_52
SF3B4	cluster_52
CNOT8	cluster_52
BCLAF1	cluster_52
PLXNB2	cluster_52
VCAM1	cluster_52
TP53INP2	cluster_52
SORT1	cluster_52
CASP3	cluster_52
PINK1	cluster_52
COL5A2	cluster_52
PTPRB	cluster_52
NSMAF	cluster_52
OBSCN	cluster_52
ATG16L2	cluster_52
FFAR4	cluster_52
STOM	cluster_52
SIRT3	cluster_52
KTN1	cluster_52
Q59F12	cluster_52
MLKL	cluster_52
PPP1R12C	cluster_52
NKX2-1	cluster_52
SH3BGRL	cluster_57
ITPRIPL1	cluster_57
JAK2	cluster_57
RPS27A	cluster_57
STXBP2	cluster_57
PPBP	cluster_57
TRAF4	cluster_57
FGF19	cluster_57
TDGF1	cluster_57
ACVR2B	cluster_57
INS	cluster_57
NEO1	cluster_57
ARHGAP5	cluster_57
DRD1	cluster_57
BNIP3	cluster_57
INADL	cluster_57
PTCRA	cluster_57
WNT10B	cluster_57
PTGIR	cluster_57
CSE1L	cluster_57
TNIP2	cluster_57
RAB8A	cluster_57
FBXO31	cluster_57
GABARAPL1	cluster_57
KSR2	cluster_57
CDK4	cluster_57
BCR	cluster_57
DAPK3	cluster_57
SHC3	cluster_57
PIK3C2B	cluster_57
MAPK8IP2	cluster_57
SERPINB2	cluster_57
MNX1	cluster_57
GABRB2	cluster_57
SLC9A3R1	cluster_57
MGA	cluster_57
TRIM24	cluster_57
ADRA1A	cluster_57
RBM8A	cluster_57
UGT1A7	cluster_57
BIN1	cluster_57
GUCA2B	cluster_57
SLC12A6	cluster_57
WDR83	cluster_57
ISG20	cluster_57
ATF3	cluster_57
Q9BSD8	cluster_57
CTNND1	cluster_58
PTH	cluster_58
DCX	cluster_58
NOV	cluster_58
UBE2E3	cluster_58
ITGB1	cluster_58
PAX2	cluster_58
SMAD2	cluster_58
MAP3K14	cluster_58
PLCB2	cluster_58
ARHGEF2	cluster_58
BUB1	cluster_58
SP3	cluster_58
MC4R	cluster_58
SNX33	cluster_58
GRB2	cluster_58
ABCG2	cluster_58
RFC4	cluster_58
ODC1	cluster_58
MT3	cluster_58
CCM2	cluster_58
MYF6	cluster_58
MYL6B	cluster_58
PDE6D	cluster_58
SPEN	cluster_58
CNR2	cluster_58
NPPB	cluster_58
HADHA	cluster_58
TUBA4B	cluster_58
MTBP	cluster_58
ACO1	cluster_58
HUWE1	cluster_58
STEAP4	cluster_58
TSPY1	cluster_58
TRIM63	cluster_58
TIGAR	cluster_58
RNF14	cluster_58
CHMP4C	cluster_58
MOK	cluster_58
PAM	cluster_58
PTPN11	cluster_58
SUZ12	cluster_58
FHL1	cluster_58
USP28	cluster_58
TOPORS	cluster_58
ERCC6	cluster_58
WWTR1	cluster_58
IGF2R	cluster_58
TLR2	cluster_58
NUP98	cluster_58
MTMR2	cluster_58
IL1B	cluster_58
PROM1	cluster_58
CDC25C	cluster_58
PTTG1IP	cluster_58
HBA1	cluster_59
CLDN3	cluster_59
GH1	cluster_59
GTF2H5	cluster_59
TRPM6	cluster_59
GFPT2	cluster_59
PDGFB	cluster_59
PKD1L3	cluster_59
MYO5A	cluster_59
COL18A1	cluster_59
TARDBP	cluster_59
NR1D2	cluster_59
SNX2	cluster_59
GUCY1B3	cluster_59
FRK	cluster_59
OCLN	cluster_59
MYRIP	cluster_59
PCBP2	cluster_59
DIAPH2	cluster_59
NGFRAP1	cluster_59
KAT5	cluster_59
MAX	cluster_59
HSPB6	cluster_59
KCNN1	cluster_59
PSMB5	cluster_59
ILK	cluster_59
TSPYL2	cluster_59
EPB42	cluster_59
CARD14	cluster_59
TNFRSF13C	cluster_59
ACVRL1	cluster_59
KDM3B	cluster_59
WNK1	cluster_59
PTP4A2	cluster_59
ELF3	cluster_59
RYK	cluster_59
PHOX2A	cluster_59
DDR2	cluster_59
ACTR2	cluster_59
AQP4	cluster_59
RAC3	cluster_63
ING1	cluster_63
CHAF1A	cluster_63
SEC16B	cluster_63
SOX10	cluster_63
EGLN1	cluster_63
UBE3C	cluster_63
LRP2	cluster_63
ZNRF3	cluster_63
RAD9A	cluster_63
INCA1	cluster_63
NRG1	cluster_63
MC3R	cluster_63
SUB1	cluster_63
HAX1	cluster_63
OTUB1	cluster_63
NTRK2	cluster_63
SERPINA1	cluster_63
HOXC9	cluster_63
CHEK2	cluster_63
CCR10	cluster_63
CBX5	cluster_63
PPM1H	cluster_63
PLEC	cluster_63
MAF	cluster_63
UBE2S	cluster_63
ATR	cluster_63
MYL12A	cluster_63
TNFRSF10B	cluster_63
PACS1	cluster_63
NPHS2	cluster_63
BIRC6	cluster_63
PARP3	cluster_63
MAPK14	cluster_63
IL19	cluster_63
PSTPIP1	cluster_63
GAB3	cluster_63
EIF1	cluster_63
CXCL6	cluster_63
LAMC1	cluster_63
MAP1LC3C	cluster_63
NABP2	cluster_63
IFNG	cluster_63
SLC9A5	cluster_63
STAB2	cluster_63
MS4A2	cluster_63
SETDB2	cluster_67
MGST1	cluster_67
SNX1	cluster_67
HLA-G	cluster_67
CHUK	cluster_67
VASP	cluster_67
BCL2L11	cluster_67
TNNI1	cluster_67
DHX58	cluster_67
TRIM33	cluster_67
PPP6C	cluster_67
SMG9	cluster_67
MIF	cluster_67
SETD7	cluster_67
RBBP7	cluster_67
CSF3	cluster_67
ZBTB16	cluster_67
CASP8AP2	cluster_67
LPAR3	cluster_67
RCC1	cluster_67
TCEB3	cluster_67
MSX1	cluster_67
PCSK5	cluster_67
PER1	cluster_67
TNFRSF13B	cluster_67
MCM7	cluster_67
PTPRZ1	cluster_67
SOD2	cluster_67
CFL2	cluster_67
MFNG	cluster_67
RHOG	cluster_67
TRIM6	cluster_67
RAP1B	cluster_67
SLITRK1	cluster_67
PRDM16	cluster_67
EGR1	cluster_67
CFB	cluster_67
PIK3CD	cluster_69
DISP1	cluster_69
DBNL	cluster_69
FOXI1	cluster_69
GCSAM	cluster_69
TFF1	cluster_69
AKT1S1	cluster_69
DAG1	cluster_69
PPP2R5B	cluster_69
CCR3	cluster_69
ZBP1	cluster_69
MNAT1	cluster_69
USP21	cluster_69
CD9	cluster_69
GSTA1	cluster_69
PAIP1	cluster_69
PEG3	cluster_69
DOK2	cluster_69
NFIX	cluster_69
OPRK1	cluster_69
HOOK3	cluster_69
PREX1	cluster_69
TDP1	cluster_69
VEGFC	cluster_69
SCN1A	cluster_69
RAD23B	cluster_69
TGM1	cluster_69
PIK3AP1	cluster_69
CSN2	cluster_69
HDAC3	cluster_69
FHL3	cluster_69
APC2	cluster_69
NUP153	cluster_69
USP2	cluster_69
SPN	cluster_69
PDE6G	cluster_69
CNBP	cluster_69
PACSIN1	cluster_69
MAPKAPK2	cluster_69
AP1B1	cluster_69
TEAD3	cluster_69
B2RB33	cluster_69
POGLUT1	cluster_69
FZD5	cluster_69
YWHAE	cluster_69
BCL10	cluster_69
IL15RA	cluster_69
GNAI2	cluster_69
LAMB1	cluster_69
B3KVH4	cluster_69
SSU72	cluster_69
SUPT16H	cluster_73
SP7	cluster_73
DBN1	cluster_73
WEE1	cluster_73
RASGEF1B	cluster_73
CITED1	cluster_73
NOTCH3	cluster_73
PRDX4	cluster_73
GSN	cluster_73
GNL3	cluster_73
RIOK3	cluster_73
MAPK10	cluster_73
SENP2	cluster_73
MRGBP	cluster_73
TYMS	cluster_73
RALA	cluster_73
Q59GM6	cluster_73
RCSD1	cluster_73
MST1	cluster_73
KPNA4	cluster_73
CD3D	cluster_73
RNPS1	cluster_73
TTL	cluster_73
STK38L	cluster_73
RFC2	cluster_73
GMFB	cluster_73
TTN	cluster_73
CYP19A1	cluster_73
HIST1H2BE	cluster_73
SREBF1	cluster_73
CRTC3	cluster_73
TRRAP	cluster_73
CHFR	cluster_73
KAT6A	cluster_73
RANBP17	cluster_73
DAZAP1	cluster_73
NPPA	cluster_73
SMURF1	cluster_73
SEMA4D	cluster_73
CMA1	cluster_73
DST	cluster_73
NOG	cluster_74
PGAM1	cluster_74
OGG1	cluster_74
DEFB104B	cluster_74
PAK1IP1	cluster_74
CHD4	cluster_74
AP2A1	cluster_74
SPRED2	cluster_74
STMN1	cluster_74
EDA	cluster_74
CHAT	cluster_74
RLF	cluster_74
BIK	cluster_74
CDC37	cluster_74
MAPRE2	cluster_74
ZNF76	cluster_74
CYBA	cluster_74
MCM8	cluster_74
ACTN2	cluster_74
NEDD4	cluster_74
EDAR	cluster_74
BLVRA	cluster_74
AHSP	cluster_74
PPHLN1	cluster_74
ASAH2B	cluster_74
MRAS	cluster_74
PRKACA	cluster_74
PLCG1	cluster_74
MAPKAPK3	cluster_74
UCN	cluster_74
C4A	cluster_74
ISCU	cluster_74
MYL9	cluster_74
FAS	cluster_74
IL12RB1	cluster_74
CASP6	cluster_74
PLG	cluster_74
TIMP1	cluster_74
CD97	cluster_74
MCM6	cluster_74
GTF2A1L	cluster_74
PHB2	cluster_74
SNCG	cluster_74
SLC6A3	cluster_74
PPP1R14B	cluster_74
AIMP1	cluster_74
SIK3	cluster_74
NRG2	cluster_74
TWIST1	cluster_74
AES	cluster_74
CHD1L	cluster_74
CD47	cluster_74
NPAT	cluster_81
IKBIP	cluster_81
SSB	cluster_81
ZMYND11	cluster_81
GAPDH	cluster_81
ORAI1	cluster_81
MAPK11	cluster_81
NRXN3	cluster_81
TERT	cluster_81
IFNA13	cluster_81
KRT8	cluster_81
TUBB4B	cluster_81
BECN1	cluster_81
LGR6	cluster_81
S100A8	cluster_81
PTPN2	cluster_81
ZYX	cluster_81
ARNT	cluster_81
FRS3	cluster_81
HCRTR1	cluster_81
POMC	cluster_81
LHB	cluster_81
MED12	cluster_81
AZI2	cluster_81
COPS4	cluster_81
APH1B	cluster_81
BMPR1A	cluster_81
ERC1	cluster_81
ADRB1	cluster_81
HOXA10	cluster_81
SAMHD1	cluster_81
ATXN3	cluster_81
SH2B1	cluster_81
NEK7	cluster_81
DDX20	cluster_81
NFKBIE	cluster_81
NCOA6	cluster_81
CCR1	cluster_81
CDC42BPB	cluster_81
STK17A	cluster_81
SRGAP3	cluster_81
NSD1	cluster_81
PARD6A	cluster_81
RPA1	cluster_81
RHOC	cluster_81
NUDT3	cluster_81
PRSS1	cluster_81
TNFSF9	cluster_81
RAB23	cluster_81
SLC9A3	cluster_81
KDM4B	cluster_81
DUOX1	cluster_81
TTBK1	cluster_81
EBAG9	cluster_81
B2RAH5	cluster_81
SESTD1	cluster_81
MYB	cluster_81
MAST2	cluster_81
ARAF	cluster_81
SOCS2	cluster_81
IL22RA2	cluster_81
BOC	cluster_81
TGIF1	cluster_81
PTPN4	cluster_81
STX5	cluster_82
OPRM1	cluster_82
DUSP7	cluster_82
ABL2	cluster_82
DUT	cluster_82
MAP1B	cluster_82
APOBEC3G	cluster_82
GAS1	cluster_82
MAPK4	cluster_82
CASP1	cluster_82
RUSC1	cluster_82
F11R	cluster_82
WDFY3	cluster_82
NCK2	cluster_82
GNG2	cluster_82
ACTL6A	cluster_82
ATG12	cluster_82
ORC6	cluster_82
SCNN1A	cluster_82
RFWD3	cluster_82
FRS2	cluster_82
GJA1	cluster_82
CRLF1	cluster_82
PARK2	cluster_82
PPIA	cluster_82
RNF8	cluster_82
LY9	cluster_82
FANCI	cluster_82
ACTB	cluster_82
CLCA1	cluster_82
GDF5	cluster_82
NRAS	cluster_82
CD3E	cluster_82
CDC25A	cluster_82
PROKR1	cluster_82
IBSP	cluster_82
MYCL	cluster_82
PTPN23	cluster_82
NOTCH4	cluster_82
PER2	cluster_82
PYDC1	cluster_82
PRKACG	cluster_82
RNF43	cluster_82
ZFP36L1	cluster_82
SELP	cluster_82
MED14	cluster_82
ST13	cluster_82
SUN2	cluster_82
GATA3	cluster_82
AKT3	cluster_82
MTNR1A	cluster_82
PIRT	cluster_84
FOSB	cluster_84
ITGA9	cluster_84
TBPL1	cluster_84
RECQL	cluster_84
CCL7	cluster_84
MFN2	cluster_84
TAGLN2	cluster_84
DCN	cluster_84
HIST2H3D	cluster_84
DCTN6	cluster_84
CXCR5	cluster_84
CNTNAP1	cluster_84
IL4R	cluster_84
ELANE	cluster_84
DCLRE1B	cluster_84
PDE10A	cluster_84
UBXN1	cluster_84
B4DLA6	cluster_84
INSL5	cluster_84
EIF5	cluster_84
MTCH2	cluster_84
HTT	cluster_84
AXIN1	cluster_84
COASY	cluster_84
RPLP2	cluster_84
ZEB2	cluster_84
MLLT1	cluster_84
RRAGD	cluster_84
DTX1	cluster_84
ADAM9	cluster_84
HIST2H2BE	cluster_84
RETNLB	cluster_84
MIP	cluster_84
IL18BP	cluster_84
A8K8W7	cluster_84
E2F1	cluster_84
EIF2B5	cluster_84
TEAD1	cluster_84
ATAD2	cluster_84
MYL2	cluster_84
NOS2	cluster_84
SERPINA3	cluster_84
ANGPT1	cluster_84
ALCAM	cluster_84
TRIP6	cluster_84
DUSP23	cluster_84
KCNB1	cluster_84
SHFM1	cluster_84
UBTF	cluster_84
EIF2AK3	cluster_84
HMMR	cluster_84
LCAT	cluster_84
RUFY2	cluster_84
HOXB9	cluster_84
POU2AF1	cluster_84
RFWD2	cluster_84
SLC7A1	cluster_84
RAD51	cluster_84
PSMC3	cluster_85
BRSK2	cluster_85
FST	cluster_85
EVL	cluster_85
FLT3LG	cluster_85
PRCC	cluster_85
GRK4	cluster_85
STK10	cluster_85
