TBC1D3H	cluster_3
KIAA1462	cluster_3
POTEI	cluster_3
C9orf16	cluster_3
MMP2	cluster_3
FCGR2B	cluster_3
CNPY4	cluster_3
PSMD11	cluster_3
RPUSD2	cluster_3
RC3H1	cluster_3
TUBB8	cluster_3
GRIP1	cluster_3
ATG14	cluster_3
FBXO11	cluster_3
CXCL9	cluster_3
ZFYVE19	cluster_3
ANKRD7	cluster_3
FOXN1	cluster_3
DAXX	cluster_3
ATP1B3	cluster_3
BIRC2	cluster_3
GGA2	cluster_3
POLE3	cluster_3
DDA1	cluster_3
EMR3	cluster_3
KRT86	cluster_3
AKAP1	cluster_3
CLASP2	cluster_3
RTN4RL1	cluster_3
VIPAS39	cluster_3
REL	cluster_3
BLMH	cluster_3
KIAA1549	cluster_3
OR51B5	cluster_3
FERMT3	cluster_3
MAST2	cluster_3
SEZ6L2	cluster_3
WDR34	cluster_3
KCNN4	cluster_3
CCL3	cluster_3
PID1	cluster_3
APLF	cluster_3
MTX3	cluster_3
CUX1	cluster_3
UBQLNL	cluster_3
HNRNPUL1	cluster_3
PAPSS2	cluster_3
RPS4Y2	cluster_3
RPS15A	cluster_3
MRPL33	cluster_3
PELI2	cluster_3
SCFD1	cluster_3
C9orf3	cluster_3
CAMLG	cluster_3
NRBF2	cluster_3
VEPH1	cluster_4
ZDHHC4	cluster_4
RBFOX2	cluster_4
SLC6A8	cluster_4
GJA9	cluster_4
FRG1	cluster_4
PCBP2	cluster_4
PSG2	cluster_4
ZSWIM1	cluster_4
TCF24	cluster_4
CDK4	cluster_4
RASSF5	cluster_4
LRG1	cluster_4
ZDHHC11B	cluster_4
C1orf116	cluster_4
TTN	cluster_4
ATP8B1	cluster_4
FJX1	cluster_4
SEC16B	cluster_4
MAP2K6	cluster_4
FAM125A	cluster_4
RBAK	cluster_4
MYH2	cluster_5
UBA52	cluster_5
OXCT1	cluster_5
C11orf31	cluster_5
CNTFR	cluster_5
TDRD5	cluster_5
SPR	cluster_5
GABRE	cluster_5
PAX3	cluster_5
TIMP4	cluster_5
IRAK4	cluster_5
ASCL5	cluster_5
IFNA6	cluster_5
PFDN4	cluster_5
ARRB1	cluster_5
RBMXL3	cluster_5
APTX	cluster_5
SPTBN5	cluster_5
RASGEF1B	cluster_5
CCNL2	cluster_5
PTOV1	cluster_5
PDX1	cluster_5
SOX5	cluster_5
KIAA2018	cluster_5
PNLIPRP1	cluster_5
L3MBTL1	cluster_5
USP6	cluster_5
ODC1	cluster_5
CORO1B	cluster_5
TBC1D14	cluster_5
S100A13	cluster_5
ENTHD2	cluster_5
SDC3	cluster_5
ANGPT1	cluster_5
RNASE11	cluster_5
PLTP	cluster_5
ARFIP2	cluster_5
DMD	cluster_5
AMIGO2	cluster_5
CLCN1	cluster_5
ALDH1A2	cluster_5
C7orf43	cluster_5
LAMA2	cluster_5
DUSP10	cluster_5
SFN	cluster_5
PIK3CB	cluster_5
PIK3R2	cluster_5
CYP2R1	cluster_5
CLCN3	cluster_5
ATP5E	cluster_5
MAN1C1	cluster_5
TNFRSF1A	cluster_5
MAP3K3	cluster_5
MTIF3	cluster_5
TFB1M	cluster_6
CCDC39	cluster_6
BUB3	cluster_6
DUOX2	cluster_6
ERP29	cluster_6
PPP2R3B	cluster_6
SSR4	cluster_6
AGGF1	cluster_6
METTL2A	cluster_6
HIST1H3H	cluster_6
ATP5G1	cluster_6
FOXJ1	cluster_6
S100A16	cluster_6
CCND3	cluster_6
C17orf96	cluster_6
MRPS18A	cluster_6
HMGN1	cluster_6
DBN1	cluster_6
PABPC4	cluster_6
PTK6	cluster_6
NRM	cluster_6
PAQR7	cluster_6
HIST1H3A	cluster_6
MYL7	cluster_6
MXRA5	cluster_6
ITGB1BP2	cluster_6
QDPR	cluster_6
ACBD4	cluster_6
NFATC3	cluster_6
ATXN2	cluster_6
PCDHB4	cluster_6
INIP	cluster_6
MAN1A2	cluster_6
CDH23	cluster_6
DYNC2H1	cluster_6
C10orf88	cluster_6
CD3D	cluster_6
IRF2BPL	cluster_6
ERC2	cluster_6
PROCA1	cluster_6
RPL18A	cluster_6
DGCR14	cluster_6
TRAPPC4	cluster_6
GADD45B	cluster_6
KCNH5	cluster_6
EME2	cluster_6
GUCD1	cluster_6
SNTG2	cluster_7
TNIK	cluster_7
RUNX1	cluster_7
IL20RA	cluster_7
SELENBP1	cluster_7
RASA4	cluster_7
IL1RL2	cluster_7
OR6B2	cluster_7
IFRD2	cluster_7
MIER2	cluster_7
COL1A2	cluster_7
ZNF680	cluster_7
CLIC4	cluster_7
C16orf72	cluster_7
ADAMTSL5	cluster_7
ATG16L2	cluster_7
YEATS2	cluster_8
MRO	cluster_8
IGFBP6	cluster_8
NFKB1	cluster_8
COL4A5	cluster_8
ELMOD3	cluster_8
TACR3	cluster_8
GLI4	cluster_8
PGC	cluster_8
PPP1R3A	cluster_8
TGFB1	cluster_8
CNTRL	cluster_8
PACSIN1	cluster_8
ZNF839	cluster_8
NASP	cluster_8
RALB	cluster_8
ZNF563	cluster_8
FABP3	cluster_8
ACVRL1	cluster_8
PCNA	cluster_8
LAMA3	cluster_8
HMGA1	cluster_8
GREB1	cluster_8
BABAM1	cluster_8
SLC2A11	cluster_8
GPR45	cluster_8
PET100	cluster_8
KIAA1147	cluster_8
LIPH	cluster_8
PPARG	cluster_9
GOLGA6B	cluster_9
OGN	cluster_9
ITIH6	cluster_9
GAK	cluster_9
C2orf73	cluster_9
FLT3	cluster_9
DBNDD2	cluster_9
GLO1	cluster_9
ENTPD2	cluster_9
DYNLT1	cluster_9
PPP2R5C	cluster_9
MRPL42	cluster_9
GPD1	cluster_9
CDK14	cluster_9
SESN1	cluster_9
KCNK17	cluster_9
TMEM132A	cluster_9
ZFAND2A	cluster_9
ZNF460	cluster_9
TNRC18	cluster_9
KLRF2	cluster_9
CD74	cluster_9
IGFN1	cluster_9
MXD4	cluster_9
ZNF781	cluster_9
IGFL1	cluster_9
COL11A1	cluster_9
ZFYVE9	cluster_9
HHEX	cluster_9
TIMM44	cluster_9
TMPRSS5	cluster_9
TMEM67	cluster_10
SERPINA10	cluster_10
HIBCH	cluster_10
ANKRD18A	cluster_10
ERICH1	cluster_10
HTATIP2	cluster_10
SYNJ2	cluster_10
CARKD	cluster_10
SCARB1	cluster_10
NFX1	cluster_10
CERS1	cluster_10
PRAMEF6	cluster_10
BAG4	cluster_10
TOM1L1	cluster_10
WDR45L	cluster_10
DNAJC19	cluster_10
EXOC8	cluster_10
NLE1	cluster_10
HAO1	cluster_10
PLIN5	cluster_10
GATAD2B	cluster_10
SPDYA	cluster_10
IL2	cluster_10
ESM1	cluster_10
APOA5	cluster_10
ENPP6	cluster_10
FOXN4	cluster_10
ZNF512B	cluster_10
DLL1	cluster_10
RRM2B	cluster_10
BBX	cluster_10
NOC3L	cluster_10
PER3	cluster_10
EFHA1	cluster_10
SLC4A7	cluster_10
WDR88	cluster_10
IFT172	cluster_10
RNF222	cluster_10
LBX2	cluster_10
CLEC16A	cluster_10
MACF1	cluster_10
PSMC5	cluster_10
PNMA3	cluster_10
ZNF19	cluster_10
PITPNM3	cluster_10
CHST6	cluster_10
GLT8D2	cluster_10
TNFSF12-TNFSF13	cluster_10
OR2G2	cluster_10
ZNF510	cluster_10
SFRP4	cluster_10
POLB	cluster_10
ZDHHC6	cluster_10
SLC45A2	cluster_10
ZNF689	cluster_10
SBNO2	cluster_10
KLHL25	cluster_10
UGCG	cluster_10
ZNF396	cluster_10
TAL2	cluster_10
NES	cluster_10
PROSC	cluster_10
C4orf32	cluster_10
ZNF219	cluster_10
CEP135	cluster_10
GRIN2A	cluster_10
LPAR5	cluster_10
EPHA3	cluster_10
ABCA8	cluster_10
PCNT	cluster_10
PHTF2	cluster_10
SRP68	cluster_10
KIR2DL4	cluster_10
USP17L25	cluster_10
ZNF625	cluster_10
P2RX5	cluster_10
OPN5	cluster_10
FLI1	cluster_10
TMEM128	cluster_10
IL18RAP	cluster_10
PER2	cluster_10
PANX1	cluster_10
RPL5	cluster_10
CAPSL	cluster_10
TMBIM6	cluster_10
FRRS1	cluster_10
CDC7	cluster_10
REPS1	cluster_10
ZIC2	cluster_10
PABPC1L2A	cluster_10
EXOSC10	cluster_10
FABP7	cluster_10
BRDT	cluster_10
FAM120B	cluster_10
PSME2	cluster_10
LRRC26	cluster_10
SIN3B	cluster_10
UBE2J1	cluster_10
ANK1	cluster_10
ACVR2B	cluster_10
FAM208A	cluster_11
GAR1	cluster_11
DDHD1	cluster_11
GEM	cluster_11
TSPAN9	cluster_11
MUC15	cluster_11
ACPT	cluster_11
ACSL4	cluster_11
UBAP2L	cluster_11
THBS3	cluster_11
WNT2B	cluster_11
UNC93B1	cluster_11
CDY1	cluster_11
PPM1B	cluster_11
ECHS1	cluster_11
SRPK3	cluster_11
CCDC42	cluster_11
CXCR7	cluster_11
MGAT3	cluster_11
HMGB4	cluster_11
FLNB	cluster_11
C3orf62	cluster_11
ZFPL1	cluster_11
SHF	cluster_11
MT1F	cluster_11
GPR115	cluster_11
MMAA	cluster_11
APLNR	cluster_11
NCR1	cluster_11
AKR7A3	cluster_11
RNF24	cluster_11
CANX	cluster_11
MYEOV	cluster_11
MAP6	cluster_11
ZNF780B	cluster_11
MAS1	cluster_11
MCIN	cluster_11
BLVRB	cluster_11
AKTIP	cluster_12
SSNA1	cluster_12
ABHD6	cluster_12
DYNLL2	cluster_12
SEL1L	cluster_12
SYNRG	cluster_12
ZCCHC12	cluster_12
ZC3H15	cluster_12
MPDU1	cluster_12
WDR46	cluster_12
NFAT5	cluster_12
RPS7	cluster_12
CTNNBL1	cluster_12
PTPMT1	cluster_12
OR8S1	cluster_12
LMBR1L	cluster_12
NEO1	cluster_12
SRXN1	cluster_12
PLCG2	cluster_12
ARHGAP36	cluster_12
PCTP	cluster_12
TEX30	cluster_12
DRD5	cluster_12
GGTLC2	cluster_12
GFM2	cluster_12
LRRC19	cluster_12
C6orf201	cluster_12
TSPYL5	cluster_12
NDOR1	cluster_12
COX7C	cluster_12
APOC1	cluster_12
NIT2	cluster_12
NIPSNAP1	cluster_12
WWC1	cluster_12
P2RX3	cluster_12
HRH2	cluster_12
HS6ST1	cluster_12
DPYSL2	cluster_12
LEMD2	cluster_12
TMEM38B	cluster_12
PELI1	cluster_12
BRD1	cluster_12
BPY2	cluster_12
CWC25	cluster_12
C19orf47	cluster_12
MRPS5	cluster_12
DSCAM	cluster_12
SVIL	cluster_12
CREBBP	cluster_12
NSF	cluster_12
TIPIN	cluster_12
ZNF862	cluster_12
SRSF1	cluster_12
KLF7	cluster_12
PSMG3	cluster_12
CAST	cluster_12
PTH2	cluster_13
GSTCD	cluster_13
BTN3A3	cluster_13
PLXNC1	cluster_13
RLIM	cluster_13
TIMM22	cluster_13
KPNA6	cluster_13
DHX37	cluster_13
ACOX2	cluster_13
CDKAL1	cluster_13
TRAFD1	cluster_13
MED25	cluster_13
GORAB	cluster_13
SKIDA1	cluster_13
TAGLN	cluster_13
ECI2	cluster_13
ATF7IP	cluster_13
IQCJ	cluster_13
ZNF688	cluster_13
ACTBL2	cluster_13
RHEB	cluster_13
API5	cluster_13
UBR2	cluster_13
LRRN4CL	cluster_13
GABRA3	cluster_13
EVI2A	cluster_13
OMA1	cluster_13
UFC1	cluster_13
OR6F1	cluster_13
IK	cluster_13
DNAJC18	cluster_13
HIST2H3C	cluster_13
TMEM167A	cluster_13
SEZ6L	cluster_13
PPP1R17	cluster_13
RTKN	cluster_13
NAP1L2	cluster_13
KIFC1	cluster_13
IPO13	cluster_13
ATPAF2	cluster_13
FAM98C	cluster_13
ANP32B	cluster_13
PRDX5	cluster_13
MAPK4	cluster_13
CCDC159	cluster_13
CASP10	cluster_13
FHL3	cluster_13
FAM222A	cluster_13
PSENEN	cluster_13
ZNF704	cluster_13
ATP1B4	cluster_13
CAMK2N1	cluster_13
RAB37	cluster_13
ELP4	cluster_13
DNAJB5	cluster_13
NAPSA	cluster_13
PRDM1	cluster_13
SUCLA2	cluster_13
MYL12A	cluster_13
RNF212	cluster_13
CHMP2B	cluster_13
SEC11A	cluster_13
STK3	cluster_13
C8orf48	cluster_13
ZNHIT6	cluster_13
GFRA1	cluster_13
HBM	cluster_13
ALPK3	cluster_13
SNCAIP	cluster_14
VGLL1	cluster_14
GRIK3	cluster_14
CDC14A	cluster_14
NIPAL4	cluster_14
IQGAP3	cluster_14
RSAD1	cluster_14
PSMD3	cluster_14
ALG10	cluster_14
UBE2A	cluster_14
MFSD10	cluster_14
SCYL1	cluster_14
C19orf33	cluster_14
FBXO9	cluster_14
FECH	cluster_14
MRTO4	cluster_14
VKORC1L1	cluster_14
ITIH3	cluster_14
NDN	cluster_14
DUSP5	cluster_14
REM2	cluster_14
GID4	cluster_14
ZNF716	cluster_14
CACNA1A	cluster_14
DGKB	cluster_14
SPATA2	cluster_14
VAV2	cluster_14
COL6A6	cluster_14
SOX9	cluster_14
FBXO43	cluster_14
ANKRD20A4	cluster_14
MTMR2	cluster_14
PELP1	cluster_14
ASAH2C	cluster_14
APEX2	cluster_14
PPAPDC1A	cluster_14
CCDC6	cluster_14
POLD1	cluster_15
INTS12	cluster_15
PYURF	cluster_15
ZNF774	cluster_15
MMP20	cluster_15
KRTCAP3	cluster_15
RBM39	cluster_15
ERCC3	cluster_15
GIMAP1	cluster_15
NUDT22	cluster_15
B3GAT1	cluster_15
TRIM44	cluster_15
GP1BB	cluster_15
C7orf55	cluster_15
PCDHAC2	cluster_15
FBXO41	cluster_15
KRTAP5-1	cluster_15
PLSCR3	cluster_15
ZBTB8OS	cluster_15
MSL3	cluster_15
WFDC8	cluster_15
ZKSCAN3	cluster_15
IFNGR2	cluster_15
PEX10	cluster_15
UBE3C	cluster_15
CDK12	cluster_15
ABAT	cluster_15
AMACR	cluster_15
ASNS	cluster_15
CDK5R2	cluster_15
OR2AK2	cluster_15
TFPI	cluster_15
KIAA1551	cluster_15
UBE2D4	cluster_15
CHRD	cluster_15
CDHR5	cluster_15
PKDREJ	cluster_15
KCTD4	cluster_15
NDUFB3	cluster_15
SCNN1D	cluster_15
PNPLA6	cluster_15
NDRG3	cluster_15
HNRNPA1L2	cluster_15
ZC3H12A	cluster_15
POLR2B	cluster_15
VEZT	cluster_15
TCF19	cluster_15
MPV17L2	cluster_15
NEU2	cluster_15
NCKAP5L	cluster_15
FAM46A	cluster_15
HPX	cluster_15
ADCY4	cluster_15
TMA7	cluster_15
CERS5	cluster_15
ARC	cluster_15
NPS	cluster_15
GBAS	cluster_15
TACR2	cluster_15
ABCC3	cluster_15
STRIP2	cluster_15
AVEN	cluster_15
TAF7	cluster_15
NCDN	cluster_15
PITX1	cluster_15
LGALS1	cluster_15
POSTN	cluster_15
TSNARE1	cluster_16
INTS1	cluster_16
TFPT	cluster_16
MT-ND2	cluster_16
GGT7	cluster_16
ATP7A	cluster_16
TAF1D	cluster_16
HPCAL4	cluster_16
TARDBP	cluster_16
BSDC1	cluster_16
BRCC3	cluster_16
SBF2	cluster_16
HCLS1	cluster_16
CPT2	cluster_16
FAM73B	cluster_16
ZNF547	cluster_16
TYSND1	cluster_16
SELL	cluster_16
LSM4	cluster_16
ECSIT	cluster_16
DNAJC11	cluster_16
KDM4C	cluster_16
UMOD	cluster_16
SERTAD4	cluster_16
GPR150	cluster_16
PIF1	cluster_16
SCN3A	cluster_16
TAF2	cluster_16
CREM	cluster_16
TPPP	cluster_16
LDHAL6A	cluster_16
PKP3	cluster_16
MYO5A	cluster_16
SMOC1	cluster_16
ZNF836	cluster_16
MAF	cluster_16
SRP72	cluster_16
ASCL3	cluster_16
GSK3A	cluster_16
TIGD2	cluster_16
ZMAT2	cluster_16
ETFA	cluster_16
KLF15	cluster_16
CLK1	cluster_16
ACVR2A	cluster_16
C19orf44	cluster_16
HYOU1	cluster_16
CXCR4	cluster_16
FAM81B	cluster_16
DCLRE1A	cluster_16
ALDH3A2	cluster_16
S100A1	cluster_16
ZNF681	cluster_16
MB	cluster_16
PLAC9	cluster_16
CRNKL1	cluster_16
KAZN	cluster_16
CD209	cluster_16
NPDC1	cluster_16
NCOA5	cluster_16
MED1	cluster_16
AGBL4	cluster_16
THAP10	cluster_16
RNASE1	cluster_16
COA3	cluster_16
CR1	cluster_16
GNE	cluster_16
RHBDD2	cluster_16
SLC22A10	cluster_16
TOPORS	cluster_16
C10orf54	cluster_17
HEYL	cluster_17
USP45	cluster_17
ZMAT5	cluster_17
OARD1	cluster_17
KLF8	cluster_17
CADM2	cluster_17
CAPN12	cluster_17
OR2AG1	cluster_17
ANKRD13C	cluster_17
CFC1B	cluster_17
BCL2L10	cluster_17
GJC3	cluster_17
MOBP	cluster_17
CEP70	cluster_17
KIAA1598	cluster_17
DIMT1	cluster_17
MARK1	cluster_17
BHMT	cluster_17
CUL4A	cluster_17
DHRS12	cluster_17
SEMA7A	cluster_17
DARC	cluster_17
PSMB7	cluster_17
GALNTL2	cluster_17
HIST1H2BL	cluster_17
EIF5A	cluster_17
CYTH1	cluster_17
EPC2	cluster_17
SETD8	cluster_17
HARS2	cluster_17
ATP2A3	cluster_17
PCP2	cluster_17
PTTG2	cluster_18
RABGAP1	cluster_18
ALDH3A1	cluster_18
OR51B6	cluster_18
RAB6C	cluster_18
FOXN3	cluster_18
PNPLA8	cluster_18
KIF5B	cluster_18
BPIFB3	cluster_18
MAP1A	cluster_18
PCDHGC5	cluster_18
OR2W3	cluster_18
SV2C	cluster_18
UBAC1	cluster_18
DOK6	cluster_18
TMCO6	cluster_18
PYGO1	cluster_18
OR4F21	cluster_18
NOXO1	cluster_18
CLSPN	cluster_18
SH3PXD2A	cluster_18
RNASEL	cluster_18
LYL1	cluster_18
NAALAD2	cluster_18
SEC14L6	cluster_18
SCCPDH	cluster_18
UVSSA	cluster_18
PSG1	cluster_18
IPO7	cluster_18
LYPLA2	cluster_18
XCL1	cluster_18
SLC35A1	cluster_18
SLC7A4	cluster_18
NAIP	cluster_18
UBXN7	cluster_18
CD96	cluster_18
ELAVL4	cluster_18
KCNK6	cluster_18
GTF2A1	cluster_18
PDRG1	cluster_18
GPR26	cluster_18
EIF2AK3	cluster_18
C5orf34	cluster_18
PRLH	cluster_18
GOSR2	cluster_18
TJAP1	cluster_18
TARBP2	cluster_18
GATSL3	cluster_18
RAB27A	cluster_19
UNC50	cluster_19
GADD45G	cluster_19
SLC39A2	cluster_19
JDP2	cluster_19
ZSCAN2	cluster_19
IL36RN	cluster_19
OSTF1	cluster_19
PLAA	cluster_19
KIAA1683	cluster_19
MICB	cluster_19
TRIML2	cluster_19
ARHGAP25	cluster_19
ERMP1	cluster_19
CAPRIN1	cluster_19
DNAJC27	cluster_19
ZNF394	cluster_19
ZNF493	cluster_19
MTFR1	cluster_19
KIAA0368	cluster_19
LYSMD4	cluster_19
MEF2D	cluster_19
HSPA12B	cluster_19
MC1R	cluster_19
KATNAL1	cluster_19
DDX10	cluster_19
MRPL44	cluster_19
ITGA2	cluster_19
ZNF418	cluster_19
TIGD7	cluster_19
S100A10	cluster_19
ATP6V1C1	cluster_19
DDX28	cluster_19
ZNF829	cluster_19
PSMA6	cluster_19
GMPR2	cluster_19
TCEAL5	cluster_19
WBP11	cluster_19
TOR1AIP1	cluster_19
ZMAT3	cluster_19
IRS4	cluster_19
HCN4	cluster_19
SLX4IP	cluster_19
SMAD4	cluster_19
ZNF675	cluster_19
METTL15	cluster_19
NRSN1	cluster_19
POU4F1	cluster_19
C5orf45	cluster_19
MTRF1	cluster_19
ENTPD8	cluster_19
MFSD5	cluster_19
OR4D10	cluster_19
MUCL1	cluster_19
SNRPD1	cluster_19
SLAMF7	cluster_19
CGNL1	cluster_19
RMND1	cluster_19
TXNL4A	cluster_19
IL21	cluster_19
SPINT1	cluster_19
PPP1R3D	cluster_19
RNF217	cluster_19
TEC	cluster_19
TMBIM4	cluster_19
CRLS1	cluster_19
CPNE1	cluster_19
ZC3HAV1L	cluster_19
PRKRA	cluster_19
FABP6	cluster_19
TFF1	cluster_19
MRPS16	cluster_19
MSRB3	cluster_19
EHD1	cluster_19
ELFN2	cluster_19
ZRSR1	cluster_19
MPL	cluster_19
BCL6B	cluster_19
UPK3B	cluster_19
GRK1	cluster_19
SPATA31A3	cluster_19
ZBTB17	cluster_19
MAEL	cluster_20
CUBN	cluster_20
PPP2R5A	cluster_20
VAMP3	cluster_20
SLC25A38	cluster_20
PPP2R5B	cluster_20
SDK1	cluster_20
P4HTM	cluster_20
HAUS2	cluster_20
CCL8	cluster_20
POM121	cluster_20
GRHL1	cluster_20
PAX5	cluster_20
NMT1	cluster_20
CHST15	cluster_20
OR52B4	cluster_20
CMPK2	cluster_20
CENPB	cluster_20
OR14A16	cluster_20
AP5Z1	cluster_20
CPXM1	cluster_20
KCNJ13	cluster_20
RHOBTB1	cluster_20
ARF1	cluster_20
RAB42	cluster_20
HLA-DMA	cluster_20
OR56B1	cluster_20
HMGB2	cluster_20
C2CD3	cluster_20
GBA2	cluster_20
GLS	cluster_20
SCN10A	cluster_20
FUZ	cluster_20
ST6GALNAC3	cluster_20
OR51G1	cluster_20
CD276	cluster_20
SAAL1	cluster_20
ADAMTS17	cluster_20
PRPF38A	cluster_20
EIF3L	cluster_20
ATXN3L	cluster_20
EPB42	cluster_20
WIBG	cluster_20
TIAM2	cluster_20
APH1B	cluster_20
LRRIQ1	cluster_20
SLC23A3	cluster_20
MBOAT1	cluster_20
CCDC114	cluster_20
IMPACT	cluster_20
OR3A3	cluster_20
ANKRD50	cluster_20
UFM1	cluster_20
SRP14	cluster_21
C11orf75	cluster_21
LRP8	cluster_21
MST1R	cluster_21
GPR135	cluster_21
CCT4	cluster_21
ZNF653	cluster_21
YARS2	cluster_21
THEM6	cluster_21
PCID2	cluster_21
FBN1	cluster_21
SUPT3H	cluster_21
KLK9	cluster_21
PA2G4	cluster_21
MPV17L	cluster_21
ZNF41	cluster_21
SLC25A25	cluster_21
SMYD5	cluster_21
LUZP1	cluster_21
HAGH	cluster_21
PNP	cluster_21
URI1	cluster_21
CRABP1	cluster_21
ATG5	cluster_21
