TIPIN	cluster_12
ZNF862	cluster_12
SRSF1	cluster_12
KLF7	cluster_12
PSMG3	cluster_12
CAST	cluster_12
SNCAIP	cluster_14
VGLL1	cluster_14
GRIK3	cluster_14
CDC14A	cluster_14
NIPAL4	cluster_14
IQGAP3	cluster_14
RSAD1	cluster_14
PSMD3	cluster_14
ALG10	cluster_14
UBE2A	cluster_14
MFSD10	cluster_14
SCYL1	cluster_14
C19orf33	cluster_14
FBXO9	cluster_14
FECH	cluster_14
MRTO4	cluster_14
VKORC1L1	cluster_14
ITIH3	cluster_14
NDN	cluster_14
DUSP5	cluster_14
REM2	cluster_14
GID4	cluster_14
ZNF716	cluster_14
CACNA1A	cluster_14
DGKB	cluster_14
SPATA2	cluster_14
VAV2	cluster_14
COL6A6	cluster_14
SOX9	cluster_14
FBXO43	cluster_14
ANKRD20A4	cluster_14
MTMR2	cluster_14
PELP1	cluster_14
ASAH2C	cluster_14
APEX2	cluster_14
PPAPDC1A	cluster_14
CCDC6	cluster_14
C10orf54	cluster_17
HEYL	cluster_17
USP45	cluster_17
ZMAT5	cluster_17
OARD1	cluster_17
KLF8	cluster_17
CADM2	cluster_17
CAPN12	cluster_17
OR2AG1	cluster_17
ANKRD13C	cluster_17
CFC1B	cluster_17
BCL2L10	cluster_17
GJC3	cluster_17
MOBP	cluster_17
CEP70	cluster_17
KIAA1598	cluster_17
DIMT1	cluster_17
MARK1	cluster_17
BHMT	cluster_17
CUL4A	cluster_17
DHRS12	cluster_17
SEMA7A	cluster_17
DARC	cluster_17
PSMB7	cluster_17
GALNTL2	cluster_17
HIST1H2BL	cluster_17
EIF5A	cluster_17
CYTH1	cluster_17
EPC2	cluster_17
SETD8	cluster_17
HARS2	cluster_17
ATP2A3	cluster_17
PCP2	cluster_17
PTTG2	cluster_18
RABGAP1	cluster_18
ALDH3A1	cluster_18
OR51B6	cluster_18
RAB6C	cluster_18
FOXN3	cluster_18
PNPLA8	cluster_18
KIF5B	cluster_18
BPIFB3	cluster_18
MAP1A	cluster_18
PCDHGC5	cluster_18
OR2W3	cluster_18
SV2C	cluster_18
UBAC1	cluster_18
DOK6	cluster_18
TMCO6	cluster_18
PYGO1	cluster_18
OR4F21	cluster_18
NOXO1	cluster_18
CLSPN	cluster_18
SH3PXD2A	cluster_18
RNASEL	cluster_18
LYL1	cluster_18
NAALAD2	cluster_18
SEC14L6	cluster_18
SCCPDH	cluster_18
UVSSA	cluster_18
PSG1	cluster_18
IPO7	cluster_18
LYPLA2	cluster_18
XCL1	cluster_18
SLC35A1	cluster_18
SLC7A4	cluster_18
NAIP	cluster_18
UBXN7	cluster_18
CD96	cluster_18
ELAVL4	cluster_18
KCNK6	cluster_18
GTF2A1	cluster_18
PDRG1	cluster_18
GPR26	cluster_18
EIF2AK3	cluster_18
C5orf34	cluster_18
PRLH	cluster_18
GOSR2	cluster_18
TJAP1	cluster_18
TARBP2	cluster_18
GATSL3	cluster_18
MAEL	cluster_20
CUBN	cluster_20
PPP2R5A	cluster_20
VAMP3	cluster_20
SLC25A38	cluster_20
PPP2R5B	cluster_20
SDK1	cluster_20
P4HTM	cluster_20
HAUS2	cluster_20
CCL8	cluster_20
POM121	cluster_20
GRHL1	cluster_20
PAX5	cluster_20
NMT1	cluster_20
CHST15	cluster_20
OR52B4	cluster_20
CMPK2	cluster_20
CENPB	cluster_20
OR14A16	cluster_20
AP5Z1	cluster_20
CPXM1	cluster_20
KCNJ13	cluster_20
RHOBTB1	cluster_20
ARF1	cluster_20
RAB42	cluster_20
HLA-DMA	cluster_20
OR56B1	cluster_20
HMGB2	cluster_20
C2CD3	cluster_20
GBA2	cluster_20
GLS	cluster_20
SCN10A	cluster_20
FUZ	cluster_20
ST6GALNAC3	cluster_20
OR51G1	cluster_20
CD276	cluster_20
SAAL1	cluster_20
ADAMTS17	cluster_20
PRPF38A	cluster_20
EIF3L	cluster_20
ATXN3L	cluster_20
EPB42	cluster_20
WIBG	cluster_20
TIAM2	cluster_20
APH1B	cluster_20
LRRIQ1	cluster_20
SLC23A3	cluster_20
MBOAT1	cluster_20
CCDC114	cluster_20
IMPACT	cluster_20
OR3A3	cluster_20
ANKRD50	cluster_20
UFM1	cluster_20
SAFB2	cluster_22
NGRN	cluster_22
PLA2G7	cluster_22
PITPNB	cluster_22
SLC9A8	cluster_22
RGCC	cluster_22
CEP112	cluster_22
GABARAPL3	cluster_22
CUTC	cluster_22
TRIM62	cluster_22
FAM200A	cluster_22
RAB14	cluster_22
HSPG2	cluster_22
P2RY11	cluster_22
RNF152	cluster_22
XYLT2	cluster_22
GRPR	cluster_22
JMJD8	cluster_22
MRPL51	cluster_22
SERINC1	cluster_22
CST2	cluster_22
DYRK1B	cluster_22
CILP	cluster_22
TIMM17A	cluster_22
ENSA	cluster_22
PCDHGA6	cluster_22
TUBB	cluster_22
DEFB4A	cluster_22
UHRF2	cluster_22
BATF2	cluster_22
ZDHHC24	cluster_22
ZNF260	cluster_22
SOAT2	cluster_22
HOXB5	cluster_22
ADCY10	cluster_22
GNL3L	cluster_22
TOPBP1	cluster_22
ZNF594	cluster_26
CIDEC	cluster_26
STAU2	cluster_26
NEK11	cluster_26
EMC6	cluster_26
RYR1	cluster_26
VPS33B	cluster_26
OR6C70	cluster_26
RABL5	cluster_26
CPOX	cluster_26
RAB22A	cluster_26
ADAM23	cluster_26
PHYHIP	cluster_26
SEMA4F	cluster_26
SOX11	cluster_26
PACS2	cluster_26
SLC6A9	cluster_26
PRMT3	cluster_26
NUP35	cluster_26
LEPROTL1	cluster_26
SRSF5	cluster_26
MT-ND3	cluster_26
LILRA6	cluster_26
CASP2	cluster_26
UBE2E1	cluster_26
FCRLA	cluster_26
RNASE10	cluster_26
GPR4	cluster_26
OR1G1	cluster_26
PLIN3	cluster_26
ABCA2	cluster_26
CCBL1	cluster_26
KRTAP12-1	cluster_26
PDE4DIP	cluster_26
CRB2	cluster_26
CDCA7	cluster_26
B3GNT1	cluster_26
ACY3	cluster_26
ARHGEF37	cluster_28
FAM207A	cluster_28
RAB27B	cluster_28
IL1R1	cluster_28
UBN2	cluster_28
PLCE1	cluster_28
TNNT3	cluster_28
RBM27	cluster_28
FLRT3	cluster_28
PGRMC2	cluster_28
FUT2	cluster_28
ZNF638	cluster_28
DIP2C	cluster_28
SAT1	cluster_28
GSTM3	cluster_28
KAT2A	cluster_28
C1orf68	cluster_28
ZC3H3	cluster_28
FBXO45	cluster_28
CECR1	cluster_28
CLDN14	cluster_28
EIF3K	cluster_28
PUM1	cluster_28
TRIM64B	cluster_28
POU5F2	cluster_28
HGS	cluster_28
ABCA5	cluster_28
PPAPDC1B	cluster_28
OPHN1	cluster_28
LARP1	cluster_28
RELL1	cluster_28
RASA3	cluster_28
GNB4	cluster_28
AARS2	cluster_28
AOC2	cluster_28
UGT1A1	cluster_28
KIAA1614	cluster_28
FTSJD1	cluster_28
FAM45A	cluster_28
ATP11C	cluster_28
PRKCG	cluster_28
TRIP10	cluster_28
UBA2	cluster_28
FCN2	cluster_28
ACSM4	cluster_28
CCNE1	cluster_28
SERPINA7	cluster_28
SLAIN2	cluster_28
ANXA8	cluster_28
LRRC55	cluster_33
KDM8	cluster_33
GGACT	cluster_33
GSPT2	cluster_33
SMCR7L	cluster_33
SLC1A1	cluster_33
FAM217B	cluster_33
RXFP1	cluster_33
CMTM1	cluster_33
ZNF12	cluster_33
PLSCR1	cluster_33
COA4	cluster_33
HK3	cluster_33
METTL21B	cluster_33
LYNX1	cluster_33
PPM1N	cluster_33
C3	cluster_33
PICALM	cluster_33
MCM9	cluster_33
FBXO5	cluster_33
RBM15B	cluster_33
COPS3	cluster_33
FSHB	cluster_33
PRKCQ	cluster_33
CD44	cluster_33
ZNF517	cluster_33
ACCSL	cluster_33
SLC7A9	cluster_33
DOK7	cluster_33
TMED3	cluster_33
TRIM17	cluster_33
PAM	cluster_33
TLR3	cluster_33
LRRC10B	cluster_33
CPNE3	cluster_33
C16orf78	cluster_33
HHIPL2	cluster_33
ST3GAL1	cluster_33
CDK8	cluster_33
ADNP2	cluster_33
LARP1B	cluster_33
CINP	cluster_33
KAT6B	cluster_33
HSFY1	cluster_33
TMEM66	cluster_33
B4GALT6	cluster_33
SKAP2	cluster_33
PCNX	cluster_33
NUP107	cluster_33
TMEM169	cluster_33
CCDC94	cluster_33
REPS2	cluster_33
KHDRBS2	cluster_33
PLA2G4B	cluster_33
ANKRD17	cluster_33
PRPF8	cluster_33
ZNF449	cluster_34
NPY1R	cluster_34
PTRHD1	cluster_34
KAT6A	cluster_34
CNPPD1	cluster_34
TACO1	cluster_34
RPLP1	cluster_34
NEURL1B	cluster_34
GNB5	cluster_34
USP22	cluster_34
RS1	cluster_34
CRBN	cluster_34
ALX1	cluster_34
ENOX1	cluster_34
HIST1H1C	cluster_34
CLEC3B	cluster_34
SNX30	cluster_34
RBP3	cluster_34
ARRDC3	cluster_34
HSPA9	cluster_34
SERPINI2	cluster_34
MOB3C	cluster_34
DDN	cluster_34
SCO2	cluster_34
CSAD	cluster_34
TCHP	cluster_34
TXNDC11	cluster_34
SERPINB12	cluster_34
MIOX	cluster_34
RAB18	cluster_34
OR10A6	cluster_34
RFK	cluster_34
TNRC6A	cluster_34
C9orf163	cluster_34
EFTUD1	cluster_34
FAM96B	cluster_34
NARS2	cluster_34
CACNA1G	cluster_34
CFHR5	cluster_34
FOXO3	cluster_34
HOXA4	cluster_34
TTC7A	cluster_34
FGF1	cluster_34
HAS1	cluster_34
RHBDD1	cluster_34
PLG	cluster_34
MX1	cluster_34
CYTIP	cluster_34
GPN2	cluster_34
GDE1	cluster_34
USP16	cluster_34
C3orf55	cluster_34
BRK1	cluster_34
TEKT4	cluster_34
FAM171B	cluster_34
C6orf62	cluster_34
TSSC1	cluster_34
NPHS1	cluster_34
TCHH	cluster_34
DDR2	cluster_35
JPH4	cluster_35
CBWD6	cluster_35
PAK3	cluster_35
PIAS4	cluster_35
ITPR3	cluster_35
MRC2	cluster_35
FBXO16	cluster_35
C17orf64	cluster_35
ATP6AP1L	cluster_35
TPP2	cluster_35
KCNJ14	cluster_35
MED12	cluster_35
KIAA0196	cluster_35
HOXD12	cluster_35
NRXN3	cluster_35
SSTR2	cluster_35
DGCR6L	cluster_35
PKN1	cluster_35
GPX4	cluster_35
ZFYVE21	cluster_35
FERMT2	cluster_35
HABP4	cluster_35
TENC1	cluster_35
CHL1	cluster_35
TRPM8	cluster_35
OR51F1	cluster_35
CCT6A	cluster_35
KATNBL1	cluster_35
TAP2	cluster_35
TRIM38	cluster_35
PAEP	cluster_35
IL12A	cluster_35
ZNF696	cluster_35
HEATR2	cluster_35
MADCAM1	cluster_35
MTG1	cluster_38
PAQR4	cluster_38
MCC	cluster_38
NEBL	cluster_38
PIK3CD	cluster_38
CASKIN2	cluster_38
STRBP	cluster_38
SCML4	cluster_38
STAP2	cluster_38
SENP8	cluster_38
OR10G7	cluster_38
HAX1	cluster_38
SLC5A7	cluster_38
TMEM98	cluster_38
RFPL4B	cluster_38
HSCB	cluster_38
LPHN2	cluster_38
PION	cluster_38
OTUD3	cluster_38
COL16A1	cluster_38
ZYG11B	cluster_38
METTL17	cluster_38
TAS2R39	cluster_38
C2orf44	cluster_38
WDR44	cluster_38
NFYC	cluster_38
FAM57A	cluster_38
PSMG2	cluster_38
UBL4A	cluster_38
RILP	cluster_38
PSD4	cluster_38
ITM2A	cluster_38
SRGAP1	cluster_38
DBH	cluster_38
MSTO1	cluster_38
H2AFB3	cluster_38
HOOK3	cluster_38
ADAM22	cluster_38
NDUFB4	cluster_38
TMEM39A	cluster_38
USP4	cluster_38
PLCXD2	cluster_40
GLT6D1	cluster_40
L3MBTL2	cluster_40
DCAF12L2	cluster_40
ACTG1	cluster_40
PCDHGC3	cluster_40
OR2AJ1	cluster_40
RHEBL1	cluster_40
POLR3H	cluster_40
DUXA	cluster_40
LTB4R2	cluster_40
GBP4	cluster_40
PLCH2	cluster_40
LPHN1	cluster_40
PHF21A	cluster_40
KIR3DS1	cluster_40
BUD13	cluster_40
NXPH1	cluster_40
SEPT1	cluster_40
KLHL7	cluster_40
ZNF705A	cluster_40
MRPL45	cluster_40
TMEM229B	cluster_40
EML5	cluster_40
APC2	cluster_40
BUB1	cluster_40
ZMYM1	cluster_40
ING5	cluster_40
ENGASE	cluster_40
BRS3	cluster_40
ZNF518B	cluster_40
WNT1	cluster_40
MTMR6	cluster_40
TNFSF15	cluster_40
LHX5	cluster_40
HLTF	cluster_40
CD247	cluster_40
TTC38	cluster_40
HTRA1	cluster_40
MLLT6	cluster_40
IL5	cluster_40
MFSD2A	cluster_40
MYH6	cluster_45
IFT122	cluster_45
NEK7	cluster_45
CCM2	cluster_45
RBMY1A1	cluster_45
GLI1	cluster_45
RHD	cluster_45
HUS1	cluster_45
PPP1CC	cluster_45
OR11L1	cluster_45
AHNAK2	cluster_45
ID1	cluster_45
CCDC108	cluster_45
MT3	cluster_45
SPNS2	cluster_45
SLC35D1	cluster_45
HIST1H2AE	cluster_45
DLX2	cluster_45
PRAMEF13	cluster_45
HLA-G	cluster_45
SMAP1	cluster_45
ENO3	cluster_45
SYP	cluster_45
SNED1	cluster_45
RPL36AL	cluster_45
GRSF1	cluster_45
TRIQK	cluster_45
AGPAT3	cluster_45
OR7D2	cluster_45
ABHD14A-ACY1	cluster_45
KRT5	cluster_45
CD84	cluster_45
HLA-DRB1	cluster_45
WWC2	cluster_45
CPSF4	cluster_45
SFT2D2	cluster_45
METAP1	cluster_45
TMPRSS11A	cluster_45
PCGF5	cluster_45
OR5M1	cluster_45
ENPP2	cluster_45
CTH	cluster_45
CCDC69	cluster_45
LDB2	cluster_45
TMEM252	cluster_45
ARV1	cluster_49
ASB16-AS1	cluster_49
ADORA3	cluster_49
ATL3	cluster_49
EIF3J	cluster_49
GPRC5B	cluster_49
MEI1	cluster_49
PKNOX2	cluster_49
GFOD1	cluster_49
ADORA2B	cluster_49
HLA-A	cluster_49
SOX13	cluster_49
SLC22A23	cluster_49
OSCAR	cluster_49
PRRC2A	cluster_49
CLEC4A	cluster_49
TMEM214	cluster_49
C19orf57	cluster_49
RBPMS	cluster_49
TBATA	cluster_49
MAP2K1	cluster_49
C4orf34	cluster_49
ADRA2C	cluster_49
WDR31	cluster_49
PMEPA1	cluster_49
IRF3	cluster_49
POLR3K	cluster_49
RNF38	cluster_49
ZNF132	cluster_49
TAS1R2	cluster_49
CLVS2	cluster_49
MUSK	cluster_49
LRPAP1	cluster_49
LHX1	cluster_49
PI4K2B	cluster_49
RNF187	cluster_49
NINJ2	cluster_49
DYNC1LI2	cluster_49
SLC26A7	cluster_49
CAPZA1	cluster_49
OR1J4	cluster_49
CDH18	cluster_49
MEGF9	cluster_49
ADAMTS15	cluster_49
MTBP	cluster_49
ERCC4	cluster_49
PEG10	cluster_49
TUBAL3	cluster_49
SLC25A39	cluster_49
ROCK2	cluster_49
GEMIN2	cluster_49
GLS2	cluster_49
DNASE2B	cluster_49
CSRP2BP	cluster_49
ATP6V1H	cluster_49
ANO5	cluster_49
CHST3	cluster_49
AGRP	cluster_49
ZNF131	cluster_49
GABPB2	cluster_49
WTIP	cluster_49
FUOM	cluster_49
SLC47A2	cluster_50
CABP4	cluster_50
ALG12	cluster_50
SPTSSA	cluster_50
PARN	cluster_50
PDIA5	cluster_50
AWAT1	cluster_50
STUB1	cluster_50
OR10G3	cluster_50
DEFA5	cluster_50
AURKB	cluster_50
MED7	cluster_50
ZNF516	cluster_50
LAMB1	cluster_50
TFCP2L1	cluster_50
RAB20	cluster_50
LRWD1	cluster_50
TGM4	cluster_50
CCDC172	cluster_50
ITGB6	cluster_50
KIAA1467	cluster_50
SIM1	cluster_50
TTC37	cluster_50
ZNF214	cluster_50
HOXD11	cluster_50
DDI1	cluster_50
FUBP3	cluster_50
RSPO1	cluster_50
OR1J1	cluster_50
ACER1	cluster_50
MAGEB17	cluster_50
CRISP2	cluster_50
ATXN7L3B	cluster_50
MEGF6	cluster_50
CACNG2	cluster_50
TNNT1	cluster_50
FNIP2	cluster_50
AACS	cluster_50
DEDD2	cluster_50
KDM1A	cluster_50
NUDT5	cluster_50
GMNN	cluster_50
PUF60	cluster_50
SMN1	cluster_50
ACER3	cluster_50
CLN5	cluster_50
GPT2	cluster_50
PRKCB	cluster_50
PAFAH2	cluster_50
DHRS2	cluster_50
TAB2	cluster_50
NDUFV3	cluster_52
RFXANK	cluster_52
FBXO40	cluster_52
DNAJC8	cluster_52
GAPDH	cluster_52
ARID3C	cluster_52
LLGL2	cluster_52
TRAF1	cluster_52
C1orf86	cluster_52
IL16	cluster_52
CCNJL	cluster_52
MRPL40	cluster_52
GJD3	cluster_52
DKK2	cluster_52
SSC5D	cluster_52
MEX3C	cluster_52
STRADA	cluster_52
ZNF831	cluster_52
C1orf189	cluster_52
PPP5C	cluster_52
SUV420H2	cluster_52
HIST2H2AA4	cluster_52
PRKD2	cluster_52
PIGV	cluster_52
TWIST1	cluster_52
SAP18	cluster_52
AAR2	cluster_52
TRAPPC11	cluster_52
MAGI2	cluster_52
PACRGL	cluster_52
OR52E2	cluster_52
CLPP	cluster_52
METAP2	cluster_52
NKD2	cluster_52
TCTN1	cluster_52
FAM169A	cluster_52
PTCH1	cluster_52
TFAP2D	cluster_52
YPEL5	cluster_52
FAM13A	cluster_52
HIP1	cluster_53
ZNF710	cluster_53
STX3	cluster_53
FRS3	cluster_53
TWSG1	cluster_53
UBL5	cluster_53
SLC5A12	cluster_53
H2AFB2	cluster_53
BAX	cluster_53
RTTN	cluster_53
TNC	cluster_53
CHCHD10	cluster_53
BTBD9	cluster_53
KLK11	cluster_53
NUDC	cluster_53
CHRNB4	cluster_53
RPGR	cluster_53
RAB3GAP1	cluster_53
DBF4B	cluster_53
C12orf73	cluster_53
FAM108B1	cluster_53
TKT	cluster_53
GTF3C3	cluster_53
JSRP1	cluster_53
DPCD	cluster_53
APOH	cluster_53
ZMIZ2	cluster_53
NFATC1	cluster_53
LPL	cluster_53
MYLIP	cluster_53
MGMT	cluster_53
SKP2	cluster_53
NCOA1	cluster_53
DDB2	cluster_53
FEZ1	cluster_53
VRK1	cluster_53
SLC34A2	cluster_53
HSD17B1	cluster_53
NEK1	cluster_53
MKRN2-AS1	cluster_53
CTCF	cluster_53
SHC2	cluster_55
IER3IP1	cluster_55
ECHDC2	cluster_55
NFXL1	cluster_55
TNFSF11	cluster_55
HIST1H1D	cluster_55
NTF4	cluster_55
TRAF4	cluster_55
RPS4X	cluster_55
BCORL1	cluster_55
SPAG11A	cluster_55
CDON	cluster_55
USP5	cluster_55
SEC24A	cluster_55
SERPINA5	cluster_55
BFSP1	cluster_55
ACAD9	cluster_55
NAA11	cluster_55
MFSD1	cluster_55
OR6N1	cluster_55
INHA	cluster_55
MAPK15	cluster_55
GDF11	cluster_55
LRRC1	cluster_55
NPIPL3	cluster_55
STRADB	cluster_55
GNRHR	cluster_55
PRR23B	cluster_55
RRAGA	cluster_55
POTEF	cluster_55
XPC	cluster_55
SMARCA1	cluster_55
IFNA4	cluster_55
FOXM1	cluster_55
THOC1	cluster_55
ATP2C1	cluster_55
LHX2	cluster_55
MAP3K1	cluster_55
MFSD6L	cluster_55
SLC23A1	cluster_55
ATF7IP2	cluster_55
SDF2L1	cluster_55
ST8SIA6	cluster_55
TMEM253	cluster_55
PATE4	cluster_55
FAM104A	cluster_55
PSD	cluster_55
FPGS	cluster_55
C1orf192	cluster_55
ADD3	cluster_55
DCAF13	cluster_55
PHOSPHO1	cluster_55
TNFRSF17	cluster_55
C16orf87	cluster_55
ATP6V0D2	cluster_55
FOXRED1	cluster_55
MNS1	cluster_55
FAM162A	cluster_55
RBM46	cluster_55
PKN3	cluster_55
LEMD3	cluster_55
SAPCD2	cluster_55
DMRT3	cluster_55
EFCAB1	cluster_55
CYB561	cluster_57
CD79A	cluster_57
TCF25	cluster_57
ADSL	cluster_57
PXMP2	cluster_57
PPP1R1A	cluster_57
ORMDL2	cluster_57
MOGAT2	cluster_57
PINLYP	cluster_57
F2RL2	cluster_57
IL27	cluster_57
MPST	cluster_57
AHR	cluster_57
PASD1	cluster_57
CCDC170	cluster_57
PLA2G4F	cluster_57
HEY2	cluster_57
FAM92A1	cluster_57
TNFRSF19	cluster_57
MASTL	cluster_57
SYT1	cluster_57
AMN	cluster_57
DCP1B	cluster_57
JAM3	cluster_57
DACT2	cluster_57
PODXL	cluster_57
PLD1	cluster_57
RBM47	cluster_57
ACBD7	cluster_57
TMCC3	cluster_57
SLC6A19	cluster_57
BMP6	cluster_57
HBQ1	cluster_57
NRDE2	cluster_57
PTPN22	cluster_59
MBOAT7	cluster_59
HDDC3	cluster_59
GPR158	cluster_59
WDR3	cluster_59
ATP10A	cluster_59
FLG	cluster_59
NMRAL1	cluster_59
AP1B1	cluster_59
BTN3A1	cluster_59
TBC1D22A	cluster_59
TRABD	cluster_59
SPERT	cluster_59
HS2ST1	cluster_59
RRH	cluster_59
ST7L	cluster_59
MAP1LC3B	cluster_59
USP6NL	cluster_59
OR52H1	cluster_59
EDF1	cluster_59
PDP1	cluster_59
QSOX2	cluster_59
SUOX	cluster_59
FAM83A	cluster_59
EEF1E1	cluster_59
VEGFB	cluster_59
FAM114A1	cluster_59
RAC1	cluster_59
KIR2DL1	cluster_59
EXTL3	cluster_59
BAD	cluster_59
CAV2	cluster_59
GFI1	cluster_59
GTF3C4	cluster_59
PTPRK	cluster_59
CHRNG	cluster_59
AMH	cluster_59
PLXND1	cluster_61
CMTM7	cluster_61
TRIM21	cluster_61
DLX4	cluster_61
TRIM39-RPP21	cluster_61
GAPDHS	cluster_61
MICU1	cluster_61
KCNK7	cluster_61
FAM212A	cluster_61
THOC5	cluster_61
TMEM41B	cluster_61
DLG5	cluster_61
WDR89	cluster_61
DNAJB12	cluster_61
CACNA1S	cluster_61
PHPT1	cluster_61
SNRNP48	cluster_61
TDRKH	cluster_61
THNSL1	cluster_61
PHC3	cluster_61
DCDC2	cluster_61
LRP10	cluster_61
PRADC1	cluster_61
