CELSR2	cluster_4
RWDD2B	cluster_4
SDHB	cluster_4
CAMSAP1	cluster_4
LRRC47	cluster_5
GDPD2	cluster_5
CACNA1A	cluster_5
MSH5	cluster_5
ARL14	cluster_5
GABRQ	cluster_5
SLC5A1	cluster_5
VPS37C	cluster_5
POGZ	cluster_5
XPNPEP1	cluster_6
ANAPC10	cluster_6
NEURL	cluster_6
HIGD1A	cluster_6
TSPAN15	cluster_6
HSCB	cluster_6
TBC1D19	cluster_6
ASCL1	cluster_6
CTSD	cluster_6
TRAK2	cluster_6
C11orf49	cluster_6
PEX19	cluster_6
RRP1B	cluster_6
C6orf35	cluster_6
SPZ1	cluster_6
LPXN	cluster_6
CDH18	cluster_6
HOXC10	cluster_6
CPEB1	cluster_6
TAF10	cluster_6
SAP30L	cluster_6
DDX52	cluster_6
CLCN5	cluster_6
NONO	cluster_6
TNFSF9	cluster_6
LRSAM1	cluster_6
NUP153	cluster_6
PANK2	cluster_6
GABRA1	cluster_6
PNOC	cluster_6
PRLR	cluster_6
MAPK8IP2	cluster_6
CFLAR	cluster_6
EDA	cluster_6
STAT5A	cluster_6
PSMC5	cluster_6
SV2B	cluster_6
VEGFB	cluster_6
STRN	cluster_6
C1orf41	cluster_6
DACH2	cluster_6
TREM1	cluster_6
CMTM8	cluster_6
NCOR2	cluster_6
MS4A3	cluster_6
RNF11	cluster_6
KLRD1	cluster_6
NOTCH3	cluster_6
USP54	cluster_6
AKNA	cluster_6
PLXND1	cluster_6
SYT9	cluster_6
CRABP1	cluster_6
ATG16L1	cluster_6
TGFB1I1	cluster_6
IL2RA	cluster_6
CDC42EP1	cluster_6
NTN1	cluster_6
RAB31	cluster_6
UBE2V2	cluster_6
CTNND1	cluster_6
ATP6V1G1	cluster_6
PPP1R3B	cluster_6
IL12RB1	cluster_6
CNOT8	cluster_6
CD1C	cluster_6
BAAT	cluster_6
PSMD12	cluster_6
MYO3B	cluster_6
LRRC58	cluster_6
SAV1	cluster_6
WHSC1	cluster_6
APAF1	cluster_6
RAB22A	cluster_6
CSTF2	cluster_6
RING1	cluster_6
ABTB1	cluster_6
LAMC2	cluster_6
SLPI	cluster_6
B3GNT1	cluster_6
MYH10	cluster_6
ODF3	cluster_6
GPSM2	cluster_6
MPP3	cluster_6
FOLH1	cluster_6
RPS8	cluster_6
KDELR2	cluster_6
MTA3	cluster_6
CD3EAP	cluster_6
SOLH	cluster_6
NOP58	cluster_6
SH2B3	cluster_6
HIST1H2AM	cluster_6
GNL3L	cluster_6
SLC25A13	cluster_6
HBE1	cluster_6
TJP3	cluster_6
KCNJ4	cluster_6
ELF3	cluster_7
MTPN	cluster_7
PCCB	cluster_7
DAP	cluster_7
RAB8B	cluster_7
SMCR7L	cluster_7
C20orf43	cluster_7
CMA1	cluster_7
C3orf28	cluster_7
CCDC55	cluster_7
OAZ2	cluster_7
DDX4	cluster_7
BDKRB2	cluster_7
CRTAM	cluster_7
TNKS	cluster_7
FXN	cluster_7
RPA3	cluster_7
RPLP2	cluster_7
TTC35	cluster_7
ZZZ3	cluster_7
REC8	cluster_7
UBE2V1	cluster_7
OSR2	cluster_7
HTRA2	cluster_7
TAGAP	cluster_7
PLCL1	cluster_7
PLA2G4B	cluster_7
HAS1	cluster_7
CACNB4	cluster_7
WASL	cluster_7
BUB1	cluster_7
MPST	cluster_7
SLC9A3R1	cluster_7
SERPINA3	cluster_7
STOML3	cluster_7
PRPS1L1	cluster_8
TASP1	cluster_8
ATF2	cluster_8
HCRT	cluster_8
ZNF670	cluster_8
PDPK1	cluster_8
RAB11FIP1	cluster_8
CDX1	cluster_8
NTRK1	cluster_8
UTF1	cluster_8
LEFTY1	cluster_8
THEM2	cluster_8
DDX46	cluster_8
RBBP9	cluster_8
KIAA0859	cluster_8
SMAD5	cluster_8
C10orf63	cluster_8
LILRB1	cluster_8
ETFB	cluster_8
LRRC23	cluster_8
GPSM3	cluster_8
RABAC1	cluster_8
ARID5B	cluster_8
C1QTNF1	cluster_8
PNLIPRP2	cluster_8
ULBP2	cluster_8
THAP1	cluster_8
PTK2	cluster_8
PYROXD1	cluster_8
GAB2	cluster_8
BCMO1	cluster_8
VAPB	cluster_8
CEP152	cluster_8
VGLL4	cluster_8
KIF21A	cluster_8
UCK2	cluster_8
TRAF3	cluster_8
ABCC4	cluster_8
TMPRSS11E	cluster_8
LSM11	cluster_8
RECQL5	cluster_8
TXLNB	cluster_8
DNAJA1	cluster_8
C16orf48	cluster_8
IKZF5	cluster_8
NUFIP1	cluster_8
TAOK3	cluster_8
C5orf55	cluster_8
APBA2BP	cluster_8
RNPS1	cluster_8
KIR3DL3	cluster_8
CENTD3	cluster_8
CHST4	cluster_8
DNAJC1	cluster_8
FANCB	cluster_8
PSMA5	cluster_8
FAM153A	cluster_8
GBP7	cluster_8
NFATC1	cluster_8
CETN2	cluster_8
IGLV4-3	cluster_8
AGPAT1	cluster_8
EYA4	cluster_8
SSTR1	cluster_8
MRPL11	cluster_8
MT-ND4L	cluster_8
TBX1	cluster_8
NME3	cluster_8
CLEC19A	cluster_8
IL7R	cluster_8
FAH	cluster_8
TMEM102	cluster_8
SOCS3	cluster_8
KRT20	cluster_8
DYNLT3	cluster_8
SH2D5	cluster_8
SSR1	cluster_8
WNT7B	cluster_8
PRR5	cluster_8
KIAA1012	cluster_8
DPYSL3	cluster_8
ACCN5	cluster_8
IL20	cluster_8
KIF23	cluster_8
SLC25A24	cluster_8
TNS3	cluster_8
TPK1	cluster_8
FOXJ3	cluster_8
CDK7	cluster_8
TMEM85	cluster_8
MAPKBP1	cluster_8
KIF1B	cluster_9
YIF1A	cluster_9
RHBDL2	cluster_9
TMCC1	cluster_9
TTC7B	cluster_9
DENND4A	cluster_9
PQLC1	cluster_9
SLC41A3	cluster_9
ARHGEF1	cluster_9
TBC1D25	cluster_9
SERF1B	cluster_9
MBD3	cluster_9
ZNF706	cluster_9
NCDN	cluster_9
ASB2	cluster_9
PABPC3	cluster_9
PID1	cluster_9
SCN1B	cluster_9
C16orf42	cluster_9
SPEN	cluster_9
CCL5	cluster_9
DUSP19	cluster_9
PIB5PA	cluster_9
PRKD1	cluster_9
ALDOB	cluster_9
ICA1	cluster_9
SYT12	cluster_9
CRLS1	cluster_9
NCAN	cluster_9
C6orf211	cluster_9
DNAJC8	cluster_9
GNAI1	cluster_9
CCL7	cluster_9
TRAPPC2P1	cluster_9
GLRX5	cluster_9
SHANK1	cluster_9
C9orf75	cluster_9
SDHC	cluster_9
COX5A	cluster_9
HIST2H2AA4	cluster_9
AMT	cluster_9
CRYAB	cluster_9
WISP2	cluster_9
KLK10	cluster_9
GRM1	cluster_9
ARHGAP1	cluster_9
NDUFAB1	cluster_9
XYLT2	cluster_9
TMEM179B	cluster_9
PLA2G12B	cluster_9
IL19	cluster_9
CTSB	cluster_9
PDE10A	cluster_9
C12orf35	cluster_9
CCNT1	cluster_9
C8B	cluster_9
TUBA4B	cluster_9
MSH2	cluster_9
CCT7	cluster_9
PTTG1IP	cluster_9
INTS5	cluster_9
MTERFD1	cluster_9
XAGE1E	cluster_9
CSDE1	cluster_9
USF1	cluster_9
ENSA	cluster_9
PLAUR	cluster_9
SYT6	cluster_9
ZNF227	cluster_9
BMP8A	cluster_9
PGRMC2	cluster_9
ZC3HC1	cluster_9
GUF1	cluster_9
DBC1	cluster_9
GUSBL1	cluster_9
PKIA	cluster_9
INCENP	cluster_9
EXOSC2	cluster_9
MDP1	cluster_9
TMEM48	cluster_9
DPP7	cluster_9
VTA1	cluster_9
SLC34A3	cluster_9
MEP1A	cluster_9
EXT2	cluster_9
FAIM2	cluster_9
STX16	cluster_9
GRIP1	cluster_9
OCRL	cluster_9
DNAJC13	cluster_9
PSD	cluster_9
DSG3	cluster_9
HEXDC	cluster_9
NPHP4	cluster_9
H3F3B	cluster_10
DFNB31	cluster_10
TMSL6	cluster_10
UBQLN1	cluster_10
MFSD1	cluster_10
HNRPLL	cluster_10
ROCK2	cluster_10
ESRRB	cluster_10
GLRX3	cluster_10
TNFRSF1B	cluster_10
TULP2	cluster_10
FZD5	cluster_10
TRPT1	cluster_10
DIAPH3	cluster_10
NSDHL	cluster_10
CCKAR	cluster_10
ZNF148	cluster_10
CARD14	cluster_10
SIGLEC1	cluster_10
FEM1C	cluster_10
CHM	cluster_10
COMMD4	cluster_10
RAB21	cluster_10
SERPINI2	cluster_10
THNSL2	cluster_10
GDF6	cluster_10
DAZ1	cluster_10
PTP4A2	cluster_10
CDCA8	cluster_10
ARMC8	cluster_10
NPAS2	cluster_10
FAM49A	cluster_10
ZNF17	cluster_10
SLAMF1	cluster_10
NTF5	cluster_10
TRUB2	cluster_10
BMP8B	cluster_10
PRSS8	cluster_10
NPW	cluster_10
HERC1	cluster_10
C14orf140	cluster_10
YAF2	cluster_10
CUEDC2	cluster_11
TRAF1	cluster_11
AFAP1L2	cluster_11
TPT1	cluster_11
SART3	cluster_11
STK17B	cluster_11
ANXA13	cluster_11
RPS6KB2	cluster_11
AQP3	cluster_11
GPR103	cluster_11
BZRAP1	cluster_11
MFN2	cluster_11
MAP4K2	cluster_11
C14orf166	cluster_11
DEDD	cluster_11
BCL10	cluster_11
ID2	cluster_12
MT-ND4	cluster_12
PDCD2	cluster_12
CHCHD4	cluster_12
DRD5	cluster_12
ASB12	cluster_12
CD33	cluster_12
MPP4	cluster_12
CASP6	cluster_12
RPS19BP1	cluster_12
RBX1	cluster_12
TPTEP1	cluster_12
TNFRSF10B	cluster_12
SCN3A	cluster_12
RC3H1	cluster_12
HTATIP	cluster_12
SMYD5	cluster_12
SNX7	cluster_12
CYP2C19	cluster_12
POLR2L	cluster_12
SMARCC2	cluster_12
PCTK2	cluster_12
PPM1E	cluster_12
TSKS	cluster_12
SH2D3A	cluster_12
ATP6AP2	cluster_12
RGS22	cluster_12
C6orf113	cluster_12
PSMD1	cluster_12
STAR	cluster_12
TMEM4	cluster_12
SEC14L2	cluster_12
GOPC	cluster_12
F8A1	cluster_12
TSSK3	cluster_12
DMWD	cluster_12
EPN3	cluster_12
PRKCA	cluster_12
PFN1	cluster_12
KIAA0133	cluster_12
MAP7D2	cluster_12
PSKH1	cluster_12
OXCT1	cluster_12
VTI1A	cluster_12
WDR16	cluster_12
BOK	cluster_12
CCDC41	cluster_12
RAP1A	cluster_12
SESTD1	cluster_12
WASF1	cluster_12
C6orf125	cluster_12
LOXL4	cluster_12
FKBP10	cluster_13
SLC6A19	cluster_13
CNTNAP3	cluster_13
LCT	cluster_13
DOM3Z	cluster_13
RAVER2	cluster_13
EMCN	cluster_13
ATXN7L3	cluster_13
APOC3	cluster_13
LBR	cluster_13
FAM133A	cluster_13
PEAR1	cluster_13
PHGDH	cluster_13
IFNE	cluster_13
CHCHD9	cluster_13
MX1	cluster_13
MARS	cluster_13
PLA2G6	cluster_13
HNRNPR	cluster_13
ODZ2	cluster_13
ADORA2A	cluster_13
PCCA	cluster_13
DHDH	cluster_13
UBAC2	cluster_13
NFIX	cluster_13
SLC12A5	cluster_13
GPAM	cluster_13
CYBA	cluster_13
TEX28P1	cluster_13
KIAA0415	cluster_13
SNX2	cluster_13
PRMT8	cluster_13
VPS37D	cluster_13
IL23R	cluster_13
CD47	cluster_13
GLUD2	cluster_13
VPS52	cluster_13
PHYHD1	cluster_13
SMOX	cluster_13
STARD9	cluster_13
BAT2	cluster_13
MUC5B	cluster_13
NR2C2	cluster_13
KRTAP9-8	cluster_13
MAPK6	cluster_13
RHOA	cluster_13
GDA	cluster_13
MRFAP1L1	cluster_13
ZNF687	cluster_13
ROM1	cluster_13
SLCO3A1	cluster_13
RBM45	cluster_13
ECE1	cluster_13
SNRK	cluster_13
OSGEP	cluster_13
PCOLCE	cluster_13
METAP1D	cluster_13
SGCG	cluster_13
KCNA5	cluster_13
HLA-DRB4	cluster_13
CDS2	cluster_14
STARD3	cluster_14
GRIK1	cluster_14
SLC2A3	cluster_14
MYCBP	cluster_14
WDR33	cluster_14
SIRPB1	cluster_14
STON1	cluster_14
P2RX2	cluster_14
AMMECR1	cluster_14
CWH43	cluster_14
DNALI1	cluster_14
NARG1	cluster_14
PDK1	cluster_14
IWS1	cluster_14
EEF1G	cluster_14
ALS2CR13	cluster_14
HIST1H2AI	cluster_14
UNG	cluster_14
CCDC114	cluster_14
YIPF3	cluster_14
PSMC3	cluster_14
ELF2	cluster_14
BACE1	cluster_14
FEZ1	cluster_14
ITGAD	cluster_14
CASP12	cluster_14
CDS1	cluster_14
EMILIN2	cluster_14
KIAA1712	cluster_14
RFC2	cluster_14
KLK4	cluster_14
ARHGAP26	cluster_14
SERTAD3	cluster_14
IL16	cluster_14
PHC2	cluster_14
RPE	cluster_14
RP11-262H14.4	cluster_14
H1F0	cluster_14
PJA1	cluster_14
CRKRS	cluster_14
GPC3	cluster_14
MRPL28	cluster_14
TMEM111	cluster_14
PCNP	cluster_14
RAD51L1	cluster_14
ALG6	cluster_14
IMP4	cluster_14
YME1L1	cluster_14
XRCC6	cluster_14
ME1	cluster_14
CBX2	cluster_14
FAM83C	cluster_14
HEY1	cluster_14
MRPL9	cluster_14
DEFA3	cluster_14
SLC9A3R2	cluster_14
TUBA3D	cluster_14
RETN	cluster_14
RPL7L1	cluster_14
TMEM62	cluster_14
WDR61	cluster_14
NAT5	cluster_14
FCN1	cluster_14
SHROOM1	cluster_14
ADRB1	cluster_14
USP18	cluster_14
HAO1	cluster_14
FMR1	cluster_14
LST1	cluster_14
FAM98A	cluster_14
NEO1	cluster_14
IL28B	cluster_14
POPDC2	cluster_14
SYNE2	cluster_14
FAM96B	cluster_14
ENPP5	cluster_14
PKP1	cluster_14
PDE3B	cluster_14
PTPRK	cluster_14
FDFT1	cluster_14
GNAT3	cluster_14
GOLT1B	cluster_14
SET	cluster_14
VPS26B	cluster_14
LUC7L3	cluster_15
SNW1	cluster_15
AZI2	cluster_15
AGR2	cluster_15
LRP8	cluster_15
CCDC12	cluster_15
C14orf139	cluster_15
DTD1	cluster_15
NPM3	cluster_15
UGT1A9	cluster_15
CRLF3	cluster_15
ABCD2	cluster_15
MAPK9	cluster_15
LOR	cluster_15
EDA2R	cluster_15
THAP11	cluster_15
E4F1	cluster_15
IDI2	cluster_15
WNK4	cluster_15
GALNTL2	cluster_15
GK2	cluster_15
TNRC15	cluster_15
EPHA2	cluster_15
TLR10	cluster_15
NUP35	cluster_15
PCDH15	cluster_15
CFHR4	cluster_15
SLC25A17	cluster_15
GNAI2	cluster_15
NSA2	cluster_15
ZBP1	cluster_15
B3GNT4	cluster_15
ARPC5	cluster_15
KIF2A	cluster_15
CREBBP	cluster_15
GPRIN1	cluster_15
ZNF862	cluster_15
RPL27AP	cluster_15
NUPR1	cluster_15
RBKS	cluster_15
PRL	cluster_15
DEDD2	cluster_15
MEF2A	cluster_15
CCDC45	cluster_15
DAZAP1	cluster_15
MAPRE3	cluster_15
ASNS	cluster_15
VPS13A	cluster_15
SIX1	cluster_15
LSS	cluster_15
ILF3	cluster_15
POLE4	cluster_15
CENTB5	cluster_15
HIST1H2BC	cluster_15
ACTN3	cluster_15
SI	cluster_15
KCNA3	cluster_15
SCHIP1	cluster_15
RAGE	cluster_15
RDH13	cluster_15
MAGEB2	cluster_15
AR	cluster_15
PXK	cluster_16
TEAD4	cluster_16
ANG	cluster_16
NUP50	cluster_16
HNRPH2	cluster_16
BUB1B	cluster_16
EIF3J	cluster_16
PGM5P1	cluster_16
EBNA1BP2	cluster_16
PAWR	cluster_16
RFXDC1	cluster_16
RFC5	cluster_16
SUPV3L1	cluster_16
TAF2	cluster_16
SF3B6	cluster_16
ATOX1	cluster_16
NXF5	cluster_17
RIOK1	cluster_17
CDC14A	cluster_17
GABARAPL3	cluster_17
IGKV2-24	cluster_17
MAP2K1IP1	cluster_17
CUL2	cluster_17
ATAD5	cluster_17
SMARCD3	cluster_17
PRDM4	cluster_17
SLC39A2	cluster_17
NFIA	cluster_17
EIF3B	cluster_17
ORC1L	cluster_17
PPAP2B	cluster_17
C14orf153	cluster_17
TPRKB	cluster_17
ENAH	cluster_17
ACAD8	cluster_17
TRIP11	cluster_17
PSORS1C2	cluster_17
CXorf40A	cluster_17
NCF1B	cluster_17
SRCIN1	cluster_17
FHL5	cluster_17
SNX20	cluster_17
GPR63	cluster_17
SAC3D1	cluster_17
SMAD3	cluster_17
SLC8A3	cluster_17
C6orf199	cluster_17
INTS6	cluster_17
RNF167	cluster_17
KYNU	cluster_17
USP52	cluster_17
EAPP	cluster_17
UQCRC1	cluster_17
PUM1	cluster_17
C4orf29	cluster_17
LRRC45	cluster_17
KRT38	cluster_17
RSL1D1	cluster_17
COPS3	cluster_17
SLC7A7	cluster_17
GUCY1A2	cluster_17
CD200	cluster_17
F9	cluster_17
MRPS24	cluster_17
POU4F1	cluster_17
NRF1	cluster_17
PCP2	cluster_17
CTSS	cluster_17
TMEM55B	cluster_17
FAM50B	cluster_17
APPL1	cluster_17
NET1	cluster_17
WDR45	cluster_17
EIF4H	cluster_17
PIGW	cluster_17
GPR125	cluster_17
GLCCI1	cluster_17
ARNTL2	cluster_17
SPINT2	cluster_17
ANKRD2	cluster_17
ZEB1	cluster_17
PFN2	cluster_17
PMAIP1	cluster_17
ZNF238	cluster_17
COMT	cluster_17
C2orf18	cluster_17
TTLL9	cluster_17
ARHGAP29	cluster_17
RP1	cluster_17
TP53	cluster_17
LAMA4	cluster_17
POLI	cluster_17
SLC26A6	cluster_17
HSPA9	cluster_17
EPRS	cluster_17
POLQ	cluster_17
C18orf16	cluster_17
ABCA4	cluster_17
YTHDF2	cluster_17
RAD17	cluster_17
ATP5B	cluster_17
MMP3	cluster_17
SLC17A7	cluster_17
SIX5	cluster_17
EDN2	cluster_17
PRKCZ	cluster_17
IER3IP1	cluster_17
ZNF329	cluster_17
SSX7	cluster_17
TAF4	cluster_18
ARMC3	cluster_18
FLT3	cluster_18
NFKB2	cluster_18
H2AFY	cluster_18
ARHGAP27	cluster_18
EXOC7	cluster_18
MED10	cluster_18
CXCL13	cluster_18
DAZ3	cluster_18
SMPD1	cluster_18
BTBD2	cluster_18
IGF2BP1	cluster_18
STARD13	cluster_18
CBFB	cluster_18
IGKV1-5	cluster_18
RNUXA	cluster_18
ESRRA	cluster_18
MAPK14	cluster_18
CTNND2	cluster_18
PSG9	cluster_18
TRIP12	cluster_18
MICAL1	cluster_18
C1orf34	cluster_18
GEMIN6	cluster_18
MAK10	cluster_18
C14orf156	cluster_18
CCDC90B	cluster_18
TSLP	cluster_18
PTPN3	cluster_18
MEPCE	cluster_18
SLC25A22	cluster_18
SMS	cluster_18
GGT1	cluster_18
IL31RA	cluster_18
CTDSPL	cluster_18
APRT	cluster_18
TMTC4	cluster_18
SPN	cluster_18
DYNC1H1	cluster_18
GUCY2F	cluster_18
C12orf11	cluster_18
RTKN	cluster_18
SACM1L	cluster_18
SLC9A2	cluster_18
F13B	cluster_18
GEM	cluster_18
CABP2	cluster_18
PSG1	cluster_18
CENTB2	cluster_18
C3orf63	cluster_18
SLC30A1	cluster_18
PDIA3	cluster_18
C4orf16	cluster_19
ISCA1	cluster_19
NPNT	cluster_19
CDC26	cluster_19
TBX20	cluster_19
OBSCN	cluster_19
SLC30A5	cluster_19
VPS13B	cluster_19
PLCXD2	cluster_19
HSPE1	cluster_19
RELA	cluster_19
SH3KBP1	cluster_19
C20orf46	cluster_19
NFKBIZ	cluster_19
DLG4	cluster_19
SHB	cluster_20
CALD1	cluster_20
SLC4A2	cluster_20
TUBB2C	cluster_20
CEACAM1	cluster_20
HBEGF	cluster_20
CDC5L	cluster_20
INTU	cluster_20
MCF2L	cluster_20
TRPC2	cluster_20
CCDC99	cluster_20
CMYA5	cluster_20
WDR57	cluster_20
DCTN4	cluster_20
RPL3L	cluster_20
SRA1	cluster_20
AUH	cluster_20
LMO4	cluster_20
LIPT2	cluster_20
NR1D1	cluster_21
MBD5	cluster_21
AIFM1	cluster_21
CD320	cluster_21
NNT	cluster_21
AOF2	cluster_21
IGSF2	cluster_21
ZFYVE9	cluster_21
TIMP3	cluster_21
SSBP4	cluster_21
SEPT5	cluster_21
JUN	cluster_21
ZFP36	cluster_21
GEMIN4	cluster_21
KPTN	cluster_21
CFHR5	cluster_21
GLRB	cluster_21
GMPS	cluster_21
NEDD9	cluster_21
PAK6	cluster_21
SEC14L1	cluster_21
RASD2	cluster_21
KLRC3	cluster_21
TRIOBP	cluster_21
ITGB6	cluster_21
CLCA1	cluster_21
CYP1A1	cluster_21
IFNA16	cluster_21
ARFIP2	cluster_21
KRT18	cluster_21
C11orf61	cluster_21
GEMIN7	cluster_21
MMP16	cluster_21
NDP	cluster_21
CRYBA4	cluster_21
MCM6	cluster_21
MYH1	cluster_21
NELFE	cluster_21
PABPN1	cluster_21
LY9	cluster_21
PLBD2	cluster_21
CDY2A	cluster_21
CCHCR1	cluster_21
CD40LG	cluster_21
FOXA1	cluster_21
DACT2	cluster_21
PEX3	cluster_21
CCDC104	cluster_21
UBE2H	cluster_21
ILK	cluster_21
CDC45L	cluster_21
SMPDL3B	cluster_21
THRB	cluster_21
CDC42SE2	cluster_21
C21orf7	cluster_21
MAST1	cluster_21
ZDHHC23	cluster_21
RSRC1	cluster_21
USH1G	cluster_21
CENPM	cluster_21
KRTAP11-1	cluster_21
FLOT1	cluster_21
SLC27A2	cluster_21
C1orf163	cluster_21
RHOT1	cluster_21
DOCK7	cluster_21
C12orf26	cluster_21
CLN5	cluster_21
C3orf31	cluster_21
TBX21	cluster_21
PSMB9	cluster_21
TLL1	cluster_21
RPS10	cluster_21
C7orf24	cluster_21
SSTR5	cluster_22
SFRS2	cluster_22
COQ6	cluster_22
BRCC3	cluster_22
RGS12	cluster_22
DNAJA4	cluster_22
POU3F1	cluster_22
ERMAP	cluster_22
PDCD2L	cluster_22
TTK	cluster_22
CCDC112	cluster_22
SPRY1	cluster_22
SNTA1	cluster_22
PREP	cluster_22
COIL	cluster_22
ICAM5	cluster_22
ZFAND2B	cluster_22
TAOK2	cluster_22
PAG1	cluster_22
POLA1	cluster_22
POLR3C	cluster_22
DDEF2	cluster_22
KIRREL	cluster_22
F8	cluster_22
