CASC5	cluster_8
NCR2	cluster_8
C17orf32	cluster_8
MAP3K7IP3	cluster_8
BMI1	cluster_8
MRPL47	cluster_8
COL5A2	cluster_8
IGLV4-60	cluster_8
ATP13A1	cluster_8
DNAL4	cluster_8
PREPL	cluster_8
CYLD	cluster_8
BUB3	cluster_8
TCEB3CL2	cluster_8
SEMA7A	cluster_8
CCDC41	cluster_9
HTR3A	cluster_9
ZBTB3	cluster_9
PSME1	cluster_9
EPHA2	cluster_9
STK25	cluster_9
STK36	cluster_9
DPP4	cluster_9
RTF1	cluster_9
ALG10	cluster_9
REEP6	cluster_9
CEACAM5	cluster_9
DIDO1	cluster_9
C10orf38	cluster_9
NR1H3	cluster_9
FMN2	cluster_9
PSME4	cluster_9
SCN1B	cluster_9
RAI2	cluster_9
AP4E1	cluster_9
STMN4	cluster_9
SPPL2B	cluster_9
NFATC2IP	cluster_9
IFT80	cluster_9
GDE1	cluster_9
CNTN6	cluster_9
RASD1	cluster_9
EIF4EBP2	cluster_9
E2F2	cluster_9
ALS2CR2	cluster_10
WWTR1	cluster_10
RRP9	cluster_10
SNCG	cluster_10
SLC7A6OS	cluster_10
XAB1	cluster_10
NOLA2	cluster_10
RAB11FIP1	cluster_10
FOLH1	cluster_10
C5orf13	cluster_10
PSME3	cluster_10
PRKCD	cluster_10
DUSP23	cluster_10
SHKBP1	cluster_10
RILP	cluster_10
HHLA3	cluster_10
F3	cluster_10
TNKS	cluster_10
PCDH9	cluster_10
CCDC123	cluster_10
THSD7A	cluster_10
OSM	cluster_10
ADCY10	cluster_10
CHRDL2	cluster_10
C8orf53	cluster_10
SOX30	cluster_10
ATP5G2	cluster_10
VAMP4	cluster_10
FLJ46365	cluster_10
GNG5	cluster_10
IFT57	cluster_10
BAT2	cluster_10
SGTA	cluster_10
LIPT1	cluster_10
PDCD6IP	cluster_10
CENPE	cluster_10
DNAJB12	cluster_10
PSENEN	cluster_10
SLCO1A2	cluster_10
SERF1B	cluster_10
SLC4A3	cluster_10
GPHN	cluster_10
RPL27AP	cluster_10
ZNF510	cluster_10
LRRC15	cluster_10
UQCR10	cluster_10
ASB9	cluster_10
LRAT	cluster_10
NUAK2	cluster_10
CCDC76	cluster_10
KIAA1875	cluster_10
MYO10	cluster_10
CACNA1F	cluster_10
FAM161A	cluster_10
ZFYVE9	cluster_10
ELOF1	cluster_10
CELSR2	cluster_10
PRPF3	cluster_10
ZNF259	cluster_10
ADCY6	cluster_11
EN2	cluster_11
BZW1	cluster_11
CYP11B1	cluster_11
NEO1	cluster_11
DIS3L2	cluster_11
MMP20	cluster_11
ATXN2L	cluster_11
MRPL32	cluster_11
EHMT1	cluster_11
RHOBTB1	cluster_11
ASCC3L1	cluster_11
NR2C2	cluster_11
REC8	cluster_11
MAP2K5	cluster_11
CD1A	cluster_11
HIRA	cluster_11
ESCO1	cluster_11
CYGB	cluster_11
ART1	cluster_11
PCDHA7	cluster_11
SRFBP1	cluster_11
KRT38	cluster_11
BCL11A	cluster_11
DDI2	cluster_11
HSH2D	cluster_11
PSG3	cluster_11
RILPL1	cluster_11
TMEM1	cluster_11
INPP5A	cluster_11
CACNB1	cluster_11
MRPL44	cluster_11
PHF14	cluster_11
EVI5L	cluster_11
FGF5	cluster_11
PREB	cluster_11
C20orf23	cluster_11
PRIMA1	cluster_11
CYB5D2	cluster_11
ZAP70	cluster_11
CXCL3	cluster_11
EVL	cluster_11
EDG8	cluster_11
CNGA1	cluster_11
PIGP	cluster_12
C1orf190	cluster_12
SEMG2	cluster_12
SNCA	cluster_12
RYBP	cluster_12
PRR4	cluster_12
GPR17	cluster_12
PROX1	cluster_12
LIN37	cluster_12
PCTK3	cluster_12
MFN2	cluster_12
KALRN	cluster_12
MYST4	cluster_12
ASAH2B	cluster_12
GMCL1L	cluster_12
PLAC8	cluster_12
HMX3	cluster_12
HIST1H2BL	cluster_12
EEF1AL3	cluster_12
RNF208	cluster_12
PRKRAP1	cluster_12
SEC11A	cluster_12
ATP2B2	cluster_12
SLC26A3	cluster_12
KIAA0020	cluster_12
RQCD1	cluster_12
C14orf135	cluster_12
DOK2	cluster_12
C17orf49	cluster_12
UPF1	cluster_12
MT1A	cluster_12
E2F4	cluster_12
PPP1R9A	cluster_12
TMEM47	cluster_12
RAI14	cluster_12
C9orf138	cluster_12
SPRY4	cluster_12
SETD6	cluster_12
HSD17B10	cluster_12
RPSAP58	cluster_12
NXF2B	cluster_12
ZBTB25	cluster_12
KIF15	cluster_12
RPUSD2	cluster_12
C16orf70	cluster_12
DUS2L	cluster_12
ZNF335	cluster_12
HMGN2P8	cluster_12
CLPX	cluster_12
CPT1B	cluster_12
PNMA2	cluster_12
PDK3	cluster_12
SP100	cluster_12
C1orf107	cluster_12
LYL1	cluster_12
TMF1	cluster_12
GBAS	cluster_12
GMFG	cluster_12
LHCGR	cluster_12
HLA-A	cluster_13
STXBP4	cluster_13
C18orf16	cluster_13
RALGPS1	cluster_13
SLC25A21	cluster_13
FGD6	cluster_13
SLC30A7	cluster_13
ZNF2	cluster_13
NCKIPSD	cluster_13
NKAP	cluster_13
ATP6V1B1	cluster_13
GRIA4	cluster_13
ECHDC3	cluster_13
FBXO42	cluster_13
ATG4B	cluster_13
UBE4A	cluster_13
CCDC91	cluster_13
NCAPH	cluster_13
ELOVL4	cluster_13
HMOX2	cluster_13
NUP88	cluster_13
COL6A1	cluster_13
SCG3	cluster_13
CCPG1	cluster_13
SFXN4	cluster_13
DUSP10	cluster_13
GOLGA5	cluster_13
FER1L3	cluster_13
TXNDC5	cluster_13
CLEC19A	cluster_13
RPL6	cluster_13
ANTXR1	cluster_13
TRIM54	cluster_13
SNRPD3	cluster_13
GLRX3	cluster_13
TUBGCP3	cluster_13
CDC42SE2	cluster_13
DAZ1	cluster_13
USP34	cluster_13
HIST1H3E	cluster_13
YWHAB	cluster_13
GRM6	cluster_13
BICD2	cluster_13
RAD54B	cluster_13
HTATIP	cluster_13
CDA	cluster_13
PLCB2	cluster_13
MCM2	cluster_13
BAG1	cluster_13
POLR2B	cluster_13
TSPAN13	cluster_13
WDR76	cluster_13
ADPGK	cluster_13
GATA1	cluster_13
DERA	cluster_13
TEAD4	cluster_13
ING5	cluster_14
RBM3	cluster_14
MTHFS	cluster_14
RTN4R	cluster_14
MRPS18C	cluster_14
ZFP2	cluster_14
NQO1	cluster_14
ASB8	cluster_14
ANKRD23	cluster_14
EXOC6B	cluster_14
PARP9	cluster_14
CLSTN3	cluster_14
EIF3C	cluster_14
IL1RAP	cluster_14
C13orf21	cluster_14
STRBP	cluster_14
CPLX2	cluster_14
PLCL2	cluster_14
TMEM16A	cluster_14
PPIG	cluster_14
SMAD5	cluster_14
ULBP3	cluster_14
PTK6	cluster_14
ATP5C1	cluster_14
DEF8	cluster_14
ZNF446	cluster_14
IER3	cluster_14
MRPL23	cluster_14
SPATA5	cluster_15
SMC3	cluster_15
POLR2D	cluster_15
PLXDC1	cluster_15
UTRN	cluster_15
MMP24	cluster_15
FBXO44	cluster_15
ZW10	cluster_15
IL11RA	cluster_15
TG	cluster_15
CRYL1	cluster_15
HSPA1L	cluster_15
TXNRD1	cluster_15
PGAM5	cluster_15
BAT4	cluster_15
ATP6V0E1	cluster_15
SOCS7	cluster_15
RP1	cluster_15
INS	cluster_15
RNH1	cluster_15
TGOLN2	cluster_15
DRD4	cluster_15
WDR48	cluster_15
BIRC2	cluster_15
ERO1L	cluster_15
C1orf109	cluster_15
EMX2	cluster_15
KRT36	cluster_15
HNRPAB	cluster_15
HNRNPC	cluster_15
HNF1B	cluster_15
ELSPBP1	cluster_15
CA2	cluster_15
DGCR14	cluster_15
COX4NB	cluster_15
GAPVD1	cluster_15
PPP5C	cluster_15
MT-ND6	cluster_15
UMOD	cluster_15
OR2T6	cluster_15
C20orf191	cluster_15
GGNBP1	cluster_15
COL2A1	cluster_15
LIF	cluster_15
RND1	cluster_15
TXNRD2	cluster_15
SNX32	cluster_15
KIF4B	cluster_15
SOCS3	cluster_15
ZNF366	cluster_15
CEBPB	cluster_15
C15orf29	cluster_15
ZRANB2	cluster_15
GKN2	cluster_15
PIGG	cluster_15
KIF18A	cluster_15
ITM2C	cluster_15
WIF1	cluster_15
RPS18	cluster_15
SYNGAP1	cluster_15
CAD	cluster_15
PRMT6	cluster_15
ANGPT4	cluster_15
FNBP4	cluster_15
PEX19	cluster_15
PSCD3	cluster_15
TXNDC1	cluster_15
RNF19A	cluster_15
SNORA7A	cluster_15
IFITM3	cluster_15
RAB32	cluster_15
HOXD10	cluster_15
SH3GL3	cluster_15
PYGO2	cluster_15
CUEDC1	cluster_15
NCKAP1L	cluster_15
IGFBP5	cluster_15
UNC50	cluster_15
PLXNC1	cluster_15
LSM14B	cluster_15
STK17B	cluster_15
DNAJC1	cluster_15
TRPV5	cluster_15
MT1G	cluster_15
EFTUD1	cluster_15
PFKFB1	cluster_15
KCNMB1	cluster_15
PTENP1	cluster_15
C9orf89	cluster_15
DDX54	cluster_15
HECTD2	cluster_15
GPR108	cluster_15
FGF17	cluster_16
HLA-DQB1	cluster_16
CNP	cluster_16
KIAA0460	cluster_16
C6orf199	cluster_16
CBR1	cluster_16
LAG3	cluster_16
OSGEP	cluster_16
NAPB	cluster_16
SEPT4	cluster_16
PDSS2	cluster_16
ZNF17	cluster_16
DLX3	cluster_16
RALY	cluster_16
SURF2	cluster_16
LCA5	cluster_17
EXOC3	cluster_17
MAT2A	cluster_17
LRRC29	cluster_17
KIAA1199	cluster_17
GRAMD1A	cluster_17
S100A10	cluster_17
GZMB	cluster_17
PACS2	cluster_17
VPS37D	cluster_17
HTR2B	cluster_17
RASSF2	cluster_17
GEMIN4	cluster_17
MNS1	cluster_17
PTPN6	cluster_17
BTG3	cluster_17
TLR1	cluster_17
SNTB2	cluster_17
BRDT	cluster_17
TRIP4	cluster_17
LOC649034	cluster_17
NOP16	cluster_17
VCAM1	cluster_17
QPCT	cluster_17
ARHGDIA	cluster_17
PIAS1	cluster_17
HNRNPU	cluster_18
PITX2	cluster_18
MED4	cluster_18
KRT19	cluster_18
ARID3C	cluster_18
MPI	cluster_18
PMS1	cluster_18
MAFB	cluster_18
DHX38	cluster_18
KIF1A	cluster_18
UBE1L2	cluster_18
ATP5B	cluster_18
RNF10	cluster_18
GJB3	cluster_18
CERK	cluster_18
PRRT2	cluster_18
PDIA3	cluster_18
RNASE6	cluster_18
SH3BP5	cluster_18
C2orf47	cluster_18
JARID1C	cluster_18
SRP54	cluster_18
ERCC6L	cluster_18
MPP6	cluster_18
KIF3C	cluster_18
NOS1AP	cluster_18
ZNF462	cluster_19
CUTL2	cluster_19
DNAJA1	cluster_19
NID2	cluster_19
FAAH	cluster_19
IL1A	cluster_19
NFE2L2	cluster_19
ACOX1	cluster_19
KRT13	cluster_19
NUDT4	cluster_19
NCAN	cluster_19
ZNF292	cluster_19
SPINK1	cluster_19
WNT9B	cluster_19
RPS3	cluster_19
MRPL12	cluster_19
PLEKHM1	cluster_19
PKNOX1	cluster_19
MAP1B	cluster_19
HLA-DPB1	cluster_19
GPR45	cluster_19
RHOV	cluster_19
NAF1	cluster_19
RAP2A	cluster_19
MRPL36	cluster_19
DRD5	cluster_19
KTI12	cluster_19
MTDH	cluster_19
MOCS3	cluster_19
WNT3	cluster_19
MNT	cluster_19
SLC6A2	cluster_19
FANCF	cluster_19
PSMD9	cluster_19
CYP1A2	cluster_19
NUP43	cluster_19
CDAN1	cluster_19
LPIN1	cluster_19
ERBB4	cluster_19
PBXIP1	cluster_19
MED17	cluster_19
CLDN7	cluster_19
NUP205	cluster_19
NKIRAS1	cluster_19
RLN1	cluster_19
JAK1	cluster_19
MARS2	cluster_19
XAF1	cluster_19
TSPYL1	cluster_19
PUS1	cluster_19
ADRA1A	cluster_19
YAP1	cluster_19
C19orf70	cluster_19
MYST2	cluster_19
ATF2	cluster_19
MCM6	cluster_20
NARF	cluster_20
DAZ2	cluster_20
DDX20	cluster_20
TGFA	cluster_20
KLHL5	cluster_20
S100P	cluster_20
KRT9	cluster_20
PRKAB2	cluster_20
RAB3IP	cluster_20
CDH4	cluster_20
GP9	cluster_20
LSM10	cluster_20
GDF6	cluster_20
SOX18	cluster_20
EXO1	cluster_20
CSF3	cluster_20
REXO1	cluster_20
SERPINC1	cluster_20
C1QL3	cluster_20
TRIM28	cluster_20
ABCF2	cluster_20
FZD5	cluster_20
PLA2G4A	cluster_20
PDCD2L	cluster_20
CALML5	cluster_20
PLA2G4C	cluster_20
TMEM139	cluster_20
AR	cluster_20
CCDC107	cluster_20
POU2F3	cluster_20
ASPH	cluster_20
CDK10	cluster_20
GPR26	cluster_20
MEIS3	cluster_20
CA4	cluster_20
ZNF490	cluster_20
NUDT7	cluster_20
TNK2	cluster_20
IARS	cluster_20
TLN1	cluster_20
JUB	cluster_20
CDC7	cluster_20
UBN1	cluster_20
PIGQ	cluster_20
SCRN3	cluster_20
NAP1L2	cluster_20
DPF1	cluster_20
MTA2	cluster_20
DENND1C	cluster_20
PCDHA9	cluster_20
MAP2K4	cluster_20
TUBA1C	cluster_20
GRIK1	cluster_20
GABRG3	cluster_21
CLP1	cluster_21
RCC1	cluster_21
COX10	cluster_21
MERTK	cluster_21
KCNK9	cluster_21
PIGS	cluster_21
SPHK1	cluster_21
RELA	cluster_21
C14orf106	cluster_21
RAB27B	cluster_21
POLR2K	cluster_21
M6PRBP1	cluster_21
AP1M1	cluster_21
TMEM194A	cluster_21
AP1G1	cluster_21
C15orf15	cluster_21
REM1	cluster_21
FECH	cluster_21
SPNS1	cluster_21
TNFAIP6	cluster_21
BCL3	cluster_21
FBXO7	cluster_21
C20orf59	cluster_21
SMURF2	cluster_21
ERG	cluster_21
BANK1	cluster_21
PID1	cluster_21
SELENBP1	cluster_21
CTSE	cluster_21
C17orf81	cluster_21
PAG1	cluster_21
TMBIM4	cluster_21
FCGR2A	cluster_21
C21orf56	cluster_21
FAM120A	cluster_21
JDP2	cluster_21
ALDH6A1	cluster_21
NEK6	cluster_21
MAD2L2	cluster_21
ELAC2	cluster_21
NRCAM	cluster_21
DKK2	cluster_21
PCSK6	cluster_21
RPS26P8	cluster_21
KIFC1	cluster_21
PRMT1	cluster_21
HGD	cluster_21
CTLA4	cluster_21
HBA2	cluster_21
PFKFB2	cluster_21
SCNN1D	cluster_21
EIF1AD	cluster_21
C6orf106	cluster_22
N4BP2L1	cluster_22
TMEM39A	cluster_22
DLX5	cluster_22
SLC35E2	cluster_22
FBXO33	cluster_22
SP140	cluster_22
SNX9	cluster_22
TUBGCP2	cluster_22
DSCAML1	cluster_22
TERF2	cluster_22
TIRAP	cluster_22
FAM49B	cluster_22
P2RXL1	cluster_22
CTSG	cluster_22
LMNB2	cluster_22
GATAD2B	cluster_22
UQCC	cluster_22
BNC2	cluster_22
IFNGR2	cluster_22
GSK3A	cluster_22
SRD5A3	cluster_22
PAPD1	cluster_22
SIGLEC12	cluster_22
CDC16	cluster_22
NUCKS1	cluster_22
NDUFA13	cluster_22
AFAP1L1	cluster_22
METTL10	cluster_22
CCNI	cluster_22
MYC	cluster_22
RPE65	cluster_22
SHH	cluster_22
AREG	cluster_22
TES	cluster_22
PXMP3	cluster_22
CENPA	cluster_22
COX17	cluster_22
F13A1	cluster_22
TRIM7	cluster_22
C15orf39	cluster_22
KIAA0649	cluster_22
SPAST	cluster_22
DTX3	cluster_22
S100B	cluster_22
HAPLN2	cluster_22
SEPHS1	cluster_22
MMP12	cluster_22
CDH1	cluster_22
BEST2	cluster_22
FN3K	cluster_22
FGF18	cluster_22
PRC1	cluster_22
TEX28	cluster_22
YIPF3	cluster_22
FUCA1	cluster_22
C10orf83	cluster_22
BTBD3	cluster_22
KLF12	cluster_22
BFAR	cluster_22
EXOSC1	cluster_22
ARNT2	cluster_22
C14orf139	cluster_22
NR0B1	cluster_22
TMEM62	cluster_22
GMEB2	cluster_23
POU3F1	cluster_23
MCFD2	cluster_23
GRIK4	cluster_23
PLD2	cluster_23
AP3S2	cluster_23
PCGF5	cluster_23
DNAJC5	cluster_23
ZNF518	cluster_23
MMRN1	cluster_23
SIGLEC10	cluster_23
LAD1	cluster_23
CNOT2	cluster_23
TMEM11	cluster_23
CARD16	cluster_23
PPIL3	cluster_23
FCGR3A	cluster_23
AC026271.5	cluster_23
NEFL	cluster_23
BNC1	cluster_23
SLC7A2	cluster_23
RAB27A	cluster_23
MMP3	cluster_23
SREBF1	cluster_23
CCL22	cluster_23
C21orf13	cluster_23
NDUFS6	cluster_23
UBR2	cluster_23
AKNA	cluster_23
RAC3	cluster_23
AFF2	cluster_23
SAA2	cluster_23
NUS1	cluster_23
CGB7	cluster_23
CLNS1A	cluster_23
FUBP1	cluster_23
PTPLB	cluster_23
C16orf45	cluster_23
U2AF1	cluster_23
TRIM58	cluster_23
IL23R	cluster_23
JMJD2B	cluster_23
CCDC14	cluster_23
SNAP23	cluster_23
SIRT3	cluster_23
TAPT1	cluster_23
SAMD8	cluster_23
ZNF329	cluster_23
MSC	cluster_24
CACNB4	cluster_24
C20orf95	cluster_24
MT-ATP6	cluster_24
C11orf59	cluster_24
DDX41	cluster_24
TCTE1	cluster_24
CASP12	cluster_24
ARCN1	cluster_24
CFHR1	cluster_24
ITPRIPL1	cluster_24
NUP188	cluster_24
NCBP1	cluster_24
PDE1A	cluster_24
ARHGAP17	cluster_24
RNASE1	cluster_24
ATIC	cluster_24
MED18	cluster_24
PLN	cluster_24
PSCD1	cluster_24
EIF3G	cluster_24
LRRN2	cluster_24
GAST	cluster_24
ITGB2	cluster_24
GJA5	cluster_24
RAPGEF6	cluster_24
IL10	cluster_24
RBP4	cluster_24
FOXC1	cluster_24
KCND2	cluster_24
PGK1	cluster_24
FAM151B	cluster_25
ZBTB11	cluster_25
FAM58A	cluster_25
ZNF239	cluster_25
FOXP1	cluster_25
MAP1S	cluster_25
VTI1B	cluster_25
NRXN3	cluster_25
ZNF484	cluster_25
TM9SF2	cluster_25
BRF1	cluster_25
BLR1	cluster_25
SLC7A14	cluster_25
CRTAM	cluster_25
GPR88	cluster_25
SCNN1B	cluster_25
RBM45	cluster_25
