PYY	cluster_3
WBP5	cluster_3
TNFRSF19	cluster_3
FBXO25	cluster_3
SYS1	cluster_3
SFTPA1B	cluster_3
RHAG	cluster_4
KRTAP4-12	cluster_4
NOTCH4	cluster_4
SMTN	cluster_4
AP4B1	cluster_4
SEC61G	cluster_4
FGD3	cluster_4
CRX	cluster_4
HIST2H3A	cluster_4
MOGS	cluster_4
MARCKS	cluster_4
ZNF212	cluster_4
CDC25B	cluster_4
PGM1	cluster_4
ULK1	cluster_4
MZB1	cluster_4
ITPKB	cluster_4
MRPS35	cluster_4
CINP	cluster_4
HDAC6	cluster_4
LAMA2	cluster_4
C6orf168	cluster_4
PDXDC1	cluster_4
IL1RN	cluster_4
MAFF	cluster_4
CHERP	cluster_4
NTSR1	cluster_4
NR3C2	cluster_4
C21orf2	cluster_4
CYB5B	cluster_4
FMNL2	cluster_4
PARVB	cluster_4
YY1AP1	cluster_4
FAM10A5	cluster_4
SLC16A7	cluster_4
CAMSAP1	cluster_4
CAMTA1	cluster_4
GATA5	cluster_4
ANKRD39	cluster_4
PRKCA	cluster_4
TARS	cluster_4
WBSCR18	cluster_4
PIR	cluster_4
ANAPC2	cluster_4
RAB2A	cluster_4
PDGFC	cluster_4
RENBP	cluster_4
CHMP4A	cluster_4
SPHKAP	cluster_4
IGLV3-25	cluster_4
MRPL19	cluster_4
EDARADD	cluster_4
AP1S2	cluster_7
SLX1B	cluster_7
DTX3L	cluster_7
PLEKHO1	cluster_7
C8orf32	cluster_7
WDR62	cluster_7
IGSF9	cluster_7
EIF2B4	cluster_7
MAN2A2	cluster_7
NUTF2	cluster_7
PAX1	cluster_7
KCNQ5	cluster_7
KIAA1712	cluster_7
SSX2IP	cluster_7
BAMBI	cluster_7
MEOX1	cluster_7
CIB2	cluster_7
TINF2	cluster_7
PROS1	cluster_7
MSH4	cluster_7
SNAG1	cluster_7
COL11A2	cluster_7
KPNA5	cluster_7
NEB	cluster_7
ZDHHC3	cluster_7
OVOL1	cluster_7
MFSD10	cluster_7
EXOSC3	cluster_7
MLLT10	cluster_7
FANCM	cluster_7
IL3RA	cluster_7
SFTPA2B	cluster_7
KIF13A	cluster_7
NUDT18	cluster_7
DHH	cluster_7
SUV39H2	cluster_7
CHAD	cluster_7
TARSL2	cluster_7
SERGEF	cluster_7
MMP13	cluster_7
NFIB	cluster_7
RNF41	cluster_7
CLIC5	cluster_7
CPSF2	cluster_7
HIST1H1A	cluster_7
HECA	cluster_7
NKD1	cluster_7
ZNF334	cluster_7
SIAH1	cluster_7
LAIR1	cluster_7
FGFR3	cluster_7
INSRR	cluster_7
MMP1	cluster_7
SEZ6	cluster_7
LYN	cluster_7
KIAA1033	cluster_7
RAB11B	cluster_7
NDN	cluster_7
DDX5	cluster_7
CRYGC	cluster_7
IMMT	cluster_7
C8orf33	cluster_7
SPEF2	cluster_7
ISOC2	cluster_7
DHX16	cluster_8
GALK2	cluster_8
ZNF512B	cluster_8
PPID	cluster_8
DIAPH1	cluster_8
GSK3B	cluster_8
ATP1B1	cluster_8
CCND3	cluster_8
EEF1G	cluster_8
PTMS	cluster_8
APOM	cluster_8
POLD2	cluster_8
TFEC	cluster_8
NPY5R	cluster_8
PIN1L	cluster_8
NDUFA11	cluster_8
PCDHA11	cluster_8
PAPL	cluster_8
SLC5A5	cluster_8
BCAM	cluster_8
GRIP2	cluster_8
PER2	cluster_8
DBF4B	cluster_8
DLSTP	cluster_8
COPS4	cluster_8
DMD	cluster_8
DMPK	cluster_8
KHSRP	cluster_8
MYO18B	cluster_8
HOXB4	cluster_8
ATPBD3	cluster_8
MEF2C	cluster_8
ATP5D	cluster_8
DENND3	cluster_8
FCRL3	cluster_8
CTSD	cluster_8
CASC5	cluster_8
NCR2	cluster_8
C17orf32	cluster_8
MAP3K7IP3	cluster_8
BMI1	cluster_8
MRPL47	cluster_8
COL5A2	cluster_8
IGLV4-60	cluster_8
ATP13A1	cluster_8
DNAL4	cluster_8
PREPL	cluster_8
CYLD	cluster_8
BUB3	cluster_8
TCEB3CL2	cluster_8
SEMA7A	cluster_8
ALS2CR2	cluster_10
WWTR1	cluster_10
RRP9	cluster_10
SNCG	cluster_10
SLC7A6OS	cluster_10
XAB1	cluster_10
NOLA2	cluster_10
RAB11FIP1	cluster_10
FOLH1	cluster_10
C5orf13	cluster_10
PSME3	cluster_10
PRKCD	cluster_10
DUSP23	cluster_10
SHKBP1	cluster_10
RILP	cluster_10
HHLA3	cluster_10
F3	cluster_10
TNKS	cluster_10
PCDH9	cluster_10
CCDC123	cluster_10
THSD7A	cluster_10
OSM	cluster_10
ADCY10	cluster_10
CHRDL2	cluster_10
C8orf53	cluster_10
SOX30	cluster_10
ATP5G2	cluster_10
VAMP4	cluster_10
FLJ46365	cluster_10
GNG5	cluster_10
IFT57	cluster_10
BAT2	cluster_10
SGTA	cluster_10
LIPT1	cluster_10
PDCD6IP	cluster_10
CENPE	cluster_10
DNAJB12	cluster_10
PSENEN	cluster_10
SLCO1A2	cluster_10
SERF1B	cluster_10
SLC4A3	cluster_10
GPHN	cluster_10
RPL27AP	cluster_10
ZNF510	cluster_10
LRRC15	cluster_10
UQCR10	cluster_10
ASB9	cluster_10
LRAT	cluster_10
NUAK2	cluster_10
CCDC76	cluster_10
KIAA1875	cluster_10
MYO10	cluster_10
CACNA1F	cluster_10
FAM161A	cluster_10
ZFYVE9	cluster_10
ELOF1	cluster_10
CELSR2	cluster_10
PRPF3	cluster_10
ZNF259	cluster_10
ADCY6	cluster_11
EN2	cluster_11
BZW1	cluster_11
CYP11B1	cluster_11
NEO1	cluster_11
DIS3L2	cluster_11
MMP20	cluster_11
ATXN2L	cluster_11
MRPL32	cluster_11
EHMT1	cluster_11
RHOBTB1	cluster_11
ASCC3L1	cluster_11
NR2C2	cluster_11
REC8	cluster_11
MAP2K5	cluster_11
CD1A	cluster_11
HIRA	cluster_11
ESCO1	cluster_11
CYGB	cluster_11
ART1	cluster_11
PCDHA7	cluster_11
SRFBP1	cluster_11
KRT38	cluster_11
BCL11A	cluster_11
DDI2	cluster_11
HSH2D	cluster_11
PSG3	cluster_11
RILPL1	cluster_11
TMEM1	cluster_11
INPP5A	cluster_11
CACNB1	cluster_11
MRPL44	cluster_11
PHF14	cluster_11
EVI5L	cluster_11
FGF5	cluster_11
PREB	cluster_11
C20orf23	cluster_11
PRIMA1	cluster_11
CYB5D2	cluster_11
ZAP70	cluster_11
CXCL3	cluster_11
EVL	cluster_11
EDG8	cluster_11
CNGA1	cluster_11
PIGP	cluster_12
C1orf190	cluster_12
SEMG2	cluster_12
SNCA	cluster_12
RYBP	cluster_12
PRR4	cluster_12
GPR17	cluster_12
PROX1	cluster_12
LIN37	cluster_12
PCTK3	cluster_12
MFN2	cluster_12
KALRN	cluster_12
MYST4	cluster_12
ASAH2B	cluster_12
GMCL1L	cluster_12
PLAC8	cluster_12
HMX3	cluster_12
HIST1H2BL	cluster_12
EEF1AL3	cluster_12
RNF208	cluster_12
PRKRAP1	cluster_12
SEC11A	cluster_12
ATP2B2	cluster_12
SLC26A3	cluster_12
KIAA0020	cluster_12
RQCD1	cluster_12
C14orf135	cluster_12
DOK2	cluster_12
C17orf49	cluster_12
UPF1	cluster_12
MT1A	cluster_12
E2F4	cluster_12
PPP1R9A	cluster_12
TMEM47	cluster_12
RAI14	cluster_12
C9orf138	cluster_12
SPRY4	cluster_12
SETD6	cluster_12
HSD17B10	cluster_12
RPSAP58	cluster_12
NXF2B	cluster_12
ZBTB25	cluster_12
KIF15	cluster_12
RPUSD2	cluster_12
C16orf70	cluster_12
DUS2L	cluster_12
ZNF335	cluster_12
HMGN2P8	cluster_12
CLPX	cluster_12
CPT1B	cluster_12
PNMA2	cluster_12
PDK3	cluster_12
SP100	cluster_12
C1orf107	cluster_12
LYL1	cluster_12
TMF1	cluster_12
GBAS	cluster_12
GMFG	cluster_12
LHCGR	cluster_12
HLA-A	cluster_13
STXBP4	cluster_13
C18orf16	cluster_13
RALGPS1	cluster_13
SLC25A21	cluster_13
FGD6	cluster_13
SLC30A7	cluster_13
ZNF2	cluster_13
NCKIPSD	cluster_13
NKAP	cluster_13
ATP6V1B1	cluster_13
GRIA4	cluster_13
ECHDC3	cluster_13
FBXO42	cluster_13
ATG4B	cluster_13
UBE4A	cluster_13
CCDC91	cluster_13
NCAPH	cluster_13
ELOVL4	cluster_13
HMOX2	cluster_13
NUP88	cluster_13
COL6A1	cluster_13
SCG3	cluster_13
CCPG1	cluster_13
SFXN4	cluster_13
DUSP10	cluster_13
GOLGA5	cluster_13
FER1L3	cluster_13
TXNDC5	cluster_13
CLEC19A	cluster_13
RPL6	cluster_13
ANTXR1	cluster_13
TRIM54	cluster_13
SNRPD3	cluster_13
GLRX3	cluster_13
TUBGCP3	cluster_13
CDC42SE2	cluster_13
DAZ1	cluster_13
USP34	cluster_13
HIST1H3E	cluster_13
YWHAB	cluster_13
GRM6	cluster_13
BICD2	cluster_13
RAD54B	cluster_13
HTATIP	cluster_13
CDA	cluster_13
PLCB2	cluster_13
MCM2	cluster_13
BAG1	cluster_13
POLR2B	cluster_13
TSPAN13	cluster_13
WDR76	cluster_13
ADPGK	cluster_13
GATA1	cluster_13
DERA	cluster_13
TEAD4	cluster_13
ZNF462	cluster_19
CUTL2	cluster_19
DNAJA1	cluster_19
NID2	cluster_19
FAAH	cluster_19
IL1A	cluster_19
NFE2L2	cluster_19
ACOX1	cluster_19
KRT13	cluster_19
NUDT4	cluster_19
NCAN	cluster_19
ZNF292	cluster_19
SPINK1	cluster_19
WNT9B	cluster_19
RPS3	cluster_19
MRPL12	cluster_19
PLEKHM1	cluster_19
PKNOX1	cluster_19
MAP1B	cluster_19
HLA-DPB1	cluster_19
GPR45	cluster_19
RHOV	cluster_19
NAF1	cluster_19
RAP2A	cluster_19
MRPL36	cluster_19
DRD5	cluster_19
KTI12	cluster_19
MTDH	cluster_19
MOCS3	cluster_19
WNT3	cluster_19
MNT	cluster_19
SLC6A2	cluster_19
FANCF	cluster_19
PSMD9	cluster_19
CYP1A2	cluster_19
NUP43	cluster_19
CDAN1	cluster_19
LPIN1	cluster_19
ERBB4	cluster_19
PBXIP1	cluster_19
MED17	cluster_19
CLDN7	cluster_19
NUP205	cluster_19
NKIRAS1	cluster_19
RLN1	cluster_19
JAK1	cluster_19
MARS2	cluster_19
XAF1	cluster_19
TSPYL1	cluster_19
PUS1	cluster_19
ADRA1A	cluster_19
YAP1	cluster_19
C19orf70	cluster_19
MYST2	cluster_19
ATF2	cluster_19
MCM6	cluster_20
NARF	cluster_20
DAZ2	cluster_20
DDX20	cluster_20
TGFA	cluster_20
KLHL5	cluster_20
S100P	cluster_20
KRT9	cluster_20
PRKAB2	cluster_20
RAB3IP	cluster_20
CDH4	cluster_20
GP9	cluster_20
LSM10	cluster_20
GDF6	cluster_20
SOX18	cluster_20
EXO1	cluster_20
CSF3	cluster_20
REXO1	cluster_20
SERPINC1	cluster_20
C1QL3	cluster_20
TRIM28	cluster_20
ABCF2	cluster_20
FZD5	cluster_20
PLA2G4A	cluster_20
PDCD2L	cluster_20
CALML5	cluster_20
PLA2G4C	cluster_20
TMEM139	cluster_20
AR	cluster_20
CCDC107	cluster_20
POU2F3	cluster_20
ASPH	cluster_20
CDK10	cluster_20
GPR26	cluster_20
MEIS3	cluster_20
CA4	cluster_20
ZNF490	cluster_20
NUDT7	cluster_20
TNK2	cluster_20
IARS	cluster_20
TLN1	cluster_20
JUB	cluster_20
CDC7	cluster_20
UBN1	cluster_20
PIGQ	cluster_20
SCRN3	cluster_20
NAP1L2	cluster_20
DPF1	cluster_20
MTA2	cluster_20
DENND1C	cluster_20
PCDHA9	cluster_20
MAP2K4	cluster_20
TUBA1C	cluster_20
GRIK1	cluster_20
GABRG3	cluster_21
CLP1	cluster_21
RCC1	cluster_21
COX10	cluster_21
MERTK	cluster_21
KCNK9	cluster_21
PIGS	cluster_21
SPHK1	cluster_21
RELA	cluster_21
C14orf106	cluster_21
RAB27B	cluster_21
POLR2K	cluster_21
M6PRBP1	cluster_21
AP1M1	cluster_21
TMEM194A	cluster_21
AP1G1	cluster_21
C15orf15	cluster_21
REM1	cluster_21
FECH	cluster_21
SPNS1	cluster_21
TNFAIP6	cluster_21
BCL3	cluster_21
FBXO7	cluster_21
C20orf59	cluster_21
SMURF2	cluster_21
ERG	cluster_21
BANK1	cluster_21
PID1	cluster_21
SELENBP1	cluster_21
CTSE	cluster_21
C17orf81	cluster_21
PAG1	cluster_21
TMBIM4	cluster_21
FCGR2A	cluster_21
C21orf56	cluster_21
FAM120A	cluster_21
JDP2	cluster_21
ALDH6A1	cluster_21
NEK6	cluster_21
MAD2L2	cluster_21
ELAC2	cluster_21
NRCAM	cluster_21
DKK2	cluster_21
PCSK6	cluster_21
RPS26P8	cluster_21
KIFC1	cluster_21
PRMT1	cluster_21
HGD	cluster_21
CTLA4	cluster_21
HBA2	cluster_21
PFKFB2	cluster_21
SCNN1D	cluster_21
EIF1AD	cluster_21
GMEB2	cluster_23
POU3F1	cluster_23
MCFD2	cluster_23
GRIK4	cluster_23
PLD2	cluster_23
AP3S2	cluster_23
PCGF5	cluster_23
DNAJC5	cluster_23
ZNF518	cluster_23
MMRN1	cluster_23
SIGLEC10	cluster_23
LAD1	cluster_23
CNOT2	cluster_23
TMEM11	cluster_23
CARD16	cluster_23
PPIL3	cluster_23
FCGR3A	cluster_23
AC026271.5	cluster_23
NEFL	cluster_23
BNC1	cluster_23
SLC7A2	cluster_23
RAB27A	cluster_23
MMP3	cluster_23
SREBF1	cluster_23
CCL22	cluster_23
C21orf13	cluster_23
NDUFS6	cluster_23
UBR2	cluster_23
AKNA	cluster_23
RAC3	cluster_23
AFF2	cluster_23
SAA2	cluster_23
NUS1	cluster_23
CGB7	cluster_23
CLNS1A	cluster_23
FUBP1	cluster_23
PTPLB	cluster_23
C16orf45	cluster_23
U2AF1	cluster_23
TRIM58	cluster_23
IL23R	cluster_23
JMJD2B	cluster_23
CCDC14	cluster_23
SNAP23	cluster_23
SIRT3	cluster_23
TAPT1	cluster_23
SAMD8	cluster_23
ZNF329	cluster_23
TRMT11	cluster_33
MAP3K5	cluster_33
AMN	cluster_33
TTLL3	cluster_33
GPR23	cluster_33
VPS39	cluster_33
AQR	cluster_33
USP39	cluster_33
XPNPEP3	cluster_33
OASL	cluster_33
ACCN5	cluster_33
EP400	cluster_33
TBL2	cluster_33
GNA13	cluster_33
IGFBP3	cluster_33
LTV1	cluster_33
PDK2	cluster_33
GNRH1	cluster_33
C13orf7	cluster_33
NKX3-2	cluster_33
BOLL	cluster_33
KAL1	cluster_33
LRRC18	cluster_33
IL4I1	cluster_33
RNF168	cluster_33
EDG4	cluster_33
GC	cluster_33
OBSL1	cluster_33
EPS15L1	cluster_33
PEX11A	cluster_33
SLC31A1	cluster_33
EMB	cluster_33
ARID5B	cluster_33
TRPV4	cluster_33
CCL26	cluster_33
EIF2AK1	cluster_33
KCNIP1	cluster_33
LHX2	cluster_33
SPINT1	cluster_33
SLC4A1AP	cluster_33
GYS2	cluster_33
ARRB1	cluster_33
IDH3G	cluster_33
TRIM21	cluster_33
CEL	cluster_33
FKRP	cluster_33
VANGL2	cluster_33
HSPB6	cluster_33
DUS3L	cluster_34
POU2F1	cluster_34
ALCAM	cluster_34
ENTPD7	cluster_34
DAPK2	cluster_34
AMFR	cluster_34
SLC4A7	cluster_34
C2orf32	cluster_34
TRAF3	cluster_34
USP24	cluster_34
TUBA4B	cluster_34
BICC1	cluster_34
KCNJ3	cluster_34
DNTT	cluster_34
ZFYVE19	cluster_34
CHRAC1	cluster_34
CCDC134	cluster_34
UBTD1	cluster_34
EIF1AX	cluster_34
ZNF121	cluster_34
C2orf13	cluster_34
MAP4K4	cluster_34
ATAD1	cluster_34
SH2D2A	cluster_34
NPFF	cluster_34
RASGEF1B	cluster_34
REEP2	cluster_34
FZD10	cluster_34
MMAA	cluster_34
CLEC4C	cluster_34
TRDMT1	cluster_34
DEFB4	cluster_34
ZNF622	cluster_34
CDX4	cluster_34
DAZAP2	cluster_34
BCKDHB	cluster_34
TYK2	cluster_34
CYSLTR1	cluster_34
DNALI1	cluster_34
PCTK2	cluster_34
MAP2K1	cluster_34
GALNT10	cluster_34
MAPKAPK2	cluster_34
BRAP	cluster_34
ORMDL3	cluster_34
ARR3	cluster_34
IL26	cluster_34
VIL1	cluster_34
NPHS2	cluster_34
ZMYND19	cluster_34
PSG2	cluster_34
FGF21	cluster_34
PTHLH	cluster_34
H1FX	cluster_34
CYBB	cluster_34
KCNF1	cluster_34
NANOG	cluster_34
TAF5	cluster_35
SEC13	cluster_35
CUBN	cluster_35
AC007318.5	cluster_35
TNFRSF1B	cluster_35
CYSLTR2	cluster_35
GAL3ST1	cluster_35
C11orf49	cluster_35
CD3EAP	cluster_35
PCBD1	cluster_35
ACP5	cluster_35
ATXN7L2	cluster_35
FLT3	cluster_35
ZNF451	cluster_35
PLA2G2A	cluster_35
ILF2	cluster_35
SNAI2	cluster_35
MAML3	cluster_35
DGKH	cluster_35
CER1	cluster_35
LDLRAP1	cluster_35
TBXAS1	cluster_35
FUNDC2	cluster_35
MFI2	cluster_35
SH3BGRL	cluster_35
PITPNC1	cluster_35
GTF3A	cluster_35
ASMTL	cluster_35
RIF1	cluster_35
C12orf51	cluster_35
KCNRG	cluster_35
BCAN	cluster_35
C18orf10	cluster_35
FAM98A	cluster_35
CHRNB1	cluster_35
THBS4	cluster_35
BCAP31	cluster_35
RASSF1	cluster_35
ZNF192	cluster_35
ST3GAL4	cluster_35
ABHD13	cluster_35
NLRC3	cluster_35
POLR3C	cluster_35
FAM62A	cluster_35
CEBPZ	cluster_35
RALYL	cluster_35
SLCO1C1	cluster_36
AMY2A	cluster_36
EPM2A	cluster_36
DAXX	cluster_36
NOL4	cluster_36
COG4	cluster_36
MRPS31	cluster_36
PTPN23	cluster_36
SP4	cluster_36
PITPNM2	cluster_36
HLA-DQA1	cluster_36
VPS26A	cluster_36
MVD	cluster_36
CCDC95	cluster_36
CTDSP1	cluster_36
TOLLIP	cluster_36
SENP8	cluster_36
RSU1	cluster_36
SCP2	cluster_36
SIP1	cluster_36
ADRA2A	cluster_36
CARD11	cluster_36
NR1H2	cluster_36
IAPP	cluster_36
PRDX4	cluster_36
SORBS1	cluster_36
LARS2	cluster_36
TWIST1	cluster_36
HMG20B	cluster_36
SLC41A3	cluster_36
USP13	cluster_36
FKBP10	cluster_36
TNNI3K	cluster_36
COMMD5	cluster_36
C14orf44	cluster_36
PDCD2	cluster_36
MT-ATP8	cluster_36
JMJD5	cluster_36
MRPS10	cluster_36
SPAG5	cluster_36
MED8	cluster_36
KIAA1539	cluster_36
FASN	cluster_36
KRT1	cluster_36
EPHA3	cluster_36
EYA3	cluster_36
NOMO1	cluster_36
DEFB4B	cluster_36
COL8A2	cluster_36
C9orf52	cluster_36
NLRP12	cluster_36
CNN3	cluster_36
EPX	cluster_36
DCLK3	cluster_36
ZP2	cluster_36
KHDRBS1	cluster_36
KMT2B	cluster_36
ARPC1A	cluster_37
C17orf79	cluster_37
GATA3	cluster_37
EN1	cluster_37
PMM1	cluster_37
ZFP91-CNTF	cluster_37
GFI1	cluster_37
DYRK1B	cluster_37
RALBP1	cluster_37
GCAT	cluster_37
STON2	cluster_37
MIR4461	cluster_37
CRISPLD2	cluster_37
ATRN	cluster_37
SPECC1L	cluster_37
C6orf47	cluster_37
GAS7	cluster_37
DDX24	cluster_37
SEC14L2	cluster_37
PPP2R3C	cluster_37
SFRS15	cluster_37
C19orf6	cluster_37
ABCB5	cluster_37
OXTR	cluster_37
RGL2	cluster_37
GBP3	cluster_37
KIAA1546	cluster_37
TUBA4A	cluster_37
RNF216	cluster_37
KCNA6	cluster_37
PKD2	cluster_37
CASP8AP2	cluster_37
CCDC86	cluster_37
YEATS2	cluster_37
BUB1	cluster_37
FMNL3	cluster_37
NHEJ1	cluster_37
SNAPC1	cluster_37
CNTNAP5	cluster_37
BCAS3	cluster_37
OGFOD2	cluster_37
C12orf26	cluster_37
KCNQ3	cluster_37
LYPLAL1	cluster_37
USF1	cluster_37
MARS	cluster_37
GTF2E1	cluster_37
YY1	cluster_37
SLC51A	cluster_37
SMC1B	cluster_39
GFM1	cluster_39
PIGY	cluster_39
TRA2A	cluster_39
CDKL5	cluster_39
SLC40A1	cluster_39
CHTF8	cluster_39
ZNF107	cluster_39
BDKRB1	cluster_39
PODXL2	cluster_39
APBA2	cluster_39
C20orf185	cluster_39
STAU2	cluster_39
RBP1	cluster_39
LZTS2	cluster_39
EIF4A2	cluster_39
PRAME	cluster_39
NEURL2	cluster_39
ITGA9	cluster_39
KCTD20	cluster_39
LEO1	cluster_39
FGFR1OP2	cluster_39
GABARAPL3	cluster_39
SFRS8	cluster_39
CD1D	cluster_39
ARHGAP11A	cluster_39
IFNK	cluster_39
ARID4A	cluster_39
HIST1H2AI	cluster_39
CRKRS	cluster_39
NCF2	cluster_39
MCM7	cluster_39
FAM63A	cluster_39
NME4	cluster_39
HPX	cluster_39
VPRBP	cluster_39
HYLS1	cluster_39
KRI1	cluster_39
KIFC3	cluster_39
ARHGAP19	cluster_39
DIRAS2	cluster_45
RPS17	cluster_45
RABIF	cluster_45
C21orf33	cluster_45
ST8SIA2	cluster_45
PIWIL1	cluster_45
FSCN2	cluster_45
DCUN1D1	cluster_45
MARCH7	cluster_45
METTL14	cluster_45
NBEA	cluster_45
IGLL1	cluster_45
TEX9	cluster_45
AVPR1B	cluster_45
DEXI	cluster_45
WNT4	cluster_45
APOC1	cluster_45
KEL	cluster_45
SMIM4	cluster_45
IL13	cluster_45
CLIP1	cluster_45
DNAJB9	cluster_45
GLTSCR1	cluster_45
RAC1	cluster_45
HTR1F	cluster_45
PPP3R2	cluster_45
EHBP1	cluster_45
BYSL	cluster_45
DDR1	cluster_45
UBAP1	cluster_45
CUTL1	cluster_45
C12orf11	cluster_45
UROD	cluster_45
INTS5	cluster_45
ADA	cluster_45
CMBL	cluster_45
QDPR	cluster_45
PLEKHG2	cluster_45
FAM60A	cluster_45
UBE4B	cluster_45
ECD	cluster_45
ADRB2	cluster_45
NOTUM	cluster_45
SCN8A	cluster_45
ADSSL1	cluster_45
C11orf31	cluster_45
REV1	cluster_46
TRDV2	cluster_46
FAM134A	cluster_46
LZTR1	cluster_46
DNTTIP2	cluster_46
NRGN	cluster_46
C3orf23	cluster_46
ENDOU	cluster_46
C20orf77	cluster_46
GNA12	cluster_46
STIM1	cluster_46
NXPH2	cluster_46
MRPL22	cluster_46
SNORD23	cluster_46
XPOT	cluster_46
RNF135	cluster_46
TLR4	cluster_46
CDK5	cluster_46
RPL37A	cluster_46
PSMD14	cluster_46
IMPA2	cluster_46
DRD3	cluster_46
ANKRD27	cluster_46
PPP1CA	cluster_46
GGACT	cluster_46
DALRD3	cluster_46
TRHR	cluster_46
TM4SF20	cluster_46
OLIG2	cluster_46
GRSF1	cluster_46
RXRB	cluster_46
KARS	cluster_46
ASB13	cluster_46
ADAR	cluster_46
GABRA4	cluster_46
SDC3	cluster_46
FAM53B	cluster_46
NCAPD2	cluster_46
SLC6A8	cluster_46
FANCE	cluster_46
INO80D	cluster_46
TOR1AIP2	cluster_46
PHYHD1	cluster_46
CCSER1	cluster_46
ZBP1	cluster_46
CYBRD1	cluster_46
SH3BP4	cluster_46
CDC25A	cluster_46
KRT16	cluster_46
C20orf116	cluster_46
SMAD2	cluster_46
FAT4	cluster_46
VDAC4	cluster_46
ITGAD	cluster_46
CASZ1	cluster_46
CFB	cluster_46
ARHGEF40	cluster_46
NFS1	cluster_46
RPS9	cluster_46
FBXL12	cluster_46
MEF2A	cluster_46
CAMK2D	cluster_46
PPP1R1A	cluster_46
PMCH	cluster_46
MEF2B	cluster_47
ATOX1	cluster_47
CABP4	cluster_47
DYNC1LI1	cluster_47
PTPN22	cluster_47
CPEB4	cluster_47
SOD1	cluster_47
THSD1	cluster_47
HIPK1	cluster_47
MEOX2	cluster_47
ARMCX3	cluster_47
STARD13	cluster_47
GRM2	cluster_47
DOCK3	cluster_47
NPHP4	cluster_47
NIN	cluster_47
FGD4	cluster_47
RPL19	cluster_47
RPS26P3	cluster_47
GBP1	cluster_47
PHC2	cluster_47
C6orf15	cluster_47
MYO3A	cluster_47
PUM2	cluster_47
SERPINF2	cluster_47
DYNLT3	cluster_47
