CENPU	cluster_7
GTSE1	cluster_7
WDR48	cluster_7
RCSD1	cluster_7
GRM1	cluster_7
CDH3	cluster_7
MNX1	cluster_7
USP2	cluster_7
ASH1L	cluster_7
IL10RB	cluster_7
CYP17A1	cluster_7
PARP3	cluster_7
DGKZ	cluster_7
ESR2	cluster_7
HSP90AA1	cluster_7
IFNL1	cluster_7
MAD2L2	cluster_8
PARD6A	cluster_8
Q96BA7	cluster_8
ELK4	cluster_8
PLCB1	cluster_8
PREX1	cluster_8
B2R8B5	cluster_8
ATXN2	cluster_8
CTNNA2	cluster_8
PTAFR	cluster_8
IL37	cluster_8
DYRK2	cluster_8
BIRC7	cluster_8
EIF3H	cluster_8
AJUBA	cluster_8
FUBP1	cluster_8
HOOK3	cluster_8
TSKU	cluster_8
HIST2H3D	cluster_8
MED28	cluster_8
CHIA	cluster_8
ERCC3	cluster_8
RCOR1	cluster_8
ERRFI1	cluster_8
KPNA6	cluster_8
ZNF24	cluster_8
PPP5C	cluster_8
ATMIN	cluster_8
RIOK3	cluster_8
PSEN1	cluster_8
CABYR	cluster_8
ATP2B1	cluster_8
Q53GA5	cluster_8
MAP4	cluster_8
EXOC7	cluster_8
TIMP1	cluster_8
DNTTIP2	cluster_8
CORT	cluster_8
C1R	cluster_8
RACGAP1	cluster_8
PRSS23	cluster_8
DUSP13	cluster_8
RBP1	cluster_8
BUB1	cluster_8
GABARAPL1	cluster_8
HIST1H2BK	cluster_8
LRIG1	cluster_8
DEF6	cluster_8
SNAP29	cluster_8
CETN1	cluster_8
HOXC8	cluster_8
CD3G	cluster_8
UBE4B	cluster_8
ZEB2	cluster_8
HOXB7	cluster_8
ITCH	cluster_8
B2RBL9	cluster_8
F2R	cluster_8
CCR9	cluster_8
MBD1	cluster_8
CREB3	cluster_8
TGFA	cluster_8
PNCK	cluster_8
PAN3	cluster_8
BGLAP	cluster_8
MEF2D	cluster_8
LAMB2	cluster_8
DDR1	cluster_8
ELMO1	cluster_8
PRKACG	cluster_8
HERC2	cluster_8
POGLUT1	cluster_8
BTC	cluster_8
TOP3A	cluster_8
MIB2	cluster_8
PDE1B	cluster_9
RYR2	cluster_9
TFDP3	cluster_9
SNX33	cluster_9
PKD1L3	cluster_9
KIFC1	cluster_9
SMG9	cluster_9
LPXN	cluster_9
TFAM	cluster_9
CGB5	cluster_9
COL5A2	cluster_9
GORASP1	cluster_9
PPP2R2A	cluster_9
ZFP36L1	cluster_9
MAOA	cluster_9
FAM102A	cluster_9
PSMB10	cluster_9
ACACA	cluster_9
FNBP1	cluster_9
SOS2	cluster_9
LHX4	cluster_9
HLA-G	cluster_9
DOCK7	cluster_9
CCR7	cluster_9
SPTLC1	cluster_9
PRKCQ	cluster_9
WNK1	cluster_9
WNT10A	cluster_9
NUDC	cluster_9
SELE	cluster_9
RPS6KA5	cluster_9
SMAD6	cluster_9
GABRB2	cluster_9
HBA1	cluster_9
MLH3	cluster_9
SH3BP4	cluster_9
BRSK2	cluster_9
PLAG1	cluster_9
MAGEA11	cluster_9
F8	cluster_9
UBR1	cluster_9
FHL5	cluster_9
SMG1	cluster_9
GLP1R	cluster_9
CREB1	cluster_9
Q7Z370	cluster_9
GJC1	cluster_9
PPP1R3D	cluster_9
CARD18	cluster_9
REST	cluster_9
SKP1	cluster_9
GCM1	cluster_9
DUT	cluster_9
RLN2	cluster_9
GNAT1	cluster_9
SARM1	cluster_10
BCL2A1	cluster_10
SIKE1	cluster_10
BMI1	cluster_10
ATOH1	cluster_10
NLK	cluster_10
PSMC3	cluster_10
COX4I2	cluster_10
LAMA5	cluster_10
SGK1	cluster_10
FHL3	cluster_10
CXCL10	cluster_10
CREB3L2	cluster_10
PTK7	cluster_10
ARID4A	cluster_10
CEBPB	cluster_10
NLRC5	cluster_10
BRD8	cluster_10
FIGF	cluster_10
TP53	cluster_10
RMI1	cluster_10
DMAP1	cluster_10
HOMER2	cluster_10
IFNB1	cluster_10
CALCB	cluster_10
SDC3	cluster_10
DAP	cluster_10
GRAP2	cluster_10
B3KMX5	cluster_10
RPLP2	cluster_10
TSHR	cluster_10
AMPH	cluster_10
IRGC	cluster_10
ZC3H18	cluster_10
HIF3A	cluster_10
IKZF3	cluster_10
ATP2A2	cluster_10
ADAM17	cluster_10
HMGCR	cluster_10
PELI2	cluster_10
SYN1	cluster_10
NOX5	cluster_10
RANBP9	cluster_10
B4DDH1	cluster_10
DNAJA3	cluster_10
NRP2	cluster_10
CST4	cluster_10
PMCH	cluster_10
AKAP12	cluster_10
ADAP1	cluster_10
PPP1CC	cluster_10
ERCC6L	cluster_10
PTPN9	cluster_10
B4GALT1	cluster_10
KALRN	cluster_10
AKT1	cluster_10
NEK2	cluster_10
JAK2	cluster_10
CSK	cluster_10
PNOC	cluster_10
GNAI1	cluster_10
KCNH2	cluster_10
ZNF148	cluster_10
LGALS3	cluster_11
CCKBR	cluster_11
MYBBP1A	cluster_11
PALLD	cluster_11
CTSV	cluster_11
PAK7	cluster_11
SUV420H1	cluster_11
FGFR3	cluster_11
PPP1R14D	cluster_11
FGF23	cluster_11
MMP16	cluster_11
KCNA3	cluster_12
BUB1B	cluster_12
STK17B	cluster_12
RANBP17	cluster_12
B4DGH1	cluster_12
SLC6A1	cluster_12
CASP3	cluster_12
RFNG	cluster_12
ERCC4	cluster_12
SFRP4	cluster_12
RRAGB	cluster_12
TEX14	cluster_12
PHPT1	cluster_12
NCF2	cluster_12
LIPC	cluster_12
PIK3C2B	cluster_12
IL22RA1	cluster_12
EFNB1	cluster_12
POU2F1	cluster_12
APC	cluster_12
FXR1	cluster_12
RAP2A	cluster_12
CALR	cluster_12
RAC1	cluster_12
NOG	cluster_12
BCL10	cluster_12
GJB6	cluster_13
EPHA2	cluster_13
STX1A	cluster_13
ADCY7	cluster_13
CFH	cluster_13
PRDM16	cluster_13
CDK5	cluster_13
COPS2	cluster_13
CCND1	cluster_13
CREM	cluster_13
HNRNPA1	cluster_13
CD14	cluster_13
UCN2	cluster_13
RFX5	cluster_13
FCGR3A	cluster_13
PIK3CA	cluster_13
MYOG	cluster_13
ASF1B	cluster_13
SDCCAG8	cluster_13
IL2RB	cluster_13
N4BP1	cluster_13
VIL1	cluster_13
SKAP2	cluster_13
HSPA9	cluster_13
NCSTN	cluster_13
NOL3	cluster_13
LPL	cluster_13
YWHAH	cluster_14
PRKCSH	cluster_14
TDG	cluster_14
HIST2H2BE	cluster_14
MYCBP2	cluster_14
MAF1	cluster_14
CA3	cluster_14
CXCL13	cluster_14
FRZB	cluster_14
PLEK	cluster_14
SNAP25	cluster_14
NGF	cluster_14
RGMB	cluster_14
C2CD5	cluster_14
PSENEN	cluster_14
GADD45A	cluster_14
TUBB4A	cluster_14
CDCA4	cluster_14
TNFAIP3	cluster_14
BNIP3	cluster_14
YAP1	cluster_14
PPP1R12A	cluster_14
CRYBA4	cluster_14
HSP90AB1	cluster_14
TEAD4	cluster_14
CDC14B	cluster_14
RNF111	cluster_14
TNIP1	cluster_14
REM1	cluster_14
TLE1	cluster_14
CUL3	cluster_14
PTPRZ1	cluster_14
CCNH	cluster_14
ABL1	cluster_14
PXN	cluster_14
RXRG	cluster_14
OBSCN	cluster_14
SF3B1	cluster_14
SPHK2	cluster_14
SLC3A2	cluster_14
CUX1	cluster_14
EPM2A	cluster_14
ERF	cluster_14
CDC6	cluster_14
PIP5K1C	cluster_14
TRPV1	cluster_14
EPHA6	cluster_14
MCM10	cluster_14
FOXA2	cluster_14
TUBD1	cluster_14
WNK3	cluster_14
MAPRE3	cluster_14
APLF	cluster_14
LRP5	cluster_14
ICOSLG	cluster_14
NR5A2	cluster_14
ADAM2	cluster_14
CTGF	cluster_14
EDAR	cluster_14
DACH1	cluster_14
FBLN2	cluster_14
OPRL1	cluster_14
VRK3	cluster_14
IFIT2	cluster_14
CBX1	cluster_14
TNFRSF10B	cluster_14
KDM1B	cluster_14
PTPRN	cluster_14
PIRT	cluster_14
IKBKE	cluster_14
ATF6	cluster_14
JDP2	cluster_14
HMGB1	cluster_14
SYT4	cluster_14
TCF4	cluster_14
AQP9	cluster_14
MYF6	cluster_14
RAB11FIP3	cluster_14
MYD88	cluster_14
NANOG	cluster_14
MARCH5	cluster_14
MS4A2	cluster_14
PHLDA1	cluster_14
CTNNB1	cluster_14
PNPT1	cluster_14
BLK	cluster_14
CRYBA2	cluster_14
KIF2B	cluster_14
STMN1	cluster_14
WDR83	cluster_14
GRB14	cluster_14
ADD3	cluster_14
RPS6KB2	cluster_15
PDCD5	cluster_15
TDP2	cluster_15
RBBP7	cluster_15
CACNA1C	cluster_15
IL22RA2	cluster_15
PTGER1	cluster_15
IL12A	cluster_15
BMPR1A	cluster_15
CYP19A1	cluster_15
ENTPD1	cluster_15
PROM1	cluster_15
DAB2	cluster_15
TRPV4	cluster_15
STK39	cluster_15
MOB1A	cluster_16
PAK2	cluster_16
NCAPH	cluster_16
FOXC1	cluster_16
PINK1	cluster_16
ITGA2	cluster_16
ITPR2	cluster_16
FAM107A	cluster_16
FHIT	cluster_16
MEF2C	cluster_16
PYGM	cluster_16
TIRAP	cluster_16
HIST1H2BN	cluster_16
ARF6	cluster_16
CCNL2	cluster_16
PI4K2A	cluster_16
SHPRH	cluster_16
HOXC6	cluster_16
EXTL1	cluster_16
CNR2	cluster_16
NRG1	cluster_16
OS9	cluster_16
ACTR3B	cluster_16
SERBP1	cluster_16
TAX1BP3	cluster_16
CAB39	cluster_16
PDX1	cluster_16
BAD	cluster_17
PAWR	cluster_17
MAP7	cluster_17
ICAM1	cluster_17
HERC5	cluster_17
CD3D	cluster_17
TRIP6	cluster_17
CDKN2D	cluster_17
EID2	cluster_17
TNFRSF14	cluster_17
PLA2G4A	cluster_17
RPS6KA3	cluster_17
FGF18	cluster_17
HSPA2	cluster_17
RASGEF1C	cluster_17
AP2S1	cluster_17
KDR	cluster_17
CD36	cluster_17
GRK6	cluster_17
HCRTR1	cluster_17
GTF2A1	cluster_17
Q9H6U9	cluster_17
CTH	cluster_17
ANK1	cluster_17
CSF2RB	cluster_17
STAT6	cluster_17
S100A13	cluster_17
PRDM2	cluster_17
CDCA3	cluster_17
NPAT	cluster_17
DLGAP5	cluster_17
IL11RA	cluster_17
CMTM3	cluster_17
IFNW1	cluster_17
CCL16	cluster_17
Q53FE8	cluster_17
MEP1B	cluster_17
HMX3	cluster_17
LTA	cluster_17
TLR3	cluster_17
JUND	cluster_17
XRCC6	cluster_17
RAB5A	cluster_17
PTGER3	cluster_17
POLR2B	cluster_17
PTMA	cluster_17
CEBPE	cluster_17
PCBP2	cluster_17
TCAP	cluster_17
FNTB	cluster_17
QDPR	cluster_17
GSK3A	cluster_17
NEIL2	cluster_17
FBLN1	cluster_17
OPRD1	cluster_17
NFATC3	cluster_17
CSNK1G2	cluster_17
TLR9	cluster_17
ODF2	cluster_17
PTEN	cluster_17
MBTPS2	cluster_17
ITGB2	cluster_17
IBSP	cluster_17
NPM1	cluster_17
KCNK9	cluster_17
TP53BP2	cluster_17
SLC1A3	cluster_17
GLIS2	cluster_17
RNF146	cluster_17
FGF5	cluster_17
CASP4	cluster_17
PSMB8	cluster_17
WNT7A	cluster_17
XRCC4	cluster_17
NDP	cluster_17
ACTN4	cluster_17
FRK	cluster_17
TJP3	cluster_17
PADI4	cluster_17
DTL	cluster_17
PRDX6	cluster_17
TESK2	cluster_17
NUP153	cluster_17
AOC1	cluster_17
IRF8	cluster_17
THEM4	cluster_17
FLNC	cluster_17
UBTF	cluster_17
RANBP3	cluster_17
ITPKA	cluster_17
GUCA2B	cluster_17
C2	cluster_17
EPRS	cluster_17
HMGB2	cluster_17
CASC3	cluster_17
CCNE2	cluster_17
XK	cluster_17
IKBIP	cluster_17
TGFB1	cluster_17
HHAT	cluster_17
FBXW7	cluster_18
PIAS3	cluster_18
CRX	cluster_18
PRKACA	cluster_18
AICDA	cluster_18
DNAJC3	cluster_18
MAGI3	cluster_18
DIXDC1	cluster_18
CUL5	cluster_18
BCL2L12	cluster_18
KIF22	cluster_18
PYDC1	cluster_18
FBXO7	cluster_18
LGI3	cluster_18
PLEC	cluster_18
HSPE1	cluster_18
RRAGD	cluster_18
LEF1	cluster_18
RETNLB	cluster_18
TAX1BP1	cluster_18
CLK4	cluster_18
F5	cluster_18
MEFV	cluster_18
WRAP53	cluster_18
SRSF7	cluster_18
MAST2	cluster_18
DAB1	cluster_18
RXFP4	cluster_18
APH1A	cluster_18
SORT1	cluster_18
PDK2	cluster_18
KCNN2	cluster_18
TAF15	cluster_18
IFNG	cluster_18
MSX2	cluster_18
ZFYVE16	cluster_18
BLM	cluster_18
PDP1	cluster_18
RBM14	cluster_19
CSF1R	cluster_19
RFC1	cluster_19
SERPINC1	cluster_19
WNK4	cluster_19
SPI1	cluster_19
KCNE3	cluster_19
PAFAH1B1	cluster_19
MAP2K4	cluster_19
SPAG5	cluster_19
GRP	cluster_19
CSF1	cluster_19
PRKAR2B	cluster_19
RBL1	cluster_19
PITX1	cluster_19
ATG12	cluster_19
RHOB	cluster_19
NDN	cluster_19
TP53I3	cluster_19
PER3	cluster_19
UBE2O	cluster_19
CDC42SE1	cluster_19
MGEA5	cluster_19
PKM	cluster_19
ROS1	cluster_19
CENPJ	cluster_19
SHB	cluster_19
MUS81	cluster_19
EEF1A1	cluster_19
PIN1	cluster_19
KCNMB4	cluster_19
ACTG1	cluster_19
PLCB2	cluster_19
MRAS	cluster_19
CCKAR	cluster_19
GNB1	cluster_19
GLRX3	cluster_19
CRIPT	cluster_19
CD44	cluster_19
PDCD1	cluster_19
BSPRY	cluster_19
HNRNPD	cluster_19
ASH2L	cluster_19
GNAI3	cluster_19
MAP3K7	cluster_19
CASP9	cluster_19
OPRK1	cluster_19
EIF3J	cluster_19
LIPE	cluster_19
PCBP4	cluster_19
ATG3	cluster_19
SFPQ	cluster_19
PRMT6	cluster_19
RIN1	cluster_19
CD79B	cluster_19
CCR1	cluster_19
TECPR1	cluster_19
RAB24	cluster_19
PRSS21	cluster_19
NAB2	cluster_19
PER1	cluster_19
FGF3	cluster_19
GAS6	cluster_19
SIRT2	cluster_19
VWF	cluster_19
IL18RAP	cluster_19
RAC2	cluster_19
NOXO1	cluster_19
SLC6A4	cluster_19
NKIRAS1	cluster_19
CPEB1	cluster_19
UBE2E3	cluster_19
HLA-B	cluster_19
HMGA2	cluster_19
E2F2	cluster_19
V9HWI5	cluster_19
KCNIP3	cluster_19
IFNAR2	cluster_19
RHEBL1	cluster_19
ARHGAP29	cluster_19
CDCA5	cluster_19
BORA	cluster_19
EFNA4	cluster_19
WNT8A	cluster_19
RASSF1	cluster_19
NET1	cluster_19
GPR37L1	cluster_19
GRK1	cluster_19
RITA1	cluster_19
POT1	cluster_19
CLEC7A	cluster_19
EIF3L	cluster_19
NANOS1	cluster_19
GRIA2	cluster_20
ICK	cluster_20
MAP2K2	cluster_20
UBE2M	cluster_20
KRT20	cluster_20
BMP15	cluster_20
VPS72	cluster_20
ISG20	cluster_20
CORO7	cluster_20
IGFBP5	cluster_20
E2F5	cluster_20
CHKA	cluster_20
TP53INP2	cluster_20
IGF1R	cluster_20
GPHN	cluster_20
MAP1B	cluster_20
SH3GL1	cluster_20
TESK1	cluster_20
ADM2	cluster_20
CASK	cluster_20
FGG	cluster_20
TRIM33	cluster_20
PARD6G	cluster_20
TRPM6	cluster_20
LTB4R2	cluster_20
LHCGR	cluster_20
BAK1	cluster_20
PHF11	cluster_20
INS	cluster_20
LYN	cluster_20
A0A024R693	cluster_20
RRAS2	cluster_20
ANAPC1	cluster_20
CSNK2A2	cluster_20
LEP	cluster_20
CUL1	cluster_20
DHH	cluster_20
KCNJ4	cluster_20
GNAS	cluster_20
ARHGAP24	cluster_20
MARCKS	cluster_20
BMP1	cluster_20
RBBP5	cluster_20
CRTC3	cluster_20
PIK3CG	cluster_20
DSTN	cluster_20
CASP12	cluster_20
PIP5K1B	cluster_20
CAV2	cluster_20
FBXW5	cluster_20
MACROD1	cluster_20
FASN	cluster_20
MYBL2	cluster_20
NR2F2	cluster_20
TRAT1	cluster_20
HADHA	cluster_20
SNCAIP	cluster_20
PRCC	cluster_20
ITGA2B	cluster_20
PIP4K2A	cluster_20
CROCC	cluster_20
XXYLT1	cluster_20
NELFCD	cluster_20
TSPYL2	cluster_20
CDC16	cluster_20
MLLT1	cluster_20
TOP2A	cluster_20
IFNA2	cluster_20
MIB1	cluster_20
CRH	cluster_20
MGA	cluster_20
RARA	cluster_20
TNIP2	cluster_20
SMEK1	cluster_20
PDPK2P	cluster_20
MAP3K3	cluster_20
ZNF239	cluster_20
STC2	cluster_20
IL9R	cluster_20
PMS2	cluster_20
ESR1	cluster_20
CUL4A	cluster_20
OSBP	cluster_20
PRKAA1	cluster_20
Q59HH7	cluster_20
PACS1	cluster_20
ACTR3	cluster_20
TRIM56	cluster_20
BLNK	cluster_20
STK26	cluster_20
PARP1	cluster_20
EPS15	cluster_20
DBNL	cluster_20
MAST3	cluster_20
KLF3	cluster_20
PTX3	cluster_20
B2R7U3	cluster_20
EPX	cluster_20
KCNA2	cluster_20
WIF1	cluster_21
CNTNAP4	cluster_21
CAMK2A	cluster_21
FNTA	cluster_21
TRPV6	cluster_21
GNA11	cluster_21
XAB2	cluster_21
FER	cluster_21
MKNK1	cluster_21
RAB23	cluster_21
MAPKAP1	cluster_21
IGHE	cluster_21
PPP3CC	cluster_21
CCNA1	cluster_21
TAF1	cluster_21
HRH1	cluster_21
CACNA1E	cluster_21
GPR1	cluster_21
ATP2A1	cluster_21
UTRN	cluster_21
LAMC2	cluster_21
GNAO1	cluster_21
PBX1	cluster_21
FASLG	cluster_21
STAM	cluster_21
ZC3HC1	cluster_21
RPA1	cluster_21
NCAPG	cluster_21
RND1	cluster_21
HDAC9	cluster_21
VIM	cluster_21
TNFRSF21	cluster_21
ANXA2P2	cluster_21
TBC1D10A	cluster_21
RYBP	cluster_21
KIF4A	cluster_21
SEC14L2	cluster_21
GCKR	cluster_21
SORBS3	cluster_22
ARFIP1	cluster_22
TMPRSS2	cluster_22
BIK	cluster_22
IL23A	cluster_22
TRAF3IP1	cluster_22
PRKAR1A	cluster_22
IFIT1	cluster_22
IGF2BP1	cluster_22
Q59F12	cluster_22
MKNK2	cluster_22
SMARCAL1	cluster_22
HLA-C	cluster_22
KIF5B	cluster_22
A8K5M4	cluster_22
KDM3A	cluster_22
TRIO	cluster_22
RNF7	cluster_22
S100A10	cluster_22
TRAF3IP2	cluster_22
CHMP4A	cluster_22
SAFB	cluster_22
JADE1	cluster_22
PRMT1	cluster_22
PPP1R3A	cluster_22
HTRA2	cluster_22
Q86T74	cluster_22
SELP	cluster_22
NCBP2	cluster_22
PTPRE	cluster_22
PTPN18	cluster_22
KCND1	cluster_22
CKS1B	cluster_22
ZNF622	cluster_22
PFN1	cluster_22
MCTS1	cluster_22
TIPIN	cluster_22
RRAGA	cluster_22
SEMA3A	cluster_22
TUFM	cluster_22
TPI1	cluster_22
ASB2	cluster_22
KRT19	cluster_22
MAPK8	cluster_22
NSD1	cluster_22
TNFRSF1B	cluster_22
SSTR5	cluster_22
AREGB	cluster_22
PSMA6	cluster_22
COL4A3	cluster_22
NFIA	cluster_22
LTBR	cluster_22
V9HWC2	cluster_22
HCK	cluster_22
DRD1	cluster_22
JMY	cluster_22
LTK	cluster_22
CNP	cluster_22
BMPR2	cluster_22
PRKRIR	cluster_22
NDUFB10	cluster_22
CCDC50	cluster_22
TRPM4	cluster_23
USP20	cluster_23
PSMD11	cluster_23
CUEDC2	cluster_23
SLC12A6	cluster_23
POLD1	cluster_23
RFWD3	cluster_23
SMG6	cluster_23
DCP1A	cluster_23
ZNF420	cluster_23
TUBA4B	cluster_23
INVS	cluster_23
MYRIP	cluster_23
RNF14	cluster_23
USP17L2	cluster_23
SHC1	cluster_23
BRE	cluster_23
PTGS2	cluster_23
ADD2	cluster_23
KL	cluster_23
ADD1	cluster_23
ORM1	cluster_23
BMX	cluster_23
SMC6	cluster_23
PRMT5	cluster_23
ESRRA	cluster_23
LCAT	cluster_23
UQCRC2	cluster_23
FAAP24	cluster_23
TBXA2R	cluster_23
RHOG	cluster_23
FURIN	cluster_23
KIF11	cluster_23
KLHL25	cluster_23
GOLGA2	cluster_23
STAMBP	cluster_23
UPF2	cluster_23
BIN1	cluster_23
GZMM	cluster_23
KCNA4	cluster_23
PKD2	cluster_23
PDGFA	cluster_23
PYGB	cluster_23
Q59GL5	cluster_23
GNB3	cluster_23
LGR5	cluster_23
TLR10	cluster_23
S1PR1	cluster_23
NHEJ1	cluster_23
PPP3CB	cluster_23
EPS15L1	cluster_23
Q53HG7	cluster_23
NUMA1	cluster_23
EIF3A	cluster_23
NCOA4	cluster_23
TBL1XR1	cluster_23
DLX5	cluster_23
SH2B1	cluster_23
IRF7	cluster_23
PRKD3	cluster_23
SH3BP2	cluster_23
GDF11	cluster_23
SOCS4	cluster_23
EXOC5	cluster_23
CEP164	cluster_23
CDC5L	cluster_23
TNFSF8	cluster_23
ADCY2	cluster_23
CCP110	cluster_23
CBX3	cluster_23
TGFB2	cluster_23
CD40LG	cluster_23
RAD23B	cluster_23
RIOK2	cluster_23
FAF1	cluster_23
GPRC5A	cluster_23
A8K171	cluster_23
RGS2	cluster_23
EEF1E1	cluster_23
KMT2B	cluster_23
ENC1	cluster_23
HTR1B	cluster_23
CD2	cluster_24
NFIL3	cluster_24
CYLD	cluster_24
TUBA8	cluster_24
RASGRF2	cluster_24
HLA-E	cluster_24
SYNJ1	cluster_24
NRGN	cluster_24
A0A024R7C1	cluster_24
GABBR1	cluster_24
PIAS2	cluster_24
PRM1	cluster_24
TUBA3C	cluster_24
CCL20	cluster_24
GPC3	cluster_24
TRIM6	cluster_24
IL1B	cluster_24
A8K0H7	cluster_24
C1S	cluster_24
SIK2	cluster_24
METTL1	cluster_24
UGT1A7	cluster_24
RXFP3	cluster_24
PPP2CB	cluster_24
CDK19	cluster_24
BDNF	cluster_24
UBL5	cluster_24
MSI1	cluster_24
MAFB	cluster_24
HSBP1	cluster_24
CASP8AP2	cluster_24
KMT2E	cluster_24
CBX4	cluster_24
PTPN7	cluster_24
GBF1	cluster_24
HJURP	cluster_24
RASGRF1	cluster_24
CX3CL1	cluster_24
GNL3	cluster_24
TPD52L1	cluster_24
NOS2	cluster_24
LIN9	cluster_24
RASA1	cluster_24
GALR2	cluster_24
HSPA4	cluster_25
ORC4	cluster_25
LFNG	cluster_25
PARD6B	cluster_25
PASK	cluster_25
PLAUR	cluster_25
TMF1	cluster_25
MC3R	cluster_25
DAG1	cluster_25
GEMIN5	cluster_25
NUP210	cluster_25
PPP2R5A	cluster_25
Q8WYR3	cluster_25
NUAK2	cluster_25
ILF2	cluster_25
PDE1A	cluster_25
IL2RG	cluster_25
ANXA5	cluster_25
BCOR	cluster_25
APTX	cluster_25
TRPC3	cluster_25
PIP4K2B	cluster_26
ATF1	cluster_26
LRRK1	cluster_26
