TRAF2	cluster_32
PTPN6	cluster_32
USP10	cluster_32
DKK2	cluster_32
FEN1	cluster_32
CA2	cluster_36
RPL5	cluster_36
ERCC8	cluster_36
RARB	cluster_36
KIF11	cluster_36
CBLL1	cluster_36
PI4KB	cluster_36
IL2RA	cluster_36
OCLN	cluster_36
GTF2H1	cluster_36
SPTBN2	cluster_36
RIN1	cluster_36
CD2AP	cluster_36
INSR	cluster_36
HLA-DRA	cluster_36
NCF2	cluster_36
SH3BP4	cluster_36
HOXA1	cluster_36
ABCC3	cluster_36
NIPSNAP1	cluster_36
CEBPE	cluster_46
MST1	cluster_46
MYD88	cluster_46
IL37	cluster_46
ANXA5	cluster_46
ACKR2	cluster_46
HIST1H2BD	cluster_46
F10	cluster_46
UTRN	cluster_46
IGHE	cluster_46
SI	cluster_46
NEFM	cluster_46
CDK2	cluster_46
IL23A	cluster_46
FRZB	cluster_46
ELK3	cluster_46
LAMB3	cluster_46
NR3C1	cluster_46
ATF3	cluster_46
COIL	cluster_46
CAMK2B	cluster_46
SHANK1	cluster_46
KAT8	cluster_46
BCLAF1	cluster_46
LRP1	cluster_46
PDIA4	cluster_46
LPL	cluster_46
CBX3	cluster_46
PGAM5	cluster_47
LIPC	cluster_47
ITGA5	cluster_47
CITED1	cluster_47
GTF2F1	cluster_47
SLIT2	cluster_47
SIK1	cluster_47
KAT2A	cluster_47
DAPP1	cluster_47
TSNAX	cluster_47
SERPINA3	cluster_47
EDC3	cluster_47
TAX1BP1	cluster_47
SYT4	cluster_47
DOK4	cluster_47
SLC1A3	cluster_47
HADHA	cluster_47
SH2B2	cluster_47
PSEN1	cluster_47
AAMP	cluster_47
GKAP1	cluster_47
E2F3	cluster_47
RAPGEF6	cluster_47
TERF2IP	cluster_47
ITGAM	cluster_47
MKNK2	cluster_47
RAB11A	cluster_47
TFEB	cluster_47
CAPRIN2	cluster_47
CD38	cluster_47
ARHGDIB	cluster_47
TRIM25	cluster_47
PPP2R3B	cluster_53
GRK6	cluster_53
NAIP	cluster_53
MT3	cluster_53
F7	cluster_53
CAND1	cluster_53
NUMA1	cluster_53
AIFM1	cluster_53
NLRP4	cluster_53
PARP1	cluster_53
PEBP1	cluster_53
NOS2	cluster_53
IL5	cluster_53
NRCAM	cluster_53
MAP3K4	cluster_53
TRRAP	cluster_53
EGF	cluster_53
DLGAP5	cluster_53
CUL5	cluster_53
ZAP70	cluster_62
DSP	cluster_62
VCP	cluster_62
C7	cluster_62
CRIPAK	cluster_62
MAP4K2	cluster_62
NFIL3	cluster_62
PIP5K1C	cluster_62
CDC37	cluster_62
B0AZM9	cluster_62
FOXI2	cluster_62
PRDX6	cluster_62
COPS4	cluster_62
NOD1	cluster_62
NOXA1	cluster_62
NUP133	cluster_62
TMPRSS2	cluster_62
KCNA3	cluster_62
SLC18A2	cluster_62
RAB8A	cluster_62
MAST2	cluster_62
PIKFYVE	cluster_62
IL18RAP	cluster_62
HTT	cluster_62
USP25	cluster_62
AXIN1	cluster_62
PPP1R1B	cluster_62
DPYSL3	cluster_62
PIDD1	cluster_62
ARHGEF6	cluster_62
SOD2	cluster_62
NRXN1	cluster_62
PYGO1	cluster_64
SMG1	cluster_64
TAPBP	cluster_64
NKIRAS2	cluster_64
PSAP	cluster_64
SHOX	cluster_64
PTPRK	cluster_64
ZC3H18	cluster_64
MSX2	cluster_64
RPSA	cluster_64
CCL4	cluster_64
BMI1	cluster_64
UNC119	cluster_64
TRIM32	cluster_64
ATG4A	cluster_64
MALT1	cluster_64
SESTD1	cluster_64
SPTAN1	cluster_64
CUL1	cluster_64
TNC	cluster_64
CCNY	cluster_64
EPHA2	cluster_64
TNFSF13	cluster_69
CRYBA1	cluster_69
GAS2	cluster_69
NPY2R	cluster_69
SLC5A3	cluster_69
LAMC1	cluster_69
CGN	cluster_69
PTPN13	cluster_69
TUBB4A	cluster_69
ST8SIA4	cluster_69
ITPR2	cluster_69
CDKN1C	cluster_69
SLC11A1	cluster_69
LAMA2	cluster_69
KLF11	cluster_69
SERPINB9	cluster_69
MSR1	cluster_69
AURKC	cluster_69
ATXN2L	cluster_75
IRS2	cluster_75
RCAN1	cluster_75
PSMC6	cluster_75
EPB42	cluster_75
BOC	cluster_75
RNF5	cluster_75
GNB2	cluster_75
CTSV	cluster_75
SLA	cluster_75
BMP1	cluster_75
PDZD3	cluster_75
NDUFA13	cluster_75
AGT	cluster_75
IRS4	cluster_75
ACTR3B	cluster_75
RECQL	cluster_75
CD72	cluster_75
PKD2L1	cluster_75
TTK	cluster_75
CCDC88C	cluster_75
NFE4	cluster_75
MLST8	cluster_75
AIP	cluster_75
PAIP1	cluster_75
RNF7	cluster_75
CSNK2A2	cluster_75
GBX2	cluster_75
SH3GL3	cluster_75
SMARCB1	cluster_75
AMFR	cluster_75
ASAP1	cluster_75
CENPU	cluster_81
APP	cluster_81
GCG	cluster_81
FGF10	cluster_81
FYN	cluster_81
PADI1	cluster_81
EIF4E2	cluster_81
FOXA1	cluster_81
RAD52	cluster_81
CST4	cluster_81
CD58	cluster_81
SIGLEC10	cluster_81
DIABLO	cluster_81
BIRC7	cluster_81
FAM195B	cluster_81
CTNNB1	cluster_81
KITLG	cluster_81
KDM2B	cluster_81
PSMD11	cluster_81
KREMEN2	cluster_81
SIGIRR	cluster_81
CD8A	cluster_81
ANO7	cluster_81
STK25	cluster_81
TFRC	cluster_81
SH3BP5	cluster_81
ILF3	cluster_81
NR1H4	cluster_81
WNT8B	cluster_81
TPI1	cluster_86
TNFSF9	cluster_86
HOXA10	cluster_86
SLC9A3	cluster_86
ISCU	cluster_86
FLII	cluster_86
RELN	cluster_86
CLTB	cluster_86
CARD16	cluster_86
IL19	cluster_86
TPM1	cluster_86
ROS1	cluster_86
CNPY3	cluster_86
OPRM1	cluster_86
PTHLH	cluster_86
IL20	cluster_86
GSTA4	cluster_86
DFFA	cluster_86
SH3PXD2B	cluster_86
CSN1S1	cluster_86
TRIP10	cluster_86
IL18R1	cluster_86
THBS1	cluster_86
PMCH	cluster_86
CDC20	cluster_86
EMSY	cluster_86
DOCK7	cluster_86
RUNX1	cluster_86
CDC14A	cluster_86
PCSK5	cluster_86
NIN	cluster_86
NFKB2	cluster_93
CHP2	cluster_93
PPIB	cluster_93
TLR3	cluster_93
HSF4	cluster_93
ASB2	cluster_93
BMX	cluster_93
SLC6A12	cluster_93
WNT10B	cluster_93
EED	cluster_93
ENTPD1	cluster_93
ABL2	cluster_93
PPA1	cluster_93
IMPDH2	cluster_93
GORASP1	cluster_93
MBP	cluster_93
GLP2R	cluster_93
EIF4E	cluster_93
SLC22A8	cluster_93
PPM1J	cluster_93
CEP164	cluster_93
DPYSL2	cluster_93
AQP5	cluster_93
BTG2	cluster_93
PARP3	cluster_93
EIF6	cluster_93
IL21	cluster_93
TPD52	cluster_93
UNC5CL	cluster_93
EIF4A1	cluster_93
MEF2A	cluster_93
PRKACA	cluster_100
REM1	cluster_100
CTDP1	cluster_100
ABCF1	cluster_100
GNL3	cluster_100
RASGEF1B	cluster_100
DVL3	cluster_100
RPL13A	cluster_100
Q7Z322	cluster_100
KCNJ11	cluster_100
MPO	cluster_100
ZFHX3	cluster_100
PIRT	cluster_100
PROS1	cluster_100
ST13	cluster_100
DUOX2	cluster_100
PITX3	cluster_100
SUMO1	cluster_100
NR2F6	cluster_100
EXOC2	cluster_100
THRB	cluster_100
KCNA1	cluster_100
CLDN7	cluster_100
CDV3	cluster_100
CHRM4	cluster_100
Q59FG2	cluster_100
EFNA4	cluster_100
SLC6A1	cluster_100
GCGR	cluster_100
MEIS2	cluster_100
CAMK2A	cluster_11
PRKCA	cluster_11
CXCR4	cluster_12
IGF1R	cluster_12
ZAP70	cluster_12
CBL	cluster_12
LCK	cluster_12
FYN	cluster_12
ABL1	cluster_12
EGFR	cluster_12
MAPK3	cluster_12
MAPK1	cluster_12
PRKCA	cluster_12
SRC	cluster_12
LYN	cluster_15
FYN	cluster_15
PRKCA	cluster_15
SRC	cluster_15
PRKACA	cluster_24
PRKCA	cluster_24
SMO	cluster_25
MAPK3	cluster_25
MAPK1	cluster_25
PRKACA	cluster_25
SRC	cluster_25
CDK1	cluster_27
PRKCA	cluster_27
SRC	cluster_27
CSNK2A1	cluster_30
PRKACA	cluster_30
PTK2	cluster_32
RAF1	cluster_32
PPP2CB	cluster_32
PPP2CA	cluster_32
EP300	cluster_32
CASP3	cluster_32
ATM	cluster_32
GSK3B	cluster_32
TP53	cluster_32
AKT1	cluster_32
PRKACA	cluster_32
SRC	cluster_32
PTPRJ	cluster_36
PRKD1	cluster_36
CALM2	cluster_36
SP1	cluster_36
MAPK1	cluster_36
PRKCA	cluster_36
SRC	cluster_36
SMAD3	cluster_46
TP53	cluster_46
MAPK1	cluster_46
PRKACA	cluster_46
SRC	cluster_46
CASP7	cluster_53
AURKA	cluster_53
MAP3K7	cluster_53
CHUK	cluster_53
IKBKB	cluster_53
CASP3	cluster_53
MAPK1	cluster_53
CDK1	cluster_53
CDK5	cluster_62
AKT1	cluster_62
PRKACA	cluster_62
AR	cluster_81
AKT1	cluster_81
PRKCA	cluster_81
CASP3	cluster_93
MAPK3	cluster_93
MAPK1	cluster_93
PRKCA	cluster_93
SRC	cluster_93
