RORC	cluster_43
PALLD	cluster_43
TRIM27	cluster_43
RAPH1	cluster_43
NEK6	cluster_43
MAPK3	cluster_43
IKZF3	cluster_43
NRAS	cluster_43
AP3B1	cluster_43
SETD1A	cluster_43
ACVR2A	cluster_43
Q59EH3	cluster_43
HIST2H2BF	cluster_43
STX17	cluster_43
ZBTB17	cluster_43
POLDIP3	cluster_45
ING2	cluster_45
AP4B1	cluster_45
GALR1	cluster_45
HOXA9	cluster_45
NR2E3	cluster_45
DOK1	cluster_45
STK17B	cluster_45
MYSM1	cluster_45
TUBA1C	cluster_45
RALGDS	cluster_45
AMPH	cluster_45
ATF4	cluster_45
XRCC5	cluster_45
CNKSR2	cluster_45
CACNA1E	cluster_45
DDR2	cluster_45
DNM1L	cluster_45
HELLS	cluster_45
NFYB	cluster_45
ARHGAP5	cluster_45
TAGLN2	cluster_45
BFAR	cluster_45
JUNB	cluster_45
MAGI2	cluster_45
MIP	cluster_45
ZNF76	cluster_45
VIL1	cluster_45
PVRL4	cluster_45
EME1	cluster_45
LRP6	cluster_45
GNAO1	cluster_45
WASL	cluster_45
A8K270	cluster_45
BCL2L11	cluster_45
AMOT	cluster_45
PRKAR2A	cluster_50
MUS81	cluster_50
RAB23	cluster_50
CCL3	cluster_50
BMF	cluster_50
ERN1	cluster_50
V9HWH0	cluster_50
CAMKK1	cluster_50
UHMK1	cluster_50
CIB1	cluster_50
CREB3	cluster_50
MMP14	cluster_50
TSHR	cluster_50
INHA	cluster_50
PDE11A	cluster_50
UIMC1	cluster_50
EDNRB	cluster_50
NXF1	cluster_50
BNIP3L	cluster_50
AKAP9	cluster_50
ICAM4	cluster_50
FRAT2	cluster_50
SPRED1	cluster_50
FBXW7	cluster_50
CHEK1	cluster_50
GTF2H3	cluster_50
AHSP	cluster_50
KCTD11	cluster_50
CD151	cluster_50
CHKA	cluster_50
PSMA7	cluster_50
RAD23B	cluster_50
SYN2	cluster_50
KMT2D	cluster_50
ANKRD2	cluster_50
TFCP2	cluster_50
HTRA2	cluster_55
PARK7	cluster_55
KLF8	cluster_55
HSPG2	cluster_55
ATG4D	cluster_55
STMN3	cluster_55
ANK1	cluster_55
RHEB	cluster_55
RGCC	cluster_55
APBA1	cluster_55
TRIO	cluster_55
EXO1	cluster_55
PPP3CA	cluster_55
EDN2	cluster_55
KIF20B	cluster_55
KCNJ5	cluster_55
SNX33	cluster_55
S1PR2	cluster_55
BCL2L2	cluster_55
EPM2A	cluster_55
POLH	cluster_55
ZFP36	cluster_55
MYL5	cluster_55
TNFSF10	cluster_55
TRIM33	cluster_55
MARK2	cluster_55
BAG6	cluster_55
NOXO1	cluster_55
GFI1	cluster_55
CCL5	cluster_55
MAP1B	cluster_55
RHOA	cluster_55
PIK3AP1	cluster_55
Q15607	cluster_55
HJURP	cluster_55
RXFP4	cluster_55
EFNB3	cluster_55
FSHB	cluster_55
KCNJ13	cluster_55
INCENP	cluster_55
KLF13	cluster_55
RPL10	cluster_55
A8K0H7	cluster_55
TGFBRAP1	cluster_55
SRSF1	cluster_55
IRF5	cluster_55
CRYGC	cluster_55
RAD9A	cluster_56
PRSS23	cluster_56
H2AFZ	cluster_56
ING1	cluster_56
TIRAP	cluster_56
NFE2L1	cluster_56
CARD8	cluster_56
ARRB1	cluster_56
HNRNPUL1	cluster_56
GPC3	cluster_56
TRPA1	cluster_56
GATA3	cluster_56
E2F1	cluster_56
KCNN1	cluster_56
VRK1	cluster_56
BAZ2A	cluster_56
AMH	cluster_56
DAB1	cluster_56
FLNA	cluster_56
CCNH	cluster_56
TFAM	cluster_56
REST	cluster_56
CRX	cluster_56
ZFYVE28	cluster_56
PCNT	cluster_56
TNFRSF10A	cluster_56
IRAK2	cluster_56
KDM4A	cluster_56
C2CD5	cluster_56
NAA10	cluster_56
PBK	cluster_56
PRKX	cluster_56
LGI3	cluster_56
PRKAR1A	cluster_56
SMN2	cluster_56
WDR83	cluster_56
YBX1	cluster_56
ALYREF	cluster_56
POU2F1	cluster_56
TYROBP	cluster_56
FAF1	cluster_56
PLA2G1B	cluster_56
RASA4	cluster_56
PSMC5	cluster_56
IRF4	cluster_56
NPPB	cluster_56
AVEN	cluster_56
THBD	cluster_56
SYNJ2	cluster_56
CDK5RAP2	cluster_56
CYP2C9	cluster_56
IL13RA2	cluster_56
ADRB2	cluster_56
RAD51C	cluster_56
UBE2R2	cluster_56
TFAP2A	cluster_57
MYBBP1A	cluster_57
LDHC	cluster_57
NOTCH2	cluster_57
CTSF	cluster_57
EPOR	cluster_57
CCND3	cluster_57
EPAS1	cluster_57
PTCH2	cluster_57
UVRAG	cluster_57
CCNB1	cluster_57
BARHL1	cluster_57
DDX5	cluster_57
MX1	cluster_57
RASGEF1A	cluster_57
HIST1H4C	cluster_57
A8K379	cluster_57
IFITM1	cluster_57
DGUOK	cluster_57
IL20RA	cluster_57
BNC1	cluster_57
SOX9	cluster_57
RHOC	cluster_57
ITGA1	cluster_57
XRCC4	cluster_57
EHMT2	cluster_57
DDR1	cluster_57
PAF1	cluster_57
KMT2A	cluster_57
MPL	cluster_57
PARP10	cluster_57
KLRC1	cluster_57
CEBPB	cluster_57
FDXR	cluster_57
FHOD1	cluster_57
SERPINB2	cluster_57
RABGEF1	cluster_57
SNPH	cluster_57
SCN2A	cluster_57
MYL2	cluster_57
ERBB4	cluster_61
TNFSF15	cluster_61
ZFYVE9	cluster_61
BCL10	cluster_61
PPM1D	cluster_61
CDCA3	cluster_61
CDK11B	cluster_61
SARG	cluster_61
MAST3	cluster_61
TBXAS1	cluster_61
SCN3A	cluster_61
NUAK2	cluster_61
SORT1	cluster_61
ACVR1	cluster_61
PRKCQ	cluster_61
CENPJ	cluster_61
DUSP8	cluster_61
PLXNB1	cluster_61
PDE4D	cluster_61
EGFR	cluster_61
LHCGR	cluster_61
TESK2	cluster_61
KIFC1	cluster_61
TACC3	cluster_61
NOX4	cluster_61
HOMER1	cluster_61
CRIPT	cluster_61
XRCC3	cluster_61
PLAG1	cluster_61
SCML2	cluster_61
PAX7	cluster_61
SEPT8	cluster_61
ERAP1	cluster_61
TAB1	cluster_61
NFASC	cluster_61
DUOX1	cluster_61
DAG1	cluster_61
NCL	cluster_61
PAX5	cluster_61
SNAP25	cluster_61
TRAP1	cluster_61
SSH2	cluster_61
ACD	cluster_61
ETV4	cluster_61
HCRT	cluster_61
POP1	cluster_61
GPR75	cluster_65
CD36	cluster_65
PXN	cluster_65
RNF135	cluster_65
GXYLT2	cluster_65
ARHGEF12	cluster_65
RABAC1	cluster_65
SLK	cluster_65
IGFBP5	cluster_65
ENO1	cluster_65
MAPK14	cluster_65
COX5B	cluster_65
NSFL1C	cluster_65
GRIA4	cluster_65
RPA2	cluster_65
HIST1H1B	cluster_65
MIB1	cluster_65
CCNE2	cluster_65
ATG5	cluster_65
RAC3	cluster_65
GHR	cluster_65
WDFY3	cluster_65
DTNB	cluster_65
HIST1H1C	cluster_65
IFNAR1	cluster_65
MUL1	cluster_65
LMO4	cluster_65
HIST1H2BJ	cluster_65
EDN3	cluster_65
KHDRBS1	cluster_65
IL6R	cluster_65
ATG4B	cluster_65
KDM5A	cluster_65
DNM1	cluster_65
V9HWE1	cluster_65
PRLR	cluster_65
ITGB1BP1	cluster_65
ATN1	cluster_67
A8K503	cluster_67
MBTPS2	cluster_67
CLDN3	cluster_67
URI1	cluster_67
VASP	cluster_67
GPR1	cluster_67
CAPN1	cluster_67
DBF4B	cluster_67
HMGCR	cluster_67
MIF	cluster_67
NOV	cluster_67
IL31	cluster_67
TRIB3	cluster_67
UBE2D2	cluster_67
SNCAIP	cluster_67
MAP3K9	cluster_67
WBP2	cluster_67
FOSL1	cluster_67
PDE6G	cluster_67
CXCR3	cluster_67
KCNJ4	cluster_67
CALU	cluster_67
KRT36	cluster_67
GNA15	cluster_67
HIST1H1A	cluster_67
NINL	cluster_67
NOX5	cluster_67
RNF2	cluster_67
FHL1	cluster_67
CLIP1	cluster_67
RBM14	cluster_67
TH	cluster_67
PLAGL2	cluster_67
PCLO	cluster_67
EIF3G	cluster_67
MYLK	cluster_67
HDAC3	cluster_67
OGT	cluster_67
CDK19	cluster_67
PRKAB1	cluster_67
AGRP	cluster_67
SLC10A1	cluster_67
RCC1	cluster_67
CACNB2	cluster_67
PROC	cluster_67
TSSK4	cluster_67
EIF2B5	cluster_67
FFAR4	cluster_67
MC3R	cluster_67
MATK	cluster_67
UBE2N	cluster_71
SETD8	cluster_71
E2F7	cluster_71
TEAD2	cluster_71
CBR3	cluster_71
ADD2	cluster_71
NR1D2	cluster_71
CANX	cluster_71
HES6	cluster_71
ID1	cluster_71
SNF8	cluster_71
PAX2	cluster_71
EPX	cluster_71
TOB1	cluster_71
FGF17	cluster_71
RUNX3	cluster_71
PELP1	cluster_71
RB1	cluster_71
TNFRSF9	cluster_71
OSGIN1	cluster_71
PTPRD	cluster_71
SH2D2A	cluster_71
IL2RB	cluster_71
PML	cluster_71
HIPK3	cluster_71
TUBB	cluster_71
KCTD10	cluster_71
SREBF2	cluster_71
NLRP3	cluster_71
ANKHD1	cluster_71
PTPRC	cluster_71
KPNA6	cluster_71
MYL12B	cluster_71
MAX	cluster_71
CAT	cluster_71
NLRP10	cluster_71
SH3GL2	cluster_71
GTPBP2	cluster_71
GAD1	cluster_71
PMS1	cluster_71
KATNA1	cluster_71
SLC4A4	cluster_72
GBGT1	cluster_72
NR1I2	cluster_72
ATM	cluster_72
SUMO2	cluster_72
SIGLEC5	cluster_72
GABARAPL2	cluster_72
IL13RA1	cluster_72
COPS8	cluster_72
ADAMTS4	cluster_72
SDC2	cluster_72
PKNOX1	cluster_72
SGK2	cluster_72
PIK3C2A	cluster_72
Q53GA5	cluster_72
HTR2A	cluster_72
TTC3	cluster_72
HHEX	cluster_72
LHX3	cluster_72
IL4	cluster_72
Q59HH7	cluster_72
CTTN	cluster_72
RPA3	cluster_72
NSUN2	cluster_72
TAF6	cluster_72
GMCL1	cluster_72
MAP2K2	cluster_72
CBS	cluster_72
PPP1R3C	cluster_72
ASIC1	cluster_72
RXFP1	cluster_72
PRM1	cluster_72
CKS2	cluster_72
EGLN1	cluster_72
GABRB2	cluster_72
CX3CR1	cluster_72
MLH3	cluster_72
LRRC1	cluster_72
PIM3	cluster_72
BMPR2	cluster_72
RNF111	cluster_72
NRF1	cluster_72
GPC4	cluster_72
KDM5B	cluster_72
SS18L1	cluster_72
NR2F2	cluster_72
GOLGA3	cluster_72
DLG3	cluster_72
AKAP13	cluster_72
SLITRK1	cluster_72
MYB	cluster_72
PIK3C3	cluster_72
GATA2	cluster_79
FZD2	cluster_79
BORA	cluster_79
CORO7	cluster_79
TCF7	cluster_79
GSPT1	cluster_79
ATP2B2	cluster_79
TBC1D7	cluster_79
B2M	cluster_79
RIPK1	cluster_79
NR1H3	cluster_79
DLX3	cluster_79
KLF5	cluster_79
SPN	cluster_79
RAB3IP	cluster_79
GAS6	cluster_79
SEC14L1	cluster_79
EIF5	cluster_79
JUP	cluster_79
IL6	cluster_79
DCX	cluster_79
WASF3	cluster_79
DUSP3	cluster_79
RGS13	cluster_79
MAP4K1	cluster_79
RANBP3	cluster_79
NLRC5	cluster_79
TRIM56	cluster_79
BRCA1	cluster_79
MTNR1A	cluster_79
TBPL1	cluster_79
BRF1	cluster_79
TAB3	cluster_79
SMS	cluster_79
PCSK1	cluster_79
TTC1	cluster_79
BRD2	cluster_79
QTRT1	cluster_79
KCND3	cluster_79
MS4A1	cluster_79
IGFBP3	cluster_79
DTX1	cluster_79
HSPB2	cluster_79
BABAM1	cluster_79
STK24	cluster_79
ZNF10	cluster_79
NEK2	cluster_79
MPP5	cluster_79
TMSB4X	cluster_79
IRF2BP2	cluster_79
DFFB	cluster_79
BIRC2	cluster_79
HDAC1	cluster_79
DAAM1	cluster_79
CDK6	cluster_79
TRIM24	cluster_79
BAG2	cluster_79
SH3RF1	cluster_79
HCK	cluster_79
PYGB	cluster_79
PRKCZ	cluster_79
ANXA2P2	cluster_79
ORC2	cluster_79
NPHP1	cluster_79
KLRC2	cluster_80
NFIX	cluster_80
SNX4	cluster_80
GRIN2B	cluster_80
KRT82	cluster_80
TNNT2	cluster_80
CHP1	cluster_80
SDC1	cluster_80
MUSK	cluster_80
CRTC3	cluster_80
PRKRA	cluster_80
PLP1	cluster_80
ITSN1	cluster_80
CRH	cluster_80
A8K9W7	cluster_80
REPS2	cluster_80
CRYBB2	cluster_80
KIR3DL1	cluster_80
CARD17	cluster_80
Q8WYR3	cluster_80
ATAD3B	cluster_80
CERK	cluster_80
CAMK2G	cluster_80
GGCX	cluster_80
ZBTB4	cluster_80
FGF8	cluster_80
PACS1	cluster_80
CSNK2B	cluster_80
TJP1	cluster_80
SMEK1	cluster_80
CGGBP1	cluster_80
FZD8	cluster_80
TAF11	cluster_80
SEC14L2	cluster_80
ZNF350	cluster_80
TPR	cluster_80
RPS6KA5	cluster_80
APIP	cluster_80
CDKN2B	cluster_80
HDAC4	cluster_80
SRPK2	cluster_80
CHIA	cluster_80
CTSL	cluster_80
STK11	cluster_80
PIN4	cluster_80
SELPLG	cluster_80
PCBP2	cluster_80
DIAPH3	cluster_80
NUP153	cluster_80
POLR2L	cluster_80
MTSS1	cluster_80
PYY	cluster_82
PALB2	cluster_82
P2RX7	cluster_82
EIF4EBP3	cluster_82
VAMP4	cluster_82
SYN3	cluster_82
SRY	cluster_82
CTSK	cluster_82
MC5R	cluster_82
PTP4A3	cluster_82
PDHA1	cluster_82
AZI2	cluster_82
IGF1	cluster_82
SPIB	cluster_82
CD80	cluster_82
RBM4	cluster_82
UBE2D3	cluster_82
CASP4	cluster_82
CDC7	cluster_82
UBA1	cluster_82
ELP3	cluster_82
F2RL3	cluster_82
ID2	cluster_82
WNT11	cluster_82
ITGA2	cluster_82
KRT6C	cluster_82
DUSP6	cluster_82
TNIP1	cluster_82
TSKU	cluster_82
NMNAT1	cluster_82
IRF9	cluster_82
GEM	cluster_82
AAK1	cluster_82
HOXC8	cluster_82
B4GALT1	cluster_82
EEF1E1	cluster_82
FOXK2	cluster_82
FCGR2B	cluster_82
Q59GK3	cluster_82
ADCY1	cluster_82
PVRL1	cluster_82
RFC4	cluster_82
B3KXA2	cluster_82
COL4A3	cluster_82
CTSB	cluster_82
B4DG68	cluster_82
USP1	cluster_82
CTDNEP1	cluster_82
UBE2L6	cluster_82
CLK1	cluster_82
CR1	cluster_82
KLKB1	cluster_82
ESRRG	cluster_82
PTK2	cluster_82
PRSS21	cluster_82
GRID2	cluster_82
MSL2	cluster_82
GRIK1	cluster_82
DCN	cluster_82
CDK14	cluster_83
HSP90AA1	cluster_83
ARF4	cluster_83
VDAC1	cluster_83
ITK	cluster_83
H2AFX	cluster_83
PPP2R3A	cluster_83
GFPT2	cluster_83
PHLPP1	cluster_83
