EXD1	cluster_4
BMPR1A	cluster_4
MTDH	cluster_4
RBBP8	cluster_4
KLF3	cluster_4
SPHK2	cluster_4
SIGMAR1	cluster_4
C11orf58	cluster_4
METTL6	cluster_4
CSH1	cluster_4
ARHGAP20	cluster_4
PSME4	cluster_4
TRIM66	cluster_4
DNAH12	cluster_4
ZNF337	cluster_4
OR52E2	cluster_4
MTAP	cluster_6
DST	cluster_6
MINA	cluster_6
PCDHGA8	cluster_6
RBL1	cluster_6
PAWR	cluster_6
SLC35F3	cluster_6
GATA2	cluster_6
SETX	cluster_6
GOLGA1	cluster_6
PIAS1	cluster_6
KLRC4	cluster_6
QDPR	cluster_6
LTBR	cluster_6
ACTL9	cluster_6
FAM83C	cluster_6
GNPNAT1	cluster_6
ADPRM	cluster_6
LURAP1	cluster_6
TNK1	cluster_6
KIF2A	cluster_6
EPB41L5	cluster_6
FGF7	cluster_6
KNG1	cluster_6
IARS	cluster_6
MAST3	cluster_6
HSPH1	cluster_6
EFCAB12	cluster_6
ATP5I	cluster_6
OR51V1	cluster_6
LRCH2	cluster_6
GEN1	cluster_6
C10orf88	cluster_6
GTF2IRD2B	cluster_6
WDR86	cluster_6
DPPA3	cluster_6
SLX1A	cluster_6
OR9K2	cluster_6
HDDC2	cluster_6
EIF2C1	cluster_6
CELA3B	cluster_6
LIN52	cluster_6
MLC1	cluster_6
TCF4	cluster_6
NPR2	cluster_6
GPD2	cluster_6
FRMPD4	cluster_6
GPR113	cluster_6
PUS7	cluster_6
ARSD	cluster_6
IL12A	cluster_6
SDAD1	cluster_6
HSD17B12	cluster_6
WBP2NL	cluster_6
ZNF146	cluster_6
APPL1	cluster_6
PRR22	cluster_6
FRMPD2	cluster_6
LMO4	cluster_6
RTN3	cluster_6
KLRG1	cluster_6
KIAA0101	cluster_6
NOVA2	cluster_6
RLN3	cluster_6
DAZAP1	cluster_6
ZP4	cluster_6
OR1F1	cluster_6
UPF3A	cluster_6
POLD3	cluster_6
ACBD5	cluster_6
SARS2	cluster_6
CABYR	cluster_6
PLSCR3	cluster_6
MED27	cluster_6
NEU4	cluster_6
BARD1	cluster_6
IFNK	cluster_6
KAT6B	cluster_6
KIAA0319L	cluster_6
PPARGC1A	cluster_6
AMMECR1L	cluster_10
KIAA2022	cluster_10
STMN4	cluster_10
FANCL	cluster_10
CRTAP	cluster_10
SRF	cluster_10
AQP4	cluster_10
OR10G9	cluster_10
C12orf69	cluster_10
SLC23A3	cluster_10
ELMSAN1	cluster_10
UBA52	cluster_10
TNFRSF10D	cluster_10
DNTTIP2	cluster_10
TRAPPC6B	cluster_10
NARS	cluster_10
PIK3R1	cluster_10
NUDT8	cluster_10
HIST3H2BB	cluster_10
SVIP	cluster_10
BSG	cluster_10
ZNF648	cluster_10
DVL2	cluster_10
MSLN	cluster_10
OR1S1	cluster_10
DIAPH3	cluster_10
TXNDC5	cluster_10
FUT10	cluster_10
OR6F1	cluster_10
PPOX	cluster_10
CUX1	cluster_10
MCHR1	cluster_10
CDHR3	cluster_10
ZMYM1	cluster_10
ARF5	cluster_10
TTC6	cluster_10
NOMO3	cluster_10
SLC16A1	cluster_10
SFXN1	cluster_10
FHDC1	cluster_10
MRPL21	cluster_10
AFTPH	cluster_10
KIAA0319	cluster_10
AKR1C2	cluster_10
ANKRD50	cluster_10
ASB8	cluster_10
RAC3	cluster_10
NUP62	cluster_10
PANX1	cluster_10
C4orf22	cluster_10
TMEM140	cluster_10
SIX1	cluster_10
RAD23A	cluster_10
KIAA1244	cluster_10
EIF2AK4	cluster_10
STRA13	cluster_10
SLC39A5	cluster_10
TMEM179B	cluster_10
MKRN2-AS1	cluster_10
ALPPL2	cluster_10
GSTA5	cluster_10
FAM171A1	cluster_10
BTN1A1	cluster_10
SREBF2	cluster_10
SPRR2A	cluster_10
CXADR	cluster_10
B3GALTL	cluster_10
AGTR1	cluster_10
CSN2	cluster_10
MARCKS	cluster_10
C2orf81	cluster_10
FARP1	cluster_10
IRAK3	cluster_10
CCL3L3	cluster_10
KDM5B	cluster_10
PPP2R2A	cluster_10
ADAMTS12	cluster_10
GCNT3	cluster_10
CCDC170	cluster_10
KIF15	cluster_10
ARHGEF6	cluster_10
ZNF846	cluster_10
RSPH9	cluster_10
CDA	cluster_10
OR1J4	cluster_10
CCL18	cluster_10
PIGX	cluster_10
C20orf194	cluster_10
CDKN2B	cluster_10
NUDT4	cluster_10
DPH5	cluster_10
PIK3C2G	cluster_10
IL8	cluster_10
SLC25A23	cluster_10
R3HDML	cluster_10
CDH9	cluster_10
FEN1	cluster_10
LGMN	cluster_10
ECD	cluster_10
FHL3	cluster_10
GTPBP2	cluster_14
ZNF83	cluster_14
SPRY4	cluster_14
CLIC1	cluster_14
TMEM14B	cluster_14
TPM3	cluster_14
OR2T6	cluster_14
RPE	cluster_14
PCDHGA11	cluster_14
NIPA1	cluster_14
FAM91A1	cluster_14
OR51I1	cluster_14
PPID	cluster_14
TRIM27	cluster_14
AVIL	cluster_14
FAM96A	cluster_14
TUBA4A	cluster_14
BIN3	cluster_14
ZMAT1	cluster_14
PTK7	cluster_14
TRPC1	cluster_14
FAM18B2-CDRT4	cluster_14
SKIV2L	cluster_14
STAT1	cluster_14
KCNK12	cluster_14
TSPAN15	cluster_14
FBXL15	cluster_14
SCAMP4	cluster_14
ADRA2A	cluster_14
DCPS	cluster_14
FRMD1	cluster_14
WDYHV1	cluster_14
CRLF2	cluster_14
KIN	cluster_14
OSBPL3	cluster_14
CAMK2N2	cluster_14
URB1	cluster_14
TBK1	cluster_14
HK1	cluster_14
SLC28A1	cluster_14
SYT4	cluster_14
P2RY6	cluster_14
DEFB132	cluster_14
TAS2R40	cluster_14
TMEM109	cluster_14
FAM212A	cluster_14
SUN3	cluster_14
GOLGB1	cluster_14
ERP27	cluster_14
ZNF394	cluster_14
MED13L	cluster_14
OR6C65	cluster_14
CBFB	cluster_14
SULT2B1	cluster_14
CHAMP1	cluster_14
STOM	cluster_14
FBXO44	cluster_14
NAPA	cluster_14
ZNF837	cluster_14
CCDC87	cluster_14
RHBDD2	cluster_14
ZDHHC11B	cluster_14
WIPI1	cluster_14
CABP7	cluster_14
ATP5EP2	cluster_14
TMEM167B	cluster_14
MFNG	cluster_14
KIAA0040	cluster_14
GYG1	cluster_14
B4GALT6	cluster_14
TRPM4	cluster_14
DCUN1D1	cluster_14
MTRR	cluster_14
DAB2IP	cluster_15
TADA1	cluster_15
ROCK1	cluster_15
PRR15	cluster_15
PDZD8	cluster_15
RPL6	cluster_15
LHCGR	cluster_15
LIMS3	cluster_15
DNAJC25-GNG10	cluster_15
GLT8D2	cluster_15
OPHN1	cluster_15
CPSF2	cluster_15
GAPVD1	cluster_15
MSTO1	cluster_15
YIPF7	cluster_15
OR6S1	cluster_15
MRPL51	cluster_15
HCCS	cluster_15
KLC4	cluster_15
DUSP1	cluster_15
LALBA	cluster_15
OR2M4	cluster_15
ATF6B	cluster_15
MKX	cluster_15
MGAT5	cluster_15
TRABD	cluster_15
OLFML3	cluster_15
NAA30	cluster_15
CCL4	cluster_15
ARIH1	cluster_15
SECISBP2	cluster_15
SNTA1	cluster_15
IL1B	cluster_15
CDC27	cluster_15
MAP1LC3B	cluster_15
IGSF22	cluster_15
DAZ1	cluster_15
NME1-NME2	cluster_15
NSF	cluster_15
BACH1	cluster_15
LGALS3	cluster_15
HPS4	cluster_15
C10orf95	cluster_15
CREB3L2	cluster_15
PSMA2	cluster_15
GPRC6A	cluster_15
GRIK4	cluster_15
CGA	cluster_15
TCEAL5	cluster_15
ATRAID	cluster_15
PIP5K1B	cluster_15
TRAPPC2L	cluster_15
ZNF474	cluster_15
ABP1	cluster_15
COG4	cluster_15
DNM3	cluster_15
PPM1F	cluster_15
KCNK9	cluster_15
ZDHHC22	cluster_15
ALG14	cluster_15
TIMD4	cluster_15
C3	cluster_15
PLA2G12B	cluster_15
ZNF84	cluster_15
KLHL34	cluster_15
SLC25A28	cluster_15
AGAP2	cluster_15
DCAF8L2	cluster_15
MCTS1	cluster_15
NDFIP2	cluster_15
TMEM252	cluster_15
ZER1	cluster_15
PLSCR5	cluster_15
RPS6KA4	cluster_15
RAET1L	cluster_15
IL27	cluster_15
INO80	cluster_15
MEGF10	cluster_15
ZRANB2	cluster_15
PPP1R26	cluster_15
GANAB	cluster_15
AKR1D1	cluster_15
RPL21	cluster_20
FZD3	cluster_20
PDLIM5	cluster_20
GPC4	cluster_20
SCRT1	cluster_20
CHID1	cluster_20
GPR124	cluster_20
BCL2L14	cluster_20
HMGN5	cluster_20
TAS2R5	cluster_20
CBWD5	cluster_20
ZFP37	cluster_20
TUSC2	cluster_20
MATK	cluster_20
CYB5R3	cluster_20
UST	cluster_20
PPP1R9A	cluster_20
ZFP42	cluster_20
SLC36A4	cluster_20
FBXO46	cluster_20
TNNT1	cluster_20
TBC1D12	cluster_20
DLGAP1	cluster_20
ZNF645	cluster_20
ZNF225	cluster_20
USP35	cluster_20
NR2E1	cluster_20
TNIK	cluster_20
DNAJA4	cluster_20
POP5	cluster_20
ATIC	cluster_20
CREM	cluster_20
RIN2	cluster_20
ALS2CR12	cluster_20
PPFIA1	cluster_20
ARHGAP23	cluster_20
DTX3	cluster_20
PDK4	cluster_20
FHL2	cluster_20
C1orf94	cluster_20
SORL1	cluster_20
SIK2	cluster_20
KIF7	cluster_20
TCF7	cluster_20
PEMT	cluster_20
B3GNT3	cluster_20
COA1	cluster_20
FBXW2	cluster_20
ULK1	cluster_20
CHN1	cluster_20
OXER1	cluster_20
TRIOBP	cluster_20
BRD9	cluster_20
CHRM1	cluster_20
DLK1	cluster_20
CAND2	cluster_20
NSUN3	cluster_20
GCLC	cluster_20
FAM206A	cluster_20
C2orf65	cluster_20
ABCA5	cluster_20
OR4K17	cluster_20
ANAPC7	cluster_20
AUH	cluster_20
ZNF440	cluster_20
SAP30L	cluster_20
HDGF	cluster_20
FBXO9	cluster_20
HIST1H2AE	cluster_20
EFNA5	cluster_20
RNASEH2B	cluster_20
PDLIM3	cluster_20
VWC2	cluster_20
PRKAR1A	cluster_20
VPS37D	cluster_20
NDUFAF4	cluster_20
UBE2D3	cluster_20
TSC1	cluster_20
ANGPTL6	cluster_20
MRRF	cluster_20
EGFL7	cluster_20
TMSB10	cluster_20
VOPP1	cluster_20
PRPF4B	cluster_20
OR51I2	cluster_20
TBC1D16	cluster_20
CKS2	cluster_20
ACSM1	cluster_20
PHLDA3	cluster_20
POFUT2	cluster_20
NOS3	cluster_20
MZT2A	cluster_20
ICOS	cluster_20
HPSE	cluster_20
SERPINA9	cluster_20
ZNF703	cluster_20
LRRC70	cluster_20
STAU2	cluster_20
MICB	cluster_20
ITGA6	cluster_20
ZDHHC6	cluster_24
TMEM171	cluster_24
AKR7A3	cluster_24
CCDC71L	cluster_24
SLC9A5	cluster_24
SEC16B	cluster_24
GABRB3	cluster_24
SLC2A9	cluster_24
ITPR3	cluster_24
TREX2	cluster_24
USP14	cluster_24
CLEC4G	cluster_24
BCDIN3D	cluster_24
TYW1	cluster_24
ZNF557	cluster_24
PDIA2	cluster_24
TAP1	cluster_24
EBF2	cluster_24
CCND3	cluster_24
NINL	cluster_24
RNF38	cluster_24
C20orf85	cluster_24
CARS	cluster_24
HDAC10	cluster_24
OR6K2	cluster_24
ACTR2	cluster_24
BAI2	cluster_24
MCM8	cluster_24
TRIM7	cluster_24
OR6A2	cluster_24
ANKRD35	cluster_24
CTSG	cluster_24
NLGN4Y	cluster_24
FNDC5	cluster_24
ADAMTSL4	cluster_24
E2F3	cluster_24
CFI	cluster_24
ACVR1B	cluster_24
NPS	cluster_24
COPS2	cluster_24
C9orf156	cluster_24
LAMC3	cluster_24
MCTP1	cluster_24
TH1L	cluster_24
ZNF432	cluster_24
HMMR	cluster_24
ZNF530	cluster_24
OIP5	cluster_24
PCDH15	cluster_24
XPNPEP1	cluster_24
VEGFC	cluster_24
OR1B1	cluster_24
PACRGL	cluster_24
PHLPP1	cluster_24
PLEKHA4	cluster_24
TRIML2	cluster_24
SCAF8	cluster_24
FAM54A	cluster_24
BNIP3L	cluster_24
KLC2	cluster_24
TUBG1	cluster_24
FCRL2	cluster_24
SSX3	cluster_24
CMTM3	cluster_24
MRPL10	cluster_24
SLC35D3	cluster_24
L1TD1	cluster_24
DHX33	cluster_24
SPATA24	cluster_24
EPHA1	cluster_24
SHANK1	cluster_24
GNB1	cluster_24
ATF7	cluster_24
UBE2L3	cluster_24
SLAMF1	cluster_24
ARL5B	cluster_24
EFS	cluster_24
SYVN1	cluster_24
CYP8B1	cluster_24
RTP4	cluster_24
GLYATL1	cluster_24
EVA1C	cluster_24
RASIP1	cluster_24
DMRTA1	cluster_24
HGS	cluster_24
POMT2	cluster_24
PRPH2	cluster_24
SYDE2	cluster_24
TAPBPL	cluster_24
PMF1	cluster_24
PSG2	cluster_24
RNMT	cluster_24
TBCCD1	cluster_28
RTP2	cluster_28
HDDC3	cluster_28
SFT2D1	cluster_28
FGFR1OP2	cluster_28
MADD	cluster_28
MTSS1	cluster_28
TSPAN14	cluster_28
SPO11	cluster_28
LRRC3	cluster_28
OR13C8	cluster_28
TLR10	cluster_28
OR8U1	cluster_28
THBS3	cluster_28
SERPINB2	cluster_28
MCFD2	cluster_28
RPS2	cluster_28
BGN	cluster_28
DAZAP2	cluster_28
ATXN3	cluster_28
CASP6	cluster_28
ZFR2	cluster_28
PTBP2	cluster_28
S1PR1	cluster_28
EXOC3	cluster_28
SLC38A9	cluster_28
FAM102A	cluster_28
ELF1	cluster_28
PCDHB10	cluster_28
PRKCI	cluster_28
DENND1B	cluster_28
CISD3	cluster_28
UCN3	cluster_28
HECTD3	cluster_28
PGM2	cluster_28
PRR5L	cluster_28
PTPRB	cluster_28
KDM8	cluster_28
TCTN2	cluster_28
SLC40A1	cluster_28
TIGD5	cluster_28
PROC	cluster_28
RBP3	cluster_28
ANKRD65	cluster_28
ST3GAL1	cluster_28
FASTKD3	cluster_28
SLC16A11	cluster_28
TACSTD2	cluster_28
PVR	cluster_28
SERPINB1	cluster_28
MAPK11	cluster_28
KCNK6	cluster_28
TRIM69	cluster_28
KRTAP16-1	cluster_28
C6orf106	cluster_28
CCT8L2	cluster_28
ANKDD1A	cluster_28
KANSL2	cluster_28
TBX21	cluster_28
TCHHL1	cluster_28
GALNT11	cluster_28
MLLT6	cluster_28
SLC25A24	cluster_28
ZFYVE1	cluster_28
RMND5B	cluster_28
CBX2	cluster_28
C10orf35	cluster_28
CINP	cluster_28
PCNXL3	cluster_28
BPIFB1	cluster_28
ANO2	cluster_28
GABPB2	cluster_28
TEK	cluster_30
FAM43A	cluster_30
INIP	cluster_30
FOXI2	cluster_30
MAN2C1	cluster_30
KIR3DS1	cluster_30
MAGOHB	cluster_30
PSMC1	cluster_30
FARSB	cluster_30
ANXA5	cluster_30
ORC6	cluster_30
ZSCAN22	cluster_30
CACNB1	cluster_30
GRK6	cluster_30
SYNJ1	cluster_30
MUC6	cluster_30
SEPT10	cluster_30
IGF2R	cluster_30
OR10AD1	cluster_30
ZFY	cluster_30
KIAA0408	cluster_30
SPATA21	cluster_30
GIMAP1	cluster_30
CCDC106	cluster_30
SRSF2	cluster_30
JHDM1D	cluster_30
DUPD1	cluster_30
EGLN2	cluster_30
METTL2B	cluster_30
TECR	cluster_30
RABGEF1	cluster_30
GNRHR	cluster_30
BMP7	cluster_30
C4orf29	cluster_30
RPL15	cluster_30
MRPL48	cluster_30
SMC2	cluster_30
H2AFX	cluster_30
ENKUR	cluster_30
FAM3A	cluster_30
FAM120B	cluster_30
SNTG2	cluster_30
STRADB	cluster_30
SIGLEC5	cluster_30
NAE1	cluster_30
ANKS1A	cluster_30
HTR3A	cluster_30
SENP5	cluster_30
TLL2	cluster_30
TMX2	cluster_30
PELO	cluster_30
STXBP2	cluster_30
ANKLE2	cluster_30
ATP6V0E1	cluster_30
UTP14A	cluster_30
BAG1	cluster_30
DGKI	cluster_30
TRIM73	cluster_30
RIC3	cluster_30
MYPN	cluster_30
PLAT	cluster_30
LDB3	cluster_30
CBL	cluster_30
POLH	cluster_30
LPAR2	cluster_30
FGFR2	cluster_30
NIT2	cluster_30
OR7C2	cluster_30
CSNK1G2	cluster_30
ZNF134	cluster_30
CEP44	cluster_30
PRRT2	cluster_30
FAM104B	cluster_30
C12orf50	cluster_30
RPRM	cluster_30
DTL	cluster_30
CPXM1	cluster_30
DCAF11	cluster_30
CLHC1	cluster_30
CD84	cluster_30
NOTCH2NL	cluster_30
LGALS14	cluster_30
ATP6V0A2	cluster_30
NEO1	cluster_30
IPO7	cluster_30
NR6A1	cluster_30
TRIP6	cluster_30
CCL21	cluster_30
GNG8	cluster_30
MAGED4	cluster_30
RHEB	cluster_30
CCDC42	cluster_30
EIF4EBP2	cluster_30
POLR2I	cluster_30
MOB1B	cluster_30
NFIC	cluster_30
PSKH1	cluster_30
NR5A2	cluster_30
RRM1	cluster_31
ATOX1	cluster_31
CRP	cluster_31
TMTC3	cluster_31
ZNF554	cluster_31
COL27A1	cluster_31
LRRC38	cluster_31
FBXW9	cluster_31
OR1L4	cluster_31
GABRR3	cluster_31
DPH2	cluster_31
BLOC1S3	cluster_31
GRAPL	cluster_31
CAB39	cluster_31
PKNOX2	cluster_31
RIOK1	cluster_31
GGNBP1	cluster_31
MAP2K6	cluster_31
MIIP	cluster_31
OR1I1	cluster_31
CDK5RAP3	cluster_31
CETN1	cluster_31
CWC27	cluster_31
OR11G2	cluster_31
SEC61A1	cluster_31
HCRTR1	cluster_31
UNC5CL	cluster_31
SERPINB3	cluster_31
RHOU	cluster_31
NBPF24	cluster_31
HCAR2	cluster_31
RNGTT	cluster_31
SCUBE3	cluster_31
DCAF12	cluster_31
PYURF	cluster_31
MCM5	cluster_31
SPNS1	cluster_31
HSPD1	cluster_31
PRODH	cluster_31
NAA10	cluster_31
HS6ST1	cluster_31
PROL1	cluster_31
FBXO21	cluster_31
RAB11FIP2	cluster_31
PNPLA6	cluster_31
COX7C	cluster_31
SERPINB12	cluster_31
S1PR3	cluster_31
RGL4	cluster_31
NOTCH3	cluster_31
REEP1	cluster_31
PANK3	cluster_31
MANF	cluster_31
ABCA2	cluster_31
SOX8	cluster_31
KRTAP5-9	cluster_31
STOML2	cluster_31
PIGV	cluster_31
GTF2F2	cluster_31
COMMD10	cluster_31
TP53BP1	cluster_31
FEZ2	cluster_31
MPZL3	cluster_31
KCTD4	cluster_31
KCNK18	cluster_31
NAMPT	cluster_31
SPECC1	cluster_31
FAM21A	cluster_31
XIAP	cluster_31
CCDC51	cluster_31
COL14A1	cluster_31
SLC17A7	cluster_31
GGT1	cluster_31
CLK4	cluster_31
NR3C1	cluster_31
TEAD2	cluster_38
CCNG2	cluster_38
PLCZ1	cluster_38
RPAP3	cluster_38
PPP3CA	cluster_38
SULT1C3	cluster_38
NR4A2	cluster_38
PRUNE	cluster_38
CXCR4	cluster_38
ZMAT5	cluster_38
COG1	cluster_38
GOLIM4	cluster_38
KIF16B	cluster_38
EEF1A2	cluster_38
LMO7	cluster_38
GFOD1	cluster_38
LCAT	cluster_38
RNF130	cluster_38
SOWAHC	cluster_38
STX2	cluster_38
FAM161A	cluster_38
TTC21A	cluster_38
TIGD1	cluster_38
PTPRU	cluster_38
LIMS2	cluster_38
SIK1	cluster_38
TLE2	cluster_38
USP50	cluster_38
NLRP13	cluster_38
ITGB1	cluster_38
TERF2	cluster_38
CMA1	cluster_38
EAPP	cluster_38
RPP38	cluster_38
CXCL1	cluster_38
LPGAT1	cluster_38
CAPN2	cluster_38
UNC80	cluster_38
GEMIN6	cluster_38
TMCO3	cluster_38
RBPMS	cluster_38
H2AFZ	cluster_38
FAM193A	cluster_38
PPP3R2	cluster_38
SSR3	cluster_38
CCNA2	cluster_38
SKAP2	cluster_38
XBP1	cluster_38
NKRF	cluster_38
CCL16	cluster_38
STX16-NPEPL1	cluster_38
MS4A8B	cluster_38
DNAJC21	cluster_38
MDFI	cluster_38
SPOCK1	cluster_38
KLF2	cluster_38
TMSB15A	cluster_38
PCP4	cluster_38
DDX39B	cluster_38
KHDRBS2	cluster_38
TBL2	cluster_38
CNKSR2	cluster_38
LEFTY2	cluster_38
SPATA2L	cluster_38
TMSB4Y	cluster_38
FAM90A26P	cluster_38
LAMTOR5	cluster_38
AR	cluster_38
C21orf7	cluster_38
ALK	cluster_38
MAPRE1	cluster_38
PNN	cluster_38
RIMKLB	cluster_38
LTBP4	cluster_38
ATP6V1E1	cluster_38
GLIPR1L1	cluster_38
OR8D1	cluster_38
HTR2C	cluster_38
RNF34	cluster_38
IL22	cluster_38
WFIKKN2	cluster_38
CST11	cluster_38
UQCRC2	cluster_42
GPR20	cluster_42
PPIAL4G	cluster_42
ZCCHC13	cluster_42
NOL10	cluster_42
SNX5	cluster_42
PAXIP1	cluster_42
TBCK	cluster_42
RAB14	cluster_42
GLO1	cluster_42
MYO18A	cluster_42
ZNF740	cluster_42
MACF1	cluster_42
PRSS38	cluster_42
UGT2B10	cluster_42
FAM219B	cluster_42
TM9SF4	cluster_42
UBE2I	cluster_42
DDA1	cluster_42
RHPN2	cluster_42
SEMA3D	cluster_42
SHROOM4	cluster_42
OR2A2	cluster_42
HTT	cluster_42
CMYA5	cluster_42
OR10J1	cluster_42
NOB1	cluster_42
REM1	cluster_42
SDC4	cluster_42
IL1RAPL2	cluster_42
LRGUK	cluster_42
GNL3L	cluster_42
KLHL24	cluster_42
ATRN	cluster_42
RAP1A	cluster_42
OVOL2	cluster_42
CPNE7	cluster_42
OR51Q1	cluster_42
AARS2	cluster_42
PCYT2	cluster_42
ZCCHC11	cluster_42
ZBTB24	cluster_42
ANGPTL7	cluster_42
CASP9	cluster_42
OR5AP2	cluster_42
HID1	cluster_42
VAV3	cluster_42
IL31RA	cluster_42
SLC5A11	cluster_42
NDUFS4	cluster_42
HIST1H2BK	cluster_42
LSM14B	cluster_42
SCXA	cluster_42
THOC1	cluster_42
OR5M8	cluster_42
C22orf23	cluster_42
RSC1A1	cluster_42
ACMSD	cluster_42
GPR64	cluster_42
CAPZA2	cluster_42
RNF219	cluster_42
RAP2C	cluster_42
THOC6	cluster_42
ZNF569	cluster_42
TIGD2	cluster_42
PPP1R12B	cluster_42
PPP1CC	cluster_42
SLC35D2	cluster_42
MKRN3	cluster_42
